bayes,locus
0.2236842105263158,Rv0026
0.29069767441860467,Rv0029
0.225,Rv0064-vapB1
0.1794871794871795,Rv0067c-Rv0068
0.25,hddA
0.24615384615384617,Rv0147
0.32432432432432434,Rv0149
0.16455696202531644,Rv0161
0.3384615384615385,mmpL11-Rv0203
0.25757575757575757,fadE3
0.2692307692307692,Rv0249c-Rv0250c
0.26666666666666666,pks6
0.35714285714285715,glnH
0.30434782608695654,senX3-regX3
0.3076923076923077,Rv0499
0.30985915492957744,gabP
0.21739130434782608,nrdZ
0.19718309859154928,Rv0584
0.37662337662337664,mce2D
0.23076923076923078,galTb
0.28205128205128205,Rv0634A
0.3,Rv0689c-Rv0690c
0.25,Rv0698
0.20833333333333334,atsA
0.3484848484848485,Rv0750-mmsB
0.379746835443038,mshD-phoT
0.2716049382716049,Rv0830
0.28,far-Rv0856
0.27941176470588236,Rv0890c
0.2962962962962963,Rv0922-Rv0923c
0.31746031746031744,Rv0927c
0.25675675675675674,pstS2
0.23076923076923078,Rv0943c
0.21875,Rv1012
0.30985915492957744,Rv1139c-Rv1140
0.28,Rv1179c-pks3
0.24285714285714285,ncrMT1234-esxK
0.2465753424657534,Rv1322
0.3088235294117647,Rv1435c
0.2808988764044944,Rv1488
0.27848101265822783,Rv1498c
0.2903225806451613,Rv1503c
0.34285714285714286,Rv1506c-Rv1507c
0.24285714285714285,fadD11
0.28169014084507044,cya
0.2987012987012987,pks8
0.2318840579710145,Rv1672c
0.30952380952380953,Rv1729c
0.34782608695652173,Rv1841c
0.2625,Rv1868
0.25,Rv1895
0.27450980392156865,mce3C
0.2647058823529412,Rv1977
0.23728813559322035,Rv1996
0.22784810126582278,Rv2059
0.2916666666666667,Rv2081c
0.2608695652173913,Rv2082
0.288135593220339,vapB37-Rv2105
0.1875,Rv2106-PE22
0.2857142857142857,Rv2113
0.16901408450704225,Rv2227
0.2692307692307692,Rv2248-glpD1
0.34523809523809523,cyp121
0.3188405797101449,stp
0.3013698630136986,mbtI-Rv2387
0.2857142857142857,Rv2390c-sirA
0.136986301369863,Rv2478c
0.1917808219178082,bkdB
0.3076923076923077,scoA
0.34210526315789475,Rv2562
0.3076923076923077,Rv2625c
0.24193548387096775,Rv2630-Rv2631
0.2898550724637681,Rv2660c
0.33766233766233766,Rv2706c
0.25,Rv2797c
0.25,Rv2809
0.31645569620253167,Rv2823c
0.29069767441860467,ugpA
0.2875,ppsA
0.2692307692307692,Rv3175
0.21428571428571427,Rv3337
0.3108108108108108,PPE55-Rv3348
0.33766233766233766,dnaE2
0.3333333333333333,lytB1
0.29850746268656714,Rv3395c-Rv3395A
0.3918918918918919,alr-Rv3424c
0.18181818181818182,Rv3468c
0.34831460674157305,cyp125
0.35064935064935066,mutY
0.25,dppD
0.17333333333333334,serV-Rv3723
0.265625,cut5b
0.30434782608695654,ctpJ-nmtR
0.3,Rv3769
