bayes,locus
0.17721518987341772,Rv0024
0.3287671232876712,Rv0045c
0.2191780821917808,Rv0063
0.2875,Rv0090
0.29850746268656714,ephF
0.36486486486486486,Rv0176
0.2876712328767123,PE_PGRS3-PE_PGRS4
0.2753623188405797,pks6
0.3150684931506849,Rv0420c-Rv0421c
0.2702702702702703,Rv0466-icl1
0.22033898305084745,senX3-regX3
0.30434782608695654,Rv0712-Rv0713
0.21621621621621623,Rv0759c-Rv0760c
0.20238095238095238,Rv0794c-Rv0795
0.27848101265822783,Rv0823c
0.273972602739726,Rv0888
0.20689655172413793,Rv0927c
0.33783783783783783,Rv1042c-Rv1043c
0.25675675675675674,Rv1045
0.19480519480519481,Rv1179c-pks3
0.25396825396825395,Rv1225c
0.2698412698412698,Rv1258c
0.2463768115942029,mcr11
0.34285714285714286,Rv1269c
0.23076923076923078,opcA
0.20512820512820512,Rv1506c-Rv1507c
0.2702702702702703,plsB1
0.2597402597402597,Rv1730c
0.2894736842105263,Rv1775
0.2804878048780488,Rv1907c
0.34545454545454546,Rv1990A-mazF6
0.2631578947368421,ctpF
0.2537313432835821,dosT
0.35802469135802467,Rv2148c
0.21052631578947367,Rv2264c
0.15942028985507245,mmpL9
0.20833333333333334,plcA-PPE38
0.3058823529411765,Rv2405-Rv2406c
0.3382352941176471,Rv2437
0.2716049382716049,vapB17
0.3181818181818182,vapB18
0.2857142857142857,Rv2709
0.20987654320987653,clgR
0.21428571428571427,Rv2823c
0.2,cobB
0.30864197530864196,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.32142857142857145,Rv2923c
0.23076923076923078,Rv3428c-PPE59
0.30120481927710846,gadB
0.24615384615384617,Rv3483c
0.22413793103448276,ddn-Rv3548c
0.22727272727272727,ponA2-Rv3683
0.2125,Rv3727
0.22033898305084745,Rv3766
0.23529411764705882,lipE-Rv3776
0.2328767123287671,Rv3802c-fbpD
0.2222222222222222,Rv3829c
0.23529411764705882,Rv3830c
0.2987012987012987,Rv3847
0.27586206896551724,espK
0.2625,eccC2
0.11428571428571428,dnaA-dnaN
0.24705882352941178,alaT-Rv0008c
0.25842696629213485,Rv0012
0.18840579710144928,pknB
0.2328767123287671,pknA
0.28205128205128205,fhaA-leuT
0.2898550724637681,whiB5-Rv0023
0.2878787878787879,Rv0027
0.2463768115942029,bioF2
0.3125,fadD34
0.2727272727272727,fadD34-Rv0036c
0.35443037974683544,leuS
0.16417910447761194,dnaB-Rv0059
0.29577464788732394,Rv0061c
0.2716049382716049,Rv0067c-Rv0068
0.28378378378378377,glyA2-Rv0071
0.2459016393442623,Rv0078A
0.20512820512820512,hycE-Rv0088
0.275,Rv0088-Rv0089
0.22388059701492538,Rv0104
0.28,hddA
0.2891566265060241,hddA-ldtA
0.26,oxyS
0.20689655172413793,fusA2
0.22058823529411764,cyp138
0.3026315789473684,fadD5
0.2698412698412698,mce1D
0.28125,sigG
0.2608695652173913,Rv0185
0.225,mymT-Rv0187
0.25,Rv0194
0.3,Rv0210-pckA
0.2289156626506024,Rv0221
0.3194444444444444,Rv0223c
0.2682926829268293,Rv0226c
0.27631578947368424,aftD
0.20270270270270271,fadE5
0.25333333333333335,Rv0245
0.3246753246753247,nirB
0.3787878787878788,vapB25
0.2857142857142857,eccD3
0.2702702702702703,Rv0302
0.22580645161290322,Rv0311
0.27941176470588236,Rv0314c
0.2,Rv0315
0.32786885245901637,dcd-udgA
0.25806451612903225,Rv0330c-Rv0331
0.19402985074626866,Rv0374c
0.2153846153846154,Rv0376c
0.3218390804597701,Rv0380c
0.26582278481012656,Rv0398c
0.2361111111111111,fadD30
0.28125,Rv0439c-groEL2
0.2692307692307692,rskA
0.23076923076923078,sigK-Rv0446c
0.25,mmpS4-Rv0452
0.29411764705882354,Rv0452
0.22727272727272727,Rv0457c
0.3125,pcaA-Rv0470A
0.2962962962962963,mshA
0.3424657534246575,Rv0492c
0.2727272727272727,Rv0518-Rv0519c
0.3026315789473684,ccsA
0.25,Rv0530
0.30985915492957744,galE3
0.273972602739726,Rv0537c
0.31746031746031744,vapB3-fadD8
0.2236842105263158,Rv0565c
0.2054794520547945,Rv0575c
0.2465753424657534,Rv0585c-mce2R
0.3116883116883117,yrbE2B
0.2909090909090909,mce2B
0.19736842105263158,mce2F
0.17333333333333334,Rv0597c-vapC27
0.2318840579710145,tcrA-Rv0603
0.2647058823529412,Rv0613c
0.35135135135135137,recD
0.37349397590361444,mmaA2
0.2676056338028169,vapC6
0.23076923076923078,atsD
0.25,echA4
0.2631578947368421,mmpL5
0.2714285714285714,Rv0679c
0.2911392405063291,rpsL
0.2682926829268293,Rv0691c
0.2638888888888889,Rv0697
0.3055555555555556,Rv0699
0.2647058823529412,Rv0726c
0.225,Rv0744c-Rv0745
0.2976190476190476,Rv0745
0.2753623188405797,Rv0749A-Rv0750
0.25925925925925924,cyp51
0.22666666666666666,Rv0767c
0.20689655172413793,aldA
0.2923076923076923,ggtA
0.22972972972972974,Rv0789c
0.2597402597402597,purF
0.22727272727272727,sseC2
0.30666666666666664,Rv0825c
0.25316455696202533,lpqR
0.21518987341772153,narL
0.24358974358974358,pdc-Rv0854
0.2328767123287671,far
0.25757575757575757,dapC
0.203125,rpfA
0.25316455696202533,Rv0874c
0.24390243902439024,Rv0877
0.2876712328767123,Rv0890c
0.25,Rv0893c
0.2054794520547945,Rv0893c-Rv0894
0.234375,Rv0907
0.2676056338028169,PE7-betP
0.3230769230769231,Rv0927c-pstS3
0.2716049382716049,Rv0939
0.21794871794871795,Rv0959
0.27848101265822783,Rv0964c-Rv0965c
0.2631578947368421,accD2
0.36923076923076925,PE_PGRS18-mprA
0.29577464788732394,mprB-pepD
0.2571428571428571,Rv0987
0.3055555555555556,Rv0988
0.23529411764705882,grcC2
0.20512820512820512,Rv0991c-Rv0992c
0.29411764705882354,rimJ
0.3333333333333333,eno
0.2647058823529412,kdpE
0.35526315789473684,Rv1046c
0.2571428571428571,Rv1048c
0.2840909090909091,mpr5-Rv1052
0.3333333333333333,Rv1072-Rv1073
0.24615384615384617,lipU
0.2638888888888889,celA2b
0.32,MTS0858-glyA1
0.2962962962962963,Rv1105
0.2571428571428571,Rv1117
0.25675675675675674,Rv1136-Rv1137c
0.16923076923076924,pimE
0.2835820895522388,mutT2
0.27631578947368424,mutT2-narG
0.26666666666666666,narJ
0.2987012987012987,lpqW
0.35802469135802467,mmpL10
0.2702702702702703,fadD21
0.2878787878787879,fadD36
0.3246753246753247,Rv1194c
0.2702702702702703,fadD6
0.26153846153846155,Rv1217c
0.22388059701492538,Rv1227c-lpqX
0.2441860465116279,Rv1230c-Rv1231c
0.2647058823529412,embR-Rv1268c
0.2972972972972973,Rv1272c
0.2777777777777778,Rv1289
0.25675675675675674,Rv1289-Rv1290c
0.2878787878787879,dinG
0.3188405797101449,Rv1357c-Rv1358
0.2222222222222222,Rv1364c
0.29333333333333333,lprF
0.23376623376623376,carA
0.36470588235294116,nlhH
0.27941176470588236,lipI
0.19672131147540983,lprH-Rv1419
0.3333333333333333,uvrC
0.2753623188405797,Rv1429
0.26153846153846155,Rv1432-Rv1433
0.275,Rv1435c
0.24,Rv1439c
0.2727272727272727,bisC
0.2898550724637681,Rv1458c
0.2638888888888889,Rv1461
0.225,Rv1463
0.20512820512820512,fadE15
0.3116883116883117,Rv1478-moxR1
0.2835820895522388,Rv1489
0.20967741935483872,lipL
0.19672131147540983,Rv1501-Rv1502
0.2948717948717949,Rv1505c
0.3037974683544304,Rv1507A-Rv1508c
0.2625,Rv1509-Rv1510
0.1935483870967742,Rv1515c
0.28169014084507044,Rv1520
0.2898550724637681,pks5
0.20634920634920634,Rv1532c
0.29333333333333333,ansA
0.1791044776119403,Rv1566c-Rv1567c
0.18461538461538463,cydC
0.24444444444444444,polA
0.27586206896551724,lysX
0.31958762886597936,pks7
0.34328358208955223,pks8
0.2545454545454545,dsbF-Rv1678
0.1694915254237288,moeX
0.34285714285714286,moeX-Rv1682
0.25555555555555554,cycA-PPE22
0.2638888888888889,narX
0.25,Rv1739c
0.2698412698412698,Rv1769
0.33783783783783783,cyp143
0.2833333333333333,secA2
0.19607843137254902,Rv1823
0.2222222222222222,gcvH
0.39436619718309857,Rv1835c
0.3055555555555556,glcB
0.29577464788732394,guaB1-gnd1
0.3625,Rv1847
0.2535211267605634,lldD2
0.2191780821917808,Rv1879-cyp140
0.25675675675675674,Rv1888c-Rv1888A
0.25301204819277107,Rv1894c-Rv1895
0.2878787878787879,Rv1904
0.20270270270270271,Rv1920
0.24358974358974358,lppF
0.3088235294117647,lppF-Rv1922
0.23170731707317074,Rv1924c-fadD31
0.32727272727272727,fadD31
0.25,Rv1927
0.30303030303030304,fadE17
0.3,Rv1936
0.2638888888888889,ephB
0.2875,mce3A
0.2857142857142857,Rv1972
0.3088235294117647,Rv1978
0.35294117647058826,nrdF1-vapC36
0.28125,Rv1986
0.2987012987012987,Rv1987-erm(37)
0.3026315789473684,Rv1999c
0.32,Rv2000
0.3013698630136986,Rv2023A
0.1917808219178082,Rv2039c
0.2361111111111111,Rv2047c
0.2631578947368421,ASpks-Rv2049c
0.24285714285714285,rpmG1
0.31343283582089554,Rv2059
0.2537313432835821,cobN
0.30120481927710846,Rv2079
0.2602739726027397,Rv2082
0.21518987341772153,Rv2087-pknJ
0.1935483870967742,pknJ
0.25,pepE
0.18055555555555555,pafB
0.23076923076923078,vapC37
0.273972602739726,mpa-lppK
0.2537313432835821,Rv2120c-hisG
0.22077922077922077,Rv2128-Rv2129c
0.2,pyrD
0.30434782608695654,PE_PGRS38-pbpB
0.24561403508771928,lppM
0.19047619047619047,Rv2180c
0.2638888888888889,TB16.3-Rv2186c
0.24615384615384617,qcrC
0.2459016393442623,ephD-dlaT
0.2777777777777778,Rv2237-Rv2237A
0.3114754098360656,accD6
0.36363636363636365,Rv2248
0.3064516129032258,mazF8
0.2875,cyp121
0.3728813559322034,Rv2280
0.2647058823529412,lppO
0.3170731707317073,Rv2308
0.30303030303030304,Rv2308-metV
0.2537313432835821,uspA
0.23333333333333334,stp-cysK1
0.32432432432432434,PE_PGRS39-asnT
0.40625,esxO
0.3333333333333333,esxO-esxP
0.25675675675675674,esxP
0.23684210526315788,plcC
0.32558139534883723,plcA
0.25,PPE38-PPE39
0.24705882352941178,Rv2355-PPE40
0.2898550724637681,Rv2366c
0.32051282051282054,mbtB
0.1891891891891892,mbtA
0.27631578947368424,Rv2395-mcr7
0.2692307692307692,subI
0.30303030303030304,Rv2401
0.25,Rv2433c
0.3382352941176471,obg
0.24675324675324675,rpfE
0.2619047619047619,Rv2455c
0.2727272727272727,clpX
0.14492753623188406,aglA
0.2261904761904762,lipQ
0.2571428571428571,lipQ-argW
0.23684210526315788,Rv2488c
0.2647058823529412,vapC38
0.26582278481012656,bkdC
0.28378378378378377,accD1
0.3116883116883117,Rv2516c
0.35526315789473684,Rv2525c-vapB17
0.275,pepQ
0.20270270270270271,lppA
0.3972602739726027,lppB
0.2962962962962963,vapB20-Rv2551c
0.32098765432098764,Rv2562
0.23943661971830985,glnQ
0.21875,aspS-Rv2573
0.2537313432835821,Rv2585c
0.25,Rv2621c
0.22388059701492538,hrp1-Rv2627c
0.28125,Rv2629
0.27631578947368424,Rv2632c-Rv2633c
0.23529411764705882,Rv2644c-valT
0.20270270270270271,valU-Rv2645
0.3170731707317073,Rv2659c-Rv2660c
0.25806451612903225,Rv2661c
0.33783783783783783,ceoB
0.2571428571428571,Rv2693c
0.24705882352941178,Rv2712c
0.2972972972972973,fadE20
0.25806451612903225,recX
0.18181818181818182,Rv2750
0.19736842105263158,Rv2800-mazF9
0.30158730158730157,Rv2808-Rv2809
0.3235294117647059,Rv2813-Rv2814c
0.23684210526315788,Rv2820c
0.22388059701492538,Rv2821c
0.33783783783783783,Rv2827c-Rv2828c
0.2602739726027397,Rv2828c
0.2898550724637681,vapB22-echA16
0.30666666666666664,echA16
0.3,Rv2864c-relF
0.25757575757575757,mpt53-Rv2879c
0.32075471698113206,Rv2891
0.25316455696202533,fdhD
0.27692307692307694,lppW
0.28205128205128205,ppsA
0.2,mas
0.36363636363636365,fadD28
0.3780487804878049,fadD29-Rv2951c
0.3088235294117647,Rv2952
0.3,Rv2957-Rv2958c
0.30985915492957744,purU
0.34328358208955223,gltS
0.288135593220339,pfkA-gatA
0.2602739726027397,Rv3015c
0.3048780487804878,Rv3047c
0.3188405797101449,nrdE
0.3181818181818182,nrdH-Rv3054c
0.2564102564102564,Rv3081
0.16216216216216217,Rv3081-virS
0.24615384615384617,Rv3115-moeB2
0.24096385542168675,fadB4-Rv3142c
0.2112676056338028,Rv3142c-Rv3143
0.2638888888888889,Rv3160c
0.35365853658536583,Rv3173c-Rv3174
0.35294117647058826,Rv3174
0.27380952380952384,Rv3181c-Rv3182
0.34285714285714286,nudC
0.3870967741935484,Rv3201c
0.21794871794871795,Rv3202c
0.3013698630136986,Rv3220c
0.22666666666666666,Rv3236c
0.25862068965517243,mtrB
0.3055555555555556,Rv3249c
0.3055555555555556,fbiB
0.3472222222222222,Rv3263
0.1323529411764706,Rv3272
0.2318840579710145,Rv3282
0.2962962962962963,sseA
0.25882352941176473,pcd
0.3142857142857143,lhr
0.2696629213483146,sdhD
0.34177215189873417,Rv3346c-PPE55
0.22784810126582278,PPE55-Rv3348
0.3287671232876712,Rv3351c
0.2,relK
0.2602739726027397,Rv3359-Rv3360
0.2876712328767123,Rv3365c
0.2804878048780488,spoU
0.2894736842105263,spoU-PE_PGRS51
0.18571428571428572,Rv3377c
0.2602739726027397,idsB-vapC46
0.2676056338028169,htdY
0.22666666666666666,Rv3395c-Rv3395A
0.42857142857142855,Rv3401
0.30158730158730157,Rv3402c
0.28125,Rv3406
0.3225806451612903,vapB47
0.15151515151515152,guaB2
0.328125,Rv3424c
0.328125,Rv3433c
0.35135135135135137,esxU
0.2676056338028169,Rv3446c
0.27631578947368424,mycP4
0.22058823529411764,rmlC
0.24705882352941178,lipF
0.2777777777777778,otsA
0.23376623376623376,mce4C
0.25,fadD19
0.2909090909090909,ltp3
0.225,Rv3531c
0.2839506172839506,PPE61-PPE62
0.2711864406779661,kstD
0.2542372881355932,ltp2
0.2857142857142857,fdxB
0.20270270270270271,fadE30-fadD3
0.29508196721311475,Rv3591c
0.22784810126582278,lysS
0.15853658536585366,folB
0.3188405797101449,espA-ephA
0.3333333333333333,Rv3618
0.2631578947368421,esxV
0.27941176470588236,esxW
0.29213483146067415,nth
0.22972972972972974,crp
0.3333333333333333,crp-Rv3677c
0.3953488372093023,Rv3680
0.3287671232876712,ponA2
0.3026315789473684,Rv3691
0.2625,Rv3701c
0.30303030303030304,recR
0.27380952380952384,Rv3722c
0.22727272727272727,cut5b
0.21428571428571427,Rv3725
0.3076923076923077,Rv3729
0.24358974358974358,PPE67-Rv3740c
0.32051282051282054,Rv3747-Rv3748
0.2777777777777778,proV
0.29577464788732394,proX
0.27058823529411763,Rv3769-Rv3770c
0.24675324675324675,Rv3773c
0.3170731707317073,Rv3776
0.39705882352941174,glfT1
0.2727272727272727,Rv3785
0.22077922077922077,Rv3788
0.32894736842105265,fadE35
0.18055555555555555,pks13
0.25,fadD32
0.2,fadD32-Rv3802c
0.3125,fbpA
0.22535211267605634,aftB
0.3157894736842105,papA2
0.31666666666666665,fadD23
0.20634920634920634,Rv3835
0.28,Rv3837c
0.18518518518518517,ncrMT3949
0.2,MTS2975-Rv3844
0.3157894736842105,Rv3845-sodA
0.2571428571428571,gltB-Rv3860
