bayes,locus
0.33766233766233766,Rv0026
0.1780821917808219,Rv0029
0.20588235294117646,Rv0064-vapB1
0.28125,Rv0067c-Rv0068
0.22666666666666666,hddA
0.16666666666666666,Rv0147
0.2835820895522388,Rv0149
0.25,Rv0161
0.2839506172839506,mmpL11-Rv0203
0.27848101265822783,fadE3
0.2535211267605634,Rv0249c-Rv0250c
0.25862068965517243,pks6
0.27631578947368424,glnH
0.2972972972972973,senX3-regX3
0.3048780487804878,Rv0499
0.27848101265822783,gabP
0.2,nrdZ
0.2987012987012987,Rv0584
0.273972602739726,mce2D
0.2,galTb
0.18292682926829268,Rv0634A
0.2463768115942029,Rv0689c-Rv0690c
0.26153846153846155,Rv0698
0.29411764705882354,atsA
0.25,Rv0750-mmsB
0.25396825396825395,mshD-phoT
0.23684210526315788,Rv0830
0.3055555555555556,far-Rv0856
0.2153846153846154,Rv0890c
0.2028985507246377,Rv0922-Rv0923c
0.30434782608695654,Rv0927c
0.30952380952380953,pstS2
0.2702702702702703,Rv0943c
0.32,Rv1012
0.38666666666666666,Rv1139c-Rv1140
0.2753623188405797,Rv1179c-pks3
0.296875,ncrMT1234-esxK
0.34177215189873417,Rv1322
0.2727272727272727,Rv1435c
0.27631578947368424,Rv1488
0.2465753424657534,Rv1498c
0.2777777777777778,Rv1503c
0.2878787878787879,Rv1506c-Rv1507c
0.2222222222222222,fadD11
0.2891566265060241,cya
0.35,pks8
0.352112676056338,Rv1672c
0.2876712328767123,Rv1729c
0.25287356321839083,Rv1841c
0.24324324324324326,Rv1868
0.3013698630136986,Rv1895
0.24358974358974358,mce3C
0.23170731707317074,Rv1977
0.31746031746031744,Rv1996
0.2777777777777778,Rv2059
0.26666666666666666,Rv2081c
0.2236842105263158,Rv2082
0.3333333333333333,vapB37-Rv2105
0.225,Rv2106-PE22
0.3387096774193548,Rv2113
0.2,Rv2227
0.375,Rv2248-glpD1
0.2638888888888889,cyp121
0.27848101265822783,stp
0.2926829268292683,mbtI-Rv2387
0.2236842105263158,Rv2390c-sirA
0.2753623188405797,Rv2478c
0.3291139240506329,bkdB
0.30120481927710846,scoA
0.3333333333333333,Rv2562
0.12987012987012986,Rv2625c
0.29411764705882354,Rv2630-Rv2631
