bayes,locus
0.325,Rv0026
0.2948717948717949,Rv0029
0.27710843373493976,Rv0064-vapB1
0.24719101123595505,Rv0067c-Rv0068
0.275,hddA
0.3088235294117647,Rv0147
0.24358974358974358,Rv0149
0.29411764705882354,Rv0161
0.25316455696202533,mmpL11-Rv0203
0.3050847457627119,fadE3
0.24691358024691357,Rv0249c-Rv0250c
0.3048780487804878,pks6
0.2903225806451613,glnH
0.34375,senX3-regX3
0.23214285714285715,Rv0499
0.313953488372093,gabP
0.2702702702702703,nrdZ
0.31746031746031744,Rv0584
0.31645569620253167,mce2D
0.23529411764705882,galTb
0.28125,Rv0634A
0.21839080459770116,Rv0689c-Rv0690c
0.28735632183908044,Rv0698
0.25,atsA
0.3188405797101449,Rv0750-mmsB
0.2535211267605634,mshD-phoT
0.2916666666666667,Rv0830
0.3157894736842105,far-Rv0856
0.2465753424657534,Rv0890c
0.23333333333333334,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.2875,pstS2
0.2835820895522388,Rv0943c
0.34210526315789475,Rv1012
0.21739130434782608,Rv1139c-Rv1140
0.2894736842105263,Rv1179c-pks3
0.21875,ncrMT1234-esxK
0.20512820512820512,Rv1322
0.2465753424657534,Rv1435c
0.30337078651685395,Rv1488
0.27419354838709675,Rv1498c
0.2727272727272727,Rv1503c
0.23170731707317074,Rv1506c-Rv1507c
0.20987654320987653,fadD11
0.2876712328767123,cya
0.25,pks8
0.2682926829268293,Rv1672c
0.26582278481012656,Rv1729c
0.28378378378378377,Rv1841c
0.1323529411764706,Rv1868
0.32051282051282054,Rv1895
0.2619047619047619,mce3C
0.26666666666666666,Rv1977
0.208955223880597,Rv1996
0.22857142857142856,Rv2059
0.24705882352941178,Rv2081c
0.2891566265060241,Rv2082
0.26666666666666666,vapB37-Rv2105
0.35135135135135137,Rv2106-PE22
0.3380281690140845,Rv2113
0.24324324324324326,Rv2227
0.3283582089552239,Rv2248-glpD1
0.2698412698412698,cyp121
0.3064516129032258,stp
0.2962962962962963,mbtI-Rv2387
0.32,Rv2390c-sirA
0.21839080459770116,Rv2478c
0.37681159420289856,bkdB
0.3815789473684211,scoA
0.3287671232876712,Rv2562
0.23076923076923078,Rv2625c
0.20833333333333334,Rv2630-Rv2631
0.2786885245901639,Rv2660c
0.29411764705882354,Rv2706c
0.2948717948717949,Rv2797c
0.2676056338028169,Rv2809
0.21951219512195122,Rv2823c
0.2876712328767123,ugpA
0.23333333333333334,ppsA
0.23376623376623376,Rv3175
0.2564102564102564,Rv3337
0.34328358208955223,PPE55-Rv3348
0.26229508196721313,dnaE2
0.2839506172839506,lytB1
0.27419354838709675,Rv3395c-Rv3395A
0.3283582089552239,alr-Rv3424c
0.2537313432835821,Rv3468c
0.3108108108108108,cyp125
0.32894736842105265,mutY
0.27419354838709675,dppD
0.22727272727272727,serV-Rv3723
0.24324324324324326,cut5b
0.39215686274509803,ctpJ-nmtR
0.3194444444444444,Rv3769
0.2894736842105263,Rv3787c
0.30666666666666664,Rv3836
0.21875,MTS2975-Rv3844
0.24615384615384617,espE
0.4,espK
0.2191780821917808,Rv3900c
0.3888888888888889,gid
0.27472527472527475,dnaA-dnaN
0.2857142857142857,recF
0.2972972972972973,Rv0007
0.3,alaT-Rv0008c
0.3333333333333333,pstP-fhaB
0.2894736842105263,Rv0031-bioF2
0.22784810126582278,bioF2
0.2608695652173913,Rv0039c
0.2318840579710145,Rv0042c
0.2804878048780488,Rv0047c
0.2631578947368421,Rv0061c
0.24615384615384617,Rv0067c
0.3333333333333333,Rv0073
0.21311475409836064,Rv0075
0.3181818181818182,Rv0079
0.2804878048780488,Rv0080
0.37037037037037035,Rv0093c
0.32727272727272727,nrp
0.38028169014084506,Rv0106-ctpI
0.24285714285714285,ctpI
0.22666666666666666,Rv0108c-PE_PGRS1
0.35365853658536583,oxyS
0.2948717948717949,cyp138
0.3333333333333333,fadD5
0.35064935064935066,yrbE1A
0.23595505617977527,yrbE1B
0.36923076923076925,mce1A
0.2318840579710145,Rv0178
0.2375,Rv0181c
0.22857142857142856,Rv0187
0.2328767123287671,ilvD
0.25675675675675674,Rv0194
0.3076923076923077,Rv0197
0.23529411764705882,zmp1
0.24050632911392406,Rv0201c
0.26865671641791045,mmpL11
0.2328767123287671,pckA
0.2857142857142857,nadR
0.37333333333333335,Rv0213c
0.4,fadE3-Rv0216
0.3088235294117647,lipW
0.2,Rv0223c
0.28378378378378377,Rv0226c
0.3484848484848485,fadE5
0.2698412698412698,fadE5-Rv0245
0.14084507042253522,Rv0259c
0.2647058823529412,Rv0260c
0.29333333333333333,Rv0264c
0.2676056338028169,narU
0.273972602739726,Rv0276
0.37349397590361444,eccB3
0.28205128205128205,tam
0.3103448275862069,pcp
0.3493975903614458,Rv0323c
0.23529411764705882,Rv0333
0.2972972972972973,Rv0364
0.3389830508474576,Rv0376c
0.34375,Rv0383c
0.2835820895522388,clpB-Rv0385
0.296875,lpqK
0.323943661971831,ctpH
0.26436781609195403,Rv0461
0.2692307692307692,Rv0470A
0.23076923076923078,Rv0473
0.25,Rv0479c
0.30303030303030304,gpm1-senX3
0.19753086419753085,Rv0504c
0.3125,hemA
