bayes,locus
0.2714285714285714,Rv0024
0.36231884057971014,Rv0045c
0.2753623188405797,Rv0063
0.2857142857142857,Rv0090
0.35135135135135137,ephF
0.16666666666666666,Rv0176
0.34375,PE_PGRS3-PE_PGRS4
0.18461538461538463,pks6
0.20238095238095238,Rv0420c-Rv0421c
0.23529411764705882,Rv0466-icl1
0.2,senX3-regX3
0.3493975903614458,Rv0712-Rv0713
0.25301204819277107,Rv0759c-Rv0760c
0.24096385542168675,Rv0794c-Rv0795
0.3582089552238806,Rv0823c
0.2835820895522388,Rv0888
0.17142857142857143,Rv0927c
0.3283582089552239,Rv1042c-Rv1043c
0.18181818181818182,Rv1045
0.2857142857142857,Rv1179c-pks3
0.2753623188405797,Rv1225c
0.19642857142857142,Rv1258c
0.3090909090909091,mcr11
0.27848101265822783,Rv1269c
0.3835616438356164,opcA
0.22388059701492538,Rv1506c-Rv1507c
0.33783783783783783,plsB1
0.17567567567567569,Rv1730c
0.28205128205128205,Rv1775
0.3246753246753247,Rv1907c
0.26506024096385544,Rv1990A-mazF6
0.30666666666666664,ctpF
0.19736842105263158,dosT
0.23170731707317074,Rv2148c
0.26865671641791045,Rv2264c
0.2857142857142857,mmpL9
0.22784810126582278,plcA-PPE38
0.19298245614035087,Rv2405-Rv2406c
0.32894736842105265,Rv2437
0.26153846153846155,vapB17
0.2702702702702703,vapB18
0.19696969696969696,Rv2709
0.36486486486486486,clgR
0.2631578947368421,Rv2823c
0.26865671641791045,cobB
0.19148936170212766,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.2840909090909091,Rv2923c
0.2125,Rv3428c-PPE59
0.2236842105263158,gadB
0.2857142857142857,Rv3483c
0.35384615384615387,ddn-Rv3548c
0.24675324675324675,ponA2-Rv3683
0.3026315789473684,Rv3727
0.3125,Rv3766
0.3150684931506849,lipE-Rv3776
0.3132530120481928,Rv3802c-fbpD
0.27586206896551724,Rv3829c
0.20253164556962025,Rv3830c
0.24615384615384617,Rv3847
0.1694915254237288,espK
0.21052631578947367,eccC2
0.2857142857142857,dnaA-dnaN
0.1864406779661017,alaT-Rv0008c
0.22580645161290322,Rv0012
0.22784810126582278,pknB
0.225,pknA
0.2875,fhaA-leuT
0.25675675675675674,whiB5-Rv0023
0.18421052631578946,Rv0027
0.18421052631578946,bioF2
0.3424657534246575,fadD34
0.23076923076923078,fadD34-Rv0036c
0.25675675675675674,leuS
0.20512820512820512,dnaB-Rv0059
0.24731182795698925,Rv0061c
0.2727272727272727,Rv0067c-Rv0068
0.2571428571428571,glyA2-Rv0071
0.3,Rv0078A
0.29850746268656714,hycE-Rv0088
0.2112676056338028,Rv0088-Rv0089
0.24050632911392406,Rv0104
0.28169014084507044,hddA
0.24,hddA-ldtA
0.29577464788732394,oxyS
0.20833333333333334,fusA2
0.2125,cyp138
0.22058823529411764,fadD5
0.29310344827586204,mce1D
0.2835820895522388,sigG
0.31343283582089554,Rv0185
0.24675324675324675,mymT-Rv0187
0.19480519480519481,Rv0194
0.2125,Rv0210-pckA
0.3235294117647059,Rv0221
0.22950819672131148,Rv0223c
0.3225806451612903,Rv0226c
0.2777777777777778,aftD
0.24,fadE5
0.25316455696202533,Rv0245
0.13333333333333333,nirB
0.24193548387096775,vapB25
0.2236842105263158,eccD3
0.2926829268292683,Rv0302
0.175,Rv0311
0.25757575757575757,Rv0314c
0.26153846153846155,Rv0315
0.2711864406779661,dcd-udgA
0.375,Rv0330c-Rv0331
0.265625,Rv0374c
0.19753086419753085,Rv0376c
0.23170731707317074,Rv0380c
0.29069767441860467,Rv0398c
0.0967741935483871,fadD30
0.30434782608695654,Rv0439c-groEL2
0.1724137931034483,rskA
0.1728395061728395,sigK-Rv0446c
0.1891891891891892,mmpS4-Rv0452
0.32432432432432434,Rv0452
0.3088235294117647,Rv0457c
0.2535211267605634,pcaA-Rv0470A
0.2597402597402597,mshA
0.23684210526315788,Rv0492c
0.17391304347826086,Rv0518-Rv0519c
0.275,ccsA
0.22058823529411764,Rv0530
0.2676056338028169,galE3
0.29850746268656714,Rv0537c
0.21739130434782608,vapB3-fadD8
0.24,Rv0565c
0.21212121212121213,Rv0575c
0.2698412698412698,Rv0585c-mce2R
0.21621621621621623,yrbE2B
0.2545454545454545,mce2B
0.25806451612903225,mce2F
0.27848101265822783,Rv0597c-vapC27
0.325,tcrA-Rv0603
0.22857142857142856,Rv0613c
0.2608695652173913,recD
0.208955223880597,mmaA2
0.30985915492957744,vapC6
0.2608695652173913,atsD
0.273972602739726,echA4
0.2345679012345679,mmpL5
0.2898550724637681,Rv0679c
0.32098765432098764,rpsL
0.25,Rv0691c
0.3048780487804878,Rv0697
0.2716049382716049,Rv0699
0.2676056338028169,Rv0726c
0.2804878048780488,Rv0744c-Rv0745
0.21052631578947367,Rv0745
0.20833333333333334,Rv0749A-Rv0750
0.25882352941176473,cyp51
0.2028985507246377,Rv0767c
0.3375,aldA
0.2028985507246377,ggtA
0.225,Rv0789c
0.2077922077922078,purF
0.3188405797101449,sseC2
0.3194444444444444,Rv0825c
0.24050632911392406,lpqR
0.25,narL
0.358974358974359,pdc-Rv0854
0.25,far
0.2153846153846154,dapC
0.2916666666666667,rpfA
0.29411764705882354,Rv0874c
0.22857142857142856,Rv0877
0.31645569620253167,Rv0890c
0.22857142857142856,Rv0893c
0.14285714285714285,Rv0893c-Rv0894
0.3108108108108108,Rv0907
0.17567567567567569,PE7-betP
0.2608695652173913,Rv0927c-pstS3
0.2073170731707317,Rv0939
0.30666666666666664,Rv0959
0.18840579710144928,Rv0964c-Rv0965c
0.2982456140350877,accD2
0.3287671232876712,PE_PGRS18-mprA
0.26373626373626374,mprB-pepD
0.25,Rv0987
0.21621621621621623,Rv0988
0.2647058823529412,grcC2
0.2028985507246377,Rv0991c-Rv0992c
0.208955223880597,rimJ
0.28,eno
0.35384615384615387,kdpE
0.3055555555555556,Rv1046c
0.14285714285714285,Rv1048c
0.2631578947368421,mpr5-Rv1052
0.21212121212121213,Rv1072-Rv1073
0.23863636363636365,lipU
0.2602739726027397,celA2b
0.2222222222222222,MTS0858-glyA1
0.24074074074074073,Rv1105
0.2753623188405797,Rv1117
0.24691358024691357,Rv1136-Rv1137c
0.28169014084507044,pimE
0.24285714285714285,mutT2
0.22388059701492538,mutT2-narG
0.3142857142857143,narJ
