bayes,locus
0.2191780821917808,Rv0024
0.15384615384615385,Rv0045c
0.26582278481012656,Rv0063
0.3170731707317073,Rv0090
0.30303030303030304,ephF
0.273972602739726,Rv0176
0.3,PE_PGRS3-PE_PGRS4
0.21311475409836064,pks6
0.3125,Rv0420c-Rv0421c
0.2077922077922078,Rv0466-icl1
0.32142857142857145,senX3-regX3
0.27941176470588236,Rv0712-Rv0713
0.35064935064935066,Rv0759c-Rv0760c
0.2923076923076923,Rv0794c-Rv0795
0.25333333333333335,Rv0823c
0.29850746268656714,Rv0888
0.25,Rv0927c
0.22972972972972974,Rv1042c-Rv1043c
0.2857142857142857,Rv1045
0.2676056338028169,Rv1179c-pks3
0.21739130434782608,Rv1225c
0.2571428571428571,Rv1258c
0.2641509433962264,mcr11
0.3194444444444444,Rv1269c
0.37142857142857144,opcA
0.25,Rv1506c-Rv1507c
0.171875,plsB1
0.25316455696202533,Rv1730c
0.21818181818181817,Rv1775
0.275,Rv1907c
0.28169014084507044,Rv1990A-mazF6
0.2978723404255319,ctpF
0.2714285714285714,dosT
0.2361111111111111,Rv2148c
0.26865671641791045,Rv2264c
0.1956521739130435,mmpL9
0.2328767123287671,plcA-PPE38
0.38095238095238093,Rv2405-Rv2406c
0.24050632911392406,Rv2437
0.21052631578947367,vapB17
0.2465753424657534,vapB18
0.16216216216216217,Rv2709
0.25757575757575757,clgR
0.22857142857142856,Rv2823c
0.30158730158730157,cobB
0.19230769230769232,Rv2862c-vapB23
0.3492063492063492,lppW-trmD
0.225,Rv2923c
0.27941176470588236,Rv3428c-PPE59
0.4126984126984127,gadB
0.15714285714285714,Rv3483c
0.36666666666666664,ddn-Rv3548c
0.20512820512820512,ponA2-Rv3683
0.30434782608695654,Rv3727
0.2692307692307692,Rv3766
0.22972972972972974,lipE-Rv3776
0.24050632911392406,Rv3802c-fbpD
0.32894736842105265,Rv3829c
0.24285714285714285,Rv3830c
0.29411764705882354,Rv3847
0.2345679012345679,espK
0.2619047619047619,eccC2
0.2558139534883721,dnaA-dnaN
0.2537313432835821,alaT-Rv0008c
0.2878787878787879,Rv0012
0.25609756097560976,pknB
0.2625,pknA
0.2638888888888889,fhaA-leuT
0.171875,whiB5-Rv0023
