bayes,locus
0.14285714285714285,Rv0026
0.20833333333333334,Rv0029
0.2702702702702703,Rv0064-vapB1
0.25757575757575757,Rv0067c-Rv0068
0.21621621621621623,hddA
0.23880597014925373,Rv0147
0.25333333333333335,Rv0149
0.24675324675324675,Rv0161
0.2727272727272727,mmpL11-Rv0203
0.22077922077922077,fadE3
0.22388059701492538,Rv0249c-Rv0250c
0.2222222222222222,pks6
0.20253164556962025,glnH
0.2318840579710145,senX3-regX3
0.17105263157894737,Rv0499
0.20833333333333334,gabP
0.16923076923076924,nrdZ
0.2926829268292683,Rv0584
0.23333333333333334,mce2D
0.2676056338028169,galTb
0.2028985507246377,Rv0634A
0.2962962962962963,Rv0689c-Rv0690c
0.140625,Rv0698
0.23214285714285715,atsA
0.25,Rv0750-mmsB
0.3283582089552239,mshD-phoT
0.24691358024691357,Rv0830
0.2876712328767123,far-Rv0856
0.23529411764705882,Rv0890c
0.2878787878787879,Rv0922-Rv0923c
0.2,Rv0927c
0.2857142857142857,pstS2
0.19047619047619047,Rv0943c
0.2222222222222222,Rv1012
0.13114754098360656,Rv1139c-Rv1140
0.26229508196721313,Rv1179c-pks3
0.19736842105263158,ncrMT1234-esxK
0.2318840579710145,Rv1322
0.1388888888888889,Rv1435c
0.15492957746478872,Rv1488
0.1896551724137931,Rv1498c
0.28125,Rv1503c
0.1797752808988764,Rv1506c-Rv1507c
0.21311475409836064,fadD11
0.17721518987341772,cya
0.225,pks8
0.22857142857142856,Rv1672c
0.21794871794871795,Rv1729c
0.2465753424657534,Rv1841c
0.24242424242424243,Rv1868
0.21333333333333335,Rv1895
0.14545454545454545,mce3C
0.1891891891891892,Rv1977
0.2,Rv1996
0.26506024096385544,Rv2059
0.18421052631578946,Rv2081c
0.1111111111111111,Rv2082
0.29411764705882354,vapB37-Rv2105
0.28,Rv2106-PE22
0.2714285714285714,Rv2113
0.16176470588235295,Rv2227
0.25,Rv2248-glpD1
0.20481927710843373,cyp121
0.20253164556962025,stp
0.2,mbtI-Rv2387
0.2,Rv2390c-sirA
0.2328767123287671,Rv2478c
0.2222222222222222,bkdB
0.2222222222222222,scoA
0.15789473684210525,Rv2562
0.203125,Rv2625c
0.21052631578947367,Rv2630-Rv2631
0.20987654320987653,Rv2660c
0.2911392405063291,Rv2706c
0.31666666666666665,Rv2797c
0.38461538461538464,Rv2809
0.19298245614035087,Rv2823c
0.22784810126582278,ugpA
0.16176470588235295,ppsA
0.15492957746478872,Rv3175
0.23809523809523808,Rv3337
0.2,PPE55-Rv3348
0.24096385542168675,dnaE2
0.2345679012345679,lytB1
0.208955223880597,Rv3395c-Rv3395A
0.17391304347826086,alr-Rv3424c
0.23076923076923078,Rv3468c
0.19718309859154928,cyp125
0.26744186046511625,mutY
0.20689655172413793,dppD
0.2916666666666667,serV-Rv3723
0.16666666666666666,cut5b
0.24285714285714285,ctpJ-nmtR
0.2916666666666667,Rv3769
0.3064516129032258,Rv3787c
0.3037974683544304,Rv3836
0.2463768115942029,MTS2975-Rv3844
0.23943661971830985,espE
0.23376623376623376,espK
0.22972972972972974,Rv3900c
0.2714285714285714,gid
0.2823529411764706,dnaA-dnaN
0.25,recF
0.2465753424657534,Rv0007
0.23728813559322035,alaT-Rv0008c
0.22388059701492538,pstP-fhaB
0.16666666666666666,Rv0031-bioF2
0.2894736842105263,bioF2
0.2,Rv0039c
0.13846153846153847,Rv0042c
0.203125,Rv0047c
0.22535211267605634,Rv0061c
0.3,Rv0067c
0.18840579710144928,Rv0073
0.27419354838709675,Rv0075
0.18292682926829268,Rv0079
0.25,Rv0080
0.31343283582089554,Rv0093c
0.25287356321839083,nrp
0.21428571428571427,Rv0106-ctpI
0.2987012987012987,ctpI
0.21666666666666667,Rv0108c-PE_PGRS1
0.22972972972972974,oxyS
0.13924050632911392,cyp138
0.2222222222222222,fadD5
0.16666666666666666,yrbE1A
0.25,yrbE1B
0.26666666666666666,mce1A
0.21621621621621623,Rv0178
0.17333333333333334,Rv0181c
0.22950819672131148,Rv0187
0.2222222222222222,ilvD
0.18478260869565216,Rv0194
0.21621621621621623,Rv0197
0.23529411764705882,zmp1
0.1935483870967742,Rv0201c
0.08,mmpL11
0.21794871794871795,pckA
0.23076923076923078,nadR
0.203125,Rv0213c
0.208955223880597,fadE3-Rv0216
0.2608695652173913,lipW
0.189873417721519,Rv0223c
0.2564102564102564,Rv0226c
0.1875,fadE5
0.2112676056338028,fadE5-Rv0245
0.25,Rv0259c
0.23376623376623376,Rv0260c
0.25,Rv0264c
0.32051282051282054,narU
0.2112676056338028,Rv0276
0.2972972972972973,eccB3
0.3088235294117647,tam
0.2459016393442623,pcp
0.26506024096385544,Rv0323c
0.2857142857142857,Rv0333
0.35384615384615387,Rv0364
0.2923076923076923,Rv0376c
0.19230769230769232,Rv0383c
0.2463768115942029,clpB-Rv0385
0.17543859649122806,lpqK
0.2638888888888889,ctpH
0.275,Rv0461
0.2236842105263158,Rv0470A
0.30303030303030304,Rv0473
0.17857142857142858,Rv0479c
0.21518987341772153,gpm1-senX3
0.1111111111111111,Rv0504c
0.1875,hemA
0.14457831325301204,Rv0525
0.1,fabH
0.19047619047619047,Rv0538
0.2702702702702703,pitA
0.27941176470588236,Rv0552
0.2878787878787879,bpoC-menD
0.273972602739726,menH
0.2054794520547945,Rv0572c
0.21333333333333335,Rv0576
0.22666666666666666,Rv0579
0.1506849315068493,lpqN
0.16417910447761194,Rv0585c
0.1864406779661017,Rv0597c-vapC27
0.3103448275862069,B55
0.19047619047619047,Rv0610c
0.2972972972972973,recD
0.23214285714285715,recB
0.28735632183908044,recC
0.3013698630136986,hadA
0.19753086419753085,Rv0647c
0.24615384615384617,Rv0648
0.2638888888888889,Rv0650
0.1935483870967742,Rv0650-rplJ
0.20588235294117646,vapC6-vapB6
0.22580645161290322,vapB8
0.18309859154929578,rpoB
0.29850746268656714,mmpL5
0.2597402597402597,Rv0678-Rv0679c
0.22666666666666666,Rv0680c-Rv0681
0.16,Rv0686
0.2857142857142857,lldD1-Rv0695
0.23880597014925373,rplD
0.22580645161290322,Rv0712-Rv0713
0.18518518518518517,sppA
0.2537313432835821,xylB
0.24285714285714285,Rv0731c
0.2361111111111111,secY
0.203125,rslA
0.3194444444444444,Rv0739
0.2054794520547945,phoP
0.2,phoR
0.2222222222222222,Rv0760c
0.24358974358974358,aldA
0.2638888888888889,Rv0774c
0.27848101265822783,Rv0779c
0.1917808219178082,Rv0790c
0.20270270270270271,Rv0813c
0.21518987341772153,Rv0818
0.28,Rv0831c
0.18461538461538463,lpqQ
0.2804878048780488,pip
0.29310344827586204,Rv0845
0.2535211267605634,lpqS-cysK2
0.22988505747126436,prrB
0.19444444444444445,accD3
0.3026315789473684,echA6
0.16393442622950818,Rv0907
0.24,PE7-betP
0.2112676056338028,betP
0.20454545454545456,Rv0923c
0.24691358024691357,Rv0925c
0.21212121212121213,Rv0926c
0.22666666666666666,pstS2-pstB
0.175,pstA2
0.36065573770491804,mku
0.18181818181818182,pgi
0.22972972972972974,uvrD1
0.19047619047619047,purH
0.2463768115942029,Rv0966c-csoR
0.23076923076923078,ctpV
0.2876712328767123,echA7
0.18309859154929578,Rv0976c
0.2465753424657534,Rv0986
0.2361111111111111,Rv0987
0.25,Rv0998
0.2236842105263158,rpfB
0.24705882352941178,mfd
0.3125,lpqU
0.17567567567567569,eno
0.24358974358974358,kdpB
0.2597402597402597,PE8-Rv1041c
0.2962962962962963,Rv1056-Rv1057
0.2711864406779661,Rv1069c
0.2,Rv1072-Rv1073
0.14285714285714285,Rv1087A-PE9
0.22666666666666666,PE10-celA2a
0.2777777777777778,glpX
0.19718309859154928,Rv1101c-mazF3
0.203125,Rv1112-vapB32
0.24358974358974358,Rv1115-Rv1116
0.16666666666666666,Rv1118c
0.27692307692307694,Rv1132
0.22077922077922077,metE-Rv1134
0.18461538461538463,mcr
0.26666666666666666,mcr10
0.2222222222222222,mutT2-narG
0.1791044776119403,typA
0.24285714285714285,lpqW
0.2,Rv1176c
0.1917808219178082,Rv1179c
0.25333333333333335,Rv1184c-fadD21
0.1643835616438356,fadD21
0.28,Rv1186c-rocA
0.3375,Rv1190
0.2857142857142857,esxK-esxL
0.2318840579710145,Rv1218c
0.16666666666666666,sigE
0.30158730158730157,lpqX
0.27631578947368424,Rv1251c
0.15,Rv1258c
0.1774193548387097,Rv1265
0.21212121212121213,embR-Rv1268c
0.23943661971830985,Rv1268c
0.18666666666666668,Rv1278
0.3026315789473684,oppB
0.17567567567567569,oppB-canA
0.26436781609195403,Rv1289-Rv1290c
0.2571428571428571,Rv1290c
0.20253164556962025,Rv1290A-Rv1291c
0.19767441860465115,thrA
0.23076923076923078,thrC
0.15584415584415584,mcr3
0.21052631578947367,rrs
0.20833333333333334,Rv1319c
0.1875,glgE
0.20634920634920634,glgP
