bayes,locus
0.3424657534246575,Rv0024
0.25287356321839083,Rv0045c
0.2222222222222222,Rv0063
0.2875,Rv0090
0.3013698630136986,ephF
0.22580645161290322,Rv0176
0.2962962962962963,PE_PGRS3-PE_PGRS4
0.26153846153846155,pks6
0.2535211267605634,Rv0420c-Rv0421c
0.21052631578947367,senX3-regX3
0.2777777777777778,mce2B
0.17857142857142858,Rv0648
0.26153846153846155,Rv0759c-Rv0760c
0.2535211267605634,Rv0794c-Rv0795
0.20634920634920634,Rv0823c
0.23809523809523808,Rv0888
0.32,Rv0927c
0.21428571428571427,Rv1042c-Rv1043c
0.23255813953488372,Rv1045
0.31343283582089554,Rv1179c-pks3
0.3076923076923077,Rv1225c
0.328125,Rv1258c
0.30434782608695654,mcr11
0.275,Rv1269c
0.2894736842105263,Rv1444c
0.25675675675675674,opcA
0.2571428571428571,Rv1506c-Rv1507c
0.26229508196721313,plsB1
0.3384615384615385,Rv1730c
0.265625,Rv1775
0.2602739726027397,PPE31-PPE32
0.17333333333333334,Rv1907c
0.2727272727272727,ctpF
0.14606741573033707,dosT
0.325,Rv2081c
0.26153846153846155,Rv2133c
0.28,Rv2148c
0.2916666666666667,Rv2264c
0.2777777777777778,Rv2303c
0.2564102564102564,mmpL9
0.27586206896551724,plcA-PPE38
0.25,Rv2405-Rv2406c
0.2631578947368421,Rv2437
0.3150684931506849,vapB17
0.2328767123287671,vapB18
0.2571428571428571,Rv2624c
0.23809523809523808,Rv2709
0.3333333333333333,Rv2823c
0.2926829268292683,cobB
0.2602739726027397,Rv2862c-vapB23
0.23809523809523808,lppW-trmD
0.2727272727272727,Rv2923c
0.3132530120481928,ppsA
0.2923076923076923,Rv3428c-PPE59
0.273972602739726,Rv3483c
0.25925925925925924,ddn-Rv3548c
0.2835820895522388,ponA2-Rv3683
0.34328358208955223,Rv3766
0.2054794520547945,Rv3773c
0.25,lipE-Rv3776
0.27692307692307694,Rv3802c-fbpD
0.33766233766233766,Rv3829c
0.265625,Rv3830c
0.23333333333333334,Rv3847
0.25,eccC2
0.2987012987012987,dnaA
0.273972602739726,dnaA-dnaN
0.3333333333333333,alaT-Rv0008c
0.38461538461538464,Rv0012
0.24675324675324675,pknB
0.3157894736842105,pknA
0.25333333333333335,fhaA-leuT
0.2602739726027397,whiB5-Rv0023
0.30120481927710846,bioF2
0.25757575757575757,fadD34
0.17391304347826086,fadD34-Rv0036c
0.22535211267605634,leuS
0.2727272727272727,dnaB
0.21428571428571427,dnaB-Rv0059
0.28,Rv0061c
0.34285714285714286,Rv0064
0.23943661971830985,Rv0067c-Rv0068
0.26865671641791045,glyA2-Rv0071
0.27941176470588236,Rv0078A
0.2318840579710145,hycE-Rv0088
0.22950819672131148,Rv0088-Rv0089
0.24691358024691357,ctpB
0.2727272727272727,Rv0104
0.30666666666666664,hddA
0.275,hddA-ldtA
0.3026315789473684,oxyS
0.273972602739726,fusA2
0.26582278481012656,fadE1
0.3333333333333333,fadE1-fgd2
0.25,cyp138
0.29850746268656714,mce1D
0.25862068965517243,sigG
0.19318181818181818,Rv0185
0.3409090909090909,Rv0194
0.26582278481012656,Rv0210-pckA
0.20833333333333334,Rv0221
0.203125,Rv0223c
0.28378378378378377,Rv0226c
0.25,fadE5
0.2054794520547945,Rv0245
0.25301204819277107,nirB
0.2054794520547945,vapB25
0.30434782608695654,eccD3
0.24705882352941178,Rv0302
0.3058823529411765,Rv0311
0.29310344827586204,Rv0315
0.25,Rv0330c-Rv0331
0.2631578947368421,Rv0376c
0.23076923076923078,Rv0380c
0.11688311688311688,clpB
0.2753623188405797,Rv0398c
0.2692307692307692,fadD30
0.34210526315789475,Rv0439c-groEL2
0.25675675675675674,rskA
0.20987654320987653,sigK-Rv0446c
0.2857142857142857,mmpS4-Rv0452
0.4375,Rv0452
0.2714285714285714,Rv0457c
0.323943661971831,pcaA-Rv0470A
