bayes,locus
0.2441860465116279,Rv0026
0.2631578947368421,Rv0029
0.19402985074626866,Rv0064-vapB1
0.23076923076923078,Rv0067c-Rv0068
0.23529411764705882,hddA
0.2463768115942029,Rv0147
0.2638888888888889,Rv0149
0.1375,Rv0161
0.2222222222222222,mmpL11-Rv0203
0.25396825396825395,fadE3
0.21311475409836064,Rv0249c-Rv0250c
0.16901408450704225,pks6
0.15517241379310345,glnH
0.1111111111111111,senX3-regX3
0.23170731707317074,Rv0499
0.2222222222222222,gabP
0.2602739726027397,nrdZ
0.21428571428571427,Rv0584
0.27848101265822783,mce2D
0.13636363636363635,galTb
0.20833333333333334,Rv0634A
0.2631578947368421,Rv0689c-Rv0690c
0.25555555555555554,Rv0698
0.3125,atsA
0.2698412698412698,Rv0750-mmsB
0.2916666666666667,mshD-phoT
0.1917808219178082,Rv0830
0.2638888888888889,far-Rv0856
0.16901408450704225,Rv0890c
0.16216216216216217,Rv0922-Rv0923c
0.17333333333333334,Rv0927c
0.2777777777777778,pstS2
0.18840579710144928,Rv0943c
0.3283582089552239,Rv1012
0.17333333333333334,Rv1139c-Rv1140
0.2112676056338028,Rv1179c-pks3
0.2112676056338028,ncrMT1234-esxK
0.3,Rv1322
0.21739130434782608,Rv1435c
0.16176470588235295,Rv1488
0.2236842105263158,Rv1498c
0.24285714285714285,Rv1503c
0.22058823529411764,Rv1506c-Rv1507c
0.24691358024691357,fadD11
0.25,cya
0.23880597014925373,pks8
0.17142857142857143,Rv1672c
0.3582089552238806,Rv1729c
0.2840909090909091,Rv1841c
0.22077922077922077,Rv1868
0.27710843373493976,Rv1895
0.2191780821917808,mce3C
0.19696969696969696,Rv1977
0.11290322580645161,Rv1996
0.23529411764705882,Rv2059
0.16666666666666666,Rv2081c
0.21875,Rv2082
0.21052631578947367,vapB37-Rv2105
0.1686746987951807,Rv2106-PE22
0.16071428571428573,Rv2113
0.25675675675675674,Rv2227
0.1506849315068493,Rv2248-glpD1
0.29850746268656714,cyp121
0.18840579710144928,stp
0.18181818181818182,mbtI-Rv2387
0.2222222222222222,Rv2390c-sirA
0.23255813953488372,Rv2478c
0.1917808219178082,bkdB
0.1527777777777778,scoA
0.22580645161290322,Rv2562
0.2647058823529412,Rv2625c
0.21212121212121213,Rv2630-Rv2631
0.1518987341772152,Rv2660c
0.2976190476190476,Rv2706c
0.20512820512820512,Rv2797c
0.2597402597402597,Rv2809
0.22535211267605634,Rv2823c
0.15492957746478872,ugpA
0.3132530120481928,ppsA
0.1891891891891892,Rv3175
0.22058823529411764,Rv3337
0.15517241379310345,PPE55-Rv3348
0.125,dnaE2
0.2125,lytB1
0.22950819672131148,Rv3395c-Rv3395A
0.2898550724637681,alr-Rv3424c
0.24285714285714285,Rv3468c
0.24358974358974358,cyp125
0.2375,mutY
0.225,dppD
0.2463768115942029,serV-Rv3723
0.16901408450704225,cut5b
0.2535211267605634,ctpJ-nmtR
0.234375,Rv3769
0.23636363636363636,Rv3787c
0.2676056338028169,Rv3836
0.2153846153846154,MTS2975-Rv3844
0.20588235294117646,espE
0.25,espK
0.30120481927710846,Rv3900c
0.18461538461538463,gid
0.2318840579710145,dnaA-dnaN
0.25,recF
0.22972972972972974,Rv0007
0.2716049382716049,alaT-Rv0008c
0.265625,pstP-fhaB
0.2222222222222222,Rv0031-bioF2
0.19480519480519481,bioF2
0.23076923076923078,Rv0039c
0.18181818181818182,Rv0042c
0.25675675675675674,Rv0047c
0.15254237288135594,Rv0061c
0.13253012048192772,Rv0067c
0.25806451612903225,Rv0073
0.2,Rv0075
0.3026315789473684,Rv0079
0.22535211267605634,Rv0080
0.18421052631578946,Rv0093c
0.189873417721519,nrp
0.22666666666666666,Rv0106-ctpI
0.20987654320987653,ctpI
0.2,Rv0108c-PE_PGRS1
0.2289156626506024,oxyS
0.19672131147540983,cyp138
0.23170731707317074,fadD5
0.26229508196721313,yrbE1A
0.13253012048192772,yrbE1B
0.21951219512195122,mce1A
0.18072289156626506,Rv0178
0.2711864406779661,Rv0181c
0.288135593220339,Rv0187
0.16923076923076924,ilvD
0.2,Rv0194
0.19736842105263158,Rv0197
0.2571428571428571,zmp1
0.225,Rv0201c
0.203125,mmpL11
0.2222222222222222,pckA
0.18181818181818182,nadR
0.21666666666666667,Rv0213c
0.22857142857142856,fadE3-Rv0216
0.275,lipW
0.21333333333333335,Rv0223c
0.2535211267605634,Rv0226c
0.19540229885057472,fadE5
0.14492753623188406,fadE5-Rv0245
0.2073170731707317,Rv0259c
0.19444444444444445,Rv0260c
0.24175824175824176,Rv0264c
0.32,narU
0.23728813559322035,Rv0276
0.18840579710144928,eccB3
0.26666666666666666,tam
0.189873417721519,pcp
0.25333333333333335,Rv0323c
0.18571428571428572,Rv0333
0.1864406779661017,Rv0364
0.275,Rv0376c
0.16666666666666666,Rv0383c
0.20987654320987653,clpB-Rv0385
0.16883116883116883,lpqK
0.23076923076923078,ctpH
0.2857142857142857,Rv0461
0.25,Rv0470A
0.2631578947368421,Rv0473
0.25,Rv0479c
0.18666666666666668,gpm1-senX3
0.25675675675675674,Rv0504c
0.23943661971830985,hemA
0.2857142857142857,Rv0525
0.2608695652173913,fabH
0.15584415584415584,Rv0538
0.25,pitA
0.15789473684210525,Rv0552
0.2,bpoC-menD
0.14473684210526316,menH
0.22580645161290322,Rv0572c
0.18461538461538463,Rv0576
0.2696629213483146,Rv0579
0.19402985074626866,lpqN
0.24193548387096775,Rv0585c
0.12987012987012986,Rv0597c-vapC27
0.30120481927710846,B55
0.15942028985507245,Rv0610c
0.2127659574468085,recD
0.18571428571428572,recB
0.2,recC
0.23076923076923078,hadA
0.2459016393442623,Rv0647c
0.18181818181818182,Rv0648
0.21176470588235294,Rv0650
0.16901408450704225,Rv0650-rplJ
0.2876712328767123,vapC6-vapB6
0.21621621621621623,vapB8
0.2830188679245283,rpoB
0.2112676056338028,mmpL5
0.32098765432098764,Rv0678-Rv0679c
0.2727272727272727,Rv0680c-Rv0681
0.2716049382716049,Rv0686
0.2537313432835821,lldD1-Rv0695
0.15492957746478872,rplD
0.30357142857142855,Rv0712-Rv0713
0.2,sppA
0.27941176470588236,xylB
0.1917808219178082,Rv0731c
0.24675324675324675,secY
0.2857142857142857,rslA
0.3333333333333333,Rv0739
0.30303030303030304,phoP
0.2702702702702703,phoR
0.25,Rv0760c
0.22972972972972974,aldA
0.2727272727272727,Rv0774c
0.1875,Rv0779c
0.22535211267605634,Rv0790c
0.19230769230769232,Rv0813c
0.17142857142857143,Rv0818
0.2597402597402597,Rv0831c
0.22988505747126436,lpqQ
0.16,pip
0.19672131147540983,Rv0845
0.24,lpqS-cysK2
0.19718309859154928,prrB
0.17142857142857143,accD3
0.19298245614035087,echA6
0.23076923076923078,Rv0907
0.20987654320987653,PE7-betP
0.19753086419753085,betP
0.25806451612903225,Rv0923c
0.21875,Rv0925c
0.20833333333333334,Rv0926c
0.16901408450704225,pstS2-pstB
0.2716049382716049,pstA2
0.22077922077922077,mku
0.3380281690140845,pgi
0.23076923076923078,uvrD1
0.19117647058823528,purH
0.29577464788732394,Rv0966c-csoR
0.2625,ctpV
0.2923076923076923,echA7
0.2,Rv0976c
0.2857142857142857,Rv0986
0.17391304347826086,Rv0987
0.208955223880597,Rv0998
0.15873015873015872,rpfB
0.25675675675675674,mfd
0.26865671641791045,lpqU
0.26744186046511625,eno
0.2857142857142857,kdpB
0.20833333333333334,PE8-Rv1041c
0.1875,Rv1056-Rv1057
0.23880597014925373,Rv1069c
0.16666666666666666,Rv1072-Rv1073
0.22857142857142856,Rv1087A-PE9
0.15384615384615385,PE10-celA2a
0.1917808219178082,glpX
0.23214285714285715,Rv1101c-mazF3
0.24358974358974358,Rv1112-vapB32
0.14925373134328357,Rv1115-Rv1116
0.22972972972972974,Rv1118c
0.2033898305084746,Rv1132
0.2318840579710145,metE-Rv1134
0.21333333333333335,mcr
0.23376623376623376,mcr10
0.23684210526315788,mutT2-narG
0.1891891891891892,typA
0.2608695652173913,lpqW
0.25925925925925924,Rv1176c
0.2345679012345679,Rv1179c
0.19480519480519481,Rv1184c-fadD21
0.2361111111111111,fadD21
0.23655913978494625,Rv1186c-rocA
0.20588235294117646,Rv1190
0.25,esxK-esxL
0.20987654320987653,Rv1218c
0.225,sigE
0.22784810126582278,lpqX
0.1875,Rv1251c
0.2054794520547945,Rv1258c
0.2033898305084746,Rv1265
0.25,embR-Rv1268c
0.25862068965517243,Rv1268c
0.23809523809523808,Rv1278
0.21739130434782608,oppB
0.2602739726027397,oppB-canA
0.25609756097560976,Rv1289-Rv1290c
0.24285714285714285,Rv1290c
0.2647058823529412,Rv1290A-Rv1291c
0.27450980392156865,thrA
0.1927710843373494,thrC
0.22,mcr3
0.2112676056338028,rrs
0.29333333333333333,Rv1319c
0.2753623188405797,glgE
0.265625,glgP
0.2328767123287671,leuW-irtA
0.18461538461538463,moeY
0.15584415584415584,Rv1356c-Rv1357c
0.24242424242424243,Rv1366A
0.23076923076923078,MTS1082
0.1744186046511628,MTS1082-Rv1375
0.23529411764705882,Rv1376
0.18055555555555555,Rv1378c
0.2191780821917808,metK
0.2191780821917808,Rv1393c
0.2,vapB10
0.19444444444444445,rpe
0.19718309859154928,Rv1424c
0.17721518987341772,Rv1425
0.2542372881355932,Rv1428c
0.25316455696202533,Rv1431
0.14285714285714285,bisC
0.25,zwf2
0.13924050632911392,PE_PGRS28-Rv1453
0.14736842105263157,Rv1453
0.20689655172413793,Rv1459c
0.21875,Rv1463
0.275,echA12
0.14492753623188406,Rv1478
0.25287356321839083,Rv1481
0.20588235294117646,inhA
0.20270270270270271,Rv1500
0.19117647058823528,Rv1501
0.25,Rv1502
0.2318840579710145,Rv1502-Rv1503c
0.24096385542168675,Rv1505c
0.2222222222222222,Rv1508c
0.2459016393442623,Rv1510-gmdA
0.16455696202531644,gmdA
0.21052631578947367,Rv1515c
0.14492753623188406,fadD25
0.24285714285714285,mmpL12
0.2711864406779661,Rv1524
0.20238095238095238,adh
0.20588235294117646,Rv1535
