bayes,locus
0.22972972972972974,Rv0026
0.21518987341772153,Rv0029
0.1643835616438356,Rv0064-vapB1
0.24,Rv0067c-Rv0068
0.26153846153846155,hddA
0.2923076923076923,Rv0147
0.3108108108108108,Rv0149
0.23809523809523808,Rv0161
0.2911392405063291,mmpL11-Rv0203
0.2830188679245283,fadE3
0.34285714285714286,Rv0249c-Rv0250c
0.21333333333333335,pks6
0.2375,glnH
0.2,senX3-regX3
0.22388059701492538,Rv0499
0.30303030303030304,gabP
0.18309859154929578,nrdZ
0.26865671641791045,Rv0584
0.30158730158730157,mce2D
0.234375,galTb
0.234375,Rv0634A
0.3103448275862069,Rv0689c-Rv0690c
0.11764705882352941,Rv0698
0.38235294117647056,atsA
0.20987654320987653,Rv0750-mmsB
0.21621621621621623,mshD-phoT
0.3013698630136986,Rv0830
0.24675324675324675,far-Rv0856
0.22666666666666666,Rv0890c
0.3246753246753247,Rv0922-Rv0923c
0.2839506172839506,Rv0927c
0.34177215189873417,pstS2
0.3230769230769231,Rv0943c
0.265625,Rv1012
0.25,Rv1139c-Rv1140
0.15714285714285714,Rv1179c-pks3
0.2073170731707317,ncrMT1234-esxK
0.3170731707317073,Rv1322
0.26436781609195403,Rv1435c
0.24096385542168675,Rv1488
0.30985915492957744,Rv1498c
0.18840579710144928,Rv1503c
0.2597402597402597,Rv1506c-Rv1507c
0.2465753424657534,fadD11
0.2,cya
0.20512820512820512,pks8
0.24615384615384617,Rv1672c
0.2898550724637681,Rv1729c
0.21311475409836064,Rv1841c
0.23943661971830985,Rv1868
0.2647058823529412,Rv1895
0.1875,mce3C
0.18518518518518517,Rv1977
0.25,Rv1996
0.20588235294117646,Rv2059
0.26153846153846155,Rv2081c
0.2857142857142857,Rv2082
0.2857142857142857,vapB37-Rv2105
0.22857142857142856,Rv2106-PE22
0.1875,Rv2113
0.25,Rv2227
0.3181818181818182,Rv2248-glpD1
0.16666666666666666,cyp121
0.20588235294117646,stp
0.24615384615384617,mbtI-Rv2387
0.28735632183908044,Rv2390c-sirA
