bayes,locus
0.32142857142857145,Rv0024
0.3013698630136986,Rv0045c
0.16901408450704225,Rv0063
0.24050632911392406,Rv0090
0.28,ephF
0.208955223880597,Rv0176
0.22058823529411764,PE_PGRS3-PE_PGRS4
0.24324324324324326,pks6
0.34285714285714286,Rv0420c-Rv0421c
0.26506024096385544,Rv0466-icl1
0.21621621621621623,senX3-regX3
0.273972602739726,Rv0712-Rv0713
0.3125,Rv0759c-Rv0760c
0.2054794520547945,Rv0794c-Rv0795
0.2876712328767123,Rv0823c
0.28,Rv0888
0.1927710843373494,Rv0927c
0.23333333333333334,Rv1042c-Rv1043c
0.208955223880597,Rv1045
0.23943661971830985,Rv1179c-pks3
0.30985915492957744,Rv1225c
0.3048780487804878,Rv1258c
0.25757575757575757,mcr11
0.25806451612903225,Rv1269c
0.24242424242424243,opcA
0.24358974358974358,Rv1506c-Rv1507c
0.22535211267605634,plsB1
0.17105263157894737,Rv1730c
0.3,Rv1775
0.2631578947368421,Rv1907c
0.34328358208955223,Rv1990A-mazF6
0.15789473684210525,ctpF
0.23809523809523808,dosT
0.25,Rv2148c
0.22077922077922077,Rv2264c
0.20967741935483872,mmpL9
0.2835820895522388,plcA-PPE38
0.24358974358974358,Rv2405-Rv2406c
0.2463768115942029,Rv2437
0.23943661971830985,vapB17
0.3026315789473684,vapB18
0.3037974683544304,Rv2709
0.1694915254237288,clgR
0.25,Rv2823c
0.2923076923076923,cobB
0.17721518987341772,Rv2862c-vapB23
0.3055555555555556,lppW-trmD
0.25609756097560976,Rv2923c
0.22727272727272727,Rv3428c-PPE59
0.203125,gadB
0.16,Rv3483c
0.20833333333333334,ddn-Rv3548c
0.3,ponA2-Rv3683
0.2857142857142857,Rv3727
0.23376623376623376,Rv3766
0.2191780821917808,lipE-Rv3776
0.29333333333333333,Rv3802c-fbpD
0.24285714285714285,Rv3829c
0.36231884057971014,Rv3830c
0.23376623376623376,Rv3847
0.3142857142857143,espK
0.28169014084507044,eccC2
0.2619047619047619,dnaA-dnaN
0.25862068965517243,alaT-Rv0008c
0.21052631578947367,Rv0012
0.35294117647058826,pknB
0.2,pknA
0.2,fhaA-leuT
0.2,whiB5-Rv0023
0.23809523809523808,Rv0027
0.24285714285714285,bioF2
0.2,fadD34
0.24242424242424243,fadD34-Rv0036c
0.19444444444444445,leuS
0.2987012987012987,dnaB-Rv0059
0.24285714285714285,Rv0061c
0.203125,Rv0067c-Rv0068
0.14705882352941177,glyA2-Rv0071
0.22666666666666666,Rv0078A
0.2676056338028169,hycE-Rv0088
0.2602739726027397,Rv0088-Rv0089
0.2676056338028169,Rv0104
0.2463768115942029,hddA
0.2375,hddA-ldtA
0.20634920634920634,oxyS
0.24705882352941178,fusA2
