bayes,locus
0.2839506172839506,Rv0024
0.17647058823529413,Rv0045c
0.3142857142857143,Rv0063
0.1780821917808219,Rv0090
0.30357142857142855,ephF
0.32,Rv0176
0.2459016393442623,PE_PGRS3-PE_PGRS4
0.21794871794871795,pks6
0.17567567567567569,Rv0420c-Rv0421c
0.275,Rv0466-icl1
0.1774193548387097,senX3-regX3
0.2948717948717949,Rv0712-Rv0713
0.2375,Rv0759c-Rv0760c
0.22972972972972974,Rv0794c-Rv0795
0.2926829268292683,Rv0823c
0.323943661971831,Rv0888
0.35714285714285715,Rv0927c
0.25555555555555554,Rv1042c-Rv1043c
0.23809523809523808,Rv1045
0.23943661971830985,Rv1179c-pks3
0.21428571428571427,Rv1225c
0.2891566265060241,Rv1258c
0.2804878048780488,mcr11
0.21518987341772153,Rv1269c
0.3108108108108108,opcA
0.22033898305084745,Rv1506c-Rv1507c
0.22950819672131148,plsB1
0.3013698630136986,Rv1730c
0.2,Rv1775
0.2682926829268293,Rv1907c
0.2037037037037037,Rv1990A-mazF6
0.265625,ctpF
0.22058823529411764,dosT
0.234375,Rv2148c
0.20588235294117646,Rv2264c
0.208955223880597,mmpL9
0.2597402597402597,plcA-PPE38
0.21428571428571427,Rv2405-Rv2406c
0.28,Rv2437
0.23880597014925373,vapB17
0.24050632911392406,vapB18
0.1206896551724138,Rv2709
0.25,clgR
0.28205128205128205,Rv2823c
0.2692307692307692,cobB
0.21518987341772153,Rv2862c-vapB23
0.2597402597402597,lppW-trmD
0.2112676056338028,Rv2923c
0.2702702702702703,Rv3428c-PPE59
0.24,gadB
0.20588235294117646,Rv3483c
0.265625,ddn-Rv3548c
0.24675324675324675,ponA2-Rv3683
0.2702702702702703,Rv3727
0.27692307692307694,Rv3766
0.18309859154929578,lipE-Rv3776
0.325,Rv3802c-fbpD
0.35714285714285715,Rv3829c
0.23376623376623376,Rv3830c
0.3103448275862069,Rv3847
0.225,espK
0.23684210526315788,eccC2
0.3384615384615385,dnaA-dnaN
0.2911392405063291,alaT-Rv0008c
0.2872340425531915,Rv0012
0.2631578947368421,pknB
0.21428571428571427,pknA
0.2923076923076923,fhaA-leuT
0.22535211267605634,whiB5-Rv0023
0.21875,Rv0027
0.2702702702702703,bioF2
0.20689655172413793,fadD34
0.3194444444444444,fadD34-Rv0036c
0.3142857142857143,leuS
0.225,dnaB-Rv0059
0.3387096774193548,Rv0061c
0.2597402597402597,Rv0067c-Rv0068
0.2777777777777778,glyA2-Rv0071
0.30337078651685395,Rv0078A
0.2318840579710145,hycE-Rv0088
0.24096385542168675,Rv0088-Rv0089
0.2,Rv0104
0.1917808219178082,hddA
0.22857142857142856,hddA-ldtA
0.2777777777777778,oxyS
0.3442622950819672,fusA2
0.3026315789473684,cyp138
0.2926829268292683,fadD5
0.36764705882352944,mce1D
0.2876712328767123,sigG
0.24675324675324675,Rv0185
0.17647058823529413,mymT-Rv0187
0.21333333333333335,Rv0194
0.24,Rv0210-pckA
0.2702702702702703,Rv0221
0.29577464788732394,Rv0223c
0.14492753623188406,Rv0226c
0.27941176470588236,aftD
0.3176470588235294,fadE5
0.25333333333333335,Rv0245
0.2807017543859649,nirB
0.23333333333333334,vapB25
0.28,eccD3
0.24675324675324675,Rv0302
0.3116883116883117,Rv0311
0.20833333333333334,Rv0314c
0.2222222222222222,Rv0315
0.2923076923076923,dcd-udgA
0.3194444444444444,Rv0330c-Rv0331
0.20253164556962025,Rv0374c
0.2878787878787879,Rv0376c
0.24285714285714285,Rv0380c
0.21794871794871795,Rv0398c
0.21739130434782608,fadD30
0.25,Rv0439c-groEL2
0.1951219512195122,rskA
0.2236842105263158,sigK-Rv0446c
0.2,mmpS4-Rv0452
0.2647058823529412,Rv0452
0.19736842105263158,Rv0457c
0.30666666666666664,pcaA-Rv0470A
0.32051282051282054,mshA
0.3,Rv0492c
0.323943661971831,Rv0518-Rv0519c
0.16923076923076924,ccsA
0.3,Rv0530
0.2878787878787879,galE3
0.2714285714285714,Rv0537c
0.208955223880597,vapB3-fadD8
0.2564102564102564,Rv0565c
0.15,Rv0575c
0.3230769230769231,Rv0585c-mce2R
0.234375,yrbE2B
0.18518518518518517,mce2B
0.14925373134328357,mce2F
0.28378378378378377,Rv0597c-vapC27
0.2692307692307692,tcrA-Rv0603
0.2638888888888889,Rv0613c
0.2727272727272727,recD
0.2,mmaA2
0.18571428571428572,vapC6
0.32857142857142857,atsD
0.3125,echA4
0.18666666666666668,mmpL5
0.27941176470588236,Rv0679c
0.3114754098360656,rpsL
0.30985915492957744,Rv0691c
0.21875,Rv0697
0.24285714285714285,Rv0699
0.35185185185185186,Rv0726c
0.3114754098360656,Rv0744c-Rv0745
0.17105263157894737,Rv0745
0.20689655172413793,Rv0749A-Rv0750
0.296875,cyp51
0.208955223880597,Rv0767c
0.18571428571428572,aldA
0.27710843373493976,ggtA
0.25,Rv0789c
0.20689655172413793,purF
0.22784810126582278,sseC2
0.2537313432835821,Rv0825c
0.25,lpqR
0.17857142857142858,narL
0.3246753246753247,pdc-Rv0854
0.25,far
0.2222222222222222,dapC
0.2875,rpfA
0.2926829268292683,Rv0874c
0.23529411764705882,Rv0877
0.25396825396825395,Rv0890c
0.2,Rv0893c
0.30666666666666664,Rv0893c-Rv0894
0.25806451612903225,Rv0907
0.23529411764705882,PE7-betP
0.1917808219178082,Rv0927c-pstS3
0.23880597014925373,Rv0939
0.24,Rv0959
0.2571428571428571,Rv0964c-Rv0965c
0.16666666666666666,accD2
0.1643835616438356,PE_PGRS18-mprA
0.34328358208955223,mprB-pepD
0.2857142857142857,Rv0987
0.22666666666666666,Rv0988
0.29850746268656714,grcC2
0.2328767123287671,Rv0991c-Rv0992c
0.3,rimJ
0.2597402597402597,eno
0.3484848484848485,kdpE
0.28169014084507044,Rv1046c
0.1643835616438356,Rv1048c
0.22972972972972974,mpr5-Rv1052
0.22535211267605634,Rv1072-Rv1073
0.273972602739726,lipU
0.2537313432835821,celA2b
0.2191780821917808,MTS0858-glyA1
0.21428571428571427,Rv1105
0.2625,Rv1117
0.2948717948717949,Rv1136-Rv1137c
0.25862068965517243,pimE
0.29310344827586204,mutT2
0.2465753424657534,mutT2-narG
0.21518987341772153,narJ
0.3116883116883117,lpqW
0.16666666666666666,mmpL10
0.234375,fadD21
0.3411764705882353,fadD36
0.29411764705882354,Rv1194c
0.14666666666666667,fadD6
0.23529411764705882,Rv1217c
0.29577464788732394,Rv1227c-lpqX
0.23376623376623376,Rv1230c-Rv1231c
0.23255813953488372,embR-Rv1268c
0.30666666666666664,Rv1272c
0.24193548387096775,Rv1289
0.2222222222222222,Rv1289-Rv1290c
0.19402985074626866,dinG
0.29333333333333333,Rv1357c-Rv1358
0.24242424242424243,Rv1364c
0.25675675675675674,lprF
0.3389830508474576,carA
0.25882352941176473,nlhH
0.2571428571428571,lipI
0.2619047619047619,lprH-Rv1419
0.29577464788732394,uvrC
0.27941176470588236,Rv1429
0.15714285714285714,Rv1432-Rv1433
0.2625,Rv1435c
0.2962962962962963,Rv1439c
0.30864197530864196,bisC
0.2112676056338028,Rv1458c
0.2711864406779661,Rv1461
0.2875,Rv1463
0.3114754098360656,fadE15
0.2222222222222222,Rv1478-moxR1
0.25609756097560976,Rv1489
0.26153846153846155,lipL
0.1891891891891892,Rv1501-Rv1502
0.18840579710144928,Rv1505c
0.25757575757575757,Rv1507A-Rv1508c
0.20512820512820512,Rv1509-Rv1510
0.21875,Rv1515c
0.1839080459770115,Rv1520
0.2835820895522388,pks5
0.288135593220339,Rv1532c
0.3108108108108108,ansA
0.3125,Rv1566c-Rv1567c
0.3088235294117647,cydC
0.2602739726027397,polA
0.24242424242424243,lysX
0.19230769230769232,pks7
0.2318840579710145,pks8
0.2647058823529412,dsbF-Rv1678
0.22972972972972974,moeX
0.2361111111111111,moeX-Rv1682
0.2222222222222222,cycA-PPE22
0.2916666666666667,narX
0.24050632911392406,Rv1739c
0.3235294117647059,Rv1769
0.25925925925925924,cyp143
0.2878787878787879,secA2
0.19402985074626866,Rv1823
0.3333333333333333,gcvH
0.20833333333333334,Rv1835c
0.3333333333333333,glcB
0.189873417721519,guaB1-gnd1
0.3125,Rv1847
0.2753623188405797,lldD2
0.2077922077922078,Rv1879-cyp140
0.2857142857142857,Rv1888c-Rv1888A
0.2967032967032967,Rv1894c-Rv1895
0.2375,Rv1904
0.2159090909090909,Rv1920
0.24705882352941178,lppF
0.25806451612903225,lppF-Rv1922
0.24615384615384617,Rv1924c-fadD31
0.3064516129032258,fadD31
0.26153846153846155,Rv1927
0.21212121212121213,fadE17
0.2361111111111111,Rv1936
0.26666666666666666,ephB
0.25925925925925924,mce3A
0.26666666666666666,Rv1972
0.22535211267605634,Rv1978
0.21875,nrdF1-vapC36
0.24561403508771928,Rv1986
0.3225806451612903,Rv1987-erm(37)
0.2077922077922078,Rv1999c
0.2028985507246377,Rv2000
0.2459016393442623,Rv2023A
0.2876712328767123,Rv2039c
0.26506024096385544,Rv2047c
0.34782608695652173,ASpks-Rv2049c
0.17721518987341772,rpmG1
0.3170731707317073,Rv2059
0.1891891891891892,cobN
0.2875,Rv2079
0.19402985074626866,Rv2082
0.3287671232876712,Rv2087-pknJ
0.2698412698412698,pknJ
0.2711864406779661,pepE
0.2878787878787879,pafB
0.21052631578947367,vapC37
0.2911392405063291,mpa-lppK
0.35526315789473684,Rv2120c-hisG
0.3548387096774194,Rv2128-Rv2129c
0.3108108108108108,pyrD
0.25,PE_PGRS38-pbpB
0.2463768115942029,lppM
0.2727272727272727,Rv2180c
0.20454545454545456,TB16.3-Rv2186c
0.27941176470588236,qcrC
0.208955223880597,ephD-dlaT
0.2839506172839506,Rv2237-Rv2237A
0.24,accD6
0.22535211267605634,Rv2248
0.2463768115942029,mazF8
0.27586206896551724,cyp121
0.22535211267605634,Rv2280
0.28205128205128205,lppO
0.273972602739726,Rv2308
0.325,Rv2308-metV
0.323943661971831,uspA
0.2894736842105263,stp-cysK1
0.3132530120481928,PE_PGRS39-asnT
0.2972972972972973,esxO
0.3114754098360656,esxO-esxP
0.27848101265822783,esxP
0.26229508196721313,plcC
0.23376623376623376,plcA
0.25287356321839083,PPE38-PPE39
0.21212121212121213,Rv2355-PPE40
0.2553191489361702,Rv2366c
0.28378378378378377,mbtB
0.25333333333333335,mbtA
0.21818181818181817,Rv2395-mcr7
0.3088235294117647,subI
0.24390243902439024,Rv2401
0.2916666666666667,Rv2433c
0.2631578947368421,obg
0.2676056338028169,rpfE
0.28378378378378377,Rv2455c
0.29577464788732394,clpX
0.3283582089552239,aglA
0.3291139240506329,lipQ
0.28125,lipQ-argW
0.2608695652173913,Rv2488c
0.2839506172839506,vapC38
0.3148148148148148,bkdC
0.375,accD1
0.3,Rv2516c
0.24358974358974358,Rv2525c-vapB17
0.25,pepQ
0.24561403508771928,lppA
0.2823529411764706,lppB
0.18840579710144928,vapB20-Rv2551c
0.1728395061728395,Rv2562
0.2714285714285714,glnQ
0.2463768115942029,aspS-Rv2573
0.30434782608695654,Rv2585c
0.26865671641791045,Rv2621c
0.1875,hrp1-Rv2627c
0.2727272727272727,Rv2629
0.28421052631578947,Rv2632c-Rv2633c
0.25675675675675674,Rv2644c-valT
0.2,valU-Rv2645
0.1686746987951807,Rv2659c-Rv2660c
0.2608695652173913,Rv2661c
0.2891566265060241,ceoB
0.29333333333333333,Rv2693c
0.20634920634920634,Rv2712c
0.23529411764705882,fadE20
0.22807017543859648,recX
0.23076923076923078,Rv2750
0.27586206896551724,Rv2800-mazF9
0.3176470588235294,Rv2808-Rv2809
0.23170731707317074,Rv2813-Rv2814c
0.20967741935483872,Rv2820c
0.24444444444444444,Rv2821c
0.225,Rv2827c-Rv2828c
0.25,Rv2828c
