bayes,locus
0.24193548387096775,Rv0024
0.3333333333333333,Rv0045c
0.23943661971830985,Rv0063
0.34615384615384615,Rv0090
0.3218390804597701,ephF
0.25,Rv0176
0.24285714285714285,PE_PGRS3-PE_PGRS4
0.22972972972972974,pks6
0.3333333333333333,Rv0420c-Rv0421c
0.208955223880597,senX3-regX3
0.2571428571428571,Rv0712-Rv0713
0.23943661971830985,Rv0759c-Rv0760c
0.2714285714285714,aldA
0.3068181818181818,emrB
0.27692307692307694,Rv0794c-Rv0795
0.24193548387096775,Rv0823c
0.3142857142857143,Rv0888
0.2247191011235955,Rv0927c
0.23943661971830985,Rv1042c-Rv1043c
0.34210526315789475,Rv1045
0.4107142857142857,Rv1179c-pks3
0.3108108108108108,Rv1225c
0.20253164556962025,Rv1258c
0.25,mcr11
0.26506024096385544,Rv1269c
0.25,opcA
0.275,Rv1506c-Rv1507c
0.3484848484848485,plsB1
0.2153846153846154,Rv1730c
0.2777777777777778,Rv1775
0.2631578947368421,Rv1907c
0.208955223880597,ctpF
0.23076923076923078,dosT
0.21518987341772153,Rv2081c
0.31343283582089554,PE21-Rv2100
0.27692307692307694,Rv2148c
0.2682926829268293,Rv2264c
0.25,mmpL9
0.20967741935483872,plcA-PPE38
0.2647058823529412,Rv2405-Rv2406c
0.18055555555555555,Rv2437
0.23809523809523808,vapB17
0.2571428571428571,vapB18
0.2876712328767123,Rv2709
0.2988505747126437,Rv2823c
0.30337078651685395,cobB
0.3188405797101449,Rv2862c-vapB23
0.3561643835616438,lppW-trmD
0.26865671641791045,Rv2923c
0.35384615384615387,ppsA
0.21794871794871795,Rv2949c
0.3333333333333333,Rv3074
0.21052631578947367,Rv3399
0.18840579710144928,Rv3483c
0.3508771929824561,Rv3528c-Rv3529c
0.18518518518518517,ddn-Rv3548c
0.23943661971830985,ponA2-Rv3683
0.3076923076923077,glpK
0.22950819672131148,Rv3766
0.26506024096385544,lipE-Rv3776
0.2894736842105263,Rv3785
0.30434782608695654,Rv3802c-fbpD
0.19718309859154928,Rv3829c
0.28205128205128205,Rv3830c
0.17333333333333334,Rv3847
0.2727272727272727,eccC2
0.16049382716049382,dnaA-dnaN
0.21428571428571427,alaT-Rv0008c
0.26666666666666666,Rv0010c-Rv0011c
0.28205128205128205,Rv0012
0.3181818181818182,pknB
0.2,pknA
0.29333333333333333,fhaA-leuT
0.22666666666666666,whiB5-Rv0023
0.23943661971830985,Rv0029
0.34375,bioF2
0.23076923076923078,fadD34
0.24193548387096775,fadD34-Rv0036c
0.23255813953488372,leuS
0.2597402597402597,Rv0042c
0.2714285714285714,dnaB-Rv0059
0.3380281690140845,Rv0061c
0.36619718309859156,Rv0067c-Rv0068
0.2054794520547945,glyA2-Rv0071
0.2602739726027397,Rv0071
0.31746031746031744,Rv0078A
0.2222222222222222,hycE-Rv0088
0.2982456140350877,Rv0088-Rv0089
0.38571428571428573,Rv0090-mtn
0.23376623376623376,Rv0104
0.22784810126582278,Rv0111
0.3333333333333333,hddA
0.3387096774193548,hddA-ldtA
0.20634920634920634,oxyS
0.288135593220339,fusA2
0.2972972972972973,cyp138
0.30434782608695654,adhE1
0.27710843373493976,mce1A
0.2413793103448276,mce1D
0.27941176470588236,sigG
0.17142857142857143,Rv0185
0.37681159420289856,Rv0194
0.3076923076923077,Rv0210-pckA
0.421875,Rv0221
0.3076923076923077,Rv0223c
0.2608695652173913,Rv0226c
0.3026315789473684,Rv0245
0.273972602739726,nirB
0.2608695652173913,vapB25
0.2878787878787879,eccD3
0.25675675675675674,Rv0302
0.29310344827586204,Rv0311
0.2459016393442623,Rv0315
0.2876712328767123,Rv0316
0.17567567567567569,Rv0330c-Rv0331
0.2682926829268293,ansP2
0.2564102564102564,Rv0368c
0.29333333333333333,Rv0376c
0.3448275862068966,Rv0380c
0.2835820895522388,Rv0396
0.18181818181818182,Rv0398c
0.2857142857142857,mmpL1
0.3442622950819672,fadD30
0.3,Rv0439c-groEL2
0.2857142857142857,rskA
0.22857142857142856,sigK-Rv0446c
0.28378378378378377,mmpS4-Rv0452
0.26744186046511625,Rv0452
0.25675675675675674,Rv0457c
0.35526315789473684,pcaA-Rv0470A
0.275,mshA
0.25757575757575757,Rv0492c
0.2976190476190476,Rv0518-Rv0519c
0.3472222222222222,ccsA
0.2875,Rv0530
0.2463768115942029,galE3
0.2289156626506024,Rv0537c
0.3548387096774194,vapB3-fadD8
0.25301204819277107,Rv0565c
0.24285714285714285,Rv0575c
0.265625,Rv0584
0.25925925925925924,Rv0585c-mce2R
0.28169014084507044,yrbE2B
0.328125,mce2F
0.27941176470588236,Rv0597c-vapC27
0.29577464788732394,tcrA-Rv0603
0.2328767123287671,Rv0613c
0.34210526315789475,recD
0.234375,mmaA2
0.2698412698412698,atsD
0.34831460674157305,echA4
0.23376623376623376,mmpL5
0.21052631578947367,Rv0679c
0.2926829268292683,Rv0691c
0.2,Rv0697
0.2647058823529412,Rv0699
0.19298245614035087,rslA-Rv0737
0.2911392405063291,Rv0745
0.2876712328767123,Rv0749A-Rv0750
0.32051282051282054,ggtA
0.35714285714285715,purF
0.32,sseC2
0.2911392405063291,Rv0825c
0.28205128205128205,narL
0.2962962962962963,pdc-Rv0854
0.31343283582089554,far
0.23529411764705882,dapC
0.3582089552238806,Rv0874c
0.2711864406779661,Rv0890c
0.3188405797101449,Rv0893c
