bayes,locus
0.16049382716049382,Rv0026
0.2,Rv0029
0.2112676056338028,Rv0064-vapB1
0.24285714285714285,Rv0067c-Rv0068
0.21333333333333335,hddA
0.27631578947368424,Rv0147
0.31343283582089554,Rv0149
0.2647058823529412,Rv0161
0.26153846153846155,mmpL11-Rv0203
0.2,fadE3
0.2537313432835821,Rv0249c-Rv0250c
0.2631578947368421,pks6
0.27848101265822783,glnH
0.2807017543859649,senX3-regX3
0.2235294117647059,Rv0499
0.23943661971830985,gabP
0.23809523809523808,nrdZ
0.2894736842105263,Rv0584
0.1891891891891892,mce2D
0.3150684931506849,galTb
0.23943661971830985,Rv0634A
0.30985915492957744,Rv0689c-Rv0690c
0.37333333333333335,Rv0698
0.345679012345679,atsA
0.225,Rv0750-mmsB
0.16176470588235295,mshD-phoT
0.19753086419753085,Rv0830
0.1917808219178082,far-Rv0856
0.22058823529411764,Rv0890c
0.23076923076923078,Rv0922-Rv0923c
0.2857142857142857,Rv0927c
0.2077922077922078,pstS2
0.3780487804878049,Rv0943c
0.29411764705882354,Rv1012
0.2857142857142857,Rv1139c-Rv1140
0.2676056338028169,Rv1179c-pks3
0.16901408450704225,ncrMT1234-esxK
0.3225806451612903,Rv1322
0.19402985074626866,Rv1435c
0.3188405797101449,Rv1488
0.2597402597402597,Rv1498c
0.3142857142857143,Rv1503c
0.24242424242424243,Rv1506c-Rv1507c
0.3225806451612903,fadD11
0.3472222222222222,cya
0.1917808219178082,pks8
0.3559322033898305,Rv1672c
0.22784810126582278,Rv1729c
0.19718309859154928,Rv1841c
0.20270270270270271,Rv1868
0.32142857142857145,Rv1895
0.27380952380952384,mce3C
0.21951219512195122,Rv1977
0.2222222222222222,Rv1996
0.2976190476190476,Rv2059
0.19117647058823528,Rv2081c
0.2982456140350877,Rv2082
0.391304347826087,vapB37-Rv2105
0.23595505617977527,Rv2106-PE22
0.20588235294117646,Rv2113
0.2987012987012987,Rv2227
0.26582278481012656,Rv2248-glpD1
0.3157894736842105,cyp121
0.3670886075949367,stp
0.234375,mbtI-Rv2387
0.33783783783783783,Rv2390c-sirA
0.3684210526315789,Rv2478c
0.32894736842105265,bkdB
0.3783783783783784,scoA
0.19718309859154928,Rv2562
0.234375,Rv2625c
0.25,Rv2630-Rv2631
0.22388059701492538,Rv2660c
0.2236842105263158,Rv2706c
0.20588235294117646,Rv2797c
0.30303030303030304,Rv2809
0.2727272727272727,Rv2823c
0.3088235294117647,ugpA
0.18421052631578946,ppsA
0.2857142857142857,Rv3175
0.23076923076923078,Rv3337
0.27710843373493976,PPE55-Rv3348
0.3125,dnaE2
0.24444444444444444,lytB1
0.2857142857142857,Rv3395c-Rv3395A
0.36486486486486486,alr-Rv3424c
0.2898550724637681,Rv3468c
0.23333333333333334,cyp125
0.2898550724637681,mutY
0.23376623376623376,dppD
0.2564102564102564,serV-Rv3723
0.3466666666666667,cut5b
0.1917808219178082,ctpJ-nmtR
0.23529411764705882,Rv3769
0.3055555555555556,Rv3787c
0.2413793103448276,Rv3836
0.27631578947368424,MTS2975-Rv3844
0.25,espE
0.2916666666666667,espK
0.3380281690140845,Rv3900c
0.20967741935483872,gid
0.2857142857142857,dnaA-dnaN
0.27848101265822783,recF
0.2054794520547945,Rv0007
0.2857142857142857,alaT-Rv0008c
0.24285714285714285,pstP-fhaB
0.25882352941176473,Rv0031-bioF2
0.24358974358974358,bioF2
0.3563218390804598,Rv0039c
0.2537313432835821,Rv0042c
0.31746031746031744,Rv0047c
0.2857142857142857,Rv0061c
0.3048780487804878,Rv0067c
0.2714285714285714,Rv0073
0.2727272727272727,Rv0075
0.1774193548387097,Rv0079
0.1794871794871795,Rv0080
0.2463768115942029,Rv0093c
0.21052631578947367,nrp
0.296875,Rv0106-ctpI
0.31343283582089554,ctpI
0.21333333333333335,Rv0108c-PE_PGRS1
0.2948717948717949,oxyS
0.29411764705882354,cyp138
0.1927710843373494,fadD5
0.3023255813953488,yrbE1A
0.21739130434782608,yrbE1B
0.3,mce1A
0.23880597014925373,Rv0178
0.28378378378378377,Rv0181c
0.2804878048780488,Rv0187
0.18666666666666668,ilvD
0.19642857142857142,Rv0194
0.2571428571428571,Rv0197
0.34328358208955223,zmp1
0.27848101265822783,Rv0201c
0.3382352941176471,mmpL11
0.24285714285714285,pckA
0.3088235294117647,nadR
0.30303030303030304,Rv0213c
0.3076923076923077,fadE3-Rv0216
0.2714285714285714,lipW
0.2839506172839506,Rv0223c
0.2676056338028169,Rv0226c
0.2638888888888889,fadE5
0.1728395061728395,fadE5-Rv0245
0.27692307692307694,Rv0259c
0.234375,Rv0260c
0.16666666666666666,Rv0264c
0.3442622950819672,narU
0.358974358974359,Rv0276
0.30434782608695654,eccB3
0.2647058823529412,tam
0.26229508196721313,pcp
0.26744186046511625,Rv0323c
0.2361111111111111,Rv0333
0.23809523809523808,Rv0364
0.24285714285714285,Rv0376c
0.2463768115942029,Rv0383c
0.3150684931506849,clpB-Rv0385
0.3076923076923077,lpqK
0.2727272727272727,ctpH
0.27419354838709675,Rv0461
0.2692307692307692,Rv0470A
0.23636363636363636,Rv0473
0.31521739130434784,Rv0479c
0.22077922077922077,gpm1-senX3
0.3055555555555556,Rv0504c
0.390625,hemA
0.24324324324324326,Rv0525
0.35384615384615387,fabH
0.17567567567567569,Rv0538
0.3333333333333333,pitA
0.27941176470588236,Rv0552
0.24705882352941178,bpoC-menD
0.21052631578947367,menH
0.3380281690140845,Rv0572c
0.21739130434782608,Rv0576
0.30985915492957744,Rv0579
0.3373493975903614,lpqN
0.2891566265060241,Rv0585c
0.2602739726027397,Rv0597c-vapC27
0.23255813953488372,B55
0.1794871794871795,Rv0610c
0.26153846153846155,recD
0.24285714285714285,recB
0.25,recC
0.2318840579710145,hadA
0.2,Rv0647c
0.20689655172413793,Rv0648
0.22972972972972974,Rv0650
0.1891891891891892,Rv0650-rplJ
0.3013698630136986,vapC6-vapB6
0.23684210526315788,vapB8
0.22857142857142856,rpoB
0.25,mmpL5
0.24324324324324326,Rv0678-Rv0679c
0.2716049382716049,Rv0680c-Rv0681
0.3181818181818182,Rv0686
0.1875,lldD1-Rv0695
0.3157894736842105,rplD
0.3013698630136986,Rv0712-Rv0713
0.1643835616438356,sppA
0.2878787878787879,xylB
0.2835820895522388,Rv0731c
0.2,secY
0.25,rslA
0.23943661971830985,Rv0739
0.26804123711340205,phoP
0.32432432432432434,phoR
0.3125,Rv0760c
0.3125,aldA
0.3484848484848485,Rv0774c
0.3484848484848485,Rv0779c
0.17647058823529413,Rv0790c
0.2911392405063291,Rv0813c
0.345679012345679,Rv0818
0.2073170731707317,Rv0831c
0.23684210526315788,lpqQ
0.22972972972972974,pip
0.25609756097560976,Rv0845
0.24285714285714285,lpqS-cysK2
0.23376623376623376,prrB
0.2604166666666667,accD3
0.2923076923076923,echA6
0.2835820895522388,Rv0907
0.2875,PE7-betP
0.3157894736842105,betP
0.29411764705882354,Rv0923c
0.36363636363636365,Rv0925c
0.3275862068965517,Rv0926c
0.203125,pstS2-pstB
0.28169014084507044,pstA2
0.24615384615384617,mku
0.25396825396825395,pgi
0.22972972972972974,uvrD1
0.2222222222222222,purH
0.26153846153846155,Rv0966c-csoR
0.3026315789473684,ctpV
0.3780487804878049,echA7
0.18032786885245902,Rv0976c
0.25,Rv0986
0.18421052631578946,Rv0987
0.2835820895522388,Rv0998
0.27631578947368424,rpfB
0.288135593220339,mfd
0.22727272727272727,lpqU
0.26865671641791045,eno
0.2112676056338028,kdpB
0.20270270270270271,PE8-Rv1041c
0.3375,Rv1056-Rv1057
0.2839506172839506,Rv1069c
0.3,Rv1072-Rv1073
0.3559322033898305,Rv1087A-PE9
0.2777777777777778,PE10-celA2a
0.18309859154929578,glpX
0.2714285714285714,Rv1101c-mazF3
0.23684210526315788,Rv1112-vapB32
0.2112676056338028,Rv1115-Rv1116
0.2631578947368421,Rv1118c
0.3,Rv1132
0.3037974683544304,metE-Rv1134
0.29333333333333333,mcr
0.2692307692307692,mcr10
0.29577464788732394,mutT2-narG
0.24096385542168675,typA
0.3380281690140845,lpqW
0.2535211267605634,Rv1176c
0.2857142857142857,Rv1179c
0.28378378378378377,Rv1184c-fadD21
0.2564102564102564,fadD21
0.22535211267605634,Rv1186c-rocA
0.2692307692307692,Rv1190
0.21621621621621623,esxK-esxL
0.3,Rv1218c
0.2875,sigE
0.19318181818181818,lpqX
0.2727272727272727,Rv1251c
0.16901408450704225,Rv1258c
0.25609756097560976,Rv1265
0.2903225806451613,embR-Rv1268c
0.2676056338028169,Rv1268c
0.2318840579710145,Rv1278
0.25842696629213485,oppB
0.34782608695652173,oppB-canA
0.23376623376623376,Rv1289-Rv1290c
0.19047619047619047,Rv1290c
0.20253164556962025,Rv1290A-Rv1291c
0.31666666666666665,thrA
0.2602739726027397,thrC
0.2692307692307692,mcr3
0.2463768115942029,rrs
0.27941176470588236,Rv1319c
0.2631578947368421,glgE
0.2987012987012987,glgP
0.3125,leuW-irtA
0.35,moeY
0.22580645161290322,Rv1356c-Rv1357c
0.2727272727272727,Rv1366A
0.22388059701492538,MTS1082
0.24675324675324675,MTS1082-Rv1375
0.25,Rv1376
0.2898550724637681,Rv1378c
0.2911392405063291,metK
0.2777777777777778,Rv1393c
0.2318840579710145,vapB10
0.29577464788732394,rpe
0.2375,Rv1424c
0.22666666666666666,Rv1425
0.2653061224489796,Rv1428c
0.2159090909090909,Rv1431
0.20967741935483872,bisC
0.2033898305084746,zwf2
0.208955223880597,PE_PGRS28-Rv1453
0.22950819672131148,Rv1453
0.2608695652173913,Rv1459c
0.3,Rv1463
0.24324324324324326,echA12
0.26666666666666666,Rv1478
0.3870967741935484,Rv1481
0.23076923076923078,inhA
0.36,Rv1500
0.2894736842105263,Rv1501
0.2222222222222222,Rv1502
0.30434782608695654,Rv1502-Rv1503c
0.17142857142857143,Rv1505c
0.208955223880597,Rv1508c
0.2564102564102564,Rv1510-gmdA
0.27631578947368424,gmdA
0.24675324675324675,Rv1515c
0.23809523809523808,fadD25
0.23728813559322035,mmpL12
0.2112676056338028,Rv1524
0.2962962962962963,adh
0.26153846153846155,Rv1535
0.2916666666666667,ansA
0.32941176470588235,mmpL6
0.2073170731707317,Rv1565c
0.32432432432432434,bioF1
0.2962962962962963,Rv1591
0.2537313432835821,Rv1592c-Rv1593c
0.33783783783783783,nadB
0.24324324324324326,hisH
0.22784810126582278,impA
0.21875,lgt
0.44776119402985076,lgt-Rv1615
0.30303030303030304,cydC
0.23376623376623376,Rv1624c
0.25,Rv1634
0.16393442622950818,Rv1639c
0.2413793103448276,lysX
0.23809523809523808,tsnR
0.34285714285714286,Rv1645c-PE17
0.2597402597402597,argH
0.3116883116883117,pks10
0.14545454545454545,pks7
0.3291139240506329,pks9
0.31645569620253167,Rv1667c
0.2571428571428571,dsbF-Rv1678
0.2647058823529412,Rv1693
0.27058823529411763,cycA
0.3780487804878049,Rv1714
0.29545454545454547,Rv1725c-Rv1726
0.3076923076923077,gabD2
0.2054794520547945,Rv1739c
0.36486486486486486,pknE
0.3055555555555556,Rv1747
0.2676056338028169,fadD1
0.2463768115942029,Rv1751
0.25,Rv1776c
0.23728813559322035,malQ
0.16417910447761194,eccC5
0.36764705882352944,PPE27-PE19
0.24242424242424243,eccE5
0.22727272727272727,PPE28-PPE29
0.29333333333333333,Rv1815
0.2714285714285714,ilvG
0.3076923076923077,Rv1823
0.345679012345679,gcvH-garA
0.2222222222222222,Rv1828
0.2898550724637681,guaB1
0.23809523809523808,ureA
0.25,ureF
0.2631578947368421,Rv1866
0.30120481927710846,Rv1867-Rv1868
0.2361111111111111,lldD2
0.2878787878787879,Rv1873
0.34285714285714286,rpfC
0.26666666666666666,Rv1885c
0.23529411764705882,fbpB
0.25,fbpB-Rv1887
0.323943661971831,Rv1891
0.2692307692307692,cinA
0.3783783783783784,katG
0.2631578947368421,fadB5
0.26153846153846155,lppF
0.208955223880597,Rv1931c
0.24050632911392406,fadE18
0.21518987341772153,ribA1
0.20634920634920634,Rv1944c
0.23170731707317074,Rv1949c
0.2876712328767123,Rv1958c
0.3176470588235294,parE1
0.2898550724637681,mce3D
0.19718309859154928,mce3F
0.3972602739726027,Rv1985c
0.2537313432835821,erm(37)-Rv1989c
0.2727272727272727,mazF6
0.2777777777777778,cmtR-Rv1995
0.2777777777777778,Rv1995
0.3235294117647059,Rv1999c
0.3142857142857143,Rv2004c
0.25,otsB1
0.2235294117647059,Rv2012-Rv2013
0.2289156626506024,Rv2014-Rv2015c
0.19047619047619047,Rv2020c
0.2727272727272727,Rv2035
0.26582278481012656,Rv2037c
0.23333333333333334,pks12
0.3333333333333333,cobI
0.22784810126582278,Rv2067c
0.24358974358974358,Rv2079
0.30434782608695654,lppJ-Rv2081c
0.3333333333333333,pknJ
0.3246753246753247,helY
0.189873417721519,PPE36-prcA
0.2638888888888889,mpa
0.208955223880597,lppK
0.22033898305084745,Rv2118c
0.2361111111111111,Rv2134c-Rv2135c
0.2894736842105263,leuU-parE2
0.25,murD
0.273972602739726,Rv2160c
0.26436781609195403,Rv2161c
0.2972972972972973,Rv2169c-Rv2170
0.2608695652173913,mptA
0.22033898305084745,fadD15
0.2222222222222222,Rv2190c
0.22972972972972974,Rv2190c-Rv2191
0.2345679012345679,Rv2199c
0.26136363636363635,ctaC
0.25609756097560976,asnB
0.2638888888888889,lipB
0.2463768115942029,caeA
0.21333333333333335,cobC
0.15714285714285714,Rv2258c-mscR
0.30434782608695654,Rv2263
0.2236842105263158,Rv2264c
0.27848101265822783,Rv2264c-Rv2265
0.2564102564102564,Rv2271
0.23943661971830985,Rv2271-Rv2272
0.19696969696969696,Rv2283
0.26153846153846155,sseB
0.32,Rv2294
0.25675675675675674,Rv2303c
0.25757575757575757,Rv2305
0.2535211267605634,Rv2308-metV
0.328125,mez
0.18840579710144928,dnaG
0.2638888888888889,esxP-Rv2348c
0.3235294117647059,Rv2348c
0.34285714285714286,recO
0.3037974683544304,dnaJ2
0.2345679012345679,mbtD
0.36666666666666664,mbtI
0.2753623188405797,Rv2387
0.26229508196721313,che1
0.23529411764705882,aprA
0.24,Rv2407
0.175,Rv2407-PE24
0.2077922077922078,Rv2424c-Rv2425c
0.2318840579710145,rne
0.26865671641791045,Rv2455c
0.2608695652173913,Rv2474c
0.30666666666666664,Rv2484c
0.29508196721311475,lipQ
0.25,Rv2488c
0.20967741935483872,fadD35
0.2839506172839506,Rv2506
0.3561643835616438,Rv2531c
0.19230769230769232,pepQ
0.27710843373493976,Rv2541-Rv2542
0.25333333333333335,vapB20
0.234375,Rv2569c
0.26506024096385544,Rv2585c
0.2903225806451613,fadD9-PE_PGRS44
0.2535211267605634,tesB2
0.22077922077922077,Rv2616
0.3382352941176471,Rv2619c
0.28125,Rv2621c
0.3026315789473684,Rv2631
0.22950819672131148,Rv2633c
0.3194444444444444,valU-Rv2645
0.15789473684210525,Rv2652c-Rv2653c
0.2638888888888889,Rv2670c
0.32432432432432434,aftC
0.22666666666666666,hemY
0.3333333333333333,Rv2681
0.2702702702702703,Rv2683
0.16666666666666666,Rv2694c-Rv2695
0.21428571428571427,Rv2696c
0.275,Rv2705c
0.2916666666666667,Rv2712c
0.32786885245901637,sthA
0.3150684931506849,Rv2721c
0.2602739726027397,recA
0.25757575757575757,Rv2739c
0.2692307692307692,Rv2743c
0.32653061224489793,Rv2750
0.20833333333333334,hsdM-vapC21
0.21428571428571427,thyA-Rv2765
0.2361111111111111,Rv2779c
0.2597402597402597,lppU
0.38571428571428573,Rv2799
0.1506849315068493,Rv2819c
0.19696969696969696,Rv2825c
0.1927710843373494,Rv2826c
0.3142857142857143,Rv2827c-Rv2828c
0.24705882352941178,Rv2828c
0.34408602150537637,dinF
0.22535211267605634,rbfA
0.2153846153846154,glnA4
0.25396825396825395,mapB
0.29577464788732394,Rv2864c-relF
0.18181818181818182,gcpE
0.33783783783783783,rpsB-Rv2891
0.25333333333333335,Rv2917
0.21621621621621623,glnD
0.2878787878787879,ppsC
0.21621621621621623,ppsD
0.2328767123287671,mas-fadD28
0.25862068965517243,mmpL7
0.3230769230769231,Rv2949c
0.23943661971830985,fadD29
0.2328767123287671,Rv2959c-Rv2960c
0.2191780821917808,purU
0.3188405797101449,Rv3008
0.35,gatA
0.2537313432835821,Rv3046c-Rv3047c
0.37037037037037035,Rv3049c-Rv3050c
0.2698412698412698,nrdE-nrdI
0.2631578947368421,cyp136
0.24285714285714285,fadE22-ligB
0.25,Rv3075c
0.34177215189873417,adhD
0.273972602739726,tgs4
0.2962962962962963,Rv3093c
0.1728395061728395,agpS
0.27586206896551724,cyp141
0.2191780821917808,cyp141-Rv3122
0.28169014084507044,devS
0.3411764705882353,Rv3134c-PPE50
0.23333333333333334,nuoC
0.27710843373493976,Rv3162c
0.36764705882352944,Rv3163c
0.23376623376623376,Rv3178-Rv3179
0.33766233766233766,Rv3181c-Rv3182
0.2463768115942029,Rv3189
0.2647058823529412,Rv3190c
0.2537313432835821,uvrD2
0.21518987341772153,Rv3200c
0.2222222222222222,Rv3201c
0.24675324675324675,Rv3213c
0.20588235294117646,whiB1
0.3114754098360656,Rv3236c
0.32432432432432434,mtrB
0.28169014084507044,sahH
0.21739130434782608,Rv3263
0.29069767441860467,Rv3268
0.2876712328767123,ctpC
0.25,fadE25
0.24324324324324326,atsB
0.265625,deoA
0.2608695652173913,Rv3333c
0.25,icd1
0.3048780487804878,Rv3371
0.20238095238095238,Rv3371-otsB2
0.28735632183908044,Rv3378c
0.25301204819277107,idsB
0.2898550724637681,Rv3387-PE_PGRS52
0.296875,acrA1
