bayes,locus
0.21333333333333335,Rv0024
0.1917808219178082,Rv0045c
0.3709677419354839,Rv0063
0.2911392405063291,Rv0090
0.23943661971830985,ephF
0.2535211267605634,Rv0176
0.2535211267605634,PE_PGRS3-PE_PGRS4
0.29411764705882354,pks6
0.2602739726027397,Rv0420c-Rv0421c
0.25757575757575757,senX3-regX3
0.21311475409836064,Rv0712-Rv0713
0.2804878048780488,Rv0759c-Rv0760c
0.26153846153846155,aldA
0.26136363636363635,emrB
0.23880597014925373,Rv0794c-Rv0795
0.29411764705882354,Rv0823c
0.21333333333333335,Rv0888
0.21212121212121213,Rv0927c
0.22666666666666666,Rv1042c-Rv1043c
0.2028985507246377,Rv1045
0.25396825396825395,Rv1179c-pks3
0.17333333333333334,Rv1225c
0.25806451612903225,Rv1258c
0.2153846153846154,mcr11
0.275,Rv1269c
0.21333333333333335,opcA
0.16071428571428573,Rv1506c-Rv1507c
0.21311475409836064,plsB1
0.2727272727272727,Rv1730c
0.21428571428571427,Rv1775
0.22077922077922077,Rv1907c
0.2571428571428571,ctpF
0.27941176470588236,dosT
0.2328767123287671,Rv2081c
0.17333333333333334,PE21-Rv2100
0.20512820512820512,Rv2148c
0.19117647058823528,Rv2264c
0.24691358024691357,mmpL9
0.2545454545454545,plcA-PPE38
0.23809523809523808,Rv2405-Rv2406c
0.2597402597402597,Rv2437
0.2542372881355932,vapB17
0.2463768115942029,vapB18
0.20833333333333334,Rv2709
0.28,Rv2823c
0.26229508196721313,cobB
0.2,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.208955223880597,Rv2923c
0.2112676056338028,ppsA
0.23076923076923078,Rv2949c
0.3013698630136986,Rv3074
0.17567567567567569,Rv3399
0.25675675675675674,Rv3483c
0.2261904761904762,Rv3528c-Rv3529c
0.16923076923076924,ddn-Rv3548c
0.3064516129032258,ponA2-Rv3683
0.3058823529411765,glpK
0.32857142857142857,Rv3766
0.2638888888888889,lipE-Rv3776
0.21875,Rv3785
0.15942028985507245,Rv3802c-fbpD
0.2345679012345679,Rv3829c
0.288135593220339,Rv3830c
0.2191780821917808,Rv3847
0.22580645161290322,eccC2
0.2982456140350877,dnaA-dnaN
0.17857142857142858,alaT-Rv0008c
0.22093023255813954,Rv0010c-Rv0011c
0.29850746268656714,Rv0012
0.2318840579710145,pknB
0.2857142857142857,pknA
0.2191780821917808,fhaA-leuT
0.31666666666666665,whiB5-Rv0023
0.22388059701492538,Rv0029
0.3,bioF2
0.25675675675675674,fadD34
0.2125,fadD34-Rv0036c
0.2676056338028169,leuS
0.27710843373493976,Rv0042c
0.19117647058823528,dnaB-Rv0059
0.2876712328767123,Rv0061c
0.28378378378378377,Rv0067c-Rv0068
0.2916666666666667,glyA2-Rv0071
0.25925925925925924,Rv0071
0.2191780821917808,Rv0078A
0.25333333333333335,hycE-Rv0088
0.2875,Rv0088-Rv0089
0.17567567567567569,Rv0090-mtn
0.2676056338028169,Rv0104
0.328125,Rv0111
0.2191780821917808,hddA
0.18666666666666668,hddA-ldtA
0.28169014084507044,oxyS
0.16455696202531644,fusA2
0.26436781609195403,cyp138
0.20689655172413793,adhE1
0.2153846153846154,mce1A
0.28169014084507044,mce1D
0.25806451612903225,sigG
0.27631578947368424,Rv0185
0.20512820512820512,Rv0194
0.2753623188405797,Rv0210-pckA
0.1951219512195122,Rv0221
0.24193548387096775,Rv0223c
0.275,Rv0226c
0.17647058823529413,Rv0245
0.2692307692307692,nirB
0.1323529411764706,vapB25
0.22950819672131148,eccD3
0.2727272727272727,Rv0302
