bayes,locus
0.234375,Rv0024
0.2962962962962963,Rv0045c
0.2619047619047619,Rv0063
0.11666666666666667,Rv0090
0.23809523809523808,ephF
0.25301204819277107,Rv0176
0.1774193548387097,PE_PGRS3-PE_PGRS4
0.22972972972972974,pks6
0.3064516129032258,Rv0420c-Rv0421c
0.2926829268292683,senX3-regX3
0.23333333333333334,Rv0576
0.23880597014925373,mce2B
0.2413793103448276,Rv0759c-Rv0760c
0.10666666666666667,ptrBb-emrB
0.26506024096385544,Rv0794c-Rv0795
0.25925925925925924,Rv0823c
0.20512820512820512,Rv0888
0.225,Rv0927c
0.2153846153846154,Rv1042c-Rv1043c
0.23076923076923078,Rv1045
0.175,Rv1179c-pks3
0.25757575757575757,Rv1225c
0.26582278481012656,Rv1258c
0.1794871794871795,mcr11
0.25925925925925924,Rv1269c
0.25,opcA
0.18604651162790697,Rv1506c-Rv1507c
0.15,plsB1
0.2916666666666667,Rv1730c
0.23728813559322035,Rv1775
0.21428571428571427,Rv1907c
0.2972972972972973,ctpF
0.23809523809523808,dosT
0.15492957746478872,Rv2061c-cobN
0.2,lppJ
0.20930232558139536,Rv2081c
0.2318840579710145,Rv2148c
0.2727272727272727,Rv2264c
0.21794871794871795,mmpL9
0.2,plcA-PPE38
0.18181818181818182,Rv2405-Rv2406c
0.25,Rv2437
0.2236842105263158,vapB17
0.2345679012345679,vapB18
0.1896551724137931,Rv2709
0.21686746987951808,Rv2823c
0.19444444444444445,cobB
0.2875,Rv2862c-vapB23
0.19230769230769232,lppW-trmD
0.27710843373493976,Rv2923c
0.1797752808988764,ppsA
0.23684210526315788,dinP
0.19718309859154928,Rv3428c-PPE59
0.25,Rv3483c
0.2328767123287671,ddn-Rv3548c
0.27058823529411763,ponA2-Rv3683
0.25,Rv3766
0.25,lipE-Rv3776
0.21052631578947367,Rv3785
0.2753623188405797,Rv3802c-fbpD
0.18666666666666668,Rv3829c
0.17073170731707318,Rv3830c
0.28,Rv3847
0.25,eccC2
0.26229508196721313,dnaA-dnaN
0.1875,alaT-Rv0008c
0.21428571428571427,Rv0012
0.19642857142857142,pknB
0.1875,pknA
0.30985915492957744,fhaA-leuT
0.2714285714285714,whiB5-Rv0023
0.17333333333333334,bioF2
0.2222222222222222,fadD34
0.23376623376623376,fadD34-Rv0036c
0.2459016393442623,Rv0036c
0.2318840579710145,leuS
0.23943661971830985,dnaB
0.14705882352941177,dnaB-Rv0059
0.2542372881355932,Rv0061c
0.25757575757575757,Rv0067c-Rv0068
0.15476190476190477,glyA2-Rv0071
0.16129032258064516,Rv0078A
0.3055555555555556,hycE-Rv0088
0.14285714285714285,Rv0088-Rv0089
0.22950819672131148,Rv0104
0.22857142857142856,ctpI
