bayes,locus
0.22666666666666666,Rv0024
0.3150684931506849,Rv0045c
0.24,Rv0063
0.25675675675675674,Rv0090
0.29411764705882354,ephF
0.26136363636363635,Rv0176
0.16666666666666666,PE_PGRS3-PE_PGRS4
0.24285714285714285,pks6
0.24242424242424243,Rv0420c-Rv0421c
0.21052631578947367,Rv0466-icl1
0.24193548387096775,senX3-regX3
0.2692307692307692,Rv0712-Rv0713
0.325,Rv0759c-Rv0760c
0.24358974358974358,Rv0794c-Rv0795
0.2857142857142857,Rv0823c
0.2328767123287671,Rv0888
0.23684210526315788,Rv0927c
0.1935483870967742,Rv1042c-Rv1043c
0.3582089552238806,Rv1045
0.2727272727272727,Rv1179c-pks3
0.2608695652173913,Rv1225c
0.2753623188405797,Rv1258c
0.21621621621621623,mcr11
0.31645569620253167,Rv1269c
0.26666666666666666,opcA
0.18840579710144928,Rv1506c-Rv1507c
0.2916666666666667,plsB1
0.2972972972972973,Rv1730c
0.18840579710144928,Rv1775
0.2676056338028169,Rv1907c
0.2328767123287671,Rv1990A-mazF6
0.27941176470588236,ctpF
0.3793103448275862,dosT
0.20512820512820512,Rv2148c
0.352112676056338,Rv2264c
0.21052631578947367,mmpL9
0.2361111111111111,plcA-PPE38
0.2463768115942029,Rv2405-Rv2406c
0.19753086419753085,Rv2437
0.19736842105263158,vapB17
0.18333333333333332,vapB18
0.288135593220339,Rv2709
0.21428571428571427,clgR
0.2692307692307692,Rv2823c
0.27906976744186046,cobB
0.3582089552238806,Rv2862c-vapB23
0.25301204819277107,lppW-trmD
0.1527777777777778,Rv2923c
0.3076923076923077,Rv3428c-PPE59
0.30158730158730157,gadB
0.25301204819277107,Rv3483c
0.2602739726027397,ddn-Rv3548c
0.24324324324324326,ponA2-Rv3683
0.27631578947368424,Rv3727
0.29213483146067415,Rv3766
0.3055555555555556,lipE-Rv3776
0.2987012987012987,Rv3802c-fbpD
0.23376623376623376,Rv3829c
0.3076923076923077,Rv3830c
0.18421052631578946,Rv3847
0.2727272727272727,espK
0.18309859154929578,eccC2
0.2916666666666667,dnaA-dnaN
0.2619047619047619,alaT-Rv0008c
0.3114754098360656,Rv0012
0.22535211267605634,pknB
0.2982456140350877,pknA
0.21794871794871795,fhaA-leuT
0.1566265060240964,whiB5-Rv0023
0.27692307692307694,Rv0027
0.28125,bioF2
0.2676056338028169,fadD34
0.20512820512820512,fadD34-Rv0036c
0.3076923076923077,leuS
0.25396825396825395,dnaB-Rv0059
0.2608695652173913,Rv0061c
0.2111111111111111,Rv0067c-Rv0068
0.3194444444444444,glyA2-Rv0071
0.3448275862068966,Rv0078A
0.18571428571428572,hycE-Rv0088
0.273972602739726,Rv0088-Rv0089
0.3125,Rv0104
0.3698630136986301,hddA
0.3484848484848485,hddA-ldtA
0.2328767123287671,oxyS
0.24691358024691357,fusA2
0.29508196721311475,cyp138
0.175,fadD5
0.28205128205128205,mce1D
0.21739130434782608,sigG
0.30158730158730157,Rv0185
0.24691358024691357,mymT-Rv0187
0.28125,Rv0194
0.2073170731707317,Rv0210-pckA
0.25862068965517243,Rv0221
0.2564102564102564,Rv0223c
0.2903225806451613,Rv0226c
0.23684210526315788,aftD
0.23684210526315788,fadE5
0.2916666666666667,Rv0245
0.2714285714285714,nirB
0.30666666666666664,vapB25
0.2638888888888889,eccD3
0.2391304347826087,Rv0302
0.23943661971830985,Rv0311
0.2608695652173913,Rv0314c
0.24705882352941178,Rv0315
0.275,dcd-udgA
0.3116883116883117,Rv0330c-Rv0331
0.2926829268292683,Rv0374c
0.2619047619047619,Rv0376c
0.2898550724637681,Rv0380c
0.2073170731707317,Rv0398c
0.2857142857142857,fadD30
0.2833333333333333,Rv0439c-groEL2
0.27631578947368424,rskA
0.36486486486486486,sigK-Rv0446c
0.23655913978494625,mmpS4-Rv0452
0.208955223880597,Rv0452
0.225,Rv0457c
0.37333333333333335,pcaA-Rv0470A
0.19444444444444445,mshA
0.27631578947368424,Rv0492c
0.2361111111111111,Rv0518-Rv0519c
0.2222222222222222,ccsA
0.2463768115942029,Rv0530
0.3076923076923077,galE3
0.32,Rv0537c
0.2638888888888889,vapB3-fadD8
0.2602739726027397,Rv0565c
0.358974358974359,Rv0575c
0.24705882352941178,Rv0585c-mce2R
0.2753623188405797,yrbE2B
0.2222222222222222,mce2B
0.23376623376623376,mce2F
0.3611111111111111,Rv0597c-vapC27
0.22727272727272727,tcrA-Rv0603
0.3235294117647059,Rv0613c
0.22535211267605634,recD
