bayes,locus
0.25,Rv0024
0.2894736842105263,Rv0045c
0.30158730158730157,Rv0063
0.3013698630136986,Rv0090
0.23376623376623376,ephF
0.24324324324324326,Rv0176
0.2894736842105263,PE_PGRS3-PE_PGRS4
0.3230769230769231,pks6
0.30952380952380953,Rv0420c-Rv0421c
0.19718309859154928,senX3-regX3
0.32432432432432434,Rv0712-Rv0713
0.16216216216216217,Rv0759c-Rv0760c
0.2054794520547945,aldA
0.36231884057971014,emrB
0.29333333333333333,Rv0794c-Rv0795
0.22950819672131148,Rv0823c
0.24615384615384617,Rv0888
0.2682926829268293,Rv0927c
0.20967741935483872,Rv1042c-Rv1043c
0.1724137931034483,Rv1045
0.24324324324324326,Rv1179c-pks3
0.2923076923076923,Rv1225c
0.1724137931034483,Rv1258c
0.27631578947368424,mcr11
0.23684210526315788,Rv1269c
0.24285714285714285,opcA
0.2753623188405797,Rv1506c-Rv1507c
0.30666666666666664,plsB1
0.23684210526315788,Rv1730c
0.2625,Rv1775
0.2597402597402597,Rv1907c
0.2692307692307692,ctpF
0.32558139534883723,dosT
0.24096385542168675,Rv2081c
0.20754716981132076,PE21-Rv2100
0.27472527472527475,Rv2148c
0.25,Rv2264c
0.27941176470588236,mmpL9
0.175,plcA-PPE38
0.25806451612903225,Rv2405-Rv2406c
0.21666666666666667,Rv2437
0.22535211267605634,vapB17
0.225,vapB18
0.22972972972972974,Rv2709
0.3114754098360656,Rv2823c
0.3448275862068966,cobB
0.35294117647058826,Rv2862c-vapB23
0.29508196721311475,lppW-trmD
0.2361111111111111,Rv2923c
0.2631578947368421,ppsA
0.23863636363636365,Rv2949c
0.2692307692307692,Rv3074
0.16470588235294117,Rv3399
0.2625,Rv3483c
0.2835820895522388,Rv3528c-Rv3529c
0.24193548387096775,ddn-Rv3548c
0.11267605633802817,ponA2-Rv3683
0.25757575757575757,glpK
0.13924050632911392,Rv3766
0.22972972972972974,lipE-Rv3776
0.07936507936507936,Rv3785
0.1864406779661017,Rv3802c-fbpD
0.22413793103448276,Rv3829c
0.2702702702702703,Rv3830c
0.2653061224489796,Rv3847
0.2972972972972973,eccC2
0.20987654320987653,dnaA-dnaN
0.2222222222222222,alaT-Rv0008c
0.3225806451612903,Rv0010c-Rv0011c
0.1694915254237288,Rv0012
0.1875,pknB
0.22,pknA
0.2375,fhaA-leuT
0.2,whiB5-Rv0023
0.2542372881355932,Rv0029
0.2727272727272727,bioF2
0.28169014084507044,fadD34
0.3230769230769231,fadD34-Rv0036c
0.2631578947368421,leuS
0.25333333333333335,Rv0042c
0.23076923076923078,dnaB-Rv0059
0.18181818181818182,Rv0061c
0.3108108108108108,Rv0067c-Rv0068
0.17647058823529413,glyA2-Rv0071
0.2625,Rv0071
0.3194444444444444,Rv0078A
0.29577464788732394,hycE-Rv0088
0.3,Rv0088-Rv0089
0.15492957746478872,Rv0090-mtn
0.17333333333333334,Rv0104
0.21621621621621623,Rv0111
0.2631578947368421,hddA
0.21052631578947367,hddA-ldtA
0.31343283582089554,oxyS
0.2777777777777778,fusA2
0.2328767123287671,cyp138
0.35064935064935066,adhE1
0.18571428571428572,mce1A
0.24358974358974358,mce1D
0.2875,sigG
0.23529411764705882,Rv0185
0.18604651162790697,Rv0194
0.25675675675675674,Rv0210-pckA
0.2463768115942029,Rv0221
0.15942028985507245,Rv0223c
0.2,Rv0226c
0.36486486486486486,Rv0245
0.25,nirB
0.21153846153846154,vapB25
0.18072289156626506,eccD3
0.234375,Rv0302
0.21621621621621623,Rv0311
0.2441860465116279,Rv0315
0.18181818181818182,Rv0316
0.26506024096385544,Rv0330c-Rv0331
0.1625,ansP2
0.2676056338028169,Rv0368c
0.24050632911392406,Rv0376c
0.2878787878787879,Rv0380c
0.28,Rv0396
0.2898550724637681,Rv0398c
0.22388059701492538,mmpL1
0.21951219512195122,fadD30
0.23076923076923078,Rv0439c-groEL2
0.23529411764705882,rskA
0.2857142857142857,sigK-Rv0446c
0.1724137931034483,mmpS4-Rv0452
0.328125,Rv0452
0.20481927710843373,Rv0457c
0.2261904761904762,pcaA-Rv0470A
0.2465753424657534,mshA
0.17391304347826086,Rv0492c
0.23728813559322035,Rv0518-Rv0519c
0.27419354838709675,ccsA
0.16666666666666666,Rv0530
0.25,galE3
0.2714285714285714,Rv0537c
0.21333333333333335,vapB3-fadD8
0.1875,Rv0565c
0.29577464788732394,Rv0575c
0.3,Rv0584
