bayes,locus
0.20634920634920634,Rv0024
0.16666666666666666,Rv0045c
0.28735632183908044,Rv0063
0.328125,Rv0090
0.32894736842105265,ephF
0.2835820895522388,Rv0176
0.2833333333333333,PE_PGRS3-PE_PGRS4
0.32098765432098764,pks6
0.323943661971831,Rv0420c-Rv0421c
0.36507936507936506,senX3-regX3
0.21739130434782608,mce2B
0.2835820895522388,Rv0648
0.20987654320987653,Rv0759c-Rv0760c
0.34328358208955223,Rv0794c-Rv0795
0.2857142857142857,Rv0823c
0.3220338983050847,Rv0888
0.3380281690140845,Rv0927c
0.43037974683544306,Rv1042c-Rv1043c
0.2361111111111111,Rv1045
0.3114754098360656,Rv1179c-pks3
0.21951219512195122,Rv1225c
0.3116883116883117,Rv1258c
0.30864197530864196,mcr11
0.27419354838709675,Rv1269c
0.3582089552238806,Rv1444c
0.24358974358974358,opcA
0.3492063492063492,Rv1506c-Rv1507c
0.22580645161290322,plsB1
0.2,Rv1730c
0.2875,Rv1775
0.2923076923076923,PPE31-PPE32
0.21875,Rv1907c
0.26153846153846155,ctpF
0.2608695652173913,dosT
0.3068181818181818,Rv2081c
0.23684210526315788,Rv2133c
0.352112676056338,Rv2148c
0.2676056338028169,Rv2264c
0.24528301886792453,Rv2303c
0.2717391304347826,mmpL9
0.296875,plcA-PPE38
0.21794871794871795,Rv2405-Rv2406c
0.24,Rv2437
0.25,vapB17
0.23684210526315788,vapB18
0.25,Rv2624c
0.3188405797101449,Rv2709
0.33766233766233766,Rv2823c
0.2903225806451613,cobB
0.2033898305084746,Rv2862c-vapB23
0.38028169014084506,lppW-trmD
0.26865671641791045,Rv2923c
0.2777777777777778,ppsA
0.27848101265822783,Rv3428c-PPE59
0.3026315789473684,Rv3483c
0.32894736842105265,ddn-Rv3548c
0.2647058823529412,ponA2-Rv3683
0.2153846153846154,Rv3766
0.2987012987012987,Rv3773c
0.28378378378378377,lipE-Rv3776
0.23880597014925373,Rv3802c-fbpD
0.2602739726027397,Rv3829c
0.24691358024691357,Rv3830c
0.2833333333333333,Rv3847
0.25,eccC2
0.23880597014925373,dnaA
0.18309859154929578,dnaA-dnaN
0.2676056338028169,alaT-Rv0008c
0.21518987341772153,Rv0012
0.22972972972972974,pknB
0.2716049382716049,pknA
0.29577464788732394,fhaA-leuT
0.22857142857142856,whiB5-Rv0023
0.25,bioF2
0.29213483146067415,fadD34
0.1728395061728395,fadD34-Rv0036c
0.3246753246753247,leuS
0.29310344827586204,dnaB
