bayes,locus
0.2463768115942029,Rv0024
0.2608695652173913,Rv0045c
0.17647058823529413,Rv0063
0.1746031746031746,Rv0090
0.25,ephF
0.30158730158730157,Rv0176
0.21212121212121213,PE_PGRS3-PE_PGRS4
0.2236842105263158,pks6
0.23076923076923078,Rv0420c-Rv0421c
0.2786885245901639,senX3-regX3
0.3582089552238806,mce2B
0.2898550724637681,Rv0648
0.21666666666666667,Rv0759c-Rv0760c
0.20930232558139536,Rv0794c-Rv0795
0.18181818181818182,Rv0823c
0.2236842105263158,Rv0888
0.23255813953488372,Rv0927c
0.25,Rv1042c-Rv1043c
0.26865671641791045,Rv1045
0.23170731707317074,Rv1179c-pks3
0.26785714285714285,Rv1225c
0.3088235294117647,Rv1258c
0.31343283582089554,mcr11
0.27419354838709675,Rv1269c
0.27692307692307694,Rv1444c
0.2777777777777778,opcA
0.2777777777777778,Rv1506c-Rv1507c
0.21686746987951808,plsB1
0.2236842105263158,Rv1730c
0.2835820895522388,Rv1775
0.3142857142857143,PPE31-PPE32
0.10344827586206896,Rv1907c
0.17647058823529413,ctpF
0.24193548387096775,dosT
0.23529411764705882,Rv2081c
0.21333333333333335,Rv2133c
0.24,Rv2148c
0.26666666666666666,Rv2264c
0.08974358974358974,Rv2303c
0.2972972972972973,mmpL9
0.25,plcA-PPE38
0.19117647058823528,Rv2405-Rv2406c
0.23404255319148937,Rv2437
0.1864406779661017,vapB17
0.2923076923076923,vapB18
0.2537313432835821,Rv2624c
0.2676056338028169,Rv2709
0.26744186046511625,Rv2823c
0.2153846153846154,cobB
0.28125,Rv2862c-vapB23
0.3088235294117647,lppW-trmD
0.24358974358974358,Rv2923c
0.16393442622950818,ppsA
0.2692307692307692,Rv3428c-PPE59
0.3150684931506849,Rv3483c
0.25333333333333335,ddn-Rv3548c
0.28169014084507044,ponA2-Rv3683
0.3387096774193548,Rv3766
0.25,Rv3773c
0.25,lipE-Rv3776
0.2833333333333333,Rv3802c-fbpD
0.2727272727272727,Rv3829c
0.2222222222222222,Rv3830c
0.25555555555555554,Rv3847
