bayes,locus
0.3488372093023256,Rv0024
0.26436781609195403,Rv0045c
0.3972602739726027,Rv0063
0.1643835616438356,Rv0090
0.35294117647058826,ephF
0.2537313432835821,Rv0176
0.175,PE_PGRS3-PE_PGRS4
0.2647058823529412,pks6
0.27941176470588236,Rv0420c-Rv0421c
0.22058823529411764,Rv0466-icl1
0.2153846153846154,senX3-regX3
0.3709677419354839,Rv0712-Rv0713
0.2625,Rv0759c-Rv0760c
0.22784810126582278,Rv0794c-Rv0795
0.2698412698412698,Rv0823c
0.30303030303030304,Rv0888
0.24285714285714285,Rv0927c
0.26666666666666666,Rv1042c-Rv1043c
0.2923076923076923,Rv1045
0.23809523809523808,Rv1179c-pks3
0.225,Rv1225c
0.3088235294117647,Rv1258c
0.13333333333333333,mcr11
0.27472527472527475,Rv1269c
0.2647058823529412,opcA
0.21333333333333335,Rv1506c-Rv1507c
0.2608695652173913,plsB1
0.29411764705882354,Rv1730c
0.3116883116883117,Rv1775
0.2894736842105263,Rv1907c
0.30434782608695654,Rv1990A-mazF6
0.2,ctpF
0.26666666666666666,dosT
0.23943661971830985,Rv2148c
0.14285714285714285,Rv2264c
0.2318840579710145,mmpL9
0.2463768115942029,plcA-PPE38
0.29069767441860467,Rv2405-Rv2406c
0.22950819672131148,Rv2437
0.25675675675675674,vapB17
0.23376623376623376,vapB18
0.23809523809523808,Rv2709
0.24193548387096775,clgR
0.14285714285714285,Rv2823c
0.3116883116883117,cobB
0.2619047619047619,Rv2862c-vapB23
0.2361111111111111,lppW-trmD
0.21739130434782608,Rv2923c
0.3125,Rv3428c-PPE59
0.273972602739726,gadB
0.3492063492063492,Rv3483c
0.22666666666666666,ddn-Rv3548c
0.36,ponA2-Rv3683
0.2153846153846154,Rv3727
0.26153846153846155,Rv3766
0.17721518987341772,lipE-Rv3776
0.15492957746478872,Rv3802c-fbpD
0.21428571428571427,Rv3829c
0.2112676056338028,Rv3830c
0.2,Rv3847
0.2619047619047619,espK
0.25,eccC2
0.28169014084507044,dnaA-dnaN
0.25,alaT-Rv0008c
0.2077922077922078,Rv0012
0.19230769230769232,pknB
0.136986301369863,pknA
0.22972972972972974,fhaA-leuT
0.2375,whiB5-Rv0023
0.19718309859154928,Rv0027
0.25,bioF2
0.30434782608695654,fadD34
0.25,fadD34-Rv0036c
0.2361111111111111,leuS
0.22857142857142856,dnaB-Rv0059
0.2923076923076923,Rv0061c
0.23684210526315788,Rv0067c-Rv0068
0.25,glyA2-Rv0071
0.2727272727272727,Rv0078A
0.20967741935483872,hycE-Rv0088
0.21739130434782608,Rv0088-Rv0089
0.2702702702702703,Rv0104
0.2702702702702703,hddA
0.31746031746031744,hddA-ldtA
0.2077922077922078,oxyS
0.2698412698412698,fusA2
0.17333333333333334,cyp138
0.28378378378378377,fadD5
0.3116883116883117,mce1D
0.26153846153846155,sigG
0.24691358024691357,Rv0185
0.273972602739726,mymT-Rv0187
0.2631578947368421,Rv0194
0.34177215189873417,Rv0210-pckA
0.3188405797101449,Rv0221
0.21052631578947367,Rv0223c
0.16901408450704225,Rv0226c
0.1864406779661017,aftD
0.2676056338028169,fadE5
0.23809523809523808,Rv0245
0.33783783783783783,nirB
0.3050847457627119,vapB25
0.2222222222222222,eccD3
0.17721518987341772,Rv0302
0.2153846153846154,Rv0311
0.24,Rv0314c
0.30434782608695654,Rv0315
0.29333333333333333,dcd-udgA
0.25,Rv0330c-Rv0331
0.2625,Rv0374c
0.3333333333333333,Rv0376c
0.2,Rv0380c
0.2875,Rv0398c
0.17333333333333334,fadD30
0.32432432432432434,Rv0439c-groEL2
0.3253012048192771,rskA
0.29577464788732394,sigK-Rv0446c
0.2191780821917808,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.21052631578947367,Rv0457c
0.3384615384615385,pcaA-Rv0470A
0.2153846153846154,mshA
0.20833333333333334,Rv0492c
0.35,Rv0518-Rv0519c
0.2753623188405797,ccsA
0.21794871794871795,Rv0530
0.22535211267605634,galE3
0.2894736842105263,Rv0537c
0.3484848484848485,vapB3-fadD8
0.2876712328767123,Rv0565c
0.2972972972972973,Rv0575c
0.2948717948717949,Rv0585c-mce2R
0.3088235294117647,yrbE2B
0.2926829268292683,mce2B
0.203125,mce2F
0.2876712328767123,Rv0597c-vapC27
0.29411764705882354,tcrA-Rv0603
0.21666666666666667,Rv0613c
0.2625,recD
0.32857142857142857,mmaA2
0.3142857142857143,vapC6
0.27058823529411763,atsD
0.296875,echA4
0.2465753424657534,mmpL5
0.2,Rv0679c
0.21428571428571427,rpsL
0.22988505747126436,Rv0691c
0.234375,Rv0697
0.3333333333333333,Rv0699
0.2463768115942029,Rv0726c
0.2976190476190476,Rv0744c-Rv0745
0.22093023255813954,Rv0745
0.3181818181818182,Rv0749A-Rv0750
0.16049382716049382,cyp51
0.1864406779661017,Rv0767c
0.33783783783783783,aldA
0.234375,ggtA
0.2711864406779661,Rv0789c
0.273972602739726,purF
0.1643835616438356,sseC2
0.18461538461538463,Rv0825c
0.19444444444444445,lpqR
0.2857142857142857,narL
0.2894736842105263,pdc-Rv0854
0.2714285714285714,far
0.21621621621621623,dapC
0.2911392405063291,rpfA
0.27941176470588236,Rv0874c
0.35443037974683544,Rv0877
0.17142857142857143,Rv0890c
0.21052631578947367,Rv0893c
0.3076923076923077,Rv0893c-Rv0894
0.2702702702702703,Rv0907
0.25,PE7-betP
0.1917808219178082,Rv0927c-pstS3
0.2972972972972973,Rv0939
0.14473684210526316,Rv0959
0.2948717948717949,Rv0964c-Rv0965c
0.3088235294117647,accD2
0.32,PE_PGRS18-mprA
0.30434782608695654,mprB-pepD
0.208955223880597,Rv0987
0.35714285714285715,Rv0988
0.25,grcC2
0.296875,Rv0991c-Rv0992c
0.22033898305084745,rimJ
0.3835616438356164,eno
0.2857142857142857,kdpE
0.2631578947368421,Rv1046c
0.1917808219178082,Rv1048c
0.24675324675324675,mpr5-Rv1052
0.25806451612903225,Rv1072-Rv1073
0.2328767123287671,lipU
0.28125,celA2b
0.29508196721311475,MTS0858-glyA1
0.21739130434782608,Rv1105
0.2987012987012987,Rv1117
0.2911392405063291,Rv1136-Rv1137c
0.22784810126582278,pimE
0.28,mutT2
0.2978723404255319,mutT2-narG
0.29850746268656714,narJ
0.3287671232876712,lpqW
0.27848101265822783,mmpL10
0.27380952380952384,fadD21
0.29545454545454547,fadD36
0.3090909090909091,Rv1194c
0.2191780821917808,fadD6
0.24675324675324675,Rv1217c
0.3010752688172043,Rv1227c-lpqX
0.21875,Rv1230c-Rv1231c
0.3088235294117647,embR-Rv1268c
0.2987012987012987,Rv1272c
0.28205128205128205,Rv1289
0.21951219512195122,Rv1289-Rv1290c
0.2558139534883721,dinG
0.25,Rv1357c-Rv1358
0.26666666666666666,Rv1364c
0.18571428571428572,lprF
0.2676056338028169,carA
0.3116883116883117,nlhH
0.25333333333333335,lipI
0.2,lprH-Rv1419
0.22093023255813954,uvrC
0.30303030303030304,Rv1429
0.32786885245901637,Rv1432-Rv1433
0.1891891891891892,Rv1435c
0.27941176470588236,Rv1439c
0.23880597014925373,bisC
0.17333333333333334,Rv1458c
0.22388059701492538,Rv1461
0.208955223880597,Rv1463
0.3389830508474576,fadE15
0.3064516129032258,Rv1478-moxR1
0.2875,Rv1489
0.2727272727272727,lipL
0.2077922077922078,Rv1501-Rv1502
0.26865671641791045,Rv1505c
0.27472527472527475,Rv1507A-Rv1508c
0.20634920634920634,Rv1509-Rv1510
0.26666666666666666,Rv1515c
0.2702702702702703,Rv1520
0.21621621621621623,pks5
0.2375,Rv1532c
0.32051282051282054,ansA
0.2625,Rv1566c-Rv1567c
0.19047619047619047,cydC
0.3064516129032258,polA
0.26153846153846155,lysX
0.2875,pks7
0.2537313432835821,pks8
0.23255813953488372,dsbF-Rv1678
0.28,moeX
0.20967741935483872,moeX-Rv1682
0.23529411764705882,cycA-PPE22
0.2702702702702703,narX
0.16129032258064516,Rv1739c
0.23376623376623376,Rv1769
0.2948717948717949,cyp143
0.20833333333333334,secA2
0.23880597014925373,Rv1823
0.22580645161290322,gcvH
0.2804878048780488,Rv1835c
0.1951219512195122,glcB
0.21212121212121213,guaB1-gnd1
0.25316455696202533,Rv1847
0.21052631578947367,lldD2
0.2625,Rv1879-cyp140
0.2602739726027397,Rv1888c-Rv1888A
0.3076923076923077,Rv1894c-Rv1895
0.29069767441860467,Rv1904
0.2857142857142857,Rv1920
0.2647058823529412,lppF
0.296875,lppF-Rv1922
0.25263157894736843,Rv1924c-fadD31
0.3283582089552239,fadD31
0.30434782608695654,Rv1927
0.28,fadE17
0.3170731707317073,Rv1936
0.23376623376623376,ephB
0.2987012987012987,mce3A
0.2535211267605634,Rv1972
0.21621621621621623,Rv1978
0.3333333333333333,nrdF1-vapC36
