bayes,locus
0.16393442622950818,Rv0024
0.21333333333333335,Rv0045c
0.30303030303030304,Rv0063
0.3125,Rv0090
0.391304347826087,ephF
0.1625,Rv0176
0.2073170731707317,PE_PGRS3-PE_PGRS4
0.1388888888888889,pks6
0.2875,Rv0420c-Rv0421c
0.3333333333333333,senX3-regX3
0.20270270270270271,mce2B
0.2191780821917808,Rv0648
0.2857142857142857,Rv0759c-Rv0760c
0.2537313432835821,Rv0794c-Rv0795
0.2318840579710145,Rv0823c
0.2878787878787879,Rv0888
0.23076923076923078,Rv0927c
0.21333333333333335,Rv1042c-Rv1043c
0.2597402597402597,Rv1045
0.15151515151515152,Rv1179c-pks3
0.359375,Rv1225c
0.2328767123287671,Rv1258c
0.2976190476190476,mcr11
0.31868131868131866,Rv1269c
0.32608695652173914,Rv1444c
0.2857142857142857,opcA
0.2222222222222222,Rv1506c-Rv1507c
0.2608695652173913,plsB1
0.29411764705882354,Rv1730c
0.17721518987341772,Rv1775
0.2361111111111111,PPE31-PPE32
0.2835820895522388,Rv1907c
0.28,ctpF
0.2835820895522388,dosT
0.21052631578947367,Rv2081c
0.25396825396825395,Rv2133c
0.21951219512195122,Rv2148c
0.36486486486486486,Rv2264c
0.2676056338028169,Rv2303c
0.29310344827586204,mmpL9
0.2,plcA-PPE38
0.2898550724637681,Rv2405-Rv2406c
0.22972972972972974,Rv2437
0.27941176470588236,vapB17
0.32786885245901637,vapB18
0.2,Rv2624c
0.2926829268292683,Rv2709
0.1875,Rv2823c
0.25333333333333335,cobB
0.24,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.19672131147540983,Rv2923c
0.31666666666666665,ppsA
0.19736842105263158,Rv3428c-PPE59
0.27631578947368424,Rv3483c
0.22727272727272727,ddn-Rv3548c
0.1774193548387097,ponA2-Rv3683
0.25609756097560976,Rv3766
0.3055555555555556,Rv3773c
0.2222222222222222,lipE-Rv3776
0.25925925925925924,Rv3802c-fbpD
0.29508196721311475,Rv3829c
0.25,Rv3830c
0.30158730158730157,Rv3847
0.24285714285714285,eccC2
0.3253012048192771,dnaA
0.345679012345679,dnaA-dnaN
0.25675675675675674,alaT-Rv0008c
0.2835820895522388,Rv0012
0.18292682926829268,pknB
0.22988505747126436,pknA
0.3333333333333333,fhaA-leuT
0.24390243902439024,whiB5-Rv0023
0.2911392405063291,bioF2
0.2,fadD34
0.17105263157894737,fadD34-Rv0036c
0.16216216216216217,leuS
0.208955223880597,dnaB
0.21052631578947367,dnaB-Rv0059
0.16417910447761194,Rv0061c
0.3230769230769231,Rv0064
0.23076923076923078,Rv0067c-Rv0068
0.24615384615384617,glyA2-Rv0071
0.2361111111111111,Rv0078A
0.2777777777777778,hycE-Rv0088
0.2153846153846154,Rv0088-Rv0089
0.23170731707317074,ctpB
0.275,Rv0104
0.2894736842105263,hddA
0.3048780487804878,hddA-ldtA
0.24615384615384617,oxyS
0.2235294117647059,fusA2
0.2077922077922078,fadE1
0.24358974358974358,fadE1-fgd2
0.288135593220339,cyp138
0.3013698630136986,mce1D
0.2891566265060241,sigG
0.3,Rv0185
0.18055555555555555,Rv0194
0.2028985507246377,Rv0210-pckA
0.29213483146067415,Rv0221
0.16071428571428573,Rv0223c
0.2125,Rv0226c
0.25882352941176473,fadE5
0.17857142857142858,Rv0245
0.2631578947368421,nirB
0.29069767441860467,vapB25
0.29850746268656714,eccD3
0.23863636363636365,Rv0302
0.2328767123287671,Rv0311
0.2857142857142857,Rv0315
0.2702702702702703,Rv0330c-Rv0331
0.24324324324324326,Rv0376c
0.31343283582089554,Rv0380c
0.24324324324324326,clpB
0.23943661971830985,Rv0398c
0.25333333333333335,fadD30
0.24242424242424243,Rv0439c-groEL2
0.24193548387096775,rskA
0.3026315789473684,sigK-Rv0446c
0.22388059701492538,mmpS4-Rv0452
0.2375,Rv0452
0.32857142857142857,Rv0457c
0.3253012048192771,pcaA-Rv0470A
0.24691358024691357,mshA
0.208955223880597,Rv0492c
0.1935483870967742,mmpL2
0.16666666666666666,Rv0518-Rv0519c
0.2602739726027397,ccsA
0.25,Rv0530
0.23809523809523808,galE3
0.2911392405063291,Rv0537c
0.29333333333333333,vapB3-fadD8
0.18840579710144928,Rv0565c
0.2077922077922078,Rv0575c
0.19736842105263158,Rv0585c
0.24324324324324326,Rv0585c-mce2R
0.3088235294117647,yrbE2B
0.22093023255813954,Rv0590A
0.2441860465116279,mce2F
0.2878787878787879,Rv0597c-vapC27
0.20253164556962025,tcrA-Rv0603
0.3188405797101449,Rv0613c
0.296875,recD
0.21333333333333335,mmaA2
0.34285714285714286,atsD
0.3076923076923077,echA4
0.24561403508771928,mmpL5
0.273972602739726,Rv0679c
0.2840909090909091,rpsL
0.32051282051282054,Rv0691c
0.27586206896551724,lldD1-Rv0695
0.19047619047619047,Rv0697
0.23684210526315788,Rv0699
0.25301204819277107,Rv0713
0.2028985507246377,Rv0737-Rv0738
0.22058823529411764,Rv0745
0.2602739726027397,Rv0749A-Rv0750
0.25316455696202533,cyp123
0.20588235294117646,aldA
0.2647058823529412,ggtA
0.24358974358974358,Rv0775
0.26506024096385544,purF
0.28,sseC2
0.25609756097560976,Rv0825c
0.2608695652173913,lpqR
0.2465753424657534,narL
0.2537313432835821,pdc-Rv0854
0.2857142857142857,far
0.21212121212121213,dapC
0.225,moaD2
0.2631578947368421,Rv0874c
0.25609756097560976,Rv0890c
0.3125,Rv0893c
0.39705882352941174,Rv0893c-Rv0894
0.32142857142857145,Rv0907
0.20481927710843373,PE7-betP
0.25,Rv0927c-pstS3
0.23376623376623376,Rv0939
0.20238095238095238,Rv0959
0.3068181818181818,Rv0964c-Rv0965c
0.24,PE_PGRS18-mprA
0.22077922077922077,mprB-pepD
0.2328767123287671,Rv0987
0.2962962962962963,Rv0988
0.21052631578947367,Rv0991c-Rv0992c
0.19696969696969696,rimJ
0.17647058823529413,tatD-rpfB
0.29850746268656714,eno
0.2676056338028169,kdpE
0.25274725274725274,Rv1046c
0.4,Rv1048c
0.23880597014925373,mpr5-Rv1052
0.2786885245901639,Rv1072-Rv1073
0.2465753424657534,lipU
0.3,celA2b
