bayes,locus
0.23076923076923078,Rv0024
0.2702702702702703,Rv0045c
0.3055555555555556,Rv0063
0.2777777777777778,Rv0090
0.21428571428571427,ephF
0.3253012048192771,Rv0176
0.2,PE_PGRS3-PE_PGRS4
0.2692307692307692,pks6
0.375,Rv0420c-Rv0421c
0.23076923076923078,senX3-regX3
0.20833333333333334,Rv0712-Rv0713
0.33766233766233766,Rv0759c-Rv0760c
0.26666666666666666,aldA
0.2542372881355932,emrB
0.2753623188405797,Rv0794c-Rv0795
0.3333333333333333,Rv0823c
0.3253012048192771,Rv0888
0.325,Rv0927c
0.21428571428571427,Rv1042c-Rv1043c
0.30985915492957744,Rv1045
0.25925925925925924,Rv1179c-pks3
0.22058823529411764,Rv1225c
0.21739130434782608,Rv1258c
0.2647058823529412,mcr11
0.2727272727272727,Rv1269c
0.1794871794871795,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.1891891891891892,plsB1
0.3194444444444444,Rv1730c
0.20930232558139536,Rv1775
0.2753623188405797,Rv1907c
0.35294117647058826,ctpF
0.225,dosT
0.2631578947368421,Rv2081c
0.24242424242424243,PE21-Rv2100
0.26582278481012656,Rv2148c
0.19718309859154928,Rv2264c
0.379746835443038,mmpL9
0.22413793103448276,plcA-PPE38
0.24358974358974358,Rv2405-Rv2406c
0.2535211267605634,Rv2437
0.2463768115942029,vapB17
0.28,vapB18
0.32941176470588235,Rv2709
0.2638888888888889,Rv2823c
0.2857142857142857,cobB
0.19480519480519481,Rv2862c-vapB23
0.24324324324324326,lppW-trmD
0.28,Rv2923c
0.2978723404255319,ppsA
0.3142857142857143,Rv2949c
0.22,Rv3074
0.26865671641791045,Rv3399
0.26666666666666666,Rv3483c
0.1875,Rv3528c-Rv3529c
0.21212121212121213,ddn-Rv3548c
0.3,ponA2-Rv3683
0.23809523809523808,glpK
0.3225806451612903,Rv3766
0.3283582089552239,lipE-Rv3776
0.3108108108108108,Rv3785
0.2,Rv3802c-fbpD
0.2638888888888889,Rv3829c
0.2345679012345679,Rv3830c
0.13043478260869565,Rv3847
0.1891891891891892,eccC2
0.30303030303030304,dnaA-dnaN
0.2727272727272727,alaT-Rv0008c
0.35526315789473684,Rv0010c-Rv0011c
0.27941176470588236,Rv0012
0.28378378378378377,pknB
