bayes,locus
0.20588235294117646,Rv0024
0.26744186046511625,Rv0045c
0.25333333333333335,Rv0063
0.352112676056338,Rv0090
0.24675324675324675,ephF
0.21212121212121213,Rv0176
0.2328767123287671,PE_PGRS3-PE_PGRS4
0.2692307692307692,pks6
0.3380281690140845,Rv0420c-Rv0421c
0.25882352941176473,senX3-regX3
0.2361111111111111,mce2B
0.2564102564102564,Rv0648
0.2328767123287671,Rv0759c-Rv0760c
0.3103448275862069,Rv0794c-Rv0795
0.23943661971830985,Rv0823c
0.19696969696969696,Rv0888
0.3037974683544304,Rv0927c
0.2463768115942029,Rv1042c-Rv1043c
0.24675324675324675,Rv1045
0.26229508196721313,Rv1179c-pks3
0.2714285714285714,Rv1225c
0.23076923076923078,Rv1258c
0.25301204819277107,mcr11
0.3424657534246575,Rv1269c
0.25333333333333335,Rv1444c
0.2714285714285714,opcA
0.375,Rv1506c-Rv1507c
0.25675675675675674,plsB1
0.28378378378378377,Rv1730c
0.23880597014925373,Rv1775
0.21052631578947367,PPE31-PPE32
0.2804878048780488,Rv1907c
0.208955223880597,ctpF
0.3382352941176471,dosT
0.3,Rv2081c
0.30666666666666664,Rv2133c
0.2375,Rv2148c
0.23880597014925373,Rv2264c
0.27631578947368424,Rv2303c
0.2903225806451613,mmpL9
0.2823529411764706,plcA-PPE38
0.20238095238095238,Rv2405-Rv2406c
0.28,Rv2437
0.2236842105263158,vapB17
0.23529411764705882,vapB18
0.22077922077922077,Rv2624c
0.25,Rv2709
0.24,Rv2823c
0.22058823529411764,cobB
0.2153846153846154,Rv2862c-vapB23
0.22666666666666666,lppW-trmD
0.23684210526315788,Rv2923c
0.20270270270270271,ppsA
0.21333333333333335,Rv3428c-PPE59
0.2923076923076923,Rv3483c
0.18181818181818182,ddn-Rv3548c
0.2839506172839506,ponA2-Rv3683
0.2711864406779661,Rv3766
0.3013698630136986,Rv3773c
0.25675675675675674,lipE-Rv3776
0.2987012987012987,Rv3802c-fbpD
0.3,Rv3829c
0.29850746268656714,Rv3830c
0.2465753424657534,Rv3847
0.33766233766233766,eccC2
0.2676056338028169,dnaA
0.1794871794871795,dnaA-dnaN
0.2777777777777778,alaT-Rv0008c
0.375,Rv0012
0.22784810126582278,pknB
0.19047619047619047,pknA
0.22666666666666666,fhaA-leuT
0.3037974683544304,whiB5-Rv0023
0.2923076923076923,bioF2
