bayes,locus
0.34210526315789475,Rv0024
0.3492063492063492,Rv0045c
0.273972602739726,Rv0063
0.21621621621621623,Rv0090
0.3188405797101449,ephF
0.46875,Rv0176
0.3333333333333333,PE_PGRS3-PE_PGRS4
0.38095238095238093,pks6
0.25757575757575757,Rv0420c-Rv0421c
0.373134328358209,senX3-regX3
0.2222222222222222,mce2B
0.27631578947368424,Rv0648
0.30985915492957744,Rv0759c-Rv0760c
0.3466666666666667,Rv0794c-Rv0795
0.31746031746031744,Rv0823c
0.29333333333333333,Rv0888
0.2619047619047619,Rv0927c
0.29577464788732394,Rv1042c-Rv1043c
0.32857142857142857,Rv1045
0.2222222222222222,Rv1179c-pks3
0.3684210526315789,Rv1225c
0.3625,Rv1258c
0.2916666666666667,mcr11
0.33766233766233766,Rv1269c
0.2716049382716049,Rv1444c
0.25,opcA
0.3709677419354839,Rv1506c-Rv1507c
0.27941176470588236,plsB1
0.3037974683544304,Rv1730c
0.2839506172839506,Rv1775
0.3125,PPE31-PPE32
0.25,Rv1907c
0.2972972972972973,ctpF
0.3333333333333333,dosT
0.2222222222222222,Rv2081c
0.2876712328767123,Rv2133c
0.2676056338028169,Rv2148c
0.31343283582089554,Rv2264c
0.25,Rv2303c
0.3442622950819672,mmpL9
0.2328767123287671,plcA-PPE38
0.37333333333333335,Rv2405-Rv2406c
0.25,Rv2437
0.2714285714285714,vapB17
0.3411764705882353,vapB18
0.3684210526315789,Rv2624c
0.35384615384615387,Rv2709
0.38,Rv2823c
0.3,cobB
0.3384615384615385,Rv2862c-vapB23
0.3076923076923077,lppW-trmD
0.23076923076923078,Rv2923c
0.25396825396825395,ppsA
0.21333333333333335,Rv3428c-PPE59
0.22950819672131148,Rv3483c
0.423728813559322,ddn-Rv3548c
0.36666666666666664,ponA2-Rv3683
0.3132530120481928,Rv3766
0.3108108108108108,Rv3773c
0.3870967741935484,lipE-Rv3776
0.27631578947368424,Rv3802c-fbpD
0.35185185185185186,Rv3829c
0.2631578947368421,Rv3830c
0.25396825396825395,Rv3847
0.3150684931506849,eccC2
0.3150684931506849,dnaA
0.3333333333333333,dnaA-dnaN
0.3013698630136986,alaT-Rv0008c
0.33783783783783783,Rv0012
0.3230769230769231,pknB
0.3188405797101449,pknA
0.32,fhaA-leuT
0.2318840579710145,whiB5-Rv0023
0.32786885245901637,bioF2
0.38235294117647056,fadD34
0.3026315789473684,fadD34-Rv0036c
0.3902439024390244,leuS
0.2692307692307692,dnaB
0.3253012048192771,dnaB-Rv0059
0.2631578947368421,Rv0061c
0.325,Rv0064
0.3,Rv0067c-Rv0068
0.3,glyA2-Rv0071
0.28888888888888886,Rv0078A
0.2,hycE-Rv0088
0.3728813559322034,Rv0088-Rv0089
0.3375,ctpB
0.3424657534246575,Rv0104
0.3253012048192771,hddA
0.34210526315789475,hddA-ldtA
0.32051282051282054,oxyS
0.21739130434782608,fusA2
0.3287671232876712,fadE1
0.23943661971830985,fadE1-fgd2
0.35,cyp138
0.2876712328767123,mce1D
0.25333333333333335,sigG
0.35802469135802467,Rv0185
0.27848101265822783,Rv0194
0.3055555555555556,Rv0210-pckA
0.359375,Rv0221
0.35294117647058826,Rv0223c
0.3230769230769231,Rv0226c
0.22666666666666666,fadE5
0.23255813953488372,Rv0245
0.19718309859154928,nirB
0.2545454545454545,vapB25
0.2361111111111111,eccD3
0.3389830508474576,Rv0302
0.25316455696202533,Rv0311
0.2702702702702703,Rv0315
0.25609756097560976,Rv0330c-Rv0331
0.2988505747126437,Rv0376c
0.2676056338028169,Rv0380c
0.22950819672131148,clpB
0.31343283582089554,Rv0398c
0.2033898305084746,fadD30
0.35064935064935066,Rv0439c-groEL2
0.2753623188405797,rskA
0.22077922077922077,sigK-Rv0446c
0.3116883116883117,mmpS4-Rv0452
0.36585365853658536,Rv0452
0.3972602739726027,Rv0457c
0.21518987341772153,pcaA-Rv0470A
0.3076923076923077,mshA
0.3230769230769231,Rv0492c
0.2727272727272727,mmpL2
0.32894736842105265,Rv0518-Rv0519c
0.3181818181818182,ccsA
0.2602739726027397,Rv0530
0.24193548387096775,galE3
0.3728813559322034,Rv0537c
0.38271604938271603,vapB3-fadD8
0.2898550724637681,Rv0565c
0.2553191489361702,Rv0575c
0.28125,Rv0585c
0.4027777777777778,Rv0585c-mce2R
0.375,yrbE2B
0.20634920634920634,Rv0590A
0.2982456140350877,mce2F
0.4868421052631579,Rv0597c-vapC27
0.20833333333333334,tcrA-Rv0603
0.3194444444444444,Rv0613c
0.3048780487804878,recD
0.2903225806451613,mmaA2
0.3188405797101449,atsD
0.2647058823529412,echA4
0.22857142857142856,mmpL5
0.29310344827586204,Rv0679c
0.40540540540540543,rpsL
0.352112676056338,Rv0691c
0.30864197530864196,lldD1-Rv0695
0.32857142857142857,Rv0697
0.3125,Rv0699
0.2647058823529412,Rv0713
0.22950819672131148,Rv0737-Rv0738
0.2558139534883721,Rv0745
0.3125,Rv0749A-Rv0750
0.35294117647058826,cyp123
0.3088235294117647,aldA
0.2328767123287671,ggtA
0.3835616438356164,Rv0775
0.375,purF
0.2647058823529412,sseC2
0.325,Rv0825c
0.3291139240506329,lpqR
0.25,narL
0.29577464788732394,pdc-Rv0854
0.20270270270270271,far
0.21951219512195122,dapC
0.1774193548387097,moaD2
0.21518987341772153,Rv0874c
0.26785714285714285,Rv0890c
0.3108108108108108,Rv0893c
0.3108108108108108,Rv0893c-Rv0894
0.25,Rv0907
0.2,PE7-betP
0.21839080459770116,Rv0927c-pstS3
0.2463768115942029,Rv0939
0.30985915492957744,Rv0959
0.35526315789473684,Rv0964c-Rv0965c
0.2625,PE_PGRS18-mprA
0.3561643835616438,mprB-pepD
0.20238095238095238,Rv0987
0.2345679012345679,Rv0988
0.3380281690140845,Rv0991c-Rv0992c
0.25,rimJ
0.23809523809523808,tatD-rpfB
0.3157894736842105,eno
0.3157894736842105,kdpE
0.2727272727272727,Rv1046c
0.3125,Rv1048c
0.37142857142857144,mpr5-Rv1052
0.2804878048780488,Rv1072-Rv1073
0.28378378378378377,lipU
0.2236842105263158,celA2b
0.3103448275862069,MTS0858-glyA1
0.3625,Rv1129c
0.30357142857142855,Rv1136-Rv1137c
0.323943661971831,Rv1152
0.28169014084507044,pimE
0.34782608695652173,mutT2
0.3442622950819672,mutT2-narG
0.24324324324324326,narJ
0.2625,mmpL10
0.3442622950819672,fadD36
0.358974358974359,fadD6
0.24675324675324675,Rv1217c
0.2465753424657534,Rv1227c-lpqX
0.25,lpqX
0.3384615384615385,Rv1230c-Rv1231c
0.34782608695652173,embR-Rv1268c
0.2597402597402597,Rv1289-Rv1290c
0.358974358974359,thrC
0.2891566265060241,dinG
0.3125,Rv1357c-Rv1358
0.3258426966292135,lprF
0.25757575757575757,carA
0.2857142857142857,dfp
0.24561403508771928,lipI
0.3670886075949367,lprH-Rv1419
0.2891566265060241,uvrC
0.36923076923076925,Rv1432-Rv1433
0.21666666666666667,Rv1435c
0.1917808219178082,Rv1439c
0.2926829268292683,bisC
0.32,Rv1458c
0.27631578947368424,Rv1461
0.29411764705882354,Rv1463
0.32,Rv1478-moxR1
0.2647058823529412,Rv1489
0.359375,lipL
0.3333333333333333,Rv1505c
0.2903225806451613,Rv1507A-Rv1508c
0.30434782608695654,Rv1509-Rv1510
0.3484848484848485,Rv1515c
0.35714285714285715,Rv1520
0.28735632183908044,pks5
0.23076923076923078,Rv1532c
0.3870967741935484,ileS
0.22058823529411764,ansA
0.2875,Rv1566c-Rv1567c
0.34615384615384615,polA
0.32,lysX
0.22077922077922077,pks7
0.24691358024691357,pks8
0.2676056338028169,cyp139
0.3584905660377358,dsbF-Rv1678
0.25,moeX
0.24390243902439024,moeX-Rv1682
0.25862068965517243,cycA-PPE22
0.27941176470588236,Rv1739c
0.27941176470588236,Rv1769
0.2638888888888889,Rv1771
0.2682926829268293,cyp143
0.2923076923076923,secA2
0.189873417721519,Rv1823
0.3611111111111111,gcvH
