bayes,locus
0.3125,Rv0024
0.3170731707317073,Rv0045c
0.22857142857142856,Rv0063
0.2537313432835821,Rv0090
0.3333333333333333,ephF
0.3787878787878788,Rv0176
0.2711864406779661,PE_PGRS3-PE_PGRS4
0.26229508196721313,pks6
0.27586206896551724,Rv0420c-Rv0421c
0.27380952380952384,senX3-regX3
0.2911392405063291,mce2B
0.21428571428571427,Rv0648
0.27692307692307694,Rv0759c-Rv0760c
0.1875,Rv0794c-Rv0795
0.20833333333333334,Rv0823c
0.203125,Rv0888
0.3026315789473684,Rv0927c
0.16363636363636364,Rv1042c-Rv1043c
0.2698412698412698,Rv1045
0.2459016393442623,Rv1179c-pks3
0.288135593220339,Rv1225c
0.24,Rv1258c
0.2716049382716049,mcr11
0.2857142857142857,Rv1269c
0.30434782608695654,Rv1444c
0.3333333333333333,opcA
0.24324324324324326,Rv1506c-Rv1507c
0.35714285714285715,plsB1
0.2714285714285714,Rv1730c
0.4166666666666667,Rv1775
0.26229508196721313,PPE31-PPE32
0.21951219512195122,Rv1907c
0.31666666666666665,ctpF
0.25,dosT
0.296875,Rv2081c
0.24285714285714285,Rv2133c
0.21428571428571427,Rv2148c
0.30158730158730157,Rv2264c
0.25301204819277107,Rv2303c
0.32894736842105265,mmpL9
0.24675324675324675,plcA-PPE38
0.323943661971831,Rv2405-Rv2406c
0.25,Rv2437
0.3380281690140845,vapB17
0.2235294117647059,vapB18
0.3508771929824561,Rv2624c
0.27941176470588236,Rv2709
0.2345679012345679,Rv2823c
0.3333333333333333,cobB
0.3472222222222222,Rv2862c-vapB23
0.2711864406779661,lppW-trmD
0.22058823529411764,Rv2923c
0.15384615384615385,ppsA
0.2948717948717949,Rv3428c-PPE59
0.2236842105263158,Rv3483c
0.2625,ddn-Rv3548c
0.26582278481012656,ponA2-Rv3683
0.2727272727272727,Rv3766
0.3181818181818182,Rv3773c
0.2894736842105263,lipE-Rv3776
0.20270270270270271,Rv3802c-fbpD
0.30303030303030304,Rv3829c
0.21875,Rv3830c
0.2077922077922078,Rv3847
0.25,eccC2
0.27692307692307694,dnaA
0.2647058823529412,dnaA-dnaN
0.25316455696202533,alaT-Rv0008c
0.1839080459770115,Rv0012
0.2597402597402597,pknB
0.25,pknA
0.3055555555555556,fhaA-leuT
0.22105263157894736,whiB5-Rv0023
0.2835820895522388,bioF2
0.24615384615384617,fadD34
0.22727272727272727,fadD34-Rv0036c
0.25333333333333335,leuS
0.3333333333333333,dnaB
0.25675675675675674,dnaB-Rv0059
0.20987654320987653,Rv0061c
0.2714285714285714,Rv0064
0.2839506172839506,Rv0067c-Rv0068
0.26229508196721313,glyA2-Rv0071
0.2647058823529412,Rv0078A
0.2839506172839506,hycE-Rv0088
0.2716049382716049,Rv0088-Rv0089
0.2777777777777778,ctpB
0.24675324675324675,Rv0104
0.25925925925925924,hddA
0.3442622950819672,hddA-ldtA
0.29508196721311475,oxyS
0.225,fusA2
0.34285714285714286,fadE1
0.3918918918918919,fadE1-fgd2
0.3508771929824561,cyp138
0.24691358024691357,mce1D
0.23376623376623376,sigG
0.25675675675675674,Rv0185
0.26506024096385544,Rv0194
0.24324324324324326,Rv0210-pckA
0.25,Rv0221
0.23170731707317074,Rv0223c
0.1951219512195122,Rv0226c
0.24193548387096775,fadE5
0.32894736842105265,Rv0245
0.21875,nirB
0.2,vapB25
0.323943661971831,eccD3
0.23076923076923078,Rv0302
0.26153846153846155,Rv0311
0.24390243902439024,Rv0315
0.26865671641791045,Rv0330c-Rv0331
0.30666666666666664,Rv0376c
0.28169014084507044,Rv0380c
0.3283582089552239,clpB
0.25,Rv0398c
0.3157894736842105,fadD30
0.32,Rv0439c-groEL2
0.21621621621621623,rskA
