bayes,locus
0.28125,Rv0026
0.3125,Rv0029
0.2153846153846154,Rv0064-vapB1
0.17857142857142858,Rv0067c-Rv0068
0.3150684931506849,hddA
0.31746031746031744,Rv0147
0.23809523809523808,Rv0149
0.234375,Rv0161
0.16455696202531644,mmpL11-Rv0203
0.2631578947368421,fadE3
0.2236842105263158,Rv0249c-Rv0250c
0.2647058823529412,pks6
0.28169014084507044,glnH
0.17647058823529413,senX3-regX3
0.2054794520547945,Rv0499
0.22784810126582278,gabP
0.2911392405063291,nrdZ
0.27710843373493976,Rv0584
0.2891566265060241,mce2D
0.3333333333333333,galTb
0.2328767123287671,Rv0634A
0.22784810126582278,Rv0689c-Rv0690c
0.26666666666666666,Rv0698
0.2542372881355932,atsA
0.2535211267605634,Rv0750-mmsB
0.21621621621621623,mshD-phoT
0.19736842105263158,Rv0830
0.23333333333333334,far-Rv0856
0.2,Rv0890c
0.2,Rv0922-Rv0923c
0.21875,Rv0927c
0.2222222222222222,pstS2
0.3125,Rv0943c
0.2714285714285714,Rv1012
0.25,Rv1139c-Rv1140
0.2839506172839506,Rv1179c-pks3
0.2345679012345679,ncrMT1234-esxK
0.21333333333333335,Rv1322
0.27380952380952384,Rv1435c
0.21052631578947367,Rv1488
0.27710843373493976,Rv1498c
0.3108108108108108,Rv1503c
0.18055555555555555,Rv1506c-Rv1507c
0.3,fadD11
0.25,cya
0.2711864406779661,pks8
0.22058823529411764,Rv1672c
0.2894736842105263,Rv1729c
0.2923076923076923,Rv1841c
0.19718309859154928,Rv1868
0.21153846153846154,Rv1895
0.390625,mce3C
0.21428571428571427,Rv1977
0.2808988764044944,Rv1996
0.24390243902439024,Rv2059
0.18181818181818182,Rv2081c
0.18309859154929578,Rv2082
0.3291139240506329,vapB37-Rv2105
0.2222222222222222,Rv2106-PE22
0.23684210526315788,Rv2113
0.2191780821917808,Rv2227
0.2716049382716049,Rv2248-glpD1
0.22077922077922077,cyp121
0.18333333333333332,stp
0.1891891891891892,mbtI-Rv2387
0.2878787878787879,Rv2390c-sirA
0.3235294117647059,Rv2478c
0.21052631578947367,bkdB
0.2839506172839506,scoA
0.15151515151515152,Rv2562
0.2289156626506024,Rv2625c
0.1875,Rv2630-Rv2631
0.234375,Rv2660c
0.2923076923076923,Rv2706c
0.2777777777777778,Rv2797c
0.32432432432432434,Rv2809
0.34177215189873417,Rv2823c
0.26865671641791045,ugpA
0.17647058823529413,ppsA
0.19696969696969696,Rv3175
0.21428571428571427,Rv3337
0.25,PPE55-Rv3348
0.189873417721519,dnaE2
0.30303030303030304,lytB1
0.23076923076923078,Rv3395c-Rv3395A
0.21794871794871795,alr-Rv3424c
0.21333333333333335,Rv3468c
0.25757575757575757,cyp125
0.25333333333333335,mutY
0.3,dppD
0.3116883116883117,serV-Rv3723
0.2413793103448276,cut5b
0.15873015873015872,ctpJ-nmtR
0.2361111111111111,Rv3769
0.2465753424657534,Rv3787c
0.2413793103448276,Rv3836
0.16901408450704225,MTS2975-Rv3844
0.3037974683544304,espE
0.35064935064935066,espK
0.2345679012345679,Rv3900c
0.23376623376623376,gid
0.2972972972972973,dnaA-dnaN
0.18333333333333332,recF
0.21794871794871795,Rv0007
0.24050632911392406,alaT-Rv0008c
0.21428571428571427,pstP-fhaB
0.2692307692307692,Rv0031-bioF2
0.3181818181818182,bioF2
0.19540229885057472,Rv0039c
0.21739130434782608,Rv0042c
0.2823529411764706,Rv0047c
0.27848101265822783,Rv0061c
0.21875,Rv0067c
0.2608695652173913,Rv0073
0.12857142857142856,Rv0075
0.3,Rv0079
0.17647058823529413,Rv0080
0.2465753424657534,Rv0093c
0.2682926829268293,nrp
0.22077922077922077,Rv0106-ctpI
0.22033898305084745,ctpI
0.2833333333333333,Rv0108c-PE_PGRS1
0.20967741935483872,oxyS
0.20481927710843373,cyp138
0.22093023255813954,fadD5
0.18518518518518517,yrbE1A
0.26666666666666666,yrbE1B
0.2535211267605634,mce1A
0.24675324675324675,Rv0178
0.3037974683544304,Rv0181c
0.24050632911392406,Rv0187
0.2967032967032967,ilvD
0.21621621621621623,Rv0194
0.16,Rv0197
0.20512820512820512,zmp1
0.17073170731707318,Rv0201c
0.2,mmpL11
0.2222222222222222,pckA
0.22857142857142856,nadR
0.27419354838709675,Rv0213c
0.2916666666666667,fadE3-Rv0216
0.22535211267605634,lipW
0.27419354838709675,Rv0223c
0.2361111111111111,Rv0226c
0.24615384615384617,fadE5
0.2962962962962963,fadE5-Rv0245
0.2987012987012987,Rv0259c
0.2682926829268293,Rv0260c
0.22784810126582278,Rv0264c
0.24615384615384617,narU
0.21666666666666667,Rv0276
0.17543859649122806,eccB3
0.2631578947368421,tam
0.22580645161290322,pcp
0.2702702702702703,Rv0323c
0.2682926829268293,Rv0333
0.3333333333333333,Rv0364
0.24050632911392406,Rv0376c
0.23076923076923078,Rv0383c
0.3516483516483517,clpB-Rv0385
0.23943661971830985,lpqK
0.18840579710144928,ctpH
0.2702702702702703,Rv0461
0.18309859154929578,Rv0470A
0.2441860465116279,Rv0473
0.24050632911392406,Rv0479c
0.24358974358974358,gpm1-senX3
0.2698412698412698,Rv0504c
0.35443037974683544,hemA
0.28125,Rv0525
0.25925925925925924,fabH
0.19753086419753085,Rv0538
0.2708333333333333,pitA
0.2361111111111111,Rv0552
0.2923076923076923,bpoC-menD
0.2833333333333333,menH
0.2676056338028169,Rv0572c
0.20270270270270271,Rv0576
0.1780821917808219,Rv0579
0.22727272727272727,lpqN
0.2676056338028169,Rv0585c
0.25,Rv0597c-vapC27
0.13432835820895522,B55
0.2558139534883721,Rv0610c
0.16049382716049382,recD
0.3194444444444444,recB
0.15492957746478872,recC
0.19047619047619047,hadA
0.15584415584415584,Rv0647c
0.2318840579710145,Rv0648
0.23943661971830985,Rv0650
0.2222222222222222,Rv0650-rplJ
0.24705882352941178,vapC6-vapB6
0.16666666666666666,vapB8
0.2727272727272727,rpoB
0.19047619047619047,mmpL5
0.23255813953488372,Rv0678-Rv0679c
0.22058823529411764,Rv0680c-Rv0681
0.28205128205128205,Rv0686
0.2702702702702703,lldD1-Rv0695
0.26666666666666666,rplD
0.3142857142857143,Rv0712-Rv0713
0.22727272727272727,sppA
0.33766233766233766,xylB
0.23684210526315788,Rv0731c
0.25757575757575757,secY
0.2465753424657534,rslA
0.2222222222222222,Rv0739
0.2,phoP
0.22988505747126436,phoR
0.3,Rv0760c
0.24,aldA
0.3076923076923077,Rv0774c
0.24096385542168675,Rv0779c
0.2465753424657534,Rv0790c
0.22784810126582278,Rv0813c
0.24,Rv0818
0.3188405797101449,Rv0831c
0.25,lpqQ
0.3142857142857143,pip
0.15384615384615385,Rv0845
0.3188405797101449,lpqS-cysK2
0.234375,prrB
0.2857142857142857,accD3
0.23809523809523808,echA6
0.21621621621621623,Rv0907
0.15384615384615385,PE7-betP
0.3188405797101449,betP
0.208955223880597,Rv0923c
0.20987654320987653,Rv0925c
0.2716049382716049,Rv0926c
0.1774193548387097,pstS2-pstB
0.3333333333333333,pstA2
0.2125,mku
0.24285714285714285,pgi
0.225,uvrD1
0.20253164556962025,purH
0.1875,Rv0966c-csoR
0.3013698630136986,ctpV
0.1643835616438356,echA7
0.2923076923076923,Rv0976c
0.2537313432835821,Rv0986
0.22388059701492538,Rv0987
0.2625,Rv0998
0.2,rpfB
0.2537313432835821,mfd
0.3013698630136986,lpqU
0.1728395061728395,eno
0.29577464788732394,kdpB
0.2602739726027397,PE8-Rv1041c
0.23076923076923078,Rv1056-Rv1057
0.2112676056338028,Rv1069c
0.2692307692307692,Rv1072-Rv1073
0.2,Rv1087A-PE9
0.25333333333333335,PE10-celA2a
0.27586206896551724,glpX
0.26666666666666666,Rv1101c-mazF3
0.2923076923076923,Rv1112-vapB32
0.2857142857142857,Rv1115-Rv1116
0.35064935064935066,Rv1118c
0.3333333333333333,Rv1132
0.28,metE-Rv1134
0.1927710843373494,mcr
0.1891891891891892,mcr10
0.2753623188405797,mutT2-narG
0.24242424242424243,typA
0.23880597014925373,lpqW
0.25,Rv1176c
0.1875,Rv1179c
0.2328767123287671,Rv1184c-fadD21
0.2112676056338028,fadD21
0.20833333333333334,Rv1186c-rocA
0.40625,Rv1190
0.26153846153846155,esxK-esxL
0.29411764705882354,Rv1218c
0.2676056338028169,sigE
0.3055555555555556,lpqX
