bayes,locus
0.2714285714285714,Rv0026
0.38271604938271603,Rv0029
0.3835616438356164,Rv0064-vapB1
0.25333333333333335,Rv0067c-Rv0068
0.2777777777777778,hddA
0.2537313432835821,Rv0147
0.2857142857142857,Rv0149
0.373134328358209,Rv0161
0.32432432432432434,mmpL11-Rv0203
0.3064516129032258,fadE3
0.44776119402985076,Rv0249c-Rv0250c
0.2318840579710145,pks6
0.3484848484848485,glnH
0.4153846153846154,senX3-regX3
0.2857142857142857,Rv0499
0.3333333333333333,gabP
0.36585365853658536,nrdZ
0.2222222222222222,Rv0584
0.31746031746031744,mce2D
0.30357142857142855,galTb
0.4264705882352941,Rv0634A
0.30666666666666664,Rv0689c-Rv0690c
0.3875,Rv0698
0.27710843373493976,atsA
0.328125,Rv0750-mmsB
0.2898550724637681,mshD-phoT
0.25,Rv0830
0.23684210526315788,far-Rv0856
0.2857142857142857,Rv0890c
0.32432432432432434,Rv0922-Rv0923c
0.28,Rv0927c
0.3194444444444444,pstS2
0.24242424242424243,Rv0943c
0.25757575757575757,Rv1012
0.4027777777777778,Rv1139c-Rv1140
0.30303030303030304,Rv1179c-pks3
0.2916666666666667,ncrMT1234-esxK
0.2833333333333333,Rv1322
0.3548387096774194,Rv1435c
0.33783783783783783,Rv1488
0.3291139240506329,Rv1498c
0.2833333333333333,Rv1503c
0.30952380952380953,Rv1506c-Rv1507c
0.2898550724637681,fadD11
0.3055555555555556,cya
0.2857142857142857,pks8
0.2564102564102564,Rv1672c
0.36507936507936506,Rv1729c
0.28125,Rv1841c
0.345679012345679,Rv1868
0.3,Rv1895
0.3,mce3C
0.35714285714285715,Rv1977
0.3253012048192771,Rv1996
0.3563218390804598,Rv2059
0.20588235294117646,Rv2081c
0.19696969696969696,Rv2082
0.2911392405063291,vapB37-Rv2105
0.36,Rv2106-PE22
0.32098765432098764,Rv2113
0.23809523809523808,Rv2227
0.3142857142857143,Rv2248-glpD1
0.42857142857142855,cyp121
0.22058823529411764,stp
0.30158730158730157,mbtI-Rv2387
0.1951219512195122,Rv2390c-sirA
0.36,Rv2478c
0.38181818181818183,bkdB
0.2702702702702703,scoA
0.30666666666666664,Rv2562
0.32432432432432434,Rv2625c
0.34285714285714286,Rv2630-Rv2631
0.3142857142857143,Rv2660c
0.3472222222222222,Rv2706c
0.3108108108108108,Rv2797c
0.29850746268656714,Rv2809
0.3103448275862069,Rv2823c
0.2978723404255319,ugpA
0.3132530120481928,ppsA
0.35294117647058826,Rv3175
0.2923076923076923,Rv3337
0.3855421686746988,PPE55-Rv3348
0.3275862068965517,dnaE2
0.2898550724637681,lytB1
0.32098765432098764,Rv3395c-Rv3395A
0.21052631578947367,alr-Rv3424c
0.3050847457627119,Rv3468c
0.37662337662337664,cyp125
0.35294117647058826,mutY
0.25,dppD
0.3717948717948718,serV-Rv3723
0.3614457831325301,cut5b
0.23809523809523808,ctpJ-nmtR
0.38596491228070173,Rv3769
0.26666666666666666,Rv3787c
0.3855421686746988,Rv3836
0.2727272727272727,MTS2975-Rv3844
0.3595505617977528,espE
0.2916666666666667,espK
0.33766233766233766,Rv3900c
0.313953488372093,gid
0.3157894736842105,dnaA-dnaN
0.31645569620253167,recF
0.3235294117647059,Rv0007
0.30952380952380953,alaT-Rv0008c
0.23809523809523808,pstP-fhaB
0.3670886075949367,Rv0031-bioF2
0.3382352941176471,bioF2
0.3235294117647059,Rv0039c
0.4,Rv0042c
0.3387096774193548,Rv0047c
0.2727272727272727,Rv0061c
0.3108108108108108,Rv0067c
0.3442622950819672,Rv0073
0.2903225806451613,Rv0075
0.3582089552238806,Rv0079
0.3026315789473684,Rv0080
0.4117647058823529,Rv0093c
0.4,nrp
0.4050632911392405,Rv0106-ctpI
0.3291139240506329,ctpI
0.29310344827586204,Rv0108c-PE_PGRS1
0.417910447761194,oxyS
0.36619718309859156,cyp138
0.3,fadD5
0.34328358208955223,yrbE1A
0.3125,yrbE1B
0.22857142857142856,mce1A
0.2727272727272727,Rv0178
0.30303030303030304,Rv0181c
0.24193548387096775,Rv0187
0.2112676056338028,ilvD
0.2926829268292683,Rv0194
0.26582278481012656,Rv0197
0.3625,zmp1
0.31343283582089554,Rv0201c
0.3188405797101449,mmpL11
0.35294117647058826,pckA
0.3076923076923077,nadR
0.3835616438356164,Rv0213c
0.2698412698412698,fadE3-Rv0216
0.2465753424657534,lipW
0.463768115942029,Rv0223c
0.36764705882352944,Rv0226c
0.3142857142857143,fadE5
0.3484848484848485,fadE5-Rv0245
0.3048780487804878,Rv0259c
0.2,Rv0260c
0.30985915492957744,Rv0264c
0.24074074074074073,narU
0.24285714285714285,Rv0276
0.32432432432432434,eccB3
0.3870967741935484,tam
0.24242424242424243,pcp
0.3333333333333333,Rv0323c
0.23170731707317074,Rv0333
0.33766233766233766,Rv0364
0.36065573770491804,Rv0376c
0.2987012987012987,Rv0383c
0.23880597014925373,clpB-Rv0385
0.33766233766233766,lpqK
0.3253012048192771,ctpH
0.29577464788732394,Rv0461
0.3968253968253968,Rv0470A
0.3026315789473684,Rv0473
0.3333333333333333,Rv0479c
0.36486486486486486,gpm1-senX3
0.2777777777777778,Rv0504c
0.2714285714285714,hemA
0.2625,Rv0525
0.2894736842105263,fabH
0.22535211267605634,Rv0538
0.3472222222222222,pitA
0.45,Rv0552
0.23809523809523808,bpoC-menD
0.37333333333333335,menH
0.36363636363636365,Rv0572c
0.22666666666666666,Rv0576
0.3013698630136986,Rv0579
0.38095238095238093,lpqN
0.38461538461538464,Rv0585c
0.3466666666666667,Rv0597c-vapC27
0.3076923076923077,B55
0.32926829268292684,Rv0610c
0.40963855421686746,recD
0.28125,recB
0.29411764705882354,recC
0.34285714285714286,hadA
0.2631578947368421,Rv0647c
0.3064516129032258,Rv0648
0.3176470588235294,Rv0650
0.30952380952380953,Rv0650-rplJ
0.2604166666666667,vapC6-vapB6
0.29577464788732394,vapB8
0.3787878787878788,rpoB
0.2125,mmpL5
0.30666666666666664,Rv0678-Rv0679c
0.3150684931506849,Rv0680c-Rv0681
0.36231884057971014,Rv0686
0.3150684931506849,lldD1-Rv0695
0.35714285714285715,rplD
0.2564102564102564,Rv0712-Rv0713
0.25925925925925924,sppA
0.30985915492957744,xylB
0.3235294117647059,Rv0731c
0.3170731707317073,secY
0.3142857142857143,rslA
0.36231884057971014,Rv0739
0.4050632911392405,phoP
0.25,phoR
0.29069767441860467,Rv0760c
0.22857142857142856,aldA
0.2911392405063291,Rv0774c
0.2948717948717949,Rv0779c
0.16393442622950818,Rv0790c
0.2835820895522388,Rv0813c
0.3108108108108108,Rv0818
0.24285714285714285,Rv0831c
0.28205128205128205,lpqQ
0.2835820895522388,pip
0.32432432432432434,Rv0845
0.22388059701492538,lpqS-cysK2
0.2948717948717949,prrB
0.2608695652173913,accD3
0.4084507042253521,echA6
0.3188405797101449,Rv0907
0.3333333333333333,PE7-betP
0.36,betP
0.2692307692307692,Rv0923c
0.28431372549019607,Rv0925c
0.2898550724637681,Rv0926c
0.3333333333333333,pstS2-pstB
0.29411764705882354,pstA2
0.32,mku
0.27631578947368424,pgi
0.2727272727272727,uvrD1
0.4657534246575342,purH
0.2537313432835821,Rv0966c-csoR
0.3968253968253968,ctpV
0.2972972972972973,echA7
0.29333333333333333,Rv0976c
0.2692307692307692,Rv0986
0.24050632911392406,Rv0987
0.34782608695652173,Rv0998
0.3333333333333333,rpfB
0.22727272727272727,mfd
0.39436619718309857,lpqU
0.2911392405063291,eno
0.30952380952380953,kdpB
0.34523809523809523,PE8-Rv1041c
0.30864197530864196,Rv1056-Rv1057
0.3939393939393939,Rv1069c
0.28,Rv1072-Rv1073
0.3116883116883117,Rv1087A-PE9
0.2328767123287671,PE10-celA2a
0.2692307692307692,glpX
0.21176470588235294,Rv1101c-mazF3
0.3333333333333333,Rv1112-vapB32
0.30120481927710846,Rv1115-Rv1116
0.3333333333333333,Rv1118c
0.23076923076923078,Rv1132
0.3058823529411765,metE-Rv1134
0.37142857142857144,mcr
0.3787878787878788,mcr10
0.2962962962962963,mutT2-narG
0.390625,typA
0.3076923076923077,lpqW
0.3387096774193548,Rv1176c
0.30120481927710846,Rv1179c
0.2625,Rv1184c-fadD21
0.22950819672131148,fadD21
0.3225806451612903,Rv1186c-rocA
0.32098765432098764,Rv1190
0.22972972972972974,esxK-esxL
0.2345679012345679,Rv1218c
0.3188405797101449,sigE
0.3389830508474576,lpqX
0.3411764705882353,Rv1251c
0.3076923076923077,Rv1258c
0.3516483516483517,Rv1265
0.25,embR-Rv1268c
0.2786885245901639,Rv1268c
0.3230769230769231,Rv1278
0.24285714285714285,oppB
0.34285714285714286,oppB-canA
0.35714285714285715,Rv1289-Rv1290c
0.24358974358974358,Rv1290c
0.34615384615384615,Rv1290A-Rv1291c
0.3170731707317073,thrA
0.36764705882352944,thrC
0.3448275862068966,mcr3
0.2903225806451613,rrs
0.2702702702702703,Rv1319c
0.37662337662337664,glgE
0.4406779661016949,glgP
0.3380281690140845,leuW-irtA
0.2602739726027397,moeY
0.21621621621621623,Rv1356c-Rv1357c
0.3582089552238806,Rv1366A
0.3333333333333333,MTS1082
0.44871794871794873,MTS1082-Rv1375
0.28125,Rv1376
0.2597402597402597,Rv1378c
0.3793103448275862,metK
0.3283582089552239,Rv1393c
0.35135135135135137,vapB10
0.2647058823529412,rpe
0.3728813559322034,Rv1424c
0.3387096774193548,Rv1425
0.2857142857142857,Rv1428c
0.296875,Rv1431
0.2638888888888889,bisC
0.29508196721311475,zwf2
0.36666666666666664,PE_PGRS28-Rv1453
0.35064935064935066,Rv1453
0.3026315789473684,Rv1459c
0.2753623188405797,Rv1463
0.24324324324324326,echA12
0.36486486486486486,Rv1478
0.3448275862068966,Rv1481
0.2676056338028169,inhA
0.20481927710843373,Rv1500
0.30303030303030304,Rv1501
0.2898550724637681,Rv1502
0.23880597014925373,Rv1502-Rv1503c
0.313953488372093,Rv1505c
0.21311475409836064,Rv1508c
0.28205128205128205,Rv1510-gmdA
0.2948717948717949,gmdA
0.30864197530864196,Rv1515c
0.2692307692307692,fadD25
0.3246753246753247,mmpL12
0.358974358974359,Rv1524
0.30985915492957744,adh
0.28169014084507044,Rv1535
0.2191780821917808,ansA
0.29508196721311475,mmpL6
0.25,Rv1565c
0.35384615384615387,bioF1
0.2962962962962963,Rv1591
0.3424657534246575,Rv1592c-Rv1593c
0.2191780821917808,nadB
0.3333333333333333,hisH
0.28,impA
0.3188405797101449,lgt
0.25,lgt-Rv1615
0.26153846153846155,cydC
0.3787878787878788,Rv1624c
0.23255813953488372,Rv1634
0.2625,Rv1639c
0.273972602739726,lysX
0.2857142857142857,tsnR
0.34146341463414637,Rv1645c-PE17
0.328125,argH
0.2875,pks10
0.2602739726027397,pks7
0.3492063492063492,pks9
0.29333333333333333,Rv1667c
0.1791044776119403,dsbF-Rv1678
0.3064516129032258,Rv1693
0.35294117647058826,cycA
0.2876712328767123,Rv1714
0.3181818181818182,Rv1725c-Rv1726
0.323943661971831,gabD2
0.3448275862068966,Rv1739c
0.3176470588235294,pknE
0.3611111111111111,Rv1747
0.3684210526315789,fadD1
0.352112676056338,Rv1751
0.3424657534246575,Rv1776c
0.2318840579710145,malQ
0.2857142857142857,eccC5
0.34782608695652173,PPE27-PE19
0.31343283582089554,eccE5
0.28,PPE28-PPE29
0.22857142857142856,Rv1815
0.2878787878787879,ilvG
0.3023255813953488,Rv1823
0.3,gcvH-garA
0.31343283582089554,Rv1828
0.2916666666666667,guaB1
0.3,ureA
0.21621621621621623,ureF
0.3194444444444444,Rv1866
0.3230769230769231,Rv1867-Rv1868
0.24242424242424243,lldD2
0.28,Rv1873
0.2777777777777778,rpfC
0.29333333333333333,Rv1885c
0.28378378378378377,fbpB
0.3625,fbpB-Rv1887
0.27692307692307694,Rv1891
0.32941176470588235,cinA
0.3709677419354839,katG
0.3,fadB5
0.32142857142857145,lppF
0.3037974683544304,Rv1931c
0.3684210526315789,fadE18
0.35384615384615387,ribA1
0.26153846153846155,Rv1944c
0.3382352941176471,Rv1949c
0.32786885245901637,Rv1958c
0.2537313432835821,parE1
0.37681159420289856,mce3D
0.28205128205128205,mce3F
0.27692307692307694,Rv1985c
0.25,erm(37)-Rv1989c
0.37209302325581395,mazF6
0.325,cmtR-Rv1995
0.3076923076923077,Rv1995
0.34523809523809523,Rv1999c
0.36065573770491804,Rv2004c
0.3709677419354839,otsB1
0.34146341463414637,Rv2012-Rv2013
0.23943661971830985,Rv2014-Rv2015c
0.3188405797101449,Rv2020c
0.42592592592592593,Rv2035
0.28378378378378377,Rv2037c
0.373134328358209,pks12
0.24242424242424243,cobI
0.2876712328767123,Rv2067c
0.2676056338028169,Rv2079
0.32098765432098764,lppJ-Rv2081c
0.36923076923076925,pknJ
0.32857142857142857,helY
0.3230769230769231,PPE36-prcA
0.3333333333333333,mpa
0.4,lppK
0.22807017543859648,Rv2118c
0.35714285714285715,Rv2134c-Rv2135c
0.2898550724637681,leuU-parE2
0.3472222222222222,murD
0.3939393939393939,Rv2160c
0.3541666666666667,Rv2161c
0.21348314606741572,Rv2169c-Rv2170
0.36363636363636365,mptA
0.3291139240506329,fadD15
0.3466666666666667,Rv2190c
0.3220338983050847,Rv2190c-Rv2191
0.3384615384615385,Rv2199c
0.2948717948717949,ctaC
0.26506024096385544,asnB
0.358974358974359,lipB
0.28735632183908044,caeA
0.29333333333333333,cobC
0.28125,Rv2258c-mscR
0.323943661971831,Rv2263
0.3488372093023256,Rv2264c
0.24242424242424243,Rv2264c-Rv2265
0.2777777777777778,Rv2271
0.31343283582089554,Rv2271-Rv2272
0.3493975903614458,Rv2283
0.2876712328767123,sseB
0.31746031746031744,Rv2294
0.323943661971831,Rv2303c
0.32894736842105265,Rv2305
0.3157894736842105,Rv2308-metV
0.24050632911392406,mez
0.24242424242424243,dnaG
0.2987012987012987,esxP-Rv2348c
0.2753623188405797,Rv2348c
0.18604651162790697,recO
0.23076923076923078,dnaJ2
0.234375,mbtD
0.3684210526315789,mbtI
0.3382352941176471,Rv2387
0.3333333333333333,che1
0.18840579710144928,aprA
0.23076923076923078,Rv2407
0.3064516129032258,Rv2407-PE24
0.2328767123287671,Rv2424c-Rv2425c
0.2786885245901639,rne
0.3108108108108108,Rv2455c
0.3103448275862069,Rv2474c
0.20833333333333334,Rv2484c
0.24285714285714285,lipQ
0.3835616438356164,Rv2488c
0.3561643835616438,fadD35
0.3620689655172414,Rv2506
0.2839506172839506,Rv2531c
0.32098765432098764,pepQ
0.31343283582089554,Rv2541-Rv2542
0.3924050632911392,vapB20
0.2714285714285714,Rv2569c
0.2682926829268293,Rv2585c
0.3170731707317073,fadD9-PE_PGRS44
0.3582089552238806,tesB2
0.36619718309859156,Rv2616
0.34285714285714286,Rv2619c
0.2804878048780488,Rv2621c
0.32432432432432434,Rv2631
0.3132530120481928,Rv2633c
0.3194444444444444,valU-Rv2645
0.3194444444444444,Rv2652c-Rv2653c
0.25,Rv2670c
0.32432432432432434,aftC
0.30303030303030304,hemY
0.3287671232876712,Rv2681
0.3333333333333333,Rv2683
0.32,Rv2694c-Rv2695
0.28205128205128205,Rv2696c
0.3548387096774194,Rv2705c
0.30666666666666664,Rv2712c
0.3375,sthA
0.2,Rv2721c
0.3764705882352941,recA
0.25,Rv2739c
0.32,Rv2743c
0.2535211267605634,Rv2750
0.3333333333333333,hsdM-vapC21
0.28205128205128205,thyA-Rv2765
0.2876712328767123,Rv2779c
0.3253012048192771,lppU
0.34285714285714286,Rv2799
0.2702702702702703,Rv2819c
0.3037974683544304,Rv2825c
0.3125,Rv2826c
0.3235294117647059,Rv2827c-Rv2828c
0.29577464788732394,Rv2828c
0.3230769230769231,dinF
0.2602739726027397,rbfA
0.24,glnA4
0.35365853658536583,mapB
0.2777777777777778,Rv2864c-relF
0.35443037974683544,gcpE
0.4090909090909091,rpsB-Rv2891
0.3,Rv2917
0.30434782608695654,glnD
0.3188405797101449,ppsC
0.352112676056338,ppsD
0.3333333333333333,mas-fadD28
0.23880597014925373,mmpL7
0.28125,Rv2949c
0.26229508196721313,fadD29
0.2714285714285714,Rv2959c-Rv2960c
0.3125,purU
0.25333333333333335,Rv3008
0.4411764705882353,gatA
0.32432432432432434,Rv3046c-Rv3047c
0.36,Rv3049c-Rv3050c
0.3584905660377358,nrdE-nrdI
0.3373493975903614,cyp136
0.25675675675675674,fadE22-ligB
0.3283582089552239,Rv3075c
0.2876712328767123,adhD
0.30434782608695654,tgs4
0.2894736842105263,Rv3093c
0.20967741935483872,agpS
0.3283582089552239,cyp141
0.3582089552238806,cyp141-Rv3122
0.34146341463414637,devS
0.27586206896551724,Rv3134c-PPE50
0.21311475409836064,nuoC
0.3048780487804878,Rv3162c
0.34328358208955223,Rv3163c
0.36486486486486486,Rv3178-Rv3179
0.2608695652173913,Rv3181c-Rv3182
0.3,Rv3189
0.2714285714285714,Rv3190c
0.2894736842105263,uvrD2
0.1794871794871795,Rv3200c
0.29850746268656714,Rv3201c
