bayes,locus
0.2,Rv0024
0.23333333333333334,Rv0045c
0.2804878048780488,Rv0063
0.3026315789473684,Rv0090
0.3333333333333333,ephF
0.3064516129032258,Rv0176
0.2564102564102564,PE_PGRS3-PE_PGRS4
0.3472222222222222,pks6
0.25,Rv0420c-Rv0421c
0.1774193548387097,Rv0466-icl1
0.2535211267605634,senX3-regX3
0.37681159420289856,Rv0712-Rv0713
0.19117647058823528,Rv0759c-Rv0760c
0.2911392405063291,Rv0794c-Rv0795
0.3484848484848485,Rv0823c
0.2976190476190476,Rv0888
0.2972972972972973,Rv0927c
0.2727272727272727,Rv1042c-Rv1043c
0.22077922077922077,Rv1045
0.2558139534883721,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.13333333333333333,Rv1258c
0.32432432432432434,mcr11
0.3291139240506329,Rv1269c
0.15584415584415584,opcA
0.28169014084507044,Rv1506c-Rv1507c
0.25757575757575757,plsB1
0.3055555555555556,Rv1730c
0.23076923076923078,Rv1775
0.34328358208955223,Rv1907c
0.3088235294117647,Rv1990A-mazF6
0.21333333333333335,ctpF
0.2972972972972973,dosT
0.2236842105263158,Rv2148c
0.25806451612903225,Rv2264c
0.30666666666666664,mmpL9
0.3411764705882353,plcA-PPE38
0.2,Rv2405-Rv2406c
0.3013698630136986,Rv2437
0.3013698630136986,vapB17
0.30666666666666664,vapB18
0.3287671232876712,Rv2709
0.23684210526315788,clgR
0.3088235294117647,Rv2823c
0.2328767123287671,cobB
0.2972972972972973,Rv2862c-vapB23
0.23376623376623376,lppW-trmD
0.3188405797101449,Rv2923c
0.36486486486486486,Rv3428c-PPE59
0.2647058823529412,gadB
0.22988505747126436,Rv3483c
0.18309859154929578,ddn-Rv3548c
0.2823529411764706,ponA2-Rv3683
0.3116883116883117,Rv3727
0.2727272727272727,Rv3766
0.2714285714285714,lipE-Rv3776
0.25675675675675674,Rv3802c-fbpD
0.3698630136986301,Rv3829c
0.2328767123287671,Rv3830c
0.2898550724637681,Rv3847
0.2911392405063291,espK
0.24675324675324675,eccC2
0.25925925925925924,dnaA-dnaN
0.3181818181818182,alaT-Rv0008c
0.359375,Rv0012
0.2647058823529412,pknB
0.3181818181818182,pknA
0.2911392405063291,fhaA-leuT
0.2916666666666667,whiB5-Rv0023
0.3287671232876712,Rv0027
0.28378378378378377,bioF2
0.2465753424657534,fadD34
0.22807017543859648,fadD34-Rv0036c
0.24324324324324326,leuS
0.2857142857142857,dnaB-Rv0059
0.23809523809523808,Rv0061c
0.4411764705882353,Rv0067c-Rv0068
0.24,glyA2-Rv0071
0.21875,Rv0078A
0.24050632911392406,hycE-Rv0088
0.3170731707317073,Rv0088-Rv0089
0.30120481927710846,Rv0104
0.3493975903614458,hddA
0.273972602739726,hddA-ldtA
0.24675324675324675,oxyS
0.2261904761904762,fusA2
0.2647058823529412,cyp138
0.3333333333333333,fadD5
0.2857142857142857,mce1D
0.26153846153846155,sigG
0.2857142857142857,Rv0185
0.25675675675675674,mymT-Rv0187
0.2727272727272727,Rv0194
0.27692307692307694,Rv0210-pckA
0.323943661971831,Rv0221
0.34375,Rv0223c
0.3048780487804878,Rv0226c
0.27848101265822783,aftD
0.23076923076923078,fadE5
0.3235294117647059,Rv0245
0.36065573770491804,nirB
0.3,vapB25
0.2571428571428571,eccD3
0.26582278481012656,Rv0302
0.2894736842105263,Rv0311
0.2840909090909091,Rv0314c
0.20833333333333334,Rv0315
0.2571428571428571,dcd-udgA
0.2777777777777778,Rv0330c-Rv0331
0.352112676056338,Rv0374c
0.22535211267605634,Rv0376c
0.29508196721311475,Rv0380c
0.25925925925925924,Rv0398c
0.3150684931506849,fadD30
0.35,Rv0439c-groEL2
0.3055555555555556,rskA
0.34782608695652173,sigK-Rv0446c
0.2638888888888889,mmpS4-Rv0452
0.3,Rv0452
0.2413793103448276,Rv0457c
0.28378378378378377,pcaA-Rv0470A
0.3132530120481928,mshA
0.3188405797101449,Rv0492c
0.2753623188405797,Rv0518-Rv0519c
0.2676056338028169,ccsA
0.24705882352941178,Rv0530
0.3194444444444444,galE3
0.2777777777777778,Rv0537c
0.3116883116883117,vapB3-fadD8
0.38461538461538464,Rv0565c
0.21875,Rv0575c
0.2804878048780488,Rv0585c-mce2R
0.27941176470588236,yrbE2B
0.3013698630136986,mce2B
0.3064516129032258,mce2F
0.1794871794871795,Rv0597c-vapC27
0.3218390804597701,tcrA-Rv0603
0.3283582089552239,Rv0613c
0.25757575757575757,recD
0.2916666666666667,mmaA2
0.3670886075949367,vapC6
0.3253012048192771,atsD
0.29508196721311475,echA4
0.2647058823529412,mmpL5
0.208955223880597,Rv0679c
0.2413793103448276,rpsL
0.29411764705882354,Rv0691c
0.2676056338028169,Rv0697
0.25806451612903225,Rv0699
0.16901408450704225,Rv0726c
0.22988505747126436,Rv0744c-Rv0745
0.23333333333333334,Rv0745
0.23880597014925373,Rv0749A-Rv0750
0.25,cyp51
0.3090909090909091,Rv0767c
0.2876712328767123,aldA
0.32857142857142857,ggtA
0.3698630136986301,Rv0789c
0.29850746268656714,purF
0.25757575757575757,sseC2
0.3442622950819672,Rv0825c
0.3333333333333333,lpqR
0.3382352941176471,narL
0.19696969696969696,pdc-Rv0854
0.20833333333333334,far
0.3050847457627119,dapC
0.3188405797101449,rpfA
0.32142857142857145,Rv0874c
0.2647058823529412,Rv0877
0.30666666666666664,Rv0890c
0.22950819672131148,Rv0893c
0.24285714285714285,Rv0893c-Rv0894
0.25675675675675674,Rv0907
0.35526315789473684,PE7-betP
0.25925925925925924,Rv0927c-pstS3
0.3333333333333333,Rv0939
0.3150684931506849,Rv0959
0.29850746268656714,Rv0964c-Rv0965c
0.2676056338028169,accD2
0.2361111111111111,PE_PGRS18-mprA
0.3023255813953488,mprB-pepD
0.27586206896551724,Rv0987
0.32894736842105265,Rv0988
0.3150684931506849,grcC2
0.2804878048780488,Rv0991c-Rv0992c
0.2,rimJ
0.32098765432098764,eno
0.2875,kdpE
0.3026315789473684,Rv1046c
0.3157894736842105,Rv1048c
0.2702702702702703,mpr5-Rv1052
0.24242424242424243,Rv1072-Rv1073
0.2463768115942029,lipU
0.25757575757575757,celA2b
0.3150684931506849,MTS0858-glyA1
0.273972602739726,Rv1105
0.2839506172839506,Rv1117
0.225,Rv1136-Rv1137c
0.265625,pimE
0.2328767123287671,mutT2
0.3287671232876712,mutT2-narG
0.32857142857142857,narJ
0.22535211267605634,lpqW
0.34328358208955223,mmpL10
0.3026315789473684,fadD21
0.26436781609195403,fadD36
0.265625,Rv1194c
0.3472222222222222,fadD6
0.2976190476190476,Rv1217c
