bayes,locus
0.23863636363636365,Rv0024
0.24705882352941178,Rv0045c
0.22972972972972974,Rv0063
0.31343283582089554,Rv0090
0.28378378378378377,fgd2
0.18571428571428572,ephF
0.24242424242424243,Rv0176
0.171875,Rv0269c
0.1643835616438356,PE_PGRS3-PE_PGRS4
0.3,pks6
0.20253164556962025,Rv0420c-Rv0421c
0.23529411764705882,senX3-regX3
0.22727272727272727,fadD8
0.27586206896551724,Rv0712-Rv0713
0.26595744680851063,Rv0759c-Rv0760c
0.27631578947368424,Rv0823c
0.2727272727272727,Rv0831c
0.2727272727272727,Rv0888
0.2077922077922078,Rv0927c
0.26865671641791045,Rv1042c-Rv1043c
0.2916666666666667,Rv1045
0.14102564102564102,Rv1179c-pks3
0.25274725274725274,Rv1225c
0.28,Rv1258c
0.22388059701492538,mcr11
0.3076923076923077,opcA
0.20588235294117646,Rv1506c-Rv1507c
0.19047619047619047,Rv1509
0.2602739726027397,plsB1
0.25757575757575757,Rv1730c
0.24358974358974358,Rv1775
0.24242424242424243,Rv1907c
0.1935483870967742,ctpF
0.18032786885245902,dosT
0.24358974358974358,Rv2081c
0.26153846153846155,helZ
0.2647058823529412,Rv2264c
0.17647058823529413,mmpL9
0.2753623188405797,Rv2370c
0.26582278481012656,Rv2437
0.2916666666666667,vapB17
0.2619047619047619,vapB18
0.22388059701492538,Rv2566
0.3026315789473684,Rv2709
0.2077922077922078,Rv2823c
0.3225806451612903,cobB
0.1917808219178082,Rv2862c-vapB23
0.19718309859154928,lppW-trmD
0.19117647058823528,Rv2923c
0.24615384615384617,ppsA
0.22388059701492538,Rv3091
0.29333333333333333,Rv3239c
0.15625,Rv3428c-PPE59
0.12280701754385964,Rv3483c
0.2328767123287671,ddn-Rv3548c
0.19696969696969696,acs
0.21348314606741572,ponA2-Rv3683
0.275,Rv3728
0.30666666666666664,Rv3766
0.27710843373493976,lipE-Rv3776
0.2698412698412698,Rv3785
0.2191780821917808,Rv3802c-fbpD
0.3484848484848485,Rv3829c
0.2714285714285714,Rv3830c
0.21739130434782608,Rv3847
0.24390243902439024,eccD2
0.20833333333333334,eccC2
0.2054794520547945,dnaA-dnaN
0.2054794520547945,alaT-Rv0008c
0.2676056338028169,Rv0012
0.28169014084507044,pknB
0.3333333333333333,fhaA-leuT
0.2222222222222222,whiB5-Rv0023
0.2361111111111111,bioF2
0.3170731707317073,fadD34
0.29411764705882354,fadD34-Rv0036c
0.19444444444444445,Rv0037c
0.234375,leuS
0.16,dnaB-Rv0059
0.32098765432098764,Rv0061c
0.2545454545454545,Rv0067c-Rv0068
0.24285714285714285,glyA2-Rv0071
0.2564102564102564,Rv0078A
0.34782608695652173,Rv0088-Rv0089
0.21333333333333335,Rv0104
0.24615384615384617,hddA
0.273972602739726,hddA-ldtA
0.24324324324324326,oxyS
0.21052631578947367,fusA2
0.2898550724637681,cyp138
0.2236842105263158,Rv0146
0.2727272727272727,Rv0147
0.2054794520547945,mce1D
0.23880597014925373,sigG
0.265625,Rv0185
0.3283582089552239,Rv0194
0.26582278481012656,Rv0210-pckA
0.3,Rv0221
0.1780821917808219,Rv0223c
0.17567567567567569,Rv0226c
0.20833333333333334,nirB
0.2638888888888889,Rv0275c
0.2,vapB25
0.28735632183908044,eccD3
0.24675324675324675,Rv0311
0.24050632911392406,Rv0315
0.1791044776119403,Rv0323c
0.3472222222222222,Rv0330c-Rv0331
0.25333333333333335,Rv0339c
0.2727272727272727,Rv0376c
0.30303030303030304,Rv0380c
0.34615384615384615,Rv0398c
0.2857142857142857,mmpL1
0.2112676056338028,fadD30
0.2191780821917808,pknG
0.2465753424657534,psd
0.15584415584415584,Rv0439c-groEL2
0.25,rskA
0.21818181818181817,sigK-Rv0446c
0.22058823529411764,mmpS4-Rv0452
0.24285714285714285,Rv0457c
0.2840909090909091,Rv0466-icl1
0.24096385542168675,pcaA-Rv0470A
0.1917808219178082,Rv0481c
0.16176470588235295,Rv0487-Rv0488
0.2,Rv0492c
0.30985915492957744,hemC
0.27956989247311825,Rv0518-Rv0519c
0.20634920634920634,galE3
0.234375,Rv0537c
0.24675324675324675,Rv0537c-Rv0538
0.2318840579710145,vapB3-fadD8
0.3048780487804878,menD
0.26666666666666666,Rv0565c
0.27631578947368424,Rv0575c-Rv0576
0.3188405797101449,Rv0585c-mce2R
0.26666666666666666,mce2F
0.22058823529411764,Rv0597c-vapC27
