bayes,locus
0.3918918918918919,Rv0024
0.3055555555555556,Rv0045c
0.2289156626506024,Rv0063
0.21212121212121213,Rv0090
0.225,ephF
0.23076923076923078,Rv0176
0.2054794520547945,PE_PGRS3-PE_PGRS4
0.29411764705882354,pks6
0.3582089552238806,Rv0420c-Rv0421c
0.3888888888888889,senX3-regX3
0.3333333333333333,Rv0576
0.2647058823529412,mce2B
0.21518987341772153,Rv0759c-Rv0760c
0.29850746268656714,ptrBb-emrB
0.20689655172413793,Rv0794c-Rv0795
0.24193548387096775,Rv0823c
0.23076923076923078,Rv0888
0.3333333333333333,Rv0927c
0.2073170731707317,Rv1042c-Rv1043c
0.23333333333333334,Rv1045
0.22727272727272727,Rv1179c-pks3
0.21212121212121213,Rv1225c
0.24,Rv1258c
0.25806451612903225,mcr11
0.2716049382716049,Rv1269c
0.296875,opcA
0.32222222222222224,Rv1506c-Rv1507c
0.3170731707317073,plsB1
0.28169014084507044,Rv1730c
0.24324324324324326,Rv1775
0.28205128205128205,Rv1907c
0.25316455696202533,ctpF
0.22077922077922077,dosT
0.26744186046511625,Rv2061c-cobN
0.27710843373493976,lppJ
0.2,Rv2081c
0.2786885245901639,Rv2148c
0.26153846153846155,Rv2264c
0.24675324675324675,mmpL9
0.24,plcA-PPE38
0.25675675675675674,Rv2405-Rv2406c
0.2716049382716049,Rv2437
0.3108108108108108,vapB17
0.2,vapB18
0.24675324675324675,Rv2709
0.29577464788732394,Rv2823c
0.3176470588235294,cobB
0.25,Rv2862c-vapB23
0.3048780487804878,lppW-trmD
0.2916666666666667,Rv2923c
0.23529411764705882,ppsA
0.3333333333333333,dinP
0.2597402597402597,Rv3428c-PPE59
0.27941176470588236,Rv3483c
0.25,ddn-Rv3548c
0.23529411764705882,ponA2-Rv3683
0.1891891891891892,Rv3766
0.1951219512195122,lipE-Rv3776
0.3291139240506329,Rv3785
0.2537313432835821,Rv3802c-fbpD
0.2647058823529412,Rv3829c
0.25675675675675674,Rv3830c
0.26153846153846155,Rv3847
0.3387096774193548,eccC2
0.2972972972972973,dnaA-dnaN
0.273972602739726,alaT-Rv0008c
0.24193548387096775,Rv0012
0.45454545454545453,pknB
0.2345679012345679,pknA
0.2823529411764706,fhaA-leuT
0.3287671232876712,whiB5-Rv0023
0.2898550724637681,bioF2
0.3230769230769231,fadD34
0.3088235294117647,fadD34-Rv0036c
0.328125,Rv0036c
0.34210526315789475,leuS
0.25396825396825395,dnaB
0.3103448275862069,dnaB-Rv0059
0.27848101265822783,Rv0061c
0.25675675675675674,Rv0067c-Rv0068
0.23076923076923078,glyA2-Rv0071
0.32098765432098764,Rv0078A
0.29333333333333333,hycE-Rv0088
0.2153846153846154,Rv0088-Rv0089
0.25757575757575757,Rv0104
0.21518987341772153,ctpI
0.22857142857142856,hddA
0.3698630136986301,hddA-ldtA
0.20930232558139536,oxyS
0.2625,fusA2
0.3894736842105263,pepA
0.22727272727272727,mak
0.22727272727272727,cyp138
0.208955223880597,mce1D
0.234375,mce1F
0.3333333333333333,sigG
0.20253164556962025,Rv0185
0.25333333333333335,Rv0194
0.3125,Rv0210-pckA
0.2916666666666667,lipW
0.2465753424657534,Rv0221
0.2777777777777778,echA1
0.26582278481012656,Rv0223c
0.2898550724637681,Rv0226c
0.16279069767441862,Rv0245
0.3013698630136986,nirB
0.29850746268656714,Rv0258c
0.23170731707317074,oplA
0.24050632911392406,fadD2
0.25925925925925924,vapB25
0.328125,eccD3
0.2676056338028169,Rv0302
0.3068181818181818,Rv0311
0.19117647058823528,Rv0315
0.2727272727272727,Rv0330c-Rv0331
