bayes,locus
0.3076923076923077,Rv0024
0.32,Rv0045c
0.2702702702702703,Rv0063
0.2125,Rv0090
0.2727272727272727,ephF
0.2894736842105263,Rv0176
0.20833333333333334,PE_PGRS3-PE_PGRS4
0.18032786885245902,pks6
0.22388059701492538,Rv0420c-Rv0421c
0.24691358024691357,senX3-regX3
0.273972602739726,Rv0712-Rv0713
0.3333333333333333,Rv0759c-Rv0760c
0.3384615384615385,aldA
0.3064516129032258,emrB
0.2631578947368421,Rv0794c-Rv0795
0.26436781609195403,Rv0823c
0.25,Rv0888
0.25,Rv0927c
0.23170731707317074,Rv1042c-Rv1043c
0.2702702702702703,Rv1045
0.328125,Rv1179c-pks3
0.37662337662337664,Rv1225c
0.24,Rv1258c
0.30666666666666664,mcr11
0.35185185185185186,Rv1269c
0.27848101265822783,opcA
0.25757575757575757,Rv1506c-Rv1507c
0.3137254901960784,plsB1
0.2692307692307692,Rv1730c
0.2857142857142857,Rv1775
0.25,Rv1907c
0.27956989247311825,ctpF
0.2125,dosT
0.2911392405063291,Rv2081c
0.2857142857142857,PE21-Rv2100
0.2608695652173913,Rv2148c
0.29213483146067415,Rv2264c
0.325,mmpL9
0.313953488372093,plcA-PPE38
0.2714285714285714,Rv2405-Rv2406c
0.23529411764705882,Rv2437
0.3055555555555556,vapB17
0.3150684931506849,vapB18
0.3375,Rv2709
0.32894736842105265,Rv2823c
0.23076923076923078,cobB
0.28125,Rv2862c-vapB23
0.25757575757575757,lppW-trmD
0.2602739726027397,Rv2923c
0.22580645161290322,ppsA
0.2898550724637681,Rv2949c
0.3235294117647059,Rv3074
0.2878787878787879,Rv3399
0.2711864406779661,Rv3483c
0.3181818181818182,Rv3528c-Rv3529c
0.20253164556962025,ddn-Rv3548c
0.22058823529411764,ponA2-Rv3683
0.2463768115942029,glpK
0.2727272727272727,Rv3766
0.24242424242424243,lipE-Rv3776
0.27380952380952384,Rv3785
0.3333333333333333,Rv3802c-fbpD
0.3230769230769231,Rv3829c
0.24675324675324675,Rv3830c
0.24358974358974358,Rv3847
0.35365853658536583,eccC2
0.3225806451612903,dnaA-dnaN
0.3150684931506849,alaT-Rv0008c
0.25,Rv0010c-Rv0011c
