bayes,locus
0.2916666666666667,Rv0026
0.21052631578947367,Rv0029
0.3026315789473684,Rv0064-vapB1
0.21428571428571427,Rv0067c-Rv0068
0.26229508196721313,hddA
0.22727272727272727,Rv0147
0.23170731707317074,Rv0149
0.26229508196721313,Rv0161
0.3037974683544304,mmpL11-Rv0203
0.21333333333333335,fadE3
0.34210526315789475,Rv0249c-Rv0250c
0.27692307692307694,pks6
0.2698412698412698,glnH
0.2153846153846154,senX3-regX3
0.2804878048780488,Rv0499
0.2597402597402597,gabP
0.23595505617977527,nrdZ
0.2727272727272727,Rv0584
0.2903225806451613,mce2D
0.2875,galTb
0.29411764705882354,Rv0634A
0.27419354838709675,Rv0689c-Rv0690c
0.23529411764705882,Rv0698
0.2711864406779661,atsA
0.2647058823529412,Rv0750-mmsB
0.2647058823529412,mshD-phoT
0.20253164556962025,Rv0830
0.23529411764705882,far-Rv0856
0.2909090909090909,Rv0890c
0.2631578947368421,Rv0922-Rv0923c
0.3076923076923077,Rv0927c
0.26865671641791045,pstS2
0.15714285714285714,Rv0943c
0.32051282051282054,Rv1012
0.2647058823529412,Rv1139c-Rv1140
0.30864197530864196,Rv1179c-pks3
0.2682926829268293,ncrMT1234-esxK
0.2597402597402597,Rv1322
0.22857142857142856,Rv1435c
0.24074074074074073,Rv1488
0.234375,Rv1498c
0.2765957446808511,Rv1503c
0.23711340206185566,Rv1506c-Rv1507c
0.3026315789473684,fadD11
0.3548387096774194,cya
0.30985915492957744,pks8
0.38028169014084506,Rv1672c
0.375,Rv1729c
0.28205128205128205,Rv1841c
0.2,Rv1868
0.3333333333333333,Rv1895
0.3108108108108108,mce3C
0.16666666666666666,Rv1977
0.15873015873015872,Rv1996
0.24285714285714285,Rv2059
0.3,Rv2081c
0.27710843373493976,Rv2082
0.3380281690140845,vapB37-Rv2105
0.4375,Rv2106-PE22
0.2711864406779661,Rv2113
0.22972972972972974,Rv2227
0.2875,Rv2248-glpD1
0.2903225806451613,cyp121
0.3333333333333333,stp
0.2716049382716049,mbtI-Rv2387
0.18571428571428572,Rv2390c-sirA
0.2835820895522388,Rv2478c
0.22784810126582278,bkdB
0.3333333333333333,scoA
0.3150684931506849,Rv2562
0.2894736842105263,Rv2625c
0.36666666666666664,Rv2630-Rv2631
0.20987654320987653,Rv2660c
0.2916666666666667,Rv2706c
0.26582278481012656,Rv2797c
0.26744186046511625,Rv2809
0.3125,Rv2823c
0.27848101265822783,ugpA
0.22950819672131148,ppsA
0.2916666666666667,Rv3175
0.21621621621621623,Rv3337
0.21212121212121213,PPE55-Rv3348
0.32051282051282054,dnaE2
0.27058823529411763,lytB1
0.24,Rv3395c-Rv3395A
0.25,alr-Rv3424c
0.359375,Rv3468c
0.2542372881355932,cyp125
0.22535211267605634,mutY
0.208955223880597,dppD
0.31343283582089554,serV-Rv3723
0.3,cut5b
0.2972972972972973,ctpJ-nmtR
