bayes,locus
0.323943661971831,Rv0026
0.25806451612903225,Rv0029
0.2727272727272727,Rv0064-vapB1
0.2,Rv0067c-Rv0068
0.27380952380952384,hddA
0.2597402597402597,Rv0147
0.2898550724637681,Rv0149
0.2535211267605634,Rv0161
0.30985915492957744,mmpL11-Rv0203
0.3108108108108108,fadE3
0.2,Rv0249c-Rv0250c
0.31343283582089554,pks6
0.31645569620253167,glnH
0.345679012345679,senX3-regX3
0.3146067415730337,Rv0499
0.3181818181818182,gabP
0.28,nrdZ
0.2727272727272727,Rv0584
0.3064516129032258,mce2D
0.29411764705882354,galTb
0.22580645161290322,Rv0634A
0.25,Rv0689c-Rv0690c
0.2676056338028169,Rv0698
0.22077922077922077,atsA
0.34615384615384615,Rv0750-mmsB
0.2676056338028169,mshD-phoT
0.24193548387096775,Rv0830
0.2191780821917808,far-Rv0856
0.25,Rv0890c
0.2857142857142857,Rv0922-Rv0923c
0.2891566265060241,Rv0927c
0.2054794520547945,pstS2
0.2903225806451613,Rv0943c
0.34328358208955223,Rv1012
0.3333333333333333,Rv1139c-Rv1140
0.2676056338028169,Rv1179c-pks3
0.30303030303030304,ncrMT1234-esxK
0.18181818181818182,Rv1322
0.39436619718309857,Rv1435c
0.2972972972972973,Rv1488
0.34328358208955223,Rv1498c
0.3026315789473684,Rv1503c
0.16393442622950818,Rv1506c-Rv1507c
0.2535211267605634,fadD11
0.21739130434782608,cya
0.19480519480519481,pks8
0.23076923076923078,Rv1672c
0.1746031746031746,Rv1729c
0.22727272727272727,Rv1841c
0.29411764705882354,Rv1868
0.24,Rv1895
0.3050847457627119,mce3C
0.35714285714285715,Rv1977
0.27586206896551724,Rv1996
0.26229508196721313,Rv2059
0.29411764705882354,Rv2081c
0.20588235294117646,Rv2082
0.34146341463414637,vapB37-Rv2105
0.3384615384615385,Rv2106-PE22
0.20481927710843373,Rv2113
0.3026315789473684,Rv2227
0.19402985074626866,Rv2248-glpD1
0.25806451612903225,cyp121
0.2676056338028169,stp
0.2361111111111111,mbtI-Rv2387
0.20588235294117646,Rv2390c-sirA
0.23943661971830985,Rv2478c
0.2571428571428571,bkdB
0.3,scoA
0.2222222222222222,Rv2562
0.28169014084507044,Rv2625c
0.2625,Rv2630-Rv2631
0.2692307692307692,Rv2660c
0.2638888888888889,Rv2706c
0.2328767123287671,Rv2797c
0.2898550724637681,Rv2809
0.21428571428571427,Rv2823c
0.25675675675675674,ugpA
0.32142857142857145,ppsA
0.17857142857142858,Rv3175
0.1590909090909091,Rv3337
0.2413793103448276,PPE55-Rv3348
0.359375,dnaE2
0.3333333333333333,lytB1
0.2835820895522388,Rv3395c-Rv3395A
0.3132530120481928,alr-Rv3424c
0.2727272727272727,Rv3468c
0.2714285714285714,cyp125
0.22784810126582278,mutY
0.26865671641791045,dppD
0.2682926829268293,serV-Rv3723
0.3076923076923077,cut5b
0.25,ctpJ-nmtR
0.2608695652173913,Rv3769
0.2191780821917808,Rv3787c
0.22807017543859648,Rv3836
0.3614457831325301,MTS2975-Rv3844
0.3188405797101449,espE
0.32432432432432434,espK
0.3194444444444444,Rv3900c
0.31343283582089554,gid
0.2702702702702703,dnaA-dnaN
0.3055555555555556,recF
0.2,Rv0007
0.23880597014925373,alaT-Rv0008c
0.2777777777777778,pstP-fhaB
0.3116883116883117,Rv0031-bioF2
0.2916666666666667,bioF2
0.21212121212121213,Rv0039c
0.22388059701492538,Rv0042c
0.2597402597402597,Rv0047c
0.2537313432835821,Rv0061c
0.2571428571428571,Rv0067c
0.3023255813953488,Rv0073
0.30985915492957744,Rv0075
0.325,Rv0079
0.20454545454545456,Rv0080
0.24096385542168675,Rv0093c
0.20588235294117646,nrp
0.24358974358974358,Rv0106-ctpI
0.21666666666666667,ctpI
0.20689655172413793,Rv0108c-PE_PGRS1
0.38028169014084506,oxyS
0.28,cyp138
0.29333333333333333,fadD5
0.2823529411764706,yrbE1A
0.3333333333333333,yrbE1B
0.22077922077922077,mce1A
0.2714285714285714,Rv0178
0.3181818181818182,Rv0181c
0.22666666666666666,Rv0187
0.2676056338028169,ilvD
0.32098765432098764,Rv0194
0.27631578947368424,Rv0197
0.2807017543859649,zmp1
0.30434782608695654,Rv0201c
0.24358974358974358,mmpL11
0.30434782608695654,pckA
0.24324324324324326,nadR
0.18181818181818182,Rv0213c
0.3291139240506329,fadE3-Rv0216
0.30120481927710846,lipW
0.30985915492957744,Rv0223c
0.19047619047619047,Rv0226c
0.273972602739726,fadE5
0.3170731707317073,fadE5-Rv0245
0.30985915492957744,Rv0259c
0.25,Rv0260c
0.2261904761904762,Rv0264c
0.22666666666666666,narU
0.27848101265822783,Rv0276
0.16923076923076924,eccB3
0.30434782608695654,tam
0.25675675675675674,pcp
0.32926829268292684,Rv0323c
0.3,Rv0333
0.2727272727272727,Rv0364
0.265625,Rv0376c
0.25,Rv0383c
0.31343283582089554,clpB-Rv0385
0.27941176470588236,lpqK
0.2676056338028169,ctpH
0.24691358024691357,Rv0461
0.2535211267605634,Rv0470A
0.16923076923076924,Rv0473
0.18666666666666668,Rv0479c
0.24615384615384617,gpm1-senX3
0.2236842105263158,Rv0504c
0.2891566265060241,hemA
0.36,Rv0525
0.28378378378378377,fabH
0.24691358024691357,Rv0538
0.27380952380952384,pitA
0.24358974358974358,Rv0552
0.3333333333333333,bpoC-menD
0.27848101265822783,menH
0.26666666666666666,Rv0572c
0.25882352941176473,Rv0576
0.28378378378378377,Rv0579
0.2840909090909091,lpqN
0.2465753424657534,Rv0585c
0.2602739726027397,Rv0597c-vapC27
0.27692307692307694,B55
0.24,Rv0610c
0.29508196721311475,recD
0.2777777777777778,recB
0.27941176470588236,recC
0.23529411764705882,hadA
0.2753623188405797,Rv0647c
0.2638888888888889,Rv0648
0.25333333333333335,Rv0650
0.2,Rv0650-rplJ
0.2235294117647059,vapC6-vapB6
0.2727272727272727,vapB8
0.4,rpoB
0.3291139240506329,mmpL5
0.2564102564102564,Rv0678-Rv0679c
0.2835820895522388,Rv0680c-Rv0681
0.2676056338028169,Rv0686
0.35064935064935066,lldD1-Rv0695
0.23880597014925373,rplD
0.34146341463414637,Rv0712-Rv0713
0.3333333333333333,sppA
0.09523809523809523,xylB
0.24242424242424243,Rv0731c
0.35714285714285715,secY
0.2804878048780488,rslA
0.24324324324324326,Rv0739
0.2608695652173913,phoP
0.2807017543859649,phoR
0.2830188679245283,Rv0760c
0.2597402597402597,aldA
0.2833333333333333,Rv0774c
0.24705882352941178,Rv0779c
0.25,Rv0790c
0.24096385542168675,Rv0813c
0.273972602739726,Rv0818
0.3090909090909091,Rv0831c
0.2222222222222222,lpqQ
0.2318840579710145,pip
0.3484848484848485,Rv0845
0.30985915492957744,lpqS-cysK2
0.2878787878787879,prrB
0.2361111111111111,accD3
0.23684210526315788,echA6
0.26229508196721313,Rv0907
0.2564102564102564,PE7-betP
0.19767441860465115,betP
0.26666666666666666,Rv0923c
0.2727272727272727,Rv0925c
0.2948717948717949,Rv0926c
0.2716049382716049,pstS2-pstB
0.2631578947368421,pstA2
0.2702702702702703,mku
0.28169014084507044,pgi
0.2571428571428571,uvrD1
0.32926829268292684,purH
0.26153846153846155,Rv0966c-csoR
0.2631578947368421,ctpV
0.2222222222222222,echA7
0.3150684931506849,Rv0976c
0.27941176470588236,Rv0986
0.2840909090909091,Rv0987
0.2894736842105263,Rv0998
0.20833333333333334,rpfB
0.26865671641791045,mfd
0.2608695652173913,lpqU
0.2911392405063291,eno
0.2727272727272727,kdpB
0.30158730158730157,PE8-Rv1041c
0.2807017543859649,Rv1056-Rv1057
0.2682926829268293,Rv1069c
0.2714285714285714,Rv1072-Rv1073
0.3,Rv1087A-PE9
0.36470588235294116,PE10-celA2a
0.25,glpX
0.2676056338028169,Rv1101c-mazF3
0.22580645161290322,Rv1112-vapB32
0.27586206896551724,Rv1115-Rv1116
0.16,Rv1118c
0.25,Rv1132
0.25,metE-Rv1134
0.2318840579710145,mcr
0.26744186046511625,mcr10
0.22857142857142856,mutT2-narG
0.2911392405063291,typA
0.1791044776119403,lpqW
0.2537313432835821,Rv1176c
0.32608695652173914,Rv1179c
0.24285714285714285,Rv1184c-fadD21
0.27848101265822783,fadD21
0.2716049382716049,Rv1186c-rocA
0.28735632183908044,Rv1190
0.29850746268656714,esxK-esxL
0.16923076923076924,Rv1218c
0.2878787878787879,sigE
0.26666666666666666,lpqX
0.25,Rv1251c
0.3287671232876712,Rv1258c
0.16176470588235295,Rv1265
0.2876712328767123,embR-Rv1268c
0.2923076923076923,Rv1268c
0.2,Rv1278
0.2727272727272727,oppB
0.25757575757575757,oppB-canA
0.22727272727272727,Rv1289-Rv1290c
0.3114754098360656,Rv1290c
0.3108108108108108,Rv1290A-Rv1291c
0.23333333333333334,thrA
0.28378378378378377,thrC
0.3026315789473684,mcr3
0.2702702702702703,rrs
0.2876712328767123,Rv1319c
0.22727272727272727,glgE
0.26153846153846155,glgP
0.3142857142857143,leuW-irtA
0.25,moeY
0.3055555555555556,Rv1356c-Rv1357c
0.27631578947368424,Rv1366A
0.3146067415730337,MTS1082
0.23376623376623376,MTS1082-Rv1375
0.26666666666666666,Rv1376
0.37662337662337664,Rv1378c
0.2727272727272727,metK
0.24285714285714285,Rv1393c
0.2608695652173913,vapB10
0.25,rpe
0.3291139240506329,Rv1424c
0.2835820895522388,Rv1425
0.15492957746478872,Rv1428c
0.18181818181818182,Rv1431
0.30434782608695654,bisC
0.2054794520547945,zwf2
0.2926829268292683,PE_PGRS28-Rv1453
0.2698412698412698,Rv1453
0.2608695652173913,Rv1459c
0.2222222222222222,Rv1463
0.2375,echA12
0.3,Rv1478
0.16279069767441862,Rv1481
0.32075471698113206,inhA
0.3235294117647059,Rv1500
0.323943661971831,Rv1501
0.33766233766233766,Rv1502
0.1566265060240964,Rv1502-Rv1503c
0.3125,Rv1505c
0.2833333333333333,Rv1508c
0.2698412698412698,Rv1510-gmdA
0.24675324675324675,gmdA
0.21333333333333335,Rv1515c
0.2833333333333333,fadD25
0.2839506172839506,mmpL12
0.3246753246753247,Rv1524
0.24050632911392406,adh
0.19444444444444445,Rv1535
0.2833333333333333,ansA
0.23170731707317074,mmpL6
0.2702702702702703,Rv1565c
0.28,bioF1
0.22077922077922077,Rv1591
0.2857142857142857,Rv1592c-Rv1593c
0.34285714285714286,nadB
0.3037974683544304,hisH
0.2692307692307692,impA
0.1774193548387097,lgt
0.3793103448275862,lgt-Rv1615
0.3037974683544304,cydC
0.3026315789473684,Rv1624c
0.2597402597402597,Rv1634
0.28125,Rv1639c
0.3235294117647059,lysX
0.21052631578947367,tsnR
0.32954545454545453,Rv1645c-PE17
0.23684210526315788,argH
0.3013698630136986,pks10
0.28378378378378377,pks7
0.2537313432835821,pks9
0.17567567567567569,Rv1667c
0.2833333333333333,dsbF-Rv1678
0.2222222222222222,Rv1693
0.28,cycA
0.3611111111111111,Rv1714
0.20253164556962025,Rv1725c-Rv1726
0.3188405797101449,gabD2
0.24390243902439024,Rv1739c
0.31343283582089554,pknE
0.2727272727272727,Rv1747
0.22972972972972974,fadD1
0.2631578947368421,Rv1751
0.25301204819277107,Rv1776c
0.29069767441860467,malQ
0.2638888888888889,eccC5
0.2597402597402597,PPE27-PE19
0.2077922077922078,eccE5
0.265625,PPE28-PPE29
0.33783783783783783,Rv1815
0.2876712328767123,ilvG
0.2875,Rv1823
0.375,gcvH-garA
0.28205128205128205,Rv1828
0.30337078651685395,guaB1
0.34615384615384615,ureA
0.30357142857142855,ureF
0.3170731707317073,Rv1866
0.2833333333333333,Rv1867-Rv1868
0.23728813559322035,lldD2
0.2631578947368421,Rv1873
0.2608695652173913,rpfC
0.27586206896551724,Rv1885c
0.24242424242424243,fbpB
