bayes,locus
0.25333333333333335,Rv0024
0.16393442622950818,Rv0045c
0.32857142857142857,Rv0090
0.25,ephF
0.2702702702702703,Rv0176
0.273972602739726,purT
0.27941176470588236,pks6
0.18840579710144928,Rv0420c-Rv0421c
0.21739130434782608,senX3-regX3
0.17142857142857143,Rv0712-Rv0713
0.38235294117647056,Rv0759c-Rv0760c
0.30864197530864196,mshD-phoT
0.32098765432098764,Rv0888
0.2638888888888889,Rv0922-Rv0923c
0.3088235294117647,pknD
0.16417910447761194,Rv0961
0.2537313432835821,lipU
0.20588235294117646,Rv1179c-pks3
0.25,ncrMT1234-esxK
0.28205128205128205,Rv1506c-Rv1507c
0.34615384615384615,plsB1
0.2463768115942029,frdD-Rv1556
0.20987654320987653,pyrG
0.17647058823529413,Rv1774
0.29411764705882354,Rv1775
0.16853932584269662,rpfC
0.22580645161290322,Rv1907c
0.2714285714285714,ASpks-Rv2049c
0.25806451612903225,cobM
0.31746031746031744,Rv2081c
0.2625,Rv2264c
0.2318840579710145,Rv2323c-Rv2324
0.21176470588235294,Rv2437
0.28378378378378377,aglA
0.21951219512195122,vapB17
0.21518987341772153,Rv2823c
0.3684210526315789,lppW-trmD
0.2465753424657534,ppsA
0.2191780821917808,Rv3183-Rv3184
0.3246753246753247,Rv3185-Rv3186
0.3026315789473684,Rv3324A
0.2833333333333333,Rv3428c-PPE59
0.27631578947368424,fadE27
0.25862068965517243,clpC1-mpr17
0.2631578947368421,Rv3630
0.3783783783783784,Rv3649
0.225,B11
0.1794871794871795,ponA2-Rv3683
0.25316455696202533,rsfB
0.24675324675324675,Rv3766
0.30158730158730157,Rv3802c-fbpD
0.25,Rv3830c
0.3114754098360656,Rv3835
0.358974358974359,Rv3847
0.2602739726027397,dnaA-dnaN
0.22535211267605634,ileT-alaT
0.19736842105263158,alaT-Rv0008c
0.3108108108108108,Rv0012
0.20833333333333334,whiB5-Rv0023
0.25316455696202533,Rv0029
0.22535211267605634,bioF2
0.2839506172839506,fadD34
0.21428571428571427,fadD34-Rv0036c
0.36363636363636365,Rv0051
0.3076923076923077,dnaB-Rv0059
0.1917808219178082,Rv0063-Rv0064
0.27058823529411763,Rv0067c-Rv0068
0.29850746268656714,Rv0075
0.3225806451612903,Rv0078A
0.30666666666666664,Rv0082
0.3333333333333333,Rv0083
0.21311475409836064,Rv0088-Rv0089
0.19696969696969696,nrp
0.25675675675675674,Rv0102
0.22058823529411764,hddA-ldtA
0.234375,fusA2
0.21428571428571427,Rv0149
0.2894736842105263,mce1B
0.25,mce1D
0.24615384615384617,Rv0194
0.23684210526315788,Rv0197
0.2222222222222222,Rv0210-pckA
0.36923076923076925,lipC
0.2,Rv0221
0.24285714285714285,Rv0225
0.3918918918918919,Rv0257
0.2716049382716049,fadD2
0.30158730158730157,vapB25
0.16666666666666666,Rv0281
0.2727272727272727,eccB3
0.23529411764705882,eccD3
0.2465753424657534,Rv0296c
0.2236842105263158,Rv0330c-Rv0331
0.19117647058823528,PE6-Rv0336
0.24050632911392406,Rv0345
0.2698412698412698,Rv0365c
0.20512820512820512,Rv0376c
0.26229508196721313,Rv0387c-PPE9
0.18666666666666668,Rv0396
0.2571428571428571,Rv0398c
0.32926829268292684,lpqK
0.2692307692307692,mmpS1
0.25,fadD30
0.23809523809523808,Rv0406c
0.36231884057971014,lpqM
0.22972972972972974,Rv0439c
0.3157894736842105,Rv0439c-groEL2
0.22388059701492538,sigK-Rv0446c
0.2972972972972973,mmpS4-Rv0452
0.21621621621621623,Rv0457c-Rv0458
0.21875,Rv0458
0.3,Rv0474-hbhA
0.24074074074074073,murB
0.2916666666666667,Rv0487
0.25316455696202533,galE3
0.36666666666666664,Rv0537c
0.18478260869565216,vapB3-fadD8
0.17647058823529413,Rv0552
0.2898550724637681,Rv0565c
0.18333333333333332,nrdZ
0.18461538461538463,Rv0575c
0.325,Rv0585c-mce2R
0.24242424242424243,Rv0597c-vapC27
0.28,Rv0613c
0.29411764705882354,Rv0625c
0.26865671641791045,recC
0.3384615384615385,mmaA4
0.2153846153846154,Rv0647c
0.19718309859154928,rplL
0.20987654320987653,vapC6
0.3108108108108108,atsD
0.3125,lpqP
0.24,lldD1
0.2459016393442623,Rv0697
0.22784810126582278,Rv0697-Rv0698
0.19148936170212766,Rv0698
0.2638888888888889,atsA
0.2911392405063291,Rv0713
0.19402985074626866,ptrBb
