bayes,locus
0.2777777777777778,Rv0024
0.23809523809523808,Rv0045c
0.20588235294117646,Rv0063
0.3698630136986301,Rv0090
0.22580645161290322,ephF
0.18421052631578946,Rv0176
0.2112676056338028,PE_PGRS3-PE_PGRS4
0.27586206896551724,pks6
0.2911392405063291,Rv0420c-Rv0421c
0.21951219512195122,senX3-regX3
0.2948717948717949,Rv0712-Rv0713
0.2898550724637681,Rv0759c-Rv0760c
0.20930232558139536,aldA
0.24324324324324326,emrB
0.2826086956521739,Rv0794c-Rv0795
0.23076923076923078,Rv0823c
0.21621621621621623,Rv0888
0.2727272727272727,Rv0927c
0.21428571428571427,Rv1042c-Rv1043c
0.25,Rv1045
0.2028985507246377,Rv1179c-pks3
0.21052631578947367,Rv1225c
0.22033898305084745,Rv1258c
0.25675675675675674,mcr11
0.2786885245901639,Rv1269c
0.2222222222222222,opcA
0.3188405797101449,Rv1506c-Rv1507c
0.2903225806451613,plsB1
0.26666666666666666,Rv1730c
0.21794871794871795,Rv1775
0.24285714285714285,Rv1907c
0.19230769230769232,ctpF
0.2830188679245283,dosT
0.3333333333333333,Rv2081c
0.30434782608695654,PE21-Rv2100
0.19230769230769232,Rv2148c
0.2328767123287671,Rv2264c
0.2537313432835821,mmpL9
0.3026315789473684,plcA-PPE38
0.26595744680851063,Rv2405-Rv2406c
0.2328767123287671,Rv2437
0.3283582089552239,vapB17
0.3283582089552239,vapB18
0.3026315789473684,Rv2709
0.2753623188405797,Rv2823c
0.2987012987012987,cobB
0.2,Rv2862c-vapB23
0.28125,lppW-trmD
0.2631578947368421,Rv2923c
0.2903225806451613,ppsA
0.20930232558139536,Rv2949c
0.21052631578947367,Rv3074
0.2289156626506024,Rv3399
0.26506024096385544,Rv3483c
0.0967741935483871,Rv3528c-Rv3529c
0.36507936507936506,ddn-Rv3548c
0.29577464788732394,ponA2-Rv3683
0.25316455696202533,glpK
0.2153846153846154,Rv3766
0.21212121212121213,lipE-Rv3776
0.2807017543859649,Rv3785
0.3114754098360656,Rv3802c-fbpD
0.1267605633802817,Rv3829c
0.2714285714285714,Rv3830c
0.21518987341772153,Rv3847
0.3333333333333333,eccC2
0.3055555555555556,dnaA-dnaN
0.21153846153846154,alaT-Rv0008c
0.3875,Rv0010c-Rv0011c
0.2903225806451613,Rv0012
0.22857142857142856,pknB
0.24,pknA
0.2716049382716049,fhaA-leuT
0.35714285714285715,whiB5-Rv0023
0.24324324324324326,Rv0029
0.2967032967032967,bioF2
0.18055555555555555,fadD34
0.2328767123287671,fadD34-Rv0036c
0.24719101123595505,leuS
0.273972602739726,Rv0042c
0.22580645161290322,dnaB-Rv0059
0.18840579710144928,Rv0061c
0.1896551724137931,Rv0067c-Rv0068
0.27631578947368424,glyA2-Rv0071
0.2647058823529412,Rv0071
0.15789473684210525,Rv0078A
0.24390243902439024,hycE-Rv0088
0.2702702702702703,Rv0088-Rv0089
0.25757575757575757,Rv0090-mtn
0.2857142857142857,Rv0104
0.23170731707317074,Rv0111
0.3088235294117647,hddA
0.2631578947368421,hddA-ldtA
0.22727272727272727,oxyS
0.2054794520547945,fusA2
0.20512820512820512,cyp138
0.21951219512195122,adhE1
0.17142857142857143,mce1A
0.27586206896551724,mce1D
0.16393442622950818,sigG
0.22784810126582278,Rv0185
0.3,Rv0194
0.25806451612903225,Rv0210-pckA
0.2289156626506024,Rv0221
0.29577464788732394,Rv0223c
0.26153846153846155,Rv0226c
0.32786885245901637,Rv0245
0.2857142857142857,nirB
0.25806451612903225,vapB25
0.23376623376623376,eccD3
0.3150684931506849,Rv0302
0.19444444444444445,Rv0311
0.203125,Rv0315
0.2875,Rv0316
0.31645569620253167,Rv0330c-Rv0331
0.1791044776119403,ansP2
0.2911392405063291,Rv0368c
0.21333333333333335,Rv0376c
0.3,Rv0380c
0.24675324675324675,Rv0396
0.11594202898550725,Rv0398c
0.2608695652173913,mmpL1
0.2753623188405797,fadD30
0.2647058823529412,Rv0439c-groEL2
0.23376623376623376,rskA
0.22784810126582278,sigK-Rv0446c
0.21052631578947367,mmpS4-Rv0452
0.25,Rv0452
0.23076923076923078,Rv0457c
0.2,pcaA-Rv0470A
0.23076923076923078,mshA
0.2857142857142857,Rv0492c
0.3333333333333333,Rv0518-Rv0519c
0.3384615384615385,ccsA
0.3125,Rv0530
0.3118279569892473,galE3
0.21621621621621623,Rv0537c
0.2236842105263158,vapB3-fadD8
0.2028985507246377,Rv0565c
0.24,Rv0575c
0.2777777777777778,Rv0584
0.29577464788732394,Rv0585c-mce2R
0.2602739726027397,yrbE2B
0.3157894736842105,mce2F
0.26506024096385544,Rv0597c-vapC27
0.24096385542168675,tcrA-Rv0603
0.3582089552238806,Rv0613c
0.296875,recD
0.2597402597402597,mmaA2
0.2857142857142857,atsD
0.3150684931506849,echA4
0.21666666666666667,mmpL5
0.25333333333333335,Rv0679c
0.12658227848101267,Rv0691c
0.23529411764705882,Rv0697
0.2222222222222222,Rv0699
0.25,rslA-Rv0737
0.2375,Rv0745
0.22058823529411764,Rv0749A-Rv0750
0.25842696629213485,ggtA
0.22807017543859648,purF
0.3170731707317073,sseC2
0.1891891891891892,Rv0825c
0.15151515151515152,narL
0.2191780821917808,pdc-Rv0854
0.17647058823529413,far
0.32,dapC
0.26436781609195403,Rv0874c
0.26153846153846155,Rv0890c
0.2127659574468085,Rv0893c
0.3333333333333333,Rv0893c-Rv0894
0.2714285714285714,Rv0907
0.2463768115942029,PE7-betP
0.3048780487804878,Rv0927c-pstS3
0.33766233766233766,pknD
0.2894736842105263,mku
0.30434782608695654,Rv0959
0.2727272727272727,Rv0964c-Rv0965c
0.23880597014925373,accD2
0.2261904761904762,mprB-pepD
0.2153846153846154,Rv0987
0.3698630136986301,Rv0988
0.18309859154929578,Rv0991c-Rv0992c
0.22058823529411764,rimJ
0.27380952380952384,eno
0.19718309859154928,Rv1026
0.27692307692307694,kdpE
0.22972972972972974,Rv1046c
0.2777777777777778,Rv1048c
0.3333333333333333,mpr5-Rv1052
0.3050847457627119,Rv1072-Rv1073
0.18055555555555555,lipU
0.22077922077922077,celA2b
0.28378378378378377,MTS0858-glyA1
0.3191489361702128,Rv1136-Rv1137c
0.2125,Rv1154c
0.3064516129032258,pimE
0.29,mutT2
0.20689655172413793,mutT2-narG
0.2125,narJ
0.24285714285714285,Rv1176c-fdxC
0.2976190476190476,mmpL10
0.3333333333333333,fadD36
0.31746031746031744,fadD6
0.32,Rv1217c
0.3050847457627119,Rv1227c-lpqX
0.23376623376623376,Rv1230c-Rv1231c
0.25675675675675674,embR-Rv1268c
0.25,cysN
0.3253012048192771,Rv1289-Rv1290c
0.2916666666666667,Rv1319c
0.3194444444444444,Rv1324
0.22784810126582278,dinG
0.22388059701492538,pncB1
0.24324324324324326,Rv1357c-Rv1358
0.29333333333333333,lprF
0.33783783783783783,carA
0.29333333333333333,Rv1393c
0.2345679012345679,lipI
0.2441860465116279,lprH-Rv1419
0.23880597014925373,uvrC
0.21951219512195122,Rv1432-Rv1433
0.2222222222222222,Rv1435c
0.2608695652173913,Rv1439c
0.3055555555555556,bisC
0.2894736842105263,Rv1458c
0.2777777777777778,Rv1461
0.2608695652173913,Rv1463
0.27710843373493976,Rv1478-moxR1
0.208955223880597,Rv1489
0.2894736842105263,lipL
0.2463768115942029,lipL-Rv1498c
0.17543859649122806,Rv1505c
0.21333333333333335,Rv1507A-Rv1508c
0.21212121212121213,Rv1509-Rv1510
0.25882352941176473,Rv1515c
0.26582278481012656,Rv1520
0.26153846153846155,pks5
0.27692307692307694,Rv1532c
0.26582278481012656,ansA
0.21428571428571427,Rv1566c-Rv1567c
0.275,Rv1616
0.2222222222222222,polA
0.32608695652173914,Rv1639c
0.20238095238095238,lysX
0.18461538461538463,pks7
0.27419354838709675,pks8
0.27419354838709675,dsbF-Rv1678
0.3484848484848485,moeX
0.3717948717948718,moeX-Rv1682
0.36231884057971014,cycA-PPE22
0.2972972972972973,Rv1739c
0.2692307692307692,Rv1769
0.2631578947368421,cyp143
0.24096385542168675,eccE5
0.26153846153846155,secA2
0.2875,Rv1823
0.2753623188405797,gcvH
0.1694915254237288,Rv1829-Rv1830
0.20588235294117646,Rv1835c
0.3076923076923077,glcB
0.2028985507246377,guaB1-gnd1
0.3194444444444444,Rv1847
0.1891891891891892,lldD2
0.2459016393442623,Rv1879-cyp140
0.3235294117647059,Rv1888c-Rv1888A
0.27906976744186046,Rv1894c-Rv1895
0.27586206896551724,nanT
0.19736842105263158,Rv1904
0.3088235294117647,Rv1920
0.24193548387096775,lppF-Rv1922
0.22972972972972974,Rv1924c-fadD31
0.2631578947368421,fadD31
0.31666666666666665,Rv1927
0.16666666666666666,fadE18
0.22972972972972974,fadE17
0.22388059701492538,Rv1936
0.2,ephB
0.2465753424657534,Rv1972
0.24705882352941178,Rv1978
0.3333333333333333,nrdF1-vapC36
0.3037974683544304,Rv1986
0.19753086419753085,Rv1987-erm(37)
0.2911392405063291,Rv1999c
0.2235294117647059,Rv2000
0.28169014084507044,Rv2023A
0.20833333333333334,Rv2047c
0.234375,ASpks-Rv2049c
0.23076923076923078,rpmG1
0.352112676056338,Rv2059
0.2033898305084746,cobN
0.2465753424657534,cobG
0.275,Rv2079
0.3,Rv2082
0.25675675675675674,Rv2083
0.2236842105263158,Rv2087-pknJ
0.21518987341772153,pknJ
0.22580645161290322,pepE
0.27941176470588236,pafB
0.1323529411764706,vapC37
0.3194444444444444,mpa-lppK
0.15492957746478872,Rv2118c
0.3150684931506849,Rv2120c-hisG
0.2465753424657534,Rv2128-Rv2129c
0.16129032258064516,pyrD
0.2361111111111111,PE_PGRS38-pbpB
0.22580645161290322,aroG-Rv2179c
0.25333333333333335,Rv2180c
0.22580645161290322,TB16.3-Rv2186c
0.27941176470588236,Rv2237-Rv2237A
0.24675324675324675,accD6
0.2976190476190476,Rv2248
0.2222222222222222,mazF8
0.2413793103448276,cyp121
0.2463768115942029,Rv2280
0.2125,lppO
0.2112676056338028,htpG
0.28205128205128205,Rv2307c-Rv2307A
0.2222222222222222,Rv2308
0.3088235294117647,uspA
0.296875,stp-cysK1
0.2876712328767123,dnaG
0.34523809523809523,esxO
0.20833333333333334,esxO-esxP
0.20987654320987653,esxP
0.1864406779661017,plcC
0.2833333333333333,plcA
0.25806451612903225,PPE38-PPE39
0.2916666666666667,Rv2355-PPE40
0.34375,Rv2366c
0.3088235294117647,phoH1
0.288135593220339,mbtB
0.26666666666666666,Rv2395-mcr7
0.2222222222222222,subI
0.22972972972972974,Rv2433c
0.2753623188405797,obg
0.24193548387096775,rpfE
0.1686746987951807,Rv2464c
0.22950819672131148,aglA
0.3132530120481928,lipQ
0.29333333333333333,lipQ-argW
0.25252525252525254,Rv2488c
0.23809523809523808,vapC38
0.2153846153846154,bkdC
0.25675675675675674,accA1
0.323943661971831,accD1
0.2222222222222222,Rv2516c
0.2054794520547945,lysU-PE26
0.18518518518518517,Rv2525c-vapB17
0.2647058823529412,lppA
0.15789473684210525,lppB
0.27631578947368424,vapB20-Rv2551c
0.18840579710144928,Rv2562
0.24691358024691357,glnQ
0.2878787878787879,aspS-Rv2573
0.2916666666666667,apt
0.2891566265060241,Rv2621c
0.2839506172839506,hrp1-Rv2627c
0.2537313432835821,Rv2629
0.2625,Rv2632c-Rv2633c
0.25925925925925924,Rv2644c-valT
0.3088235294117647,valU-Rv2645
0.2876712328767123,Rv2659c-Rv2660c
0.17073170731707318,Rv2661c
0.2898550724637681,Rv2662
