bayes,locus
0.24285714285714285,Rv0024
0.2033898305084746,Rv0045c
0.2987012987012987,Rv0063
0.28,Rv0090
0.2857142857142857,ephF
0.30864197530864196,Rv0176
0.288135593220339,PE_PGRS3-PE_PGRS4
0.2839506172839506,pks6
0.25,Rv0420c-Rv0421c
0.35135135135135137,senX3-regX3
0.28125,Rv0712-Rv0713
0.2916666666666667,Rv0759c-Rv0760c
0.28,aldA
0.28,emrB
0.3058823529411765,Rv0794c-Rv0795
0.2702702702702703,Rv0823c
0.2571428571428571,Rv0888
0.39655172413793105,Rv0927c
0.33783783783783783,Rv1042c-Rv1043c
0.36585365853658536,Rv1045
0.38028169014084506,Rv1179c-pks3
0.3548387096774194,Rv1225c
0.22641509433962265,Rv1258c
0.40789473684210525,mcr11
0.24285714285714285,Rv1269c
0.28169014084507044,opcA
0.27941176470588236,Rv1506c-Rv1507c
0.3368421052631579,plsB1
0.3387096774193548,Rv1730c
0.3898305084745763,Rv1775
0.2807017543859649,Rv1907c
0.3972602739726027,ctpF
0.29508196721311475,dosT
0.2962962962962963,Rv2081c
0.36363636363636365,PE21-Rv2100
0.21333333333333335,Rv2148c
0.2631578947368421,Rv2264c
0.323943661971831,mmpL9
0.325,plcA-PPE38
0.23076923076923078,Rv2405-Rv2406c
0.30952380952380953,Rv2437
0.30120481927710846,vapB17
0.3333333333333333,vapB18
0.2777777777777778,Rv2709
0.2714285714285714,Rv2823c
0.15254237288135594,cobB
0.35526315789473684,Rv2862c-vapB23
0.2236842105263158,lppW-trmD
0.2839506172839506,Rv2923c
0.35714285714285715,ppsA
0.24285714285714285,Rv2949c
0.3582089552238806,Rv3074
0.24691358024691357,Rv3399
0.38666666666666666,Rv3483c
0.38235294117647056,Rv3528c-Rv3529c
0.23684210526315788,ddn-Rv3548c
0.3333333333333333,ponA2-Rv3683
0.3088235294117647,glpK
0.3508771929824561,Rv3766
0.323943661971831,lipE-Rv3776
0.3269230769230769,Rv3785
0.3150684931506849,Rv3802c-fbpD
0.21428571428571427,Rv3829c
0.19696969696969696,Rv3830c
0.2716049382716049,Rv3847
0.23076923076923078,eccC2
0.2537313432835821,dnaA-dnaN
0.2361111111111111,alaT-Rv0008c
0.2876712328767123,Rv0010c-Rv0011c
0.23076923076923078,Rv0012
0.22950819672131148,pknB
0.2361111111111111,pknA
0.2878787878787879,fhaA-leuT
0.28,whiB5-Rv0023
0.32926829268292684,Rv0029
0.3829787234042553,bioF2
0.2878787878787879,fadD34
0.30864197530864196,fadD34-Rv0036c
0.3157894736842105,leuS
0.23214285714285715,Rv0042c
0.4470588235294118,dnaB-Rv0059
0.27906976744186046,Rv0061c
0.33695652173913043,Rv0067c-Rv0068
0.32857142857142857,glyA2-Rv0071
0.328125,Rv0071
0.325,Rv0078A
0.21212121212121213,hycE-Rv0088
