bayes,locus
0.2875,Rv0026
0.2222222222222222,Rv0029
0.38235294117647056,Rv0064-vapB1
0.25316455696202533,Rv0067c-Rv0068
0.34523809523809523,hddA
0.2808988764044944,Rv0147
0.3108108108108108,Rv0149
0.25,Rv0161
0.23076923076923078,mmpL11-Rv0203
0.1506849315068493,fadE3
0.3333333333333333,Rv0249c-Rv0250c
0.3235294117647059,pks6
0.2692307692307692,glnH
0.32051282051282054,senX3-regX3
0.3013698630136986,Rv0499
0.2571428571428571,gabP
0.36666666666666664,nrdZ
0.18461538461538463,Rv0584
0.2191780821917808,mce2D
0.2682926829268293,galTb
0.3283582089552239,Rv0634A
0.21428571428571427,Rv0689c-Rv0690c
0.1794871794871795,Rv0698
0.18666666666666668,atsA
0.2537313432835821,Rv0750-mmsB
0.234375,mshD-phoT
0.2318840579710145,Rv0830
0.24468085106382978,far-Rv0856
0.225,Rv0890c
0.2727272727272727,Rv0922-Rv0923c
0.19696969696969696,Rv0927c
0.2753623188405797,pstS2
0.33783783783783783,Rv0943c
0.24705882352941178,Rv1012
0.2236842105263158,Rv1139c-Rv1140
0.3424657534246575,Rv1179c-pks3
0.24675324675324675,ncrMT1234-esxK
0.2702702702702703,Rv1322
0.29333333333333333,Rv1435c
0.30434782608695654,Rv1488
0.1951219512195122,Rv1498c
0.18181818181818182,Rv1503c
0.24705882352941178,Rv1506c-Rv1507c
0.3157894736842105,fadD11
0.275,cya
0.3333333333333333,pks8
0.2112676056338028,Rv1672c
0.273972602739726,Rv1729c
0.29333333333333333,Rv1841c
0.3409090909090909,Rv1868
0.30666666666666664,Rv1895
0.3026315789473684,mce3C
0.2361111111111111,Rv1977
0.2714285714285714,Rv1996
0.15625,Rv2059
0.3013698630136986,Rv2081c
0.23943661971830985,Rv2082
0.2711864406779661,vapB37-Rv2105
0.2361111111111111,Rv2106-PE22
0.2753623188405797,Rv2113
0.2727272727272727,Rv2227
0.323943661971831,Rv2248-glpD1
0.234375,cyp121
0.27848101265822783,stp
0.22580645161290322,mbtI-Rv2387
0.24675324675324675,Rv2390c-sirA
0.2753623188405797,Rv2478c
0.2916666666666667,bkdB
0.2602739726027397,scoA
0.2441860465116279,Rv2562
0.23943661971830985,Rv2625c
0.27941176470588236,Rv2630-Rv2631
0.390625,Rv2660c
0.2191780821917808,Rv2706c
0.2875,Rv2797c
0.3258426966292135,Rv2809
0.2537313432835821,Rv2823c
0.25806451612903225,ugpA
0.36046511627906974,ppsA
0.265625,Rv3175
0.3058823529411765,Rv3337
0.20588235294117646,PPE55-Rv3348
0.2608695652173913,dnaE2
0.2676056338028169,lytB1
0.2702702702702703,Rv3395c-Rv3395A
0.3387096774193548,alr-Rv3424c
0.34210526315789475,Rv3468c
0.2823529411764706,cyp125
0.3116883116883117,mutY
0.25,dppD
0.21739130434782608,serV-Rv3723
0.2537313432835821,cut5b
0.25,ctpJ-nmtR
0.25301204819277107,Rv3769
0.25882352941176473,Rv3787c
0.2571428571428571,Rv3836
0.26582278481012656,MTS2975-Rv3844
0.2857142857142857,espE
0.2542372881355932,espK
0.28378378378378377,Rv3900c
0.410958904109589,gid
0.273972602739726,dnaA-dnaN
0.2976190476190476,recF
0.265625,Rv0007
0.31343283582089554,alaT-Rv0008c
0.25,pstP-fhaB
0.29577464788732394,Rv0031-bioF2
0.28169014084507044,bioF2
0.14035087719298245,Rv0039c
0.2972972972972973,Rv0042c
0.3670886075949367,Rv0047c
0.27692307692307694,Rv0061c
0.2753623188405797,Rv0067c
0.25,Rv0073
0.2542372881355932,Rv0075
0.27058823529411763,Rv0079
0.23943661971830985,Rv0080
0.30952380952380953,Rv0093c
0.29850746268656714,nrp
0.2857142857142857,Rv0106-ctpI
0.23376623376623376,ctpI
0.3611111111111111,Rv0108c-PE_PGRS1
0.2465753424657534,oxyS
0.3333333333333333,cyp138
0.2911392405063291,fadD5
0.31645569620253167,yrbE1A
0.2716049382716049,yrbE1B
0.234375,mce1A
0.2571428571428571,Rv0178
0.30120481927710846,Rv0181c
0.3333333333333333,Rv0187
0.24615384615384617,ilvD
0.24675324675324675,Rv0194
0.2631578947368421,Rv0197
0.23880597014925373,zmp1
0.3116883116883117,Rv0201c
0.3698630136986301,mmpL11
0.30158730158730157,pckA
0.375,nadR
0.4,Rv0213c
0.4727272727272727,fadE3-Rv0216
0.2625,lipW
0.2987012987012987,Rv0223c
0.32857142857142857,Rv0226c
0.2463768115942029,fadE5
0.23809523809523808,fadE5-Rv0245
0.32,Rv0259c
0.34285714285714286,Rv0260c
0.17567567567567569,Rv0264c
0.2054794520547945,narU
0.27058823529411763,Rv0276
0.35526315789473684,eccB3
0.24285714285714285,tam
0.26506024096385544,pcp
0.2708333333333333,Rv0323c
0.2647058823529412,Rv0333
0.2191780821917808,Rv0364
0.32857142857142857,Rv0376c
0.21212121212121213,Rv0383c
0.23076923076923078,clpB-Rv0385
0.3048780487804878,lpqK
0.3384615384615385,ctpH
0.2236842105263158,Rv0461
0.2857142857142857,Rv0470A
0.1927710843373494,Rv0473
0.2702702702702703,Rv0479c
0.30666666666666664,gpm1-senX3
0.2857142857142857,Rv0504c
0.2912621359223301,hemA
0.2753623188405797,Rv0525
0.2876712328767123,fabH
0.23684210526315788,Rv0538
0.2608695652173913,pitA
0.4262295081967213,Rv0552
