bayes,locus
0.18867924528301888,Rv0024
0.2535211267605634,Rv0045c
0.31343283582089554,Rv0063
0.2,Rv0090
0.3611111111111111,ephF
0.375,Rv0176
0.3125,PE_PGRS3-PE_PGRS4
0.2696629213483146,pks6
0.21176470588235294,Rv0420c-Rv0421c
0.24,senX3-regX3
0.22784810126582278,mce2B
0.29333333333333333,Rv0648
0.26582278481012656,Rv0759c-Rv0760c
0.296875,Rv0794c-Rv0795
0.30666666666666664,Rv0823c
0.2191780821917808,Rv0888
0.27941176470588236,Rv0927c
0.26666666666666666,Rv1042c-Rv1043c
0.2328767123287671,Rv1045
0.3111111111111111,Rv1179c-pks3
0.26666666666666666,Rv1225c
0.20967741935483872,Rv1258c
0.2676056338028169,mcr11
0.2972972972972973,Rv1269c
0.35064935064935066,Rv1444c
0.2692307692307692,opcA
0.32857142857142857,Rv1506c-Rv1507c
0.31645569620253167,plsB1
0.32926829268292684,Rv1730c
0.36486486486486486,Rv1775
0.25333333333333335,PPE31-PPE32
0.34177215189873417,Rv1907c
0.3614457831325301,ctpF
0.296875,dosT
0.2857142857142857,Rv2081c
0.32857142857142857,Rv2133c
0.20634920634920634,Rv2148c
0.3380281690140845,Rv2264c
0.3176470588235294,Rv2303c
0.25,mmpL9
0.35802469135802467,plcA-PPE38
0.2804878048780488,Rv2405-Rv2406c
0.2898550724637681,Rv2437
0.3333333333333333,vapB17
0.20833333333333334,vapB18
0.3375,Rv2624c
0.25,Rv2709
0.30952380952380953,Rv2823c
0.2972972972972973,cobB
0.3472222222222222,Rv2862c-vapB23
0.21621621621621623,lppW-trmD
0.2891566265060241,Rv2923c
0.38372093023255816,ppsA
0.32,Rv3428c-PPE59
0.20512820512820512,Rv3483c
0.2375,ddn-Rv3548c
0.25333333333333335,ponA2-Rv3683
0.27631578947368424,Rv3766
0.1935483870967742,Rv3773c
0.25,lipE-Rv3776
0.275,Rv3802c-fbpD
0.27710843373493976,Rv3829c
0.208955223880597,Rv3830c
0.2753623188405797,Rv3847
0.19767441860465115,eccC2
0.23809523809523808,dnaA
0.3176470588235294,dnaA-dnaN
0.2361111111111111,alaT-Rv0008c
0.2982456140350877,Rv0012
0.3088235294117647,pknB
0.29069767441860467,pknA
0.25,fhaA-leuT
0.25,whiB5-Rv0023
0.2602739726027397,bioF2
0.2727272727272727,fadD34
0.34831460674157305,fadD34-Rv0036c
0.30357142857142855,leuS
0.323943661971831,dnaB
0.328125,dnaB-Rv0059
0.2857142857142857,Rv0061c
0.22340425531914893,Rv0064
0.29333333333333333,Rv0067c-Rv0068
0.2191780821917808,glyA2-Rv0071
0.2289156626506024,Rv0078A
0.25806451612903225,hycE-Rv0088
0.23376623376623376,Rv0088-Rv0089
0.2727272727272727,ctpB
0.2903225806451613,Rv0104
0.27631578947368424,hddA
0.3157894736842105,hddA-ldtA
0.2876712328767123,oxyS
0.23880597014925373,fusA2
0.29411764705882354,fadE1
0.2839506172839506,fadE1-fgd2
0.2727272727272727,cyp138
0.3484848484848485,mce1D
0.25333333333333335,sigG
0.2702702702702703,Rv0185
0.234375,Rv0194
0.26582278481012656,Rv0210-pckA
0.26506024096385544,Rv0221
0.2602739726027397,Rv0223c
0.2916666666666667,Rv0226c
0.2236842105263158,fadE5
0.358974358974359,Rv0245
0.26865671641791045,nirB
0.38961038961038963,vapB25
0.30985915492957744,eccD3
0.17105263157894737,Rv0302
0.3375,Rv0311
0.2903225806451613,Rv0315
0.2702702702702703,Rv0330c-Rv0331
0.25,Rv0376c
0.23943661971830985,Rv0380c
0.373134328358209,clpB
0.2692307692307692,Rv0398c
0.3142857142857143,fadD30
0.28125,Rv0439c-groEL2
0.4383561643835616,rskA
0.23809523809523808,sigK-Rv0446c
0.3287671232876712,mmpS4-Rv0452
0.2839506172839506,Rv0452
0.3291139240506329,Rv0457c
0.3146067415730337,pcaA-Rv0470A
0.26582278481012656,mshA
0.2903225806451613,Rv0492c
0.352112676056338,mmpL2
0.2926829268292683,Rv0518-Rv0519c
0.2153846153846154,ccsA
0.27692307692307694,Rv0530
0.22784810126582278,galE3
0.3,Rv0537c
0.18571428571428572,vapB3-fadD8
0.24675324675324675,Rv0565c
0.3142857142857143,Rv0575c
0.2361111111111111,Rv0585c
0.18032786885245902,Rv0585c-mce2R
0.3275862068965517,yrbE2B
0.3380281690140845,Rv0590A
0.2545454545454545,mce2F
0.24675324675324675,Rv0597c-vapC27
0.31343283582089554,tcrA-Rv0603
