bayes,locus
0.21428571428571427,Rv0026
0.22033898305084745,Rv0029
0.27058823529411763,Rv0064-vapB1
0.27058823529411763,Rv0067c-Rv0068
0.25,hddA
0.18072289156626506,Rv0147
0.24615384615384617,Rv0149
0.25,Rv0161
0.19736842105263158,mmpL11-Rv0203
0.2857142857142857,fadE3
0.23809523809523808,Rv0249c-Rv0250c
0.24285714285714285,pks6
0.35135135135135137,glnH
0.24561403508771928,senX3-regX3
0.2125,Rv0499
0.2077922077922078,gabP
0.2222222222222222,nrdZ
0.26153846153846155,Rv0584
0.2,mce2D
0.24615384615384617,galTb
0.26153846153846155,Rv0634A
0.3150684931506849,Rv0689c-Rv0690c
0.3333333333333333,Rv0698
0.12307692307692308,atsA
0.2,Rv0750-mmsB
0.25287356321839083,mshD-phoT
0.25,Rv0830
0.27848101265822783,far-Rv0856
0.15476190476190477,Rv0890c
0.2876712328767123,Rv0922-Rv0923c
0.28735632183908044,Rv0927c
0.390625,pstS2
0.15584415584415584,Rv0943c
0.24675324675324675,Rv1012
0.2465753424657534,Rv1139c-Rv1140
0.16455696202531644,Rv1179c-pks3
0.275,ncrMT1234-esxK
0.22784810126582278,Rv1322
0.23880597014925373,Rv1435c
0.2222222222222222,Rv1488
0.23943661971830985,Rv1498c
0.2361111111111111,Rv1503c
0.23809523809523808,Rv1506c-Rv1507c
0.2804878048780488,fadD11
0.29577464788732394,cya
0.23255813953488372,pks8
0.2465753424657534,Rv1672c
0.3125,Rv1729c
0.275,Rv1841c
0.2878787878787879,Rv1868
0.1927710843373494,Rv1895
0.22535211267605634,mce3C
0.2191780821917808,Rv1977
0.27586206896551724,Rv1996
0.12698412698412698,Rv2059
0.3253012048192771,Rv2081c
0.22972972972972974,Rv2082
0.2682926829268293,vapB37-Rv2105
0.23076923076923078,Rv2106-PE22
0.2463768115942029,Rv2113
0.21052631578947367,Rv2227
0.24,Rv2248-glpD1
0.20634920634920634,cyp121
0.29411764705882354,stp
0.14457831325301204,mbtI-Rv2387
0.34210526315789475,Rv2390c-sirA
0.2698412698412698,Rv2478c
0.2112676056338028,bkdB
0.25316455696202533,scoA
0.1927710843373494,Rv2562
0.2823529411764706,Rv2625c
0.25925925925925924,Rv2630-Rv2631
0.24691358024691357,Rv2660c
0.2638888888888889,Rv2706c
0.25,Rv2797c
0.25,Rv2809
0.24324324324324326,Rv2823c
0.2727272727272727,ugpA
0.21794871794871795,ppsA
0.22950819672131148,Rv3175
0.16417910447761194,Rv3337
0.30357142857142855,PPE55-Rv3348
0.26136363636363635,dnaE2
0.23809523809523808,lytB1
0.2631578947368421,Rv3395c-Rv3395A
0.27692307692307694,alr-Rv3424c
0.19696969696969696,Rv3468c
0.24615384615384617,cyp125
0.2676056338028169,mutY
0.21794871794871795,dppD
0.25,serV-Rv3723
0.25757575757575757,cut5b
0.2676056338028169,ctpJ-nmtR
0.21333333333333335,Rv3769
0.2898550724637681,Rv3787c
0.16666666666666666,Rv3836
0.30337078651685395,MTS2975-Rv3844
0.2911392405063291,espE
0.19402985074626866,espK
0.21518987341772153,Rv3900c
0.35526315789473684,gid
0.22388059701492538,dnaA-dnaN
0.23376623376623376,recF
0.22033898305084745,Rv0007
0.25,alaT-Rv0008c
0.3246753246753247,pstP-fhaB
0.2727272727272727,Rv0031-bioF2
0.2318840579710145,bioF2
0.2702702702702703,Rv0039c
0.2625,Rv0042c
0.21052631578947367,Rv0047c
0.24050632911392406,Rv0061c
0.17721518987341772,Rv0067c
0.25316455696202533,Rv0073
0.2465753424657534,Rv0075
0.3333333333333333,Rv0079
0.2972972972972973,Rv0080
0.25925925925925924,Rv0093c
0.2698412698412698,nrp
0.3055555555555556,Rv0106-ctpI
0.25,ctpI
0.3150684931506849,Rv0108c-PE_PGRS1
0.20987654320987653,oxyS
0.3466666666666667,cyp138
0.24691358024691357,fadD5
0.32857142857142857,yrbE1A
0.24615384615384617,yrbE1B
0.24,mce1A
0.20270270270270271,Rv0178
0.18032786885245902,Rv0181c
0.23809523809523808,Rv0187
0.26666666666666666,ilvD
0.2361111111111111,Rv0194
0.2054794520547945,Rv0197
0.23728813559322035,zmp1
0.2875,Rv0201c
0.3333333333333333,mmpL11
0.23529411764705882,pckA
0.23809523809523808,nadR
0.27710843373493976,Rv0213c
0.2857142857142857,fadE3-Rv0216
0.21794871794871795,lipW
0.2926829268292683,Rv0223c
0.2054794520547945,Rv0226c
0.24691358024691357,fadE5
0.24324324324324326,fadE5-Rv0245
0.35,Rv0259c
0.23076923076923078,Rv0260c
0.3108108108108108,Rv0264c
0.2903225806451613,narU
0.1791044776119403,Rv0276
0.28378378378378377,eccB3
0.25842696629213485,tam
0.23684210526315788,pcp
0.16216216216216217,Rv0323c
0.2054794520547945,Rv0333
0.29577464788732394,Rv0364
0.19736842105263158,Rv0376c
0.2682926829268293,Rv0383c
0.2702702702702703,clpB-Rv0385
0.39705882352941174,lpqK
0.29577464788732394,ctpH
0.208955223880597,Rv0461
0.234375,Rv0470A
0.21052631578947367,Rv0473
0.22950819672131148,Rv0479c
0.21666666666666667,gpm1-senX3
0.18571428571428572,Rv0504c
0.24390243902439024,hemA
0.18181818181818182,Rv0525
0.3064516129032258,fabH
0.2191780821917808,Rv0538
0.32926829268292684,pitA
0.2413793103448276,Rv0552
0.3076923076923077,bpoC-menD
0.3,menH
0.2597402597402597,Rv0572c
0.3220338983050847,Rv0576
0.16923076923076924,Rv0579
0.18666666666666668,lpqN
0.3392857142857143,Rv0585c
0.208955223880597,Rv0597c-vapC27
0.3108108108108108,B55
0.19736842105263158,Rv0610c
0.3108108108108108,recD
0.3146067415730337,recB
0.27419354838709675,recC
0.2840909090909091,hadA
0.22857142857142856,Rv0647c
0.234375,Rv0648
0.2839506172839506,Rv0650
0.24242424242424243,Rv0650-rplJ
0.273972602739726,vapC6-vapB6
0.2753623188405797,vapB8
0.25301204819277107,rpoB
0.21794871794871795,mmpL5
0.2608695652173913,Rv0678-Rv0679c
0.2857142857142857,Rv0680c-Rv0681
0.1875,Rv0686
0.23529411764705882,lldD1-Rv0695
0.25806451612903225,rplD
0.2345679012345679,Rv0712-Rv0713
0.22807017543859648,sppA
0.21428571428571427,xylB
0.21333333333333335,Rv0731c
0.2948717948717949,secY
0.20512820512820512,rslA
0.21739130434782608,Rv0739
0.14666666666666667,phoP
0.273972602739726,phoR
0.2987012987012987,Rv0760c
0.2857142857142857,aldA
0.2608695652173913,Rv0774c
0.32786885245901637,Rv0779c
0.2602739726027397,Rv0790c
0.34615384615384615,Rv0813c
0.14545454545454545,Rv0818
0.24175824175824176,Rv0831c
0.2982456140350877,lpqQ
0.2714285714285714,pip
0.36764705882352944,Rv0845
0.2361111111111111,lpqS-cysK2
0.16666666666666666,prrB
0.3116883116883117,accD3
0.28205128205128205,echA6
0.2033898305084746,Rv0907
0.2535211267605634,PE7-betP
0.2328767123287671,betP
0.29310344827586204,Rv0923c
