bayes,locus
0.22535211267605634,Rv0026
0.3064516129032258,Rv0029
0.24285714285714285,Rv0064-vapB1
0.3026315789473684,Rv0067c-Rv0068
0.2894736842105263,hddA
0.1791044776119403,Rv0147
0.2676056338028169,Rv0149
0.23943661971830985,Rv0161
0.23376623376623376,mmpL11-Rv0203
0.2717391304347826,fadE3
0.21311475409836064,Rv0249c-Rv0250c
0.2222222222222222,pks6
0.19444444444444445,glnH
0.2,senX3-regX3
0.3188405797101449,Rv0499
0.2839506172839506,gabP
0.21212121212121213,nrdZ
0.2571428571428571,Rv0584
0.2602739726027397,mce2D
0.3484848484848485,galTb
0.20689655172413793,Rv0634A
0.20588235294117646,Rv0689c-Rv0690c
0.2875,Rv0698
0.24050632911392406,atsA
0.28169014084507044,Rv0750-mmsB
0.2830188679245283,mshD-phoT
0.16923076923076924,Rv0830
0.27380952380952384,far-Rv0856
0.2891566265060241,Rv0890c
0.3194444444444444,Rv0922-Rv0923c
0.3116883116883117,Rv0927c
0.2987012987012987,pstS2
0.28846153846153844,Rv0943c
0.2463768115942029,Rv1012
0.21333333333333335,Rv1139c-Rv1140
0.288135593220339,Rv1179c-pks3
0.23943661971830985,ncrMT1234-esxK
0.3026315789473684,Rv1322
0.32857142857142857,Rv1435c
0.24324324324324326,Rv1488
0.18055555555555555,Rv1498c
0.2857142857142857,Rv1503c
0.24096385542168675,Rv1506c-Rv1507c
0.26153846153846155,fadD11
0.22077922077922077,cya
0.24096385542168675,pks8
0.24285714285714285,Rv1672c
0.26666666666666666,Rv1729c
0.22077922077922077,Rv1841c
0.25,Rv1868
0.19696969696969696,Rv1895
0.2191780821917808,mce3C
0.2153846153846154,Rv1977
0.25,Rv1996
0.2923076923076923,Rv2059
0.24285714285714285,Rv2081c
0.2112676056338028,Rv2082
0.296875,vapB37-Rv2105
0.22077922077922077,Rv2106-PE22
0.359375,Rv2113
0.14035087719298245,Rv2227
0.3064516129032258,Rv2248-glpD1
0.2558139534883721,cyp121
0.3125,stp
0.26744186046511625,mbtI-Rv2387
0.19047619047619047,Rv2390c-sirA
0.21428571428571427,Rv2478c
0.2535211267605634,bkdB
0.29411764705882354,scoA
0.21333333333333335,Rv2562
0.29333333333333333,Rv2625c
0.3230769230769231,Rv2630-Rv2631
0.25,Rv2660c
0.24615384615384617,Rv2706c
0.26582278481012656,Rv2797c
0.23076923076923078,Rv2809
0.3380281690140845,Rv2823c
0.2391304347826087,ugpA
0.323943661971831,ppsA
0.24731182795698925,Rv3175
0.2608695652173913,Rv3337
0.2153846153846154,PPE55-Rv3348
0.34210526315789475,dnaE2
0.2777777777777778,lytB1
0.2054794520547945,Rv3395c-Rv3395A
0.30158730158730157,alr-Rv3424c
0.2982456140350877,Rv3468c
0.36470588235294116,cyp125
0.25,mutY
0.25882352941176473,dppD
0.3559322033898305,serV-Rv3723
0.14492753623188406,cut5b
0.2638888888888889,ctpJ-nmtR
0.2682926829268293,Rv3769
0.32,Rv3787c
0.22972972972972974,Rv3836
0.3424657534246575,MTS2975-Rv3844
0.2463768115942029,espE
0.21311475409836064,espK
0.2537313432835821,Rv3900c
0.2857142857142857,gid
0.35443037974683544,dnaA-dnaN
0.2608695652173913,recF
