bayes,locus
0.2835820895522388,Rv0026
0.29411764705882354,Rv0029
0.22857142857142856,Rv0064-vapB1
0.28169014084507044,Rv0067c-Rv0068
0.23076923076923078,hddA
0.2857142857142857,Rv0147
0.2328767123287671,Rv0149
0.32857142857142857,Rv0161
0.2542372881355932,mmpL11-Rv0203
0.21739130434782608,fadE3
0.3230769230769231,Rv0249c-Rv0250c
0.2804878048780488,pks6
0.2608695652173913,glnH
0.27941176470588236,senX3-regX3
0.375,Rv0499
0.2571428571428571,gabP
0.2898550724637681,nrdZ
0.16470588235294117,Rv0584
0.26666666666666666,mce2D
0.24242424242424243,galTb
0.296875,Rv0634A
0.20588235294117646,Rv0689c-Rv0690c
0.29850746268656714,Rv0698
0.24096385542168675,atsA
0.2597402597402597,Rv0750-mmsB
0.18571428571428572,mshD-phoT
0.2638888888888889,Rv0830
0.25,far-Rv0856
0.2441860465116279,Rv0890c
0.2804878048780488,Rv0922-Rv0923c
0.24285714285714285,Rv0927c
0.3382352941176471,pstS2
0.22535211267605634,Rv0943c
0.2073170731707317,Rv1012
0.2777777777777778,Rv1139c-Rv1140
0.22807017543859648,Rv1179c-pks3
0.2676056338028169,ncrMT1234-esxK
0.2236842105263158,Rv1322
0.28125,Rv1435c
0.3026315789473684,Rv1488
0.29333333333333333,Rv1498c
0.2571428571428571,Rv1503c
0.2602739726027397,Rv1506c-Rv1507c
0.15384615384615385,fadD11
0.3157894736842105,cya
0.275,pks8
0.3125,Rv1672c
0.2894736842105263,Rv1729c
0.2898550724637681,Rv1841c
0.21311475409836064,Rv1868
0.3013698630136986,Rv1895
0.18421052631578946,mce3C
0.25396825396825395,Rv1977
0.22388059701492538,Rv1996
0.2054794520547945,Rv2059
0.2708333333333333,Rv2081c
0.28169014084507044,Rv2082
0.23529411764705882,vapB37-Rv2105
0.37333333333333335,Rv2106-PE22
0.25,Rv2113
0.2153846153846154,Rv2227
0.17391304347826086,Rv2248-glpD1
0.2857142857142857,cyp121
0.22388059701492538,stp
0.20588235294117646,mbtI-Rv2387
0.3194444444444444,Rv2390c-sirA
0.2903225806451613,Rv2478c
0.234375,bkdB
0.2328767123287671,scoA
0.2676056338028169,Rv2562
0.3076923076923077,Rv2625c
0.2631578947368421,Rv2630-Rv2631
0.26881720430107525,Rv2660c
0.3150684931506849,Rv2706c
0.2696629213483146,Rv2797c
0.21153846153846154,Rv2809
0.208955223880597,Rv2823c
0.27631578947368424,ugpA
0.3235294117647059,ppsA
0.2602739726027397,Rv3175
0.2535211267605634,Rv3337
0.2804878048780488,PPE55-Rv3348
0.2608695652173913,dnaE2
0.379746835443038,lytB1
0.25,Rv3395c-Rv3395A
0.2361111111111111,alr-Rv3424c
0.29577464788732394,Rv3468c
0.26582278481012656,cyp125
0.16666666666666666,mutY
0.3235294117647059,dppD
0.33766233766233766,serV-Rv3723
0.26153846153846155,cut5b
0.25396825396825395,ctpJ-nmtR
0.35384615384615387,Rv3769
0.2916666666666667,Rv3787c
0.24285714285714285,Rv3836
0.30303030303030304,MTS2975-Rv3844
0.2876712328767123,espE
0.2835820895522388,espK
0.3333333333333333,Rv3900c
0.34210526315789475,gid
0.3026315789473684,dnaA-dnaN
0.2714285714285714,recF
0.28,Rv0007
0.2028985507246377,alaT-Rv0008c
0.3448275862068966,pstP-fhaB
0.24390243902439024,Rv0031-bioF2
0.24675324675324675,bioF2
0.3157894736842105,Rv0039c
0.28125,Rv0042c
0.26744186046511625,Rv0047c
0.23684210526315788,Rv0061c
0.34177215189873417,Rv0067c
0.2903225806451613,Rv0073
0.27941176470588236,Rv0075
0.2608695652173913,Rv0079
0.2916666666666667,Rv0080
0.29310344827586204,Rv0093c
0.37142857142857144,nrp
0.2923076923076923,Rv0106-ctpI
0.31645569620253167,ctpI
0.2535211267605634,Rv0108c-PE_PGRS1
0.27631578947368424,oxyS
0.23376623376623376,cyp138
0.3333333333333333,fadD5
0.2465753424657534,yrbE1A
0.328125,yrbE1B
0.2463768115942029,mce1A
0.25862068965517243,Rv0178
0.3229166666666667,Rv0181c
0.2777777777777778,Rv0187
0.2714285714285714,ilvD
0.2711864406779661,Rv0194
0.2903225806451613,Rv0197
0.25,zmp1
0.32608695652173914,Rv0201c
0.31343283582089554,mmpL11
0.2631578947368421,pckA
0.2753623188405797,nadR
0.23170731707317074,Rv0213c
0.2711864406779661,fadE3-Rv0216
0.30985915492957744,lipW
0.25,Rv0223c
0.2727272727272727,Rv0226c
0.21333333333333335,fadE5
0.273972602739726,fadE5-Rv0245
0.2835820895522388,Rv0259c
0.34177215189873417,Rv0260c
0.3870967741935484,Rv0264c
0.21739130434782608,narU
0.3561643835616438,Rv0276
0.2876712328767123,eccB3
0.30158730158730157,tam
0.2328767123287671,pcp
0.3382352941176471,Rv0323c
0.2714285714285714,Rv0333
0.22857142857142856,Rv0364
0.3,Rv0376c
0.27848101265822783,Rv0383c
0.25,clpB-Rv0385
0.38028169014084506,lpqK
0.3387096774193548,ctpH
0.2835820895522388,Rv0461
0.175,Rv0470A
0.30985915492957744,Rv0473
0.23076923076923078,Rv0479c
0.30864197530864196,gpm1-senX3
0.30666666666666664,Rv0504c
0.19047619047619047,hemA
0.2857142857142857,Rv0525
0.2878787878787879,fabH
0.42105263157894735,Rv0538
0.22077922077922077,pitA
0.2923076923076923,Rv0552
0.29850746268656714,bpoC-menD
0.25,menH
0.2236842105263158,Rv0572c
0.2698412698412698,Rv0576
0.3108108108108108,Rv0579
0.391304347826087,lpqN
0.26153846153846155,Rv0585c
0.18518518518518517,Rv0597c-vapC27
0.2727272727272727,B55
0.30303030303030304,Rv0610c
0.3484848484848485,recD
0.2804878048780488,recB
0.25806451612903225,recC
0.2073170731707317,hadA
0.26229508196721313,Rv0647c
0.2328767123287671,Rv0648
0.25,Rv0650
0.2714285714285714,Rv0650-rplJ
0.3194444444444444,vapC6-vapB6
0.3333333333333333,vapB8
0.25675675675675674,rpoB
0.36507936507936506,mmpL5
0.3333333333333333,Rv0678-Rv0679c
0.2222222222222222,Rv0680c-Rv0681
0.2777777777777778,Rv0686
0.24175824175824176,lldD1-Rv0695
0.25396825396825395,rplD
0.29577464788732394,Rv0712-Rv0713
0.28169014084507044,sppA
0.2876712328767123,xylB
0.29333333333333333,Rv0731c
0.25396825396825395,secY
0.23684210526315788,rslA
0.43902439024390244,Rv0739
0.35714285714285715,phoP
0.23684210526315788,phoR
0.2631578947368421,Rv0760c
0.3333333333333333,aldA
0.2711864406779661,Rv0774c
0.25333333333333335,Rv0779c
0.2261904761904762,Rv0790c
0.3194444444444444,Rv0813c
0.18666666666666668,Rv0818
0.24,Rv0831c
0.3333333333333333,lpqQ
0.25316455696202533,pip
0.29333333333333333,Rv0845
0.18181818181818182,lpqS-cysK2
0.32857142857142857,prrB
0.3,accD3
0.2638888888888889,echA6
0.2876712328767123,Rv0907
0.27419354838709675,PE7-betP
0.273972602739726,betP
0.29333333333333333,Rv0923c
0.2375,Rv0925c
0.27848101265822783,Rv0926c
0.25842696629213485,pstS2-pstB
0.30666666666666664,pstA2
0.30666666666666664,mku
0.2835820895522388,pgi
0.25,uvrD1
0.2876712328767123,purH
0.28,Rv0966c-csoR
0.3076923076923077,ctpV
0.3333333333333333,echA7
0.2682926829268293,Rv0976c
0.2222222222222222,Rv0986
0.2878787878787879,Rv0987
0.2777777777777778,Rv0998
0.24242424242424243,rpfB
0.29545454545454547,mfd
0.2857142857142857,lpqU
0.27710843373493976,eno
0.25316455696202533,kdpB
0.2345679012345679,PE8-Rv1041c
0.2222222222222222,Rv1056-Rv1057
0.3717948717948718,Rv1069c
0.22784810126582278,Rv1072-Rv1073
0.2537313432835821,Rv1087A-PE9
0.20270270270270271,PE10-celA2a
0.22950819672131148,glpX
0.3194444444444444,Rv1101c-mazF3
0.3333333333333333,Rv1112-vapB32
0.25806451612903225,Rv1115-Rv1116
0.26666666666666666,Rv1118c
0.20987654320987653,Rv1132
0.3050847457627119,metE-Rv1134
0.2786885245901639,mcr
0.25609756097560976,mcr10
0.2535211267605634,mutT2-narG
0.16129032258064516,typA
0.30303030303030304,lpqW
0.25333333333333335,Rv1176c
0.2537313432835821,Rv1179c
0.32857142857142857,Rv1184c-fadD21
0.31343283582089554,fadD21
0.275,Rv1186c-rocA
0.2702702702702703,Rv1190
0.3424657534246575,esxK-esxL
0.2463768115942029,Rv1218c
0.203125,sigE
0.29508196721311475,lpqX
0.21739130434782608,Rv1251c
0.28125,Rv1258c
0.24675324675324675,Rv1265
0.28169014084507044,embR-Rv1268c
