bayes,locus
0.2222222222222222,Rv0026
0.3333333333333333,Rv0029
0.22666666666666666,Rv0064-vapB1
0.24358974358974358,Rv0067c-Rv0068
0.18461538461538463,hddA
0.23170731707317074,Rv0147
0.2463768115942029,Rv0149
0.25,Rv0161
0.2391304347826087,mmpL11-Rv0203
0.31343283582089554,fadE3
0.23943661971830985,Rv0249c-Rv0250c
0.24561403508771928,pks6
0.22666666666666666,glnH
0.2463768115942029,senX3-regX3
0.30434782608695654,Rv0499
0.1780821917808219,gabP
0.2463768115942029,nrdZ
0.27586206896551724,Rv0584
0.35294117647058826,mce2D
0.3333333333333333,galTb
0.1875,Rv0634A
0.3181818181818182,Rv0689c-Rv0690c
0.20270270270270271,Rv0698
0.2753623188405797,atsA
0.23684210526315788,Rv0750-mmsB
0.2891566265060241,mshD-phoT
0.26865671641791045,Rv0830
0.24242424242424243,far-Rv0856
0.24675324675324675,Rv0890c
0.30434782608695654,Rv0922-Rv0923c
0.16129032258064516,Rv0927c
0.24193548387096775,pstS2
0.2987012987012987,Rv0943c
0.21951219512195122,Rv1012
0.19230769230769232,Rv1139c-Rv1140
0.2361111111111111,Rv1179c-pks3
0.2571428571428571,ncrMT1234-esxK
0.2537313432835821,Rv1322
0.23809523809523808,Rv1435c
0.30158730158730157,Rv1488
0.3150684931506849,Rv1498c
0.23529411764705882,Rv1503c
0.24242424242424243,Rv1506c-Rv1507c
0.2916666666666667,fadD11
0.2857142857142857,cya
0.23255813953488372,pks8
0.25925925925925924,Rv1672c
0.3835616438356164,Rv1729c
0.23809523809523808,Rv1841c
0.16129032258064516,Rv1868
0.20930232558139536,Rv1895
0.23809523809523808,mce3C
0.3684210526315789,Rv1977
0.23170731707317074,Rv1996
0.1864406779661017,Rv2059
0.2459016393442623,Rv2081c
0.23809523809523808,Rv2082
0.2911392405063291,vapB37-Rv2105
0.24324324324324326,Rv2106-PE22
0.25333333333333335,Rv2113
0.2,Rv2227
0.20833333333333334,Rv2248-glpD1
0.23943661971830985,cyp121
0.29577464788732394,stp
0.2028985507246377,mbtI-Rv2387
0.24285714285714285,Rv2390c-sirA
0.3,Rv2478c
0.3333333333333333,bkdB
0.25,scoA
0.2903225806451613,Rv2562
0.2727272727272727,Rv2625c
0.3291139240506329,Rv2630-Rv2631
0.36363636363636365,Rv2660c
0.24615384615384617,Rv2706c
0.2537313432835821,Rv2797c
0.208955223880597,Rv2809
0.296875,Rv2823c
0.2916666666666667,ugpA
0.22666666666666666,ppsA
0.3333333333333333,Rv3175
0.3793103448275862,Rv3337
0.22972972972972974,PPE55-Rv3348
0.26153846153846155,dnaE2
0.32857142857142857,lytB1
0.16883116883116883,Rv3395c-Rv3395A
0.2857142857142857,alr-Rv3424c
0.3442622950819672,Rv3468c
0.22972972972972974,cyp125
0.28169014084507044,mutY
0.3,dppD
0.2112676056338028,serV-Rv3723
0.2878787878787879,cut5b
0.24193548387096775,ctpJ-nmtR
0.2676056338028169,Rv3769
0.2692307692307692,Rv3787c
0.2857142857142857,Rv3836
0.36486486486486486,MTS2975-Rv3844
0.26153846153846155,espE
0.25333333333333335,espK
0.2682926829268293,Rv3900c
0.2619047619047619,gid
0.234375,dnaA-dnaN
0.21428571428571427,recF
0.2875,Rv0007
0.21686746987951808,alaT-Rv0008c
0.3142857142857143,pstP-fhaB
0.2916666666666667,Rv0031-bioF2
0.3181818181818182,bioF2
0.2375,Rv0039c
0.3023255813953488,Rv0042c
0.3,Rv0047c
0.2542372881355932,Rv0061c
0.3194444444444444,Rv0067c
0.24096385542168675,Rv0073
0.24324324324324326,Rv0075
0.3013698630136986,Rv0079
0.25,Rv0080
0.24,Rv0093c
0.23170731707317074,nrp
0.26153846153846155,Rv0106-ctpI
0.2916666666666667,ctpI
0.22580645161290322,Rv0108c-PE_PGRS1
0.3,oxyS
0.3181818181818182,cyp138
0.2597402597402597,fadD5
0.2236842105263158,yrbE1A
0.2878787878787879,yrbE1B
0.24,mce1A
0.2,Rv0178
0.19444444444444445,Rv0181c
0.2676056338028169,Rv0187
0.31645569620253167,ilvD
0.19718309859154928,Rv0194
0.2676056338028169,Rv0197
0.27941176470588236,zmp1
0.23076923076923078,Rv0201c
0.2909090909090909,mmpL11
0.29310344827586204,pckA
0.26582278481012656,nadR
0.3333333333333333,Rv0213c
0.3050847457627119,fadE3-Rv0216
0.2597402597402597,lipW
0.2753623188405797,Rv0223c
0.23529411764705882,Rv0226c
0.3972602739726027,fadE5
0.2702702702702703,fadE5-Rv0245
0.3064516129032258,Rv0259c
0.27472527472527475,Rv0260c
0.21428571428571427,Rv0264c
0.36666666666666664,narU
0.18571428571428572,Rv0276
0.3380281690140845,eccB3
0.3287671232876712,tam
0.19444444444444445,pcp
0.2891566265060241,Rv0323c
0.2948717948717949,Rv0333
0.22972972972972974,Rv0364
0.18055555555555555,Rv0376c
0.26136363636363635,Rv0383c
0.23214285714285715,clpB-Rv0385
0.24096385542168675,lpqK
0.2647058823529412,ctpH
0.2191780821917808,Rv0461
0.2571428571428571,Rv0470A
0.26229508196721313,Rv0473
0.2857142857142857,Rv0479c
0.24561403508771928,gpm1-senX3
0.2898550724637681,Rv0504c
0.2903225806451613,hemA
0.21153846153846154,Rv0525
0.2716049382716049,fabH
0.2727272727272727,Rv0538
0.2894736842105263,pitA
0.22388059701492538,Rv0552
0.25806451612903225,bpoC-menD
0.25,menH
0.2375,Rv0572c
0.30952380952380953,Rv0576
0.3333333333333333,Rv0579
0.25675675675675674,lpqN
0.2602739726027397,Rv0585c
0.2361111111111111,Rv0597c-vapC27
0.24,B55
0.3191489361702128,Rv0610c
0.25,recD
0.2682926829268293,recB
0.21428571428571427,recC
0.30303030303030304,hadA
0.31746031746031744,Rv0647c
0.26153846153846155,Rv0648
0.28,Rv0650
0.26666666666666666,Rv0650-rplJ
0.2702702702702703,vapC6-vapB6
0.3548387096774194,vapB8
0.29411764705882354,rpoB
0.2638888888888889,mmpL5
0.3157894736842105,Rv0678-Rv0679c
0.3,Rv0680c-Rv0681
0.3230769230769231,Rv0686
0.23076923076923078,lldD1-Rv0695
0.25,rplD
0.2727272727272727,Rv0712-Rv0713
0.23809523809523808,sppA
0.22666666666666666,xylB
0.30158730158730157,Rv0731c
0.2,secY
0.29850746268656714,rslA
0.3023255813953488,Rv0739
0.3010752688172043,phoP
0.25333333333333335,phoR
0.25,Rv0760c
0.2537313432835821,aldA
0.23076923076923078,Rv0774c
0.2777777777777778,Rv0779c
0.2988505747126437,Rv0790c
0.21052631578947367,Rv0813c
0.2857142857142857,Rv0818
0.2608695652173913,Rv0831c
0.21212121212121213,lpqQ
0.3384615384615385,pip
0.34444444444444444,Rv0845
0.3108108108108108,lpqS-cysK2
0.3116883116883117,prrB
0.2112676056338028,accD3
0.31666666666666665,echA6
0.30158730158730157,Rv0907
0.21212121212121213,PE7-betP
0.22093023255813954,betP
0.3013698630136986,Rv0923c
0.2463768115942029,Rv0925c
0.39473684210526316,Rv0926c
0.2711864406779661,pstS2-pstB
0.26666666666666666,pstA2
0.3114754098360656,mku
0.23529411764705882,pgi
0.2878787878787879,uvrD1
0.21621621621621623,purH
0.24,Rv0966c-csoR
0.3188405797101449,ctpV
0.4057971014492754,echA7
0.1917808219178082,Rv0976c
0.234375,Rv0986
0.2714285714285714,Rv0987
0.2727272727272727,Rv0998
0.2948717948717949,rpfB
0.24285714285714285,mfd
0.30434782608695654,lpqU
0.2923076923076923,eno
0.22535211267605634,kdpB
0.265625,PE8-Rv1041c
0.1694915254237288,Rv1056-Rv1057
0.25757575757575757,Rv1069c
0.34177215189873417,Rv1072-Rv1073
0.3108108108108108,Rv1087A-PE9
0.27586206896551724,PE10-celA2a
0.26153846153846155,glpX
0.3333333333333333,Rv1101c-mazF3
0.25396825396825395,Rv1112-vapB32
0.25806451612903225,Rv1115-Rv1116
0.25,Rv1118c
0.2878787878787879,Rv1132
0.21666666666666667,metE-Rv1134
0.4057971014492754,mcr
0.3013698630136986,mcr10
0.3,mutT2-narG
0.1625,typA
0.26506024096385544,lpqW
0.2916666666666667,Rv1176c
0.2638888888888889,Rv1179c
0.2222222222222222,Rv1184c-fadD21
0.21951219512195122,fadD21
0.1839080459770115,Rv1186c-rocA
0.2727272727272727,Rv1190
0.24675324675324675,esxK-esxL
0.27941176470588236,Rv1218c
0.175,sigE
0.22077922077922077,lpqX
0.24324324324324326,Rv1251c
0.24691358024691357,Rv1258c
0.16666666666666666,Rv1265
0.19672131147540983,embR-Rv1268c
0.323943661971831,Rv1268c
0.3103448275862069,Rv1278
0.25316455696202533,oppB
0.2261904761904762,oppB-canA
0.31645569620253167,Rv1289-Rv1290c
0.23880597014925373,Rv1290c
0.21428571428571427,Rv1290A-Rv1291c
0.15492957746478872,thrA
0.16901408450704225,thrC
0.25,mcr3
0.18518518518518517,rrs
0.27586206896551724,Rv1319c
0.2692307692307692,glgE
0.2,glgP
0.21686746987951808,leuW-irtA
0.32432432432432434,moeY
0.3333333333333333,Rv1356c-Rv1357c
0.23529411764705882,Rv1366A
0.23076923076923078,MTS1082
0.21839080459770116,MTS1082-Rv1375
0.2876712328767123,Rv1376
0.3194444444444444,Rv1378c
0.34782608695652173,metK
0.24675324675324675,Rv1393c
0.2028985507246377,vapB10
0.14285714285714285,rpe
0.28205128205128205,Rv1424c
0.21518987341772153,Rv1425
0.24285714285714285,Rv1428c
0.32051282051282054,Rv1431
0.36619718309859156,bisC
0.25,zwf2
0.21739130434782608,PE_PGRS28-Rv1453
0.27692307692307694,Rv1453
0.2463768115942029,Rv1459c
0.32075471698113206,Rv1463
0.2692307692307692,echA12
0.23529411764705882,Rv1478
0.20224719101123595,Rv1481
0.3150684931506849,inhA
0.24242424242424243,Rv1500
0.3,Rv1501
0.3333333333333333,Rv1502
0.26506024096385544,Rv1502-Rv1503c
0.3333333333333333,Rv1505c
0.2537313432835821,Rv1508c
0.3048780487804878,Rv1510-gmdA
0.22857142857142856,gmdA
0.31666666666666665,Rv1515c
0.2318840579710145,fadD25
0.26436781609195403,mmpL12
0.23809523809523808,Rv1524
0.18309859154929578,adh
0.203125,Rv1535
0.2839506172839506,ansA
0.25,mmpL6
0.24691358024691357,Rv1565c
0.38028169014084506,bioF1
0.2459016393442623,Rv1591
0.19753086419753085,Rv1592c-Rv1593c
0.2714285714285714,nadB
0.32857142857142857,hisH
0.35064935064935066,impA
0.25925925925925924,lgt
0.32432432432432434,lgt-Rv1615
0.27631578947368424,cydC
0.2631578947368421,Rv1624c
0.20967741935483872,Rv1634
0.3076923076923077,Rv1639c
0.3170731707317073,lysX
0.2911392405063291,tsnR
0.2857142857142857,Rv1645c-PE17
0.29069767441860467,argH
0.30864197530864196,pks10
0.23880597014925373,pks7
0.2972972972972973,pks9
0.2926829268292683,Rv1667c
0.2153846153846154,dsbF-Rv1678
0.21333333333333335,Rv1693
0.3333333333333333,cycA
0.24705882352941178,Rv1714
0.24285714285714285,Rv1725c-Rv1726
0.21052631578947367,gabD2
0.1935483870967742,Rv1739c
0.35714285714285715,pknE
0.28205128205128205,Rv1747
0.20481927710843373,fadD1
0.24242424242424243,Rv1751
0.29411764705882354,Rv1776c
0.2839506172839506,malQ
0.25609756097560976,eccC5
0.3088235294117647,PPE27-PE19
0.24691358024691357,eccE5
0.2597402597402597,PPE28-PPE29
0.273972602739726,Rv1815
0.3013698630136986,ilvG
0.30666666666666664,Rv1823
0.25,gcvH-garA
0.22857142857142856,Rv1828
0.29333333333333333,guaB1
0.23809523809523808,ureA
0.2535211267605634,ureF
0.2638888888888889,Rv1866
0.3375,Rv1867-Rv1868
0.22535211267605634,lldD2
0.3064516129032258,Rv1873
0.3194444444444444,rpfC
0.2459016393442623,Rv1885c
0.2698412698412698,fbpB
0.24285714285714285,fbpB-Rv1887
0.26666666666666666,Rv1891
0.3382352941176471,cinA
0.3150684931506849,katG
0.24358974358974358,fadB5
0.25301204819277107,lppF
0.29577464788732394,Rv1931c
0.2711864406779661,fadE18
0.2328767123287671,ribA1
0.25,Rv1944c
0.20987654320987653,Rv1949c
0.23076923076923078,Rv1958c
0.25,parE1
0.2727272727272727,mce3D
0.2777777777777778,mce3F
0.19230769230769232,Rv1985c
0.28169014084507044,erm(37)-Rv1989c
0.18055555555555555,mazF6
0.296875,cmtR-Rv1995
0.26865671641791045,Rv1995
0.3,Rv1999c
0.4358974358974359,Rv2004c
0.21739130434782608,otsB1
0.2,Rv2012-Rv2013
0.29850746268656714,Rv2014-Rv2015c
0.30434782608695654,Rv2020c
0.29508196721311475,Rv2035
0.2916666666666667,Rv2037c
0.23655913978494625,pks12
0.2692307692307692,cobI
0.14925373134328357,Rv2067c
0.1774193548387097,Rv2079
0.2028985507246377,lppJ-Rv2081c
0.2077922077922078,pknJ
0.2571428571428571,helY
0.2463768115942029,PPE36-prcA
0.18461538461538463,mpa
0.1935483870967742,lppK
0.3188405797101449,Rv2118c
0.1891891891891892,Rv2134c-Rv2135c
0.20588235294117646,leuU-parE2
0.27631578947368424,murD
0.25757575757575757,Rv2160c
0.35,Rv2161c
0.2625,Rv2169c-Rv2170
0.22784810126582278,mptA
0.2,fadD15
0.2894736842105263,Rv2190c
0.24324324324324326,Rv2190c-Rv2191
0.35384615384615387,Rv2199c
0.2923076923076923,ctaC
0.30434782608695654,asnB
0.27631578947368424,lipB
0.28378378378378377,caeA
0.24096385542168675,cobC
0.24675324675324675,Rv2258c-mscR
0.24193548387096775,Rv2263
0.2972972972972973,Rv2264c
0.2625,Rv2264c-Rv2265
0.2535211267605634,Rv2271
0.2857142857142857,Rv2271-Rv2272
0.20512820512820512,Rv2283
0.19047619047619047,sseB
0.28205128205128205,Rv2294
0.26865671641791045,Rv2303c
0.273972602739726,Rv2305
0.3333333333333333,Rv2308-metV
0.19736842105263158,mez
0.30666666666666664,dnaG
0.2535211267605634,esxP-Rv2348c
0.288135593220339,Rv2348c
0.21739130434782608,recO
0.31343283582089554,dnaJ2
0.16923076923076924,mbtD
0.2676056338028169,mbtI
0.27419354838709675,Rv2387
0.22058823529411764,che1
0.2698412698412698,aprA
0.3150684931506849,Rv2407
0.3194444444444444,Rv2407-PE24
0.25757575757575757,Rv2424c-Rv2425c
0.273972602739726,rne
0.28125,Rv2455c
0.2777777777777778,Rv2474c
0.2465753424657534,Rv2484c
0.20833333333333334,lipQ
0.2876712328767123,Rv2488c
0.32098765432098764,fadD35
0.22727272727272727,Rv2506
0.22784810126582278,Rv2531c
0.3563218390804598,pepQ
0.24324324324324326,Rv2541-Rv2542
0.2222222222222222,vapB20
0.16666666666666666,Rv2569c
0.2631578947368421,Rv2585c
0.2777777777777778,fadD9-PE_PGRS44
0.2698412698412698,tesB2
0.32051282051282054,Rv2616
0.25757575757575757,Rv2619c
0.26229508196721313,Rv2621c
0.2875,Rv2631
0.17073170731707318,Rv2633c
0.24615384615384617,valU-Rv2645
0.2361111111111111,Rv2652c-Rv2653c
0.3,Rv2670c
0.30120481927710846,aftC
0.2602739726027397,hemY
0.25301204819277107,Rv2681
0.2345679012345679,Rv2683
0.2727272727272727,Rv2694c-Rv2695
0.2465753424657534,Rv2696c
0.26506024096385544,Rv2705c
0.25,Rv2712c
0.273972602739726,sthA
0.29577464788732394,Rv2721c
0.328125,recA
0.2328767123287671,Rv2739c
0.27631578947368424,Rv2743c
0.3088235294117647,Rv2750
0.32857142857142857,hsdM-vapC21
0.3125,thyA-Rv2765
0.14754098360655737,Rv2779c
0.22950819672131148,lppU
0.36486486486486486,Rv2799
0.25,Rv2819c
0.2571428571428571,Rv2825c
0.18181818181818182,Rv2826c
0.32051282051282054,Rv2827c-Rv2828c
0.27906976744186046,Rv2828c
0.23684210526315788,dinF
0.21333333333333335,rbfA
0.18055555555555555,glnA4
0.2898550724637681,mapB
0.18571428571428572,Rv2864c-relF
0.28125,gcpE
0.27380952380952384,rpsB-Rv2891
0.35294117647058826,Rv2917
0.24615384615384617,glnD
0.23943661971830985,ppsC
0.2361111111111111,ppsD
0.21212121212121213,mas-fadD28
0.23529411764705882,mmpL7
0.203125,Rv2949c
0.24324324324324326,fadD29
0.30357142857142855,Rv2959c-Rv2960c
0.2077922077922078,purU
0.22727272727272727,Rv3008
0.3108108108108108,gatA
0.2,Rv3046c-Rv3047c
0.2926829268292683,Rv3049c-Rv3050c
0.2727272727272727,nrdE-nrdI
0.3157894736842105,cyp136
0.26582278481012656,fadE22-ligB
0.22388059701492538,Rv3075c
0.2903225806451613,adhD
0.2676056338028169,tgs4
0.18181818181818182,Rv3093c
0.17647058823529413,agpS
0.2647058823529412,cyp141
0.2222222222222222,cyp141-Rv3122
0.27586206896551724,devS
0.3492063492063492,Rv3134c-PPE50
0.3424657534246575,nuoC
0.2898550724637681,Rv3162c
0.24,Rv3163c
0.19696969696969696,Rv3178-Rv3179
0.3194444444444444,Rv3181c-Rv3182
0.273972602739726,Rv3189
0.328125,Rv3190c
0.2638888888888889,uvrD2
0.2465753424657534,Rv3200c
0.25,Rv3201c
0.265625,Rv3213c
0.29577464788732394,whiB1
0.2923076923076923,Rv3236c
0.3448275862068966,mtrB
0.18181818181818182,sahH
0.3194444444444444,Rv3263
0.25,Rv3268
0.2631578947368421,ctpC
0.275,fadE25
0.19117647058823528,atsB
0.3013698630136986,deoA
0.17647058823529413,Rv3333c
0.2608695652173913,icd1
0.36231884057971014,Rv3371
0.33766233766233766,Rv3371-otsB2
0.32,Rv3378c
0.3,idsB
0.203125,Rv3387-PE_PGRS52
0.265625,acrA1
0.2676056338028169,guaB2
0.3392857142857143,Rv3415c
0.2191780821917808,Rv3433c
0.25301204819277107,Rv3437
0.25,cut4-Rv3453
0.1896551724137931,Rv3479
0.2222222222222222,Rv3480c
0.35384615384615387,otsA
0.2676056338028169,fadE26
0.2631578947368421,Rv3520c
0.2125,Rv3520c-Rv3521
0.35064935064935066,ltp3
0.3246753246753247,Rv3529c
0.24358974358974358,Rv3531c-PPE61
0.2786885245901639,Rv3555c-fadA6
0.3287671232876712,lppH
0.21333333333333335,radA
0.3013698630136986,clpC1
0.30158730158730157,ephA
0.23170731707317074,Rv3618
0.34523809523809523,Rv3630
0.2777777777777778,Rv3632
0.21333333333333335,Rv3647c-cspA
0.32,mpr18-PE_PGRS60
0.3108108108108108,Rv3658c
0.27419354838709675,Rv3660c
0.2236842105263158,dppA
0.3064516129032258,Rv3671c
0.29411764705882354,ponA2
0.3050847457627119,Rv3689
0.2835820895522388,Rv3694c
0.234375,Rv3705c-Rv3705A
0.25,leuA
0.3373493975903614,Rv3719
0.2608695652173913,Rv3723
0.2923076923076923,Rv3725
0.2833333333333333,Rv3725-Rv3726
0.2112676056338028,Rv3728
0.31645569620253167,Rv3730c
0.2876712328767123,proX
0.15492957746478872,proX-Rv3760
0.208955223880597,Rv3762c
0.3717948717948718,Rv3766
0.3493975903614458,Rv3776
0.1896551724137931,Rv3779
0.3333333333333333,Rv3786c
0.2692307692307692,embB
0.2318840579710145,Rv3796
0.32926829268292684,pks13
0.2222222222222222,Rv3839
0.2638888888888889,Rv3843c
0.34782608695652173,Rv3843c-MTS2975
0.22666666666666666,Rv3845-sodA
0.3548387096774194,Rv3848-espR
0.265625,ethA
0.2535211267605634,gltB
0.25609756097560976,eccD1
0.2261904761904762,espK-espL
0.2875,eccE2
0.2054794520547945,esxC
0.23943661971830985,eccB2
0.2876712328767123,Rv3899c
0.25,pcnA-mutT4
0.21621621621621623,Rv1112
0.24615384615384617,Rv0024
0.32926829268292684,Rv0045c
0.29411764705882354,Rv0063
0.23684210526315788,Rv0090
0.3218390804597701,ephF
0.2857142857142857,Rv0176
0.14754098360655737,PE_PGRS3-PE_PGRS4
0.2608695652173913,Rv0420c-Rv0421c
0.21311475409836064,mce2B
0.15942028985507245,Rv0759c-Rv0760c
0.24615384615384617,Rv0794c-Rv0795
0.20634920634920634,Rv0823c
0.25675675675675674,Rv0888
0.30434782608695654,Rv1042c-Rv1043c
0.34210526315789475,Rv1045
0.2727272727272727,Rv1225c
0.2619047619047619,mcr11
0.3333333333333333,Rv1269c
0.2459016393442623,Rv1444c
0.3333333333333333,opcA
0.18461538461538463,plsB1
0.2112676056338028,Rv1730c
0.171875,Rv1775
0.25675675675675674,PPE31-PPE32
0.32051282051282054,Rv1907c
0.2,ctpF
0.21951219512195122,dosT
0.21311475409836064,Rv2133c
0.29411764705882354,Rv2148c
0.34375,mmpL9
0.2564102564102564,plcA-PPE38
0.2345679012345679,Rv2405-Rv2406c
0.24242424242424243,Rv2437
0.3283582089552239,vapB17
0.27586206896551724,vapB18
0.37662337662337664,Rv2624c
0.234375,Rv2709
0.2702702702702703,cobB
0.2857142857142857,Rv2862c-vapB23
0.234375,lppW-trmD
0.2537313432835821,Rv2923c
0.3142857142857143,Rv3428c-PPE59
0.2328767123287671,Rv3483c
0.28378378378378377,ddn-Rv3548c
0.25333333333333335,ponA2-Rv3683
0.2911392405063291,Rv3773c
0.2222222222222222,lipE-Rv3776
0.313953488372093,Rv3802c-fbpD
0.2926829268292683,Rv3829c
0.24210526315789474,Rv3830c
0.2463768115942029,Rv3847
0.3088235294117647,eccC2
0.20833333333333334,dnaA
0.25,Rv0012
0.2898550724637681,pknB
0.35526315789473684,pknA
0.28169014084507044,fhaA-leuT
0.3,whiB5-Rv0023
0.27710843373493976,fadD34
0.23863636363636365,fadD34-Rv0036c
0.20967741935483872,leuS
0.2876712328767123,dnaB
0.34328358208955223,dnaB-Rv0059
0.2073170731707317,Rv0064
0.1891891891891892,glyA2-Rv0071
0.24193548387096775,Rv0078A
0.22535211267605634,hycE-Rv0088
0.2727272727272727,Rv0088-Rv0089
0.20833333333333334,ctpB
0.2962962962962963,Rv0104
0.19047619047619047,hddA-ldtA
0.2631578947368421,fusA2
0.26153846153846155,fadE1
0.22972972972972974,fadE1-fgd2
0.3013698630136986,mce1D
0.25,sigG
0.2564102564102564,Rv0185
0.22857142857142856,Rv0210-pckA
0.3026315789473684,Rv0221
0.32432432432432434,Rv0245
0.22058823529411764,nirB
0.35526315789473684,vapB25
0.2857142857142857,eccD3
0.26229508196721313,Rv0302
0.3411764705882353,Rv0311
0.2948717948717949,Rv0315
0.21212121212121213,Rv0330c-Rv0331
0.2,Rv0380c
0.3076923076923077,clpB
0.3258426966292135,Rv0398c
0.2898550724637681,fadD30
0.22077922077922077,Rv0439c-groEL2
0.2465753424657534,rskA
0.2328767123287671,sigK-Rv0446c
0.29850746268656714,mmpS4-Rv0452
0.34285714285714286,Rv0452
0.3333333333333333,Rv0457c
0.25,pcaA-Rv0470A
0.22535211267605634,mshA
0.2714285714285714,Rv0492c
0.24691358024691357,mmpL2
0.18840579710144928,Rv0518-Rv0519c
0.26582278481012656,ccsA
0.32786885245901637,Rv0530
0.25396825396825395,galE3
0.24285714285714285,Rv0537c
0.25,vapB3-fadD8
0.2261904761904762,Rv0565c
0.2222222222222222,Rv0575c
0.25925925925925924,Rv0585c-mce2R
0.27848101265822783,yrbE2B
0.3048780487804878,Rv0590A
0.3709677419354839,mce2F
0.1875,tcrA-Rv0603
0.35714285714285715,Rv0613c
0.2698412698412698,mmaA2
0.3103448275862069,atsD
0.22058823529411764,echA4
0.22093023255813954,Rv0679c
0.26865671641791045,rpsL
0.19298245614035087,Rv0691c
0.32857142857142857,Rv0697
0.25,Rv0699
0.18032786885245902,Rv0713
0.23076923076923078,Rv0737-Rv0738
0.2676056338028169,Rv0745
0.21518987341772153,Rv0749A-Rv0750
0.26666666666666666,cyp123
0.28378378378378377,ggtA
0.32786885245901637,Rv0775
0.2465753424657534,purF
0.26744186046511625,sseC2
0.2702702702702703,Rv0825c
0.2391304347826087,lpqR
0.21621621621621623,narL
0.17073170731707318,pdc-Rv0854
0.27058823529411763,far
0.22857142857142856,dapC
0.14473684210526316,moaD2
0.27848101265822783,Rv0874c
0.3,Rv0893c
0.30666666666666664,Rv0893c-Rv0894
0.20967741935483872,Rv0927c-pstS3
0.22857142857142856,Rv0939
0.23529411764705882,Rv0959
0.20588235294117646,Rv0964c-Rv0965c
0.25806451612903225,PE_PGRS18-mprA
0.2191780821917808,mprB-pepD
0.24358974358974358,Rv0988
0.23684210526315788,Rv0991c-Rv0992c
0.2972972972972973,rimJ
0.22857142857142856,tatD-rpfB
0.19230769230769232,kdpE
0.26582278481012656,Rv1046c
0.2153846153846154,Rv1048c
0.2804878048780488,mpr5-Rv1052
0.25882352941176473,lipU
0.2875,celA2b
0.208955223880597,MTS0858-glyA1
0.29508196721311475,Rv1129c
0.19318181818181818,Rv1136-Rv1137c
0.2073170731707317,Rv1152
0.26582278481012656,pimE
0.2077922077922078,mutT2
0.2948717948717949,narJ
0.29508196721311475,mmpL10
0.28378378378378377,fadD36
0.2777777777777778,fadD6
0.22666666666666666,Rv1217c
0.28205128205128205,Rv1227c-lpqX
0.29850746268656714,Rv1230c-Rv1231c
0.27692307692307694,dinG
0.24390243902439024,Rv1357c-Rv1358
0.25842696629213485,lprF
0.2602739726027397,carA
0.21518987341772153,dfp
0.2987012987012987,lipI
0.27419354838709675,lprH-Rv1419
0.2702702702702703,uvrC
0.2857142857142857,Rv1432-Rv1433
0.2463768115942029,Rv1439c
0.2112676056338028,Rv1458c
