bayes,locus
0.23376623376623376,Rv0024
0.24324324324324326,Rv0045c
0.29411764705882354,Rv0063
0.2571428571428571,Rv0090
0.328125,ephF
0.27710843373493976,Rv0176
0.2682926829268293,PE_PGRS3-PE_PGRS4
0.2878787878787879,pks6
0.3125,Rv0420c-Rv0421c
0.22857142857142856,senX3-regX3
0.265625,Rv0576
0.2753623188405797,mce2B
0.3103448275862069,Rv0759c-Rv0760c
0.35443037974683544,ptrBb-emrB
0.34146341463414637,Rv0794c-Rv0795
0.3150684931506849,Rv0823c
0.22784810126582278,Rv0888
0.375,Rv0927c
0.3,Rv1042c-Rv1043c
0.27586206896551724,Rv1045
0.265625,Rv1179c-pks3
0.25396825396825395,Rv1225c
0.3,Rv1258c
0.36486486486486486,mcr11
0.21875,Rv1269c
0.2911392405063291,opcA
0.3333333333333333,Rv1506c-Rv1507c
0.2777777777777778,plsB1
0.2236842105263158,Rv1730c
0.2361111111111111,Rv1775
0.3389830508474576,Rv1907c
0.24390243902439024,ctpF
0.1791044776119403,dosT
0.3,Rv2061c-cobN
0.25742574257425743,lppJ
0.26666666666666666,Rv2081c
0.3728813559322034,Rv2148c
0.3442622950819672,Rv2264c
0.24691358024691357,mmpL9
0.38596491228070173,plcA-PPE38
0.13846153846153847,Rv2405-Rv2406c
0.25806451612903225,Rv2437
0.2916666666666667,vapB17
0.2054794520547945,vapB18
0.3287671232876712,Rv2709
0.234375,Rv2823c
0.3472222222222222,cobB
0.22972972972972974,Rv2862c-vapB23
0.27692307692307694,lppW-trmD
0.2602739726027397,Rv2923c
0.323943661971831,ppsA
0.2808988764044944,dinP
0.3442622950819672,Rv3428c-PPE59
0.26865671641791045,Rv3483c
0.2647058823529412,ddn-Rv3548c
0.3157894736842105,ponA2-Rv3683
0.2857142857142857,Rv3766
0.3125,lipE-Rv3776
0.2328767123287671,Rv3785
0.18840579710144928,Rv3802c-fbpD
0.27941176470588236,Rv3829c
0.3380281690140845,Rv3830c
0.22784810126582278,Rv3847
0.24615384615384617,eccC2
0.3333333333333333,dnaA-dnaN
0.29411764705882354,alaT-Rv0008c
0.40298507462686567,Rv0012
0.30434782608695654,pknB
0.2463768115942029,pknA
0.24719101123595505,fhaA-leuT
0.25396825396825395,whiB5-Rv0023
0.391304347826087,bioF2
0.3076923076923077,fadD34
0.3333333333333333,fadD34-Rv0036c
0.2903225806451613,Rv0036c
0.3150684931506849,leuS
0.20967741935483872,dnaB
0.3287671232876712,dnaB-Rv0059
0.2463768115942029,Rv0061c
0.2564102564102564,Rv0067c-Rv0068
0.2857142857142857,glyA2-Rv0071
0.275,Rv0078A
0.3387096774193548,hycE-Rv0088
0.3064516129032258,Rv0088-Rv0089
0.3333333333333333,Rv0104
0.30666666666666664,ctpI
0.24285714285714285,hddA
0.33766233766233766,hddA-ldtA
0.18292682926829268,oxyS
0.2923076923076923,fusA2
0.19047619047619047,pepA
0.23809523809523808,mak
0.3037974683544304,cyp138
0.3870967741935484,mce1D
0.26229508196721313,mce1F
0.34177215189873417,sigG
0.2875,Rv0185
0.25757575757575757,Rv0194
0.3225806451612903,Rv0210-pckA
0.16,lipW
0.3026315789473684,Rv0221
0.3253012048192771,echA1
0.24705882352941178,Rv0223c
0.2804878048780488,Rv0226c
0.2909090909090909,Rv0245
0.25396825396825395,nirB
0.2857142857142857,Rv0258c
0.3275862068965517,oplA
0.3333333333333333,fadD2
0.2857142857142857,vapB25
0.3150684931506849,eccD3
0.23943661971830985,Rv0302
0.2638888888888889,Rv0311
0.2857142857142857,Rv0315
0.2948717948717949,Rv0330c-Rv0331
0.24675324675324675,lpqJ
0.3188405797101449,Rv0376c
0.2753623188405797,Rv0380c
0.24,Rv0398c
0.4457831325301205,fadD30
0.30158730158730157,Rv0439c-groEL2
0.265625,rskA
0.2714285714285714,sigK-Rv0446c
0.3424657534246575,mmpS4-Rv0452
0.34782608695652173,Rv0452
0.30303030303030304,Rv0457c
0.20481927710843373,pcaA-Rv0470A
0.2833333333333333,mshA
0.27419354838709675,Rv0492c
0.25316455696202533,Rv0518-Rv0519c
0.2987012987012987,ccsA
0.2054794520547945,Rv0530
0.2112676056338028,galE3
0.23076923076923078,Rv0537c
0.25675675675675674,vapB3-fadD8
0.2465753424657534,Rv0565c
0.2,Rv0575c
0.3055555555555556,Rv0585c-mce2R
0.40298507462686567,yrbE2B
0.34177215189873417,mce2F
0.2597402597402597,Rv0597c-vapC27
0.20588235294117646,tcrA-Rv0603
0.27848101265822783,Rv0613c
0.2876712328767123,recD
0.1875,mmaA2
0.2125,atsD
0.23076923076923078,echA4
0.25396825396825395,mmpL5
0.29508196721311475,Rv0679c
0.2702702702702703,Rv0691c
0.23333333333333334,Rv0697
0.2413793103448276,Rv0699
0.2571428571428571,Rv0745
0.27586206896551724,Rv0749A-Rv0750
0.3466666666666667,phoP
0.32432432432432434,aldA
0.25,ggtA
0.26744186046511625,Rv0775
0.2903225806451613,cpsY
0.3230769230769231,purF
0.2903225806451613,sseC2
0.2542372881355932,Rv0825c
0.2571428571428571,narL
0.22580645161290322,pdc-Rv0854
0.24561403508771928,far
0.2602739726027397,dapC
0.3333333333333333,Rv0874c
0.3090909090909091,Rv0890c
0.25396825396825395,Rv0893c
0.25,Rv0893c-Rv0894
0.2619047619047619,Rv0907
0.32,ctpE
0.25,PE7-betP
0.3333333333333333,Rv0927c-pstS3
0.26506024096385544,Rv0959
0.27631578947368424,Rv0964c-Rv0965c
0.20253164556962025,mprB-pepD
0.25675675675675674,Rv0987
0.16216216216216217,Rv0988
0.22666666666666666,Rv0991c-Rv0992c
0.3,rimJ
0.3291139240506329,eno
0.32,kdpE
0.2878787878787879,Rv1046c
0.2564102564102564,Rv1048c
0.24324324324324326,mpr5-Rv1052
0.25333333333333335,fadD14
0.28378378378378377,Rv1063c-lpqV
0.2840909090909091,Rv1072-Rv1073
0.18571428571428572,lipU
0.24691358024691357,celA2b
0.2911392405063291,MTS0858-glyA1
0.23943661971830985,Rv1136-Rv1137c
0.24285714285714285,Rv1152
0.2602739726027397,pimE
0.24242424242424243,mutT2
0.23684210526315788,mutT2-narG
0.24285714285714285,narJ
0.2876712328767123,mmpL10
0.2125,fadD36
0.3157894736842105,fadD6
0.28169014084507044,Rv1217c
0.28,Rv1227c-lpqX
0.25882352941176473,Rv1230c-Rv1231c
0.20512820512820512,embR-Rv1268c
0.23863636363636365,Rv1289-Rv1290c
0.2875,thrC
0.24242424242424243,dinG
0.29333333333333333,Rv1357c-Rv1358
0.2923076923076923,lprF
0.2054794520547945,carA
0.3333333333333333,lipI
0.25,lprH-Rv1419
0.36,uvrC
0.2571428571428571,Rv1432-Rv1433
0.32894736842105265,Rv1435c
0.30864197530864196,Rv1439c
0.30952380952380953,bisC
0.2898550724637681,tal
0.30952380952380953,Rv1458c
0.33783783783783783,Rv1461
0.3026315789473684,Rv1463
0.3157894736842105,Rv1478-moxR1
0.27631578947368424,Rv1489
0.21739130434782608,lipL
0.225,Rv1505c
0.23170731707317074,Rv1507A-Rv1508c
0.33783783783783783,Rv1509-Rv1510
0.22857142857142856,Rv1515c
0.2222222222222222,Rv1516c
0.175,Rv1516c-Rv1517
0.25,Rv1520
0.23170731707317074,mmpL12
0.265625,pks5
0.23943661971830985,Rv1532c
0.2987012987012987,ansA
0.18309859154929578,treX
0.26666666666666666,Rv1566c-Rv1567c
0.25316455696202533,pykA
0.27586206896551724,polA
0.23943661971830985,uvrB
0.32786885245901637,lysX
0.3235294117647059,pks7
0.2564102564102564,pks8
0.22641509433962265,dsbF-Rv1678
0.2602739726027397,moeX
0.2786885245901639,moeX-Rv1682
0.37662337662337664,cycA-PPE22
0.3283582089552239,Rv1739c
0.2222222222222222,Rv1769
0.27631578947368424,cyp143
0.2676056338028169,secA2
0.2898550724637681,Rv1823
0.1891891891891892,gcvH
0.2894736842105263,Rv1835c
0.2558139534883721,glcB
0.3103448275862069,guaB1-gnd1
0.27419354838709675,Rv1847
0.31666666666666665,lldD2
0.22727272727272727,Rv1877
0.3472222222222222,Rv1879-cyp140
0.20833333333333334,Rv1888c-Rv1888A
0.171875,Rv1891
0.2647058823529412,Rv1894c-Rv1895
0.23076923076923078,Rv1904
0.24285714285714285,Rv1920
0.3076923076923077,lppF-Rv1922
0.2631578947368421,Rv1924c-fadD31
0.2535211267605634,fadD31
0.29333333333333333,Rv1927
0.36,fadE17
0.275,Rv1936
0.2631578947368421,ephB
0.3291139240506329,mce3D
0.2328767123287671,Rv1972
0.2916666666666667,Rv1978
0.2328767123287671,nrdF1-vapC36
0.2191780821917808,Rv1986
0.3150684931506849,Rv1987-erm(37)
0.3188405797101449,Rv1999c
0.27710843373493976,Rv2000
0.3389830508474576,Rv2023A
0.2,Rv2047c
0.23684210526315788,ASpks-Rv2049c
0.3333333333333333,Rv2052c
0.3333333333333333,rpmG1
0.23529411764705882,Rv2059
0.24675324675324675,cobN
0.23684210526315788,Rv2079
0.25675675675675674,Rv2082
0.1527777777777778,Rv2087-pknJ
0.21739130434782608,pknJ
0.2638888888888889,pepE
0.22857142857142856,pafB
0.21333333333333335,vapC37
0.1875,mpa-lppK
0.3188405797101449,Rv2120c-hisG
0.30985915492957744,metH
0.2714285714285714,Rv2128-Rv2129c
0.2698412698412698,pyrD
0.3194444444444444,PE_PGRS38-pbpB
0.25757575757575757,Rv2180c
0.29310344827586204,TB16.3-Rv2186c
0.25,Rv2237-Rv2237A
0.22784810126582278,accD6
0.4,Rv2248
0.19402985074626866,Rv2257c
0.2631578947368421,mazF8
0.19753086419753085,cyp121
0.21428571428571427,Rv2280
0.37681159420289856,lppO
0.25,Rv2308
0.2702702702702703,uspA
0.24,stp-cysK1
0.2676056338028169,esxO
0.2465753424657534,esxO-esxP
0.3125,plcC
0.3235294117647059,plcA
0.2727272727272727,PPE38-PPE39
0.2647058823529412,Rv2355-PPE40
0.2714285714285714,Rv2366c
0.21333333333333335,mbtB
0.3382352941176471,Rv2395-mcr7
0.19696969696969696,subI
0.2714285714285714,Rv2433c
0.2,obg
0.2571428571428571,rpfE
0.32098765432098764,aglA
0.2542372881355932,lipQ
0.2891566265060241,lipQ-argW
0.2702702702702703,Rv2488c
0.2236842105263158,vapC38
0.29577464788732394,bkdC
0.3333333333333333,bkdA-citE
0.2191780821917808,accD1
0.32075471698113206,Rv2516c
0.2571428571428571,Rv2525c-vapB17
0.25,lppA
0.29545454545454547,lppB
0.2361111111111111,vapB20-Rv2551c
0.19642857142857142,Rv2562
0.2948717948717949,glnQ
0.2465753424657534,aspS-Rv2573
0.3076923076923077,dhaA
0.34285714285714286,Rv2621c
0.29333333333333333,hrp1-Rv2627c
0.25301204819277107,Rv2629
0.28378378378378377,Rv2632c-Rv2633c
0.2727272727272727,cadI-Rv2642
0.2,Rv2644c-valT
0.25675675675675674,valU-Rv2645
0.15217391304347827,Rv2647-Rv2648
0.16216216216216217,Rv2652c-Rv2653c
0.30666666666666664,Rv2659c-Rv2660c
0.28378378378378377,ceoB
0.21621621621621623,Rv2693c
0.2597402597402597,Rv2712c
0.18309859154929578,fadE20
0.3064516129032258,recX
0.29577464788732394,Rv2800-mazF9
0.24193548387096775,Rv2808-Rv2809
0.288135593220339,Rv2813-Rv2814c
0.35,Rv2820c
0.2711864406779661,Rv2827c-Rv2828c
0.2625,Rv2828c
0.30985915492957744,vapB22-echA16
0.21333333333333335,echA16
0.1917808219178082,Rv2864c-relF
0.3116883116883117,mpt53-Rv2879c
0.2727272727272727,Rv2891
0.3442622950819672,fdhD
0.3582089552238806,lppW
0.25,mas
0.18032786885245902,fadD28
0.33783783783783783,fadD29
0.3225806451612903,fadD29-Rv2951c
0.24242424242424243,Rv2952
0.3,Rv2957-Rv2958c
0.31645569620253167,purU
0.20588235294117646,pfkA-gatA
0.24358974358974358,Rv3015c
0.3090909090909091,Rv3047c
0.2835820895522388,nrdE
0.24705882352941178,nrdH-Rv3054c
0.2857142857142857,pgmA
0.26666666666666666,Rv3081
0.2777777777777778,Rv3081-virS
0.3013698630136986,fadB4-Rv3142c
0.2753623188405797,Rv3142c-Rv3143
0.2638888888888889,Rv3173c-Rv3174
0.25925925925925924,Rv3174
0.35135135135135137,Rv3179-Rv3180c
0.265625,Rv3181c-Rv3182
0.22807017543859648,nudC
0.21333333333333335,Rv3201c
0.29310344827586204,Rv3202c
0.25675675675675674,Rv3220c
0.3150684931506849,Rv3236c
0.28,secA1
0.2826086956521739,mtrB
0.28169014084507044,Rv3263
0.24,Rv3272
0.2857142857142857,Rv3282
0.2647058823529412,sseA
0.2542372881355932,pcd
0.3466666666666667,lhr
0.3333333333333333,sdhD
0.3484848484848485,Rv3346c-PPE55
0.36,Rv3359-Rv3360
0.20588235294117646,Rv3365c
0.24324324324324326,spoU
0.358974358974359,spoU-PE_PGRS51
0.2222222222222222,idsB-vapC46
0.23880597014925373,htdY
0.2857142857142857,Rv3395c-Rv3395A
0.2375,Rv3402c
0.2753623188405797,vapB47
0.20987654320987653,choD
0.4166666666666667,guaB2
0.19230769230769232,Rv3424c
0.3472222222222222,Rv3433c
0.19718309859154928,esxU
0.26582278481012656,Rv3446c
0.2191780821917808,mycP4
0.2714285714285714,rmlC
0.2702702702702703,Rv3475-kgtP
0.22727272727272727,lipF
0.2,otsA
0.24324324324324326,mce4C
0.25675675675675674,fadE27
0.23255813953488372,fadD19
0.275,ltp3
0.2702702702702703,Rv3531c
0.2328767123287671,PPE61-PPE62
0.23529411764705882,kstD
0.23076923076923078,ltp2
0.25,fdxB
0.2876712328767123,fadE30-fadD3
0.15151515151515152,Rv3591c
0.34375,lysS
0.3620689655172414,Rv3611
0.27631578947368424,espA-ephA
0.3142857142857143,Rv3618
0.23529411764705882,esxV
0.30666666666666664,esxW
0.2727272727272727,Rv3635
0.21311475409836064,Rv3635-Rv3636
0.2727272727272727,nth
0.3225806451612903,crp
0.2948717948717949,crp-Rv3677c
0.27710843373493976,Rv3680
0.31343283582089554,ponA2
0.30357142857142855,Rv3691
0.27631578947368424,Rv3693
0.15873015873015872,recR
0.22666666666666666,Rv3722c
0.2318840579710145,cut5b
0.29333333333333333,Rv3725
0.3181818181818182,Rv3727
0.373134328358209,Rv3729
0.24324324324324326,PPE67-Rv3740c
0.35526315789473684,Rv3747-Rv3748
0.29577464788732394,proV
0.3253012048192771,proX
