bayes,locus
0.30303030303030304,Rv0024
0.2753623188405797,Rv0045c
0.23076923076923078,Rv0063
0.2571428571428571,Rv0090
0.2537313432835821,ephF
0.2878787878787879,Rv0176
0.225,PE_PGRS3-PE_PGRS4
0.28205128205128205,pks6
0.23076923076923078,Rv0420c-Rv0421c
0.3055555555555556,senX3-regX3
0.26506024096385544,mce2B
0.3888888888888889,Rv0648
0.21333333333333335,Rv0759c-Rv0760c
0.2345679012345679,Rv0794c-Rv0795
0.28125,Rv0823c
0.20634920634920634,Rv0888
0.25,Rv0927c
0.2318840579710145,Rv1042c-Rv1043c
0.2564102564102564,Rv1045
0.20270270270270271,Rv1179c-pks3
0.3013698630136986,Rv1225c
0.2857142857142857,Rv1258c
0.3142857142857143,mcr11
0.20481927710843373,Rv1269c
0.2972972972972973,Rv1444c
0.24358974358974358,opcA
0.2702702702702703,Rv1506c-Rv1507c
0.1935483870967742,plsB1
0.3188405797101449,Rv1730c
0.23529411764705882,Rv1775
0.21875,PPE31-PPE32
0.25882352941176473,Rv1907c
0.2608695652173913,ctpF
0.30985915492957744,dosT
0.3088235294117647,Rv2081c
0.21428571428571427,Rv2133c
0.25,Rv2148c
0.20270270270270271,Rv2264c
0.2463768115942029,Rv2303c
0.14285714285714285,mmpL9
0.29411764705882354,plcA-PPE38
0.21518987341772153,Rv2405-Rv2406c
0.20512820512820512,Rv2437
0.3157894736842105,vapB17
0.1917808219178082,vapB18
0.27380952380952384,Rv2624c
0.23684210526315788,Rv2709
0.3090909090909091,Rv2823c
0.23943661971830985,cobB
0.15,Rv2862c-vapB23
0.288135593220339,lppW-trmD
0.3974358974358974,Rv2923c
0.3125,ppsA
0.22077922077922077,Rv3428c-PPE59
0.2638888888888889,Rv3483c
0.2638888888888889,ddn-Rv3548c
0.27848101265822783,ponA2-Rv3683
0.21739130434782608,Rv3766
0.2,Rv3773c
0.2222222222222222,lipE-Rv3776
0.2753623188405797,Rv3802c-fbpD
0.2318840579710145,Rv3829c
0.27941176470588236,Rv3830c
0.24,Rv3847
0.2696629213483146,eccC2
0.2926829268292683,dnaA
0.26666666666666666,dnaA-dnaN
0.2558139534883721,alaT-Rv0008c
0.19480519480519481,Rv0012
0.2682926829268293,pknB
0.2714285714285714,pknA
0.21428571428571427,fhaA-leuT
0.2289156626506024,whiB5-Rv0023
0.2916666666666667,bioF2
0.25675675675675674,fadD34
0.21052631578947367,fadD34-Rv0036c
0.1935483870967742,leuS
0.22077922077922077,dnaB
0.2903225806451613,dnaB-Rv0059
0.20833333333333334,Rv0061c
0.2631578947368421,Rv0064
0.32857142857142857,Rv0067c-Rv0068
0.2948717948717949,glyA2-Rv0071
0.22535211267605634,Rv0078A
0.2753623188405797,hycE-Rv0088
0.25,Rv0088-Rv0089
0.29850746268656714,ctpB
0.2028985507246377,Rv0104
0.16176470588235295,hddA
0.2753623188405797,hddA-ldtA
0.273972602739726,oxyS
0.23255813953488372,fusA2
0.1891891891891892,fadE1
0.28,fadE1-fgd2
0.2857142857142857,cyp138
0.2345679012345679,mce1D
0.2054794520547945,sigG
0.17333333333333334,Rv0185
0.3026315789473684,Rv0194
0.28205128205128205,Rv0210-pckA
0.21428571428571427,Rv0221
0.2289156626506024,Rv0223c
0.21875,Rv0226c
0.2857142857142857,fadE5
0.23943661971830985,Rv0245
0.2894736842105263,nirB
0.21052631578947367,vapB25
0.3333333333333333,eccD3
0.21875,Rv0302
0.2,Rv0311
0.2465753424657534,Rv0315
0.2,Rv0330c-Rv0331
0.24,Rv0376c
0.3246753246753247,Rv0380c
0.21333333333333335,clpB
0.2676056338028169,Rv0398c
0.273972602739726,fadD30
0.23880597014925373,Rv0439c-groEL2
0.21686746987951808,rskA
0.313953488372093,sigK-Rv0446c
0.275,mmpS4-Rv0452
0.34210526315789475,Rv0452
0.3287671232876712,Rv0457c
0.352112676056338,pcaA-Rv0470A
0.20588235294117646,mshA
0.328125,Rv0492c
0.2125,mmpL2
0.24242424242424243,Rv0518-Rv0519c
0.2857142857142857,ccsA
0.24691358024691357,Rv0530
0.2647058823529412,galE3
0.2875,Rv0537c
0.2833333333333333,vapB3-fadD8
0.2777777777777778,Rv0565c
