bayes,locus
0.18421052631578946,Rv0026
0.23809523809523808,Rv0029
0.32954545454545453,Rv0064-vapB1
0.28378378378378377,Rv0067c-Rv0068
0.2878787878787879,hddA
0.225,Rv0147
0.26865671641791045,Rv0149
0.15555555555555556,Rv0161
0.18181818181818182,mmpL11-Rv0203
0.1746031746031746,fadE3
0.28378378378378377,Rv0249c-Rv0250c
0.16,pks6
0.27631578947368424,glnH
0.22058823529411764,senX3-regX3
0.30985915492957744,Rv0499
0.2894736842105263,gabP
0.33962264150943394,nrdZ
0.25,Rv0584
0.2727272727272727,mce2D
0.2911392405063291,galTb
0.2073170731707317,Rv0634A
0.22535211267605634,Rv0689c-Rv0690c
0.19672131147540983,Rv0698
0.2112676056338028,atsA
0.21875,Rv0750-mmsB
0.2753623188405797,mshD-phoT
0.21621621621621623,Rv0830
0.2602739726027397,far-Rv0856
0.3387096774193548,Rv0890c
0.27848101265822783,Rv0922-Rv0923c
0.20967741935483872,Rv0927c
0.1951219512195122,pstS2
0.26666666666666666,Rv0943c
0.24358974358974358,Rv1012
0.2987012987012987,Rv1139c-Rv1140
0.25675675675675674,Rv1179c-pks3
0.3058823529411765,ncrMT1234-esxK
0.2702702702702703,Rv1322
0.20588235294117646,Rv1435c
0.22727272727272727,Rv1488
0.22727272727272727,Rv1498c
0.21666666666666667,Rv1503c
0.17567567567567569,Rv1506c-Rv1507c
0.18032786885245902,fadD11
0.2375,cya
0.15,pks8
0.2716049382716049,Rv1672c
0.2222222222222222,Rv1729c
0.27058823529411763,Rv1841c
0.2564102564102564,Rv1868
0.22535211267605634,Rv1895
0.09090909090909091,mce3C
0.2537313432835821,Rv1977
0.2236842105263158,Rv1996
0.19402985074626866,Rv2059
0.2608695652173913,Rv2081c
0.2465753424657534,Rv2082
0.25333333333333335,vapB37-Rv2105
0.10144927536231885,Rv2106-PE22
0.28169014084507044,Rv2113
0.21428571428571427,Rv2227
0.2054794520547945,Rv2248-glpD1
0.2361111111111111,cyp121
0.12307692307692308,stp
0.26666666666666666,mbtI-Rv2387
0.21739130434782608,Rv2390c-sirA
0.2318840579710145,Rv2478c
0.2898550724637681,bkdB
0.2125,scoA
0.22807017543859648,Rv2562
0.21621621621621623,Rv2625c
0.17647058823529413,Rv2630-Rv2631
0.26582278481012656,Rv2660c
0.3,Rv2706c
0.13924050632911392,Rv2797c
0.171875,Rv2809
0.3055555555555556,Rv2823c
0.26153846153846155,ugpA
0.3076923076923077,ppsA
0.19753086419753085,Rv3175
0.24050632911392406,Rv3337
0.25316455696202533,PPE55-Rv3348
0.2054794520547945,dnaE2
0.2878787878787879,lytB1
0.24193548387096775,Rv3395c-Rv3395A
0.26136363636363635,alr-Rv3424c
0.16455696202531644,Rv3468c
0.3333333333333333,cyp125
0.2625,mutY
0.2236842105263158,dppD
0.323943661971831,serV-Rv3723
0.2602739726027397,cut5b
0.25675675675675674,ctpJ-nmtR
0.2564102564102564,Rv3769
0.18461538461538463,Rv3787c
0.23376623376623376,Rv3836
0.2948717948717949,MTS2975-Rv3844
0.15,espE
0.28169014084507044,espK
0.23376623376623376,Rv3900c
0.19642857142857142,gid
0.28125,dnaA-dnaN
0.22058823529411764,recF
0.24691358024691357,Rv0007
0.22388059701492538,alaT-Rv0008c
0.19480519480519481,pstP-fhaB
0.2698412698412698,Rv0031-bioF2
0.2753623188405797,bioF2
0.23728813559322035,Rv0039c
0.2916666666666667,Rv0042c
0.15789473684210525,Rv0047c
0.25,Rv0061c
0.2289156626506024,Rv0067c
0.2857142857142857,Rv0073
0.2465753424657534,Rv0075
0.21052631578947367,Rv0079
0.2777777777777778,Rv0080
0.21333333333333335,Rv0093c
0.189873417721519,nrp
0.28125,Rv0106-ctpI
0.20833333333333334,ctpI
0.2054794520547945,Rv0108c-PE_PGRS1
0.23728813559322035,oxyS
0.1780821917808219,cyp138
0.2916666666666667,fadD5
0.25,yrbE1A
0.17647058823529413,yrbE1B
0.2571428571428571,mce1A
0.23809523809523808,Rv0178
0.21428571428571427,Rv0181c
0.20987654320987653,Rv0187
0.24358974358974358,ilvD
0.15492957746478872,Rv0194
0.25333333333333335,Rv0197
0.27631578947368424,zmp1
0.20930232558139536,Rv0201c
0.22972972972972974,mmpL11
0.34782608695652173,pckA
0.1917808219178082,nadR
0.17333333333333334,Rv0213c
0.16417910447761194,fadE3-Rv0216
0.20588235294117646,lipW
0.23076923076923078,Rv0223c
0.234375,Rv0226c
0.32432432432432434,fadE5
0.2727272727272727,fadE5-Rv0245
0.2638888888888889,Rv0259c
0.2028985507246377,Rv0260c
0.24242424242424243,Rv0264c
0.1323529411764706,narU
0.32432432432432434,Rv0276
0.16883116883116883,eccB3
0.25,tam
0.19718309859154928,pcp
0.25,Rv0323c
0.24,Rv0333
0.20689655172413793,Rv0364
0.3,Rv0376c
0.18840579710144928,Rv0383c
0.2619047619047619,clpB-Rv0385
0.21428571428571427,lpqK
0.16176470588235295,ctpH
0.3125,Rv0461
0.2535211267605634,Rv0470A
0.2916666666666667,Rv0473
0.13043478260869565,Rv0479c
0.2328767123287671,gpm1-senX3
0.2926829268292683,Rv0504c
0.26229508196721313,hemA
0.3230769230769231,Rv0525
0.22727272727272727,fabH
0.25,Rv0538
0.2903225806451613,pitA
0.2028985507246377,Rv0552
0.19718309859154928,bpoC-menD
0.19047619047619047,menH
0.24324324324324326,Rv0572c
0.18571428571428572,Rv0576
0.2222222222222222,Rv0579
0.2786885245901639,lpqN
0.17567567567567569,Rv0585c
0.2711864406779661,Rv0597c-vapC27
0.22972972972972974,B55
