bayes,locus
0.18461538461538463,dnaA-dnaN
0.24719101123595505,Rv0026
0.24324324324324326,glyA2-Rv0071
0.19718309859154928,Rv0074
0.15384615384615385,mtn
0.2891566265060241,Rv0104
0.2631578947368421,hddA
0.29411764705882354,fadD5
0.1875,Rv0192A
0.2289156626506024,Rv0221
0.2631578947368421,ndhA-Rv0393
0.2,mazF1
0.38571428571428573,senX3-regX3
0.25842696629213485,Rv0585c-mce2R
0.18666666666666668,galTb
0.12857142857142856,Rv0698
0.26666666666666666,Rv0759c-Rv0760c
0.22535211267605634,far-Rv0856
0.23170731707317074,citA
0.3492063492063492,Rv0914c
0.3225806451612903,lprP-Rv0963c
0.20253164556962025,Rv0966c
0.22033898305084745,Rv1012
0.20238095238095238,kdpD
0.25,Rv1042c-Rv1043c
0.15584415584415584,mcr
0.2153846153846154,Rv1148c-Rv1149
0.23529411764705882,Rv1179c-pks3
0.25287356321839083,Rv1204c
0.21621621621621623,Rv1260
0.24285714285714285,Rv1360
0.21621621621621623,Rv1506c-Rv1507c
0.21311475409836064,Rv1518
0.2028985507246377,fadD11
0.2682926829268293,treZ
0.27692307692307694,pks10
0.2222222222222222,Rv1804c-Rv1805c
0.1780821917808219,Rv1810
0.24705882352941178,Rv1841c
0.26229508196721313,Rv1895
0.15873015873015872,lipJ-cinA
0.35064935064935066,fadB5
0.12195121951219512,Rv1924c
0.2191780821917808,Rv1977
0.23255813953488372,Rv2020c
0.2916666666666667,cobK
0.3333333333333333,Rv2081c
0.23529411764705882,Rv2227
0.23728813559322035,cyp128
0.19718309859154928,Rv2275
0.2923076923076923,Rv2319c
0.2318840579710145,stp
0.2,plcB
0.19047619047619047,plcA-PPE38
0.1791044776119403,Rv2488c
0.22580645161290322,Rv2553c
0.27058823529411763,Rv2574
0.28205128205128205,Rv2630-Rv2631
0.22784810126582278,Rv2699c-Rv2700
0.17105263157894737,Rv2777c
0.1891891891891892,Rv2823c
0.30985915492957744,echA16
0.1896551724137931,ppsA
0.2727272727272727,Rv2953
0.28169014084507044,Rv2980-ddlA
0.26865671641791045,Rv2994
0.2054794520547945,Rv3007c
