bayes,locus
0.23076923076923078,Rv0024
0.3,Rv0045c
0.17647058823529413,Rv0063
0.3132530120481928,Rv0090
0.29333333333333333,ephF
0.265625,Rv0176
0.2236842105263158,PE_PGRS3-PE_PGRS4
0.19753086419753085,pks6
0.2987012987012987,Rv0420c-Rv0421c
0.2835820895522388,senX3-regX3
0.21333333333333335,Rv0712-Rv0713
0.2571428571428571,Rv0759c-Rv0760c
0.2375,aldA
0.3023255813953488,emrB
0.25675675675675674,Rv0794c-Rv0795
0.2753623188405797,Rv0823c
0.2698412698412698,Rv0888
0.3088235294117647,Rv0927c
0.21518987341772153,Rv1042c-Rv1043c
0.27941176470588236,Rv1045
0.22413793103448276,Rv1179c-pks3
0.2153846153846154,Rv1225c
0.2647058823529412,Rv1258c
0.25396825396825395,mcr11
0.25,Rv1269c
0.18666666666666668,opcA
0.34328358208955223,Rv1506c-Rv1507c
0.32786885245901637,plsB1
0.15789473684210525,Rv1730c
0.3,Rv1775
0.24,Rv1907c
0.2542372881355932,ctpF
0.3,dosT
0.2714285714285714,Rv2081c
0.2535211267605634,PE21-Rv2100
0.25,Rv2148c
0.2222222222222222,Rv2264c
0.3382352941176471,mmpL9
0.20689655172413793,plcA-PPE38
0.3287671232876712,Rv2405-Rv2406c
0.2222222222222222,Rv2437
0.1111111111111111,vapB17
0.23684210526315788,vapB18
0.18181818181818182,Rv2709
0.25757575757575757,Rv2823c
0.2222222222222222,cobB
0.2753623188405797,Rv2862c-vapB23
0.2191780821917808,lppW-trmD
0.2857142857142857,Rv2923c
0.21212121212121213,ppsA
0.15714285714285714,Rv2949c
0.14516129032258066,Rv3074
0.20588235294117646,Rv3399
0.1891891891891892,Rv3483c
0.24285714285714285,Rv3528c-Rv3529c
0.2923076923076923,ddn-Rv3548c
0.2564102564102564,ponA2-Rv3683
0.2,glpK
0.1917808219178082,Rv3766
0.2833333333333333,lipE-Rv3776
0.21839080459770116,Rv3785
0.20588235294117646,Rv3802c-fbpD
0.2077922077922078,Rv3829c
0.21212121212121213,Rv3830c
0.2777777777777778,Rv3847
0.2753623188405797,eccC2
0.23376623376623376,dnaA-dnaN
0.2804878048780488,alaT-Rv0008c
0.19718309859154928,Rv0010c-Rv0011c
0.24324324324324326,Rv0012
0.3103448275862069,pknB
0.25396825396825395,pknA
0.21621621621621623,fhaA-leuT
0.26136363636363635,whiB5-Rv0023
0.15492957746478872,Rv0029
0.23255813953488372,bioF2
0.3116883116883117,fadD34
0.2916666666666667,fadD34-Rv0036c
0.2608695652173913,leuS
0.3125,Rv0042c
0.234375,dnaB-Rv0059
0.345679012345679,Rv0061c
0.20967741935483872,Rv0067c-Rv0068
0.23880597014925373,glyA2-Rv0071
0.358974358974359,Rv0071
0.358974358974359,Rv0078A
0.23728813559322035,hycE-Rv0088
0.2441860465116279,Rv0088-Rv0089
0.25675675675675674,Rv0090-mtn
0.3050847457627119,Rv0104
0.24719101123595505,Rv0111
0.21428571428571427,hddA
0.2413793103448276,hddA-ldtA
0.2222222222222222,oxyS
0.21052631578947367,fusA2
0.2236842105263158,cyp138
0.33766233766233766,adhE1
0.2361111111111111,mce1A
0.189873417721519,mce1D
0.2647058823529412,sigG
0.24390243902439024,Rv0185
0.27631578947368424,Rv0194
0.2361111111111111,Rv0210-pckA
0.22807017543859648,Rv0221
0.25,Rv0223c
0.225,Rv0226c
0.34782608695652173,Rv0245
0.175,nirB
0.2571428571428571,vapB25
0.14925373134328357,eccD3
0.375,Rv0302
0.3150684931506849,Rv0311
0.3088235294117647,Rv0315
0.3287671232876712,Rv0316
0.22972972972972974,Rv0330c-Rv0331
0.23376623376623376,ansP2
0.2361111111111111,Rv0368c
0.2711864406779661,Rv0376c
0.203125,Rv0380c
0.27941176470588236,Rv0396
0.36585365853658536,Rv0398c
0.21176470588235294,mmpL1
0.1891891891891892,fadD30
0.22580645161290322,Rv0439c-groEL2
0.2702702702702703,rskA
0.2625,sigK-Rv0446c
0.3389830508474576,mmpS4-Rv0452
0.23943661971830985,Rv0452
0.30985915492957744,Rv0457c
0.16455696202531644,pcaA-Rv0470A
0.2911392405063291,mshA
0.234375,Rv0492c
0.2608695652173913,Rv0518-Rv0519c
0.27848101265822783,ccsA
0.25882352941176473,Rv0530
0.225,galE3
0.28169014084507044,Rv0537c
0.26153846153846155,vapB3-fadD8
0.2222222222222222,Rv0565c
0.26506024096385544,Rv0575c
0.2911392405063291,Rv0584
0.24675324675324675,Rv0585c-mce2R
0.25675675675675674,yrbE2B
0.40540540540540543,mce2F
0.17647058823529413,Rv0597c-vapC27
0.25,tcrA-Rv0603
0.32222222222222224,Rv0613c
0.38596491228070173,recD
0.2328767123287671,mmaA2
0.2631578947368421,atsD
0.2558139534883721,echA4
0.19736842105263158,mmpL5
0.26153846153846155,Rv0679c
0.14285714285714285,Rv0691c
0.2564102564102564,Rv0697
0.27631578947368424,Rv0699
0.16417910447761194,rslA-Rv0737
0.2289156626506024,Rv0745
0.32051282051282054,Rv0749A-Rv0750
0.13333333333333333,ggtA
0.20270270270270271,purF
0.3466666666666667,sseC2
0.2361111111111111,Rv0825c
0.19117647058823528,narL
0.37681159420289856,pdc-Rv0854
0.2898550724637681,far
0.25396825396825395,dapC
0.25333333333333335,Rv0874c
0.19718309859154928,Rv0890c
0.3291139240506329,Rv0893c
0.2903225806451613,Rv0893c-Rv0894
0.21052631578947367,Rv0907
0.20430107526881722,PE7-betP
0.16666666666666666,Rv0927c-pstS3
0.2839506172839506,pknD
0.27631578947368424,mku
0.24324324324324326,Rv0959
0.21311475409836064,Rv0964c-Rv0965c
0.32432432432432434,accD2
0.3253012048192771,mprB-pepD
0.3,Rv0987
0.35,Rv0988
0.20588235294117646,Rv0991c-Rv0992c
0.20930232558139536,rimJ
0.2028985507246377,eno
0.2,Rv1026
0.3194444444444444,kdpE
0.25757575757575757,Rv1046c
0.32989690721649484,Rv1048c
0.16666666666666666,mpr5-Rv1052
0.27692307692307694,Rv1072-Rv1073
0.3384615384615385,lipU
0.208955223880597,celA2b
0.22535211267605634,MTS0858-glyA1
0.41379310344827586,Rv1136-Rv1137c
0.25,Rv1154c
0.2571428571428571,pimE
0.265625,mutT2
0.2028985507246377,mutT2-narG
0.23880597014925373,narJ
0.1935483870967742,Rv1176c-fdxC
0.18556701030927836,mmpL10
0.2898550724637681,fadD36
0.25925925925925924,fadD6
0.2597402597402597,Rv1217c
0.20833333333333334,Rv1227c-lpqX
0.1927710843373494,Rv1230c-Rv1231c
0.21428571428571427,embR-Rv1268c
0.2714285714285714,cysN
0.2191780821917808,Rv1289-Rv1290c
0.24050632911392406,Rv1319c
0.2191780821917808,Rv1324
0.2549019607843137,dinG
0.38271604938271603,pncB1
0.19753086419753085,Rv1357c-Rv1358
0.2441860465116279,lprF
0.2948717948717949,carA
0.26582278481012656,Rv1393c
0.25,lipI
0.2727272727272727,lprH-Rv1419
0.2,uvrC
0.25806451612903225,Rv1432-Rv1433
0.27631578947368424,Rv1435c
0.2857142857142857,Rv1439c
0.3333333333333333,bisC
0.22666666666666666,Rv1458c
0.19444444444444445,Rv1461
0.26666666666666666,Rv1463
0.2153846153846154,Rv1478-moxR1
0.1935483870967742,Rv1489
0.3188405797101449,lipL
0.2702702702702703,lipL-Rv1498c
0.11764705882352941,Rv1505c
0.3108108108108108,Rv1507A-Rv1508c
0.2054794520547945,Rv1509-Rv1510
0.2,Rv1515c
0.2,Rv1520
0.3088235294117647,pks5
0.20238095238095238,Rv1532c
0.2328767123287671,ansA
0.16417910447761194,Rv1566c-Rv1567c
0.18421052631578946,Rv1616
0.26229508196721313,polA
0.29850746268656714,Rv1639c
0.29333333333333333,lysX
0.25,pks7
0.20987654320987653,pks8
0.2571428571428571,dsbF-Rv1678
0.2631578947368421,moeX
0.2692307692307692,moeX-Rv1682
0.29850746268656714,cycA-PPE22
0.12903225806451613,Rv1739c
0.2222222222222222,Rv1769
0.17721518987341772,cyp143
0.19402985074626866,eccE5
0.2777777777777778,secA2
0.21875,Rv1823
0.27419354838709675,gcvH
0.328125,Rv1829-Rv1830
0.25301204819277107,Rv1835c
0.2727272727272727,glcB
0.25757575757575757,guaB1-gnd1
0.30985915492957744,Rv1847
0.29411764705882354,lldD2
0.2361111111111111,Rv1879-cyp140
0.12698412698412698,Rv1888c-Rv1888A
0.2545454545454545,Rv1894c-Rv1895
0.2318840579710145,nanT
0.2857142857142857,Rv1904
0.3235294117647059,Rv1920
0.4,lppF-Rv1922
0.25,Rv1924c-fadD31
0.16666666666666666,fadD31
0.2891566265060241,Rv1927
0.2702702702702703,fadE18
0.2948717948717949,fadE17
0.22784810126582278,Rv1936
0.26153846153846155,ephB
0.23529411764705882,Rv1972
0.3088235294117647,Rv1978
0.3424657534246575,nrdF1-vapC36
0.2777777777777778,Rv1986
0.2375,Rv1987-erm(37)
0.3076923076923077,Rv1999c
0.28,Rv2000
0.2631578947368421,Rv2023A
0.25333333333333335,Rv2047c
0.3283582089552239,ASpks-Rv2049c
0.32,rpmG1
0.3064516129032258,Rv2059
0.18571428571428572,cobN
0.25,cobG
0.15942028985507245,Rv2079
0.2777777777777778,Rv2082
0.23255813953488372,Rv2083
0.2361111111111111,Rv2087-pknJ
0.22972972972972974,pknJ
0.2727272727272727,pepE
0.23880597014925373,pafB
0.3026315789473684,vapC37
0.25842696629213485,mpa-lppK
0.2823529411764706,Rv2118c
0.273972602739726,Rv2120c-hisG
0.2692307692307692,Rv2128-Rv2129c
0.20238095238095238,pyrD
0.2716049382716049,PE_PGRS38-pbpB
0.22727272727272727,aroG-Rv2179c
0.22058823529411764,Rv2180c
0.2558139534883721,TB16.3-Rv2186c
0.16666666666666666,Rv2237-Rv2237A
0.2222222222222222,accD6
0.27631578947368424,Rv2248
0.1927710843373494,mazF8
0.2876712328767123,cyp121
0.22535211267605634,Rv2280
0.32786885245901637,lppO
0.22058823529411764,htpG
0.24096385542168675,Rv2307c-Rv2307A
0.27710843373493976,Rv2308
0.32558139534883723,uspA
0.25,stp-cysK1
0.3088235294117647,dnaG
0.2361111111111111,esxO
0.3088235294117647,esxO-esxP
0.19753086419753085,esxP
0.31645569620253167,plcC
0.2054794520547945,plcA
0.3283582089552239,PPE38-PPE39
0.22727272727272727,Rv2355-PPE40
0.2602739726027397,Rv2366c
0.32432432432432434,phoH1
0.21428571428571427,mbtB
0.24615384615384617,Rv2395-mcr7
0.2948717948717949,subI
0.2571428571428571,Rv2433c
0.171875,obg
0.22666666666666666,rpfE
0.21875,Rv2464c
0.1506849315068493,aglA
0.3076923076923077,lipQ
0.21739130434782608,lipQ-argW
0.23880597014925373,Rv2488c
0.24358974358974358,vapC38
0.24324324324324326,bkdC
0.2465753424657534,accA1
0.2261904761904762,accD1
0.1411764705882353,Rv2516c
0.30434782608695654,lysU-PE26
0.2753623188405797,Rv2525c-vapB17
0.25609756097560976,lppA
0.2753623188405797,lppB
0.28205128205128205,vapB20-Rv2551c
0.24324324324324326,Rv2562
0.3076923076923077,glnQ
0.25609756097560976,aspS-Rv2573
0.2631578947368421,apt
0.25757575757575757,Rv2621c
0.2972972972972973,hrp1-Rv2627c
0.19696969696969696,Rv2629
0.3287671232876712,Rv2632c-Rv2633c
0.2625,Rv2644c-valT
0.24285714285714285,valU-Rv2645
0.26666666666666666,Rv2659c-Rv2660c
0.32432432432432434,Rv2661c
0.19230769230769232,Rv2662
0.23943661971830985,ceoB
0.2716049382716049,Rv2693c
0.29850746268656714,Rv2712c
0.2835820895522388,fadE20
0.24096385542168675,recX
0.3013698630136986,Rv2800-mazF9
0.27586206896551724,Rv2808-Rv2809
0.20270270270270271,Rv2813-Rv2814c
0.2535211267605634,Rv2820c
0.19753086419753085,Rv2827c-Rv2828c
0.3,vapB22-echA16
0.19672131147540983,echA16
0.22666666666666666,Rv2864c-relF
0.22535211267605634,relG-Rv2867c
0.2753623188405797,mpt53-Rv2879c
0.265625,Rv2891
0.28378378378378377,fdhD
0.2375,lppW
0.2,mas
0.25,fadD28
0.4,fadD29-Rv2951c
0.25,Rv2952
0.24561403508771928,Rv2957-Rv2958c
0.23943661971830985,purU
0.24675324675324675,thiL
0.27586206896551724,pfkA-gatA
0.1891891891891892,Rv3015c
0.22727272727272727,Rv3047c
0.2571428571428571,Rv3050c-nrdE
0.323943661971831,nrdE
0.19047619047619047,nrdH-Rv3054c
0.2923076923076923,Rv3081
0.22535211267605634,Rv3081-virS
0.3076923076923077,Rv3115-moeB2
0.225,fadB4-Rv3142c
0.27941176470588236,Rv3142c-Rv3143
0.1780821917808219,Rv3160c
0.35064935064935066,Rv3173c-Rv3174
0.24358974358974358,Rv3174
0.3717948717948718,Rv3181c-Rv3182
0.1875,nudC
0.32,Rv3201c
0.2222222222222222,Rv3202c
0.20967741935483872,Rv3207c-Rv3208
0.28169014084507044,Rv3212
0.24390243902439024,Rv3220c
0.25675675675675674,aroA
0.22857142857142856,Rv3236c
0.25333333333333335,mtrB
0.19753086419753085,Rv3263
0.3972602739726027,Rv3272
0.2692307692307692,Rv3282
0.3108108108108108,sseA
0.2786885245901639,pcd
0.3384615384615385,lhr
0.35526315789473684,sapM
0.20512820512820512,sdhD
0.26865671641791045,Rv3346c-PPE55
0.17647058823529413,PPE55-Rv3348
0.2222222222222222,Rv3359-Rv3360
0.3142857142857143,Rv3365c
0.2717391304347826,spoU
0.2535211267605634,spoU-PE_PGRS51
0.2676056338028169,idsB-vapC46
0.3108108108108108,htdY
0.32857142857142857,Rv3395c-Rv3395A
0.25882352941176473,Rv3401
0.3522727272727273,Rv3402c
0.22950819672131148,vapB47
0.26582278481012656,guaB2
0.37037037037037035,Rv3424c
0.22972972972972974,Rv3428c-PPE59
0.2247191011235955,Rv3433c
0.19047619047619047,esxU
0.30985915492957744,Rv3446c
0.3382352941176471,mycP4
0.23943661971830985,rmlC
0.21176470588235294,lipF
0.2222222222222222,otsA
0.19696969696969696,mce4C
0.28378378378378377,fadD19
0.22972972972972974,ltp3
0.34328358208955223,Rv3531c
0.27941176470588236,PPE61-PPE62
0.18840579710144928,kstD
0.3088235294117647,ltp2
0.2465753424657534,echA20
0.2112676056338028,fdxB
0.2625,fadE30-fadD3
0.25,lppH
0.20967741935483872,Rv3591c
0.25757575757575757,lysS
0.23529411764705882,folK
0.24691358024691357,Rv3611
0.24615384615384617,espA-ephA
0.2898550724637681,Rv3618
0.22727272727272727,esxV
0.21875,esxW
0.20512820512820512,nth
0.2647058823529412,crp
0.33783783783783783,crp-Rv3677c
0.2571428571428571,Rv3680
0.2535211267605634,ponA2
0.27380952380952384,Rv3691
0.2222222222222222,recR
0.26153846153846155,Rv3722c
0.26373626373626374,cut5b
0.2375,Rv3725
0.32432432432432434,Rv3727
0.189873417721519,Rv3729
0.2676056338028169,Rv3730c
0.20689655172413793,PPE67-Rv3740c
0.2714285714285714,Rv3747-Rv3748
0.18055555555555555,proV
0.2631578947368421,proX
0.3424657534246575,Rv3769-Rv3770c
0.24285714285714285,Rv3773c
0.25925925925925924,Rv3776
0.2698412698412698,glfT1
0.2318840579710145,Rv3788
0.16666666666666666,fadE35
0.32,pks13
0.19444444444444445,fadD32
0.26153846153846155,fadD32-Rv3802c
0.14102564102564102,aftB
0.21428571428571427,papA2
0.3918918918918919,fadD23
0.3492063492063492,Rv3835
0.18571428571428572,Rv3837c
0.2857142857142857,ncrMT3949
0.25862068965517243,MTS2975-Rv3844
0.3,Rv3845-sodA
0.14285714285714285,gltB-Rv3860
0.2807017543859649,Rv3863-espE
0.22727272727272727,espK
0.22727272727272727,espK-espL
0.26595744680851063,Rv3888c-espG2
0.2857142857142857,mutT4
0.21978021978021978,gid
0.21518987341772153,Rv3920c-Rv3921c
0.21666666666666667,Rv0191
0.3333333333333333,aftD
0.2375,Rv0571c
0.288135593220339,PE_PGRS17-Rv0979c
0.2631578947368421,PE_PGRS18-mprA
0.2222222222222222,pks12
0.29577464788732394,Rv2828c
0.3620689655172414,Rv3587c
0.29310344827586204,gyrB
0.3125,embR
0.3287671232876712,clpX
0.30357142857142855,pstP
0.24242424242424243,Rv0080
0.21666666666666667,Rv0093c
0.25316455696202533,ctpI
0.16666666666666666,fadD5
0.2413793103448276,Rv0192A
0.328125,Rv0193c
0.2786885245901639,Rv0197
0.2987012987012987,Rv0205
0.2857142857142857,lipW
0.3125,Rv0257
0.21052631578947367,Rv0275c
0.26666666666666666,Rv0312
0.21794871794871795,iniA
0.1875,Rv0359
0.24675324675324675,Rv0370c
0.25862068965517243,Rv0377
0.24615384615384617,purT
0.24050632911392406,ctpH
0.20833333333333334,Rv0431
0.25,Rv0434
0.2972972972972973,moeA2
0.25,Rv0484c
0.2318840579710145,proC
0.2413793103448276,mce2C
0.15584415584415584,lpqO
0.29850746268656714,Rv0610c
0.3150684931506849,Rv0621
0.19607843137254902,rplO
0.22950819672131148,xylB
0.21333333333333335,purB
0.3048780487804878,Rv0818
0.23880597014925373,Rv0822c
0.22033898305084745,Rv0851c
0.2923076923076923,Rv0909
0.2361111111111111,pstS2
0.1891891891891892,sucD
0.3150684931506849,mprA
0.3170731707317073,Rv0992c
0.14492753623188406,moeA1
0.32786885245901637,Rv0996
0.25,pabB
0.2926829268292683,Rv1012
0.2112676056338028,lpqU
0.29577464788732394,pra
0.2535211267605634,ppdK
0.17567567567567569,Rv1178
0.20754716981132076,esxL
0.28169014084507044,Rv1215c
0.22033898305084745,Rv1226c
0.2,Rv1250
0.19672131147540983,deaD
0.3064516129032258,Rv1262c
0.2857142857142857,lprB
0.22666666666666666,Rv1301
0.20967741935483872,glgB
0.25806451612903225,glgP
0.32653061224489793,moeY
0.3142857142857143,Rv1375
0.23076923076923078,carB
0.25675675675675674,vapC10
0.24,fmu
0.26229508196721313,ribG
0.22093023255813954,Rv1425
0.24,echA12
0.2597402597402597,Rv1504c
0.296875,mmpL6
0.15789473684210525,nadC
0.18333333333333332,Rv1624c
0.234375,pks9
0.2236842105263158,cmr
0.2923076923076923,Rv1707
0.2631578947368421,Rv1708
0.2361111111111111,narX
0.21333333333333335,bacA
0.2328767123287671,Rv1870c
0.22388059701492538,lppD
0.25316455696202533,aao
0.2631578947368421,Rv1949c
0.19402985074626866,Rv1979c
0.28125,Rv1998c
0.16981132075471697,Rv2036
0.24096385542168675,Rv2168c-Rv2169c
0.24615384615384617,mptA
0.19736842105263158,fadD15
0.32,cobS
0.29577464788732394,Rv2227
0.2318840579710145,Rv2240c
0.17647058823529413,Rv2263
0.2714285714285714,sseB
0.38666666666666666,Rv2306A
0.25882352941176473,mez
0.22727272727272727,zur
0.3235294117647059,Rv2395
0.25555555555555554,Rv2415c
0.20270270270270271,Rv2434c
0.3333333333333333,tig
0.23529411764705882,plsC
0.3181818181818182,nusB
0.3333333333333333,Rv2559c
0.24242424242424243,Rv2599
0.27692307692307694,Rv2628
0.3333333333333333,Rv2660c
0.2875,Rv2668
0.1780821917808219,Rv2683
0.28378378378378377,Rv2690c
0.32,Rv2714
0.2702702702702703,lppV
0.23376623376623376,Rv2813
0.16666666666666666,Rv2837c
0.2261904761904762,Rv2877c
0.21739130434782608,fadD26
0.22641509433962265,ppsB
0.14606741573033707,ppsE
0.21739130434782608,drrA
0.17567567567567569,pks15
0.28,gatA
0.2571428571428571,Rv3096
0.2235294117647059,fprA
0.2054794520547945,devS
0.25,pflA
0.2465753424657534,nuoI
0.2638888888888889,Rv3183-Rv3184
0.2702702702702703,Rv3185-Rv3186
0.2923076923076923,Rv3190c
0.27380952380952384,Rv3193c
0.24324324324324326,Rv3200c
0.22857142857142856,lpqB
0.2926829268292683,rmlD
0.2328767123287671,purE
0.16666666666666666,accE5
0.2698412698412698,pmmB
0.225,Rv3371
0.24615384615384617,echA18
0.22666666666666666,dxs2-Rv3380c
0.25609756097560976,cmaA1
0.1927710843373494,Rv3395c
0.34328358208955223,Rv3479
0.2,Rv3551
0.3,Rv3555c
0.3382352941176471,hsaA
0.25,Rv3627c
0.19047619047619047,dppA
0.25316455696202533,Rv3689
0.18333333333333332,dnaQ
0.2625,Rv3753c
0.2,tcrY
0.31746031746031744,embC
0.26666666666666666,embB
0.27941176470588236,ubiA
0.2682926829268293,Rv3822
0.1724137931034483,mmpL8
0.22535211267605634,Rv3843c
0.14516129032258066,gltB
0.25757575757575757,esxD
0.2692307692307692,Rv3899c
0.24615384615384617,Rv3909
0.3275862068965517,Rv1290c
0.352112676056338,ctpD
0.3,Rv1668c
0.2786885245901639,gnd1
0.35384615384615387,Rv1883c
0.23076923076923078,Rv1888c
0.25,Rv1976c-Rv1977
0.14705882352941177,helY-tatC
0.23943661971830985,vapB37-Rv2105
0.18181818181818182,fhaA
0.26506024096385544,PE27A-esxR
0.28378378378378377,esxR-esxS
0.27692307692307694,Rv3060c-fadE22
