bayes,locus
0.23170731707317074,Rv0024
0.20967741935483872,Rv0045c
0.2571428571428571,Rv0063
0.3698630136986301,Rv0090
0.19117647058823528,ephF
0.25675675675675674,Rv0176
0.32,PE_PGRS3-PE_PGRS4
0.2463768115942029,pks6
0.2558139534883721,Rv0420c-Rv0421c
0.2054794520547945,senX3-regX3
0.2441860465116279,Rv0576
0.30666666666666664,mce2B
0.2236842105263158,Rv0759c-Rv0760c
0.273972602739726,ptrBb-emrB
0.2222222222222222,Rv0794c-Rv0795
0.15789473684210525,Rv0823c
0.22058823529411764,Rv0888
0.2,Rv0927c
0.15492957746478872,Rv1042c-Rv1043c
0.3380281690140845,Rv1045
0.24615384615384617,Rv1179c-pks3
0.359375,Rv1225c
0.25862068965517243,Rv1258c
0.3,mcr11
0.25,Rv1269c
0.2972972972972973,opcA
0.19753086419753085,Rv1506c-Rv1507c
0.22388059701492538,plsB1
0.391304347826087,Rv1730c
0.2638888888888889,Rv1775
0.3194444444444444,Rv1907c
0.2786885245901639,ctpF
0.29577464788732394,dosT
0.2597402597402597,Rv2061c-cobN
0.19047619047619047,lppJ
0.4230769230769231,Rv2081c
0.288135593220339,Rv2148c
0.29411764705882354,Rv2264c
0.28169014084507044,mmpL9
0.2857142857142857,plcA-PPE38
0.2597402597402597,Rv2405-Rv2406c
0.36363636363636365,Rv2437
0.25,vapB17
0.29411764705882354,vapB18
0.2714285714285714,Rv2709
0.273972602739726,Rv2823c
0.3064516129032258,cobB
0.21428571428571427,Rv2862c-vapB23
0.16071428571428573,lppW-trmD
0.3333333333333333,Rv2923c
0.26506024096385544,ppsA
0.22857142857142856,dinP
0.3287671232876712,Rv3428c-PPE59
0.1506849315068493,Rv3483c
0.2537313432835821,ddn-Rv3548c
0.1917808219178082,ponA2-Rv3683
0.26666666666666666,Rv3766
0.16129032258064516,lipE-Rv3776
0.24691358024691357,Rv3785
0.2537313432835821,Rv3802c-fbpD
0.26153846153846155,Rv3829c
0.2463768115942029,Rv3830c
0.19736842105263158,Rv3847
0.3114754098360656,eccC2
0.18461538461538463,dnaA-dnaN
0.19672131147540983,alaT-Rv0008c
0.2625,Rv0012
0.21212121212121213,pknB
0.22388059701492538,pknA
0.2537313432835821,fhaA-leuT
0.2542372881355932,whiB5-Rv0023
0.22535211267605634,bioF2
0.23880597014925373,fadD34
0.26666666666666666,fadD34-Rv0036c
0.2571428571428571,Rv0036c
0.25,leuS
0.25301204819277107,dnaB
0.2647058823529412,dnaB-Rv0059
0.38028169014084506,Rv0061c
0.3484848484848485,Rv0067c-Rv0068
0.208955223880597,glyA2-Rv0071
0.2916666666666667,Rv0078A
0.34615384615384615,hycE-Rv0088
0.22058823529411764,Rv0088-Rv0089
0.3333333333333333,Rv0104
0.2564102564102564,ctpI
0.3148148148148148,hddA
0.2698412698412698,hddA-ldtA
0.21875,oxyS
0.2702702702702703,fusA2
0.21739130434782608,pepA
0.24285714285714285,mak
0.2631578947368421,cyp138
0.23529411764705882,mce1D
0.21428571428571427,mce1F
0.3037974683544304,sigG
0.24324324324324326,Rv0185
0.2463768115942029,Rv0194
0.2236842105263158,Rv0210-pckA
0.25,lipW
0.29310344827586204,Rv0221
0.24691358024691357,echA1
0.26666666666666666,Rv0223c
0.26153846153846155,Rv0226c
0.22535211267605634,Rv0245
0.24193548387096775,nirB
0.3,Rv0258c
0.2361111111111111,oplA
0.27692307692307694,fadD2
0.24096385542168675,vapB25
0.2777777777777778,eccD3
0.2857142857142857,Rv0302
0.22988505747126436,Rv0311
0.27941176470588236,Rv0315
0.2698412698412698,Rv0330c-Rv0331
0.32786885245901637,lpqJ
0.29411764705882354,Rv0376c
0.24285714285714285,Rv0380c
0.2878787878787879,Rv0398c
0.2191780821917808,fadD30
0.22972972972972974,Rv0439c-groEL2
0.2676056338028169,rskA
0.2608695652173913,sigK-Rv0446c
0.26582278481012656,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.2903225806451613,Rv0457c
0.2345679012345679,pcaA-Rv0470A
0.17105263157894737,mshA
0.17142857142857143,Rv0492c
0.2535211267605634,Rv0518-Rv0519c
0.1746031746031746,ccsA
0.2898550724637681,Rv0530
0.27941176470588236,galE3
0.2463768115942029,Rv0537c
0.203125,vapB3-fadD8
0.25675675675675674,Rv0565c
0.2878787878787879,Rv0575c
0.2727272727272727,Rv0585c-mce2R
0.2835820895522388,yrbE2B
0.328125,mce2F
0.25,Rv0597c-vapC27
0.325,tcrA-Rv0603
0.2898550724637681,Rv0613c
0.16883116883116883,recD
0.38461538461538464,mmaA2
0.3076923076923077,atsD
0.2571428571428571,echA4
0.23684210526315788,mmpL5
0.27586206896551724,Rv0679c
0.25,Rv0691c
0.19101123595505617,Rv0697
0.23684210526315788,Rv0699
0.28378378378378377,Rv0745
0.31343283582089554,Rv0749A-Rv0750
0.21518987341772153,phoP
0.2222222222222222,aldA
0.2459016393442623,ggtA
0.27692307692307694,Rv0775
0.23076923076923078,cpsY
0.22033898305084745,purF
0.3116883116883117,sseC2
0.22727272727272727,Rv0825c
0.2571428571428571,narL
0.24242424242424243,pdc-Rv0854
0.3181818181818182,far
0.24074074074074073,dapC
0.234375,Rv0874c
0.275,Rv0890c
0.3582089552238806,Rv0893c
0.3472222222222222,Rv0893c-Rv0894
0.23636363636363636,Rv0907
0.30864197530864196,ctpE
0.18823529411764706,PE7-betP
0.25,Rv0927c-pstS3
0.2727272727272727,Rv0959
0.16666666666666666,Rv0964c-Rv0965c
0.3291139240506329,mprB-pepD
0.21794871794871795,Rv0987
0.30985915492957744,Rv0988
0.23880597014925373,Rv0991c-Rv0992c
0.15942028985507245,rimJ
0.2571428571428571,eno
0.23809523809523808,kdpE
0.2608695652173913,Rv1046c
0.2545454545454545,Rv1048c
0.24615384615384617,mpr5-Rv1052
0.23076923076923078,fadD14
0.3114754098360656,Rv1063c-lpqV
0.3235294117647059,Rv1072-Rv1073
0.2261904761904762,lipU
0.36231884057971014,celA2b
0.22727272727272727,MTS0858-glyA1
0.2727272727272727,Rv1136-Rv1137c
0.2465753424657534,Rv1152
0.22727272727272727,pimE
0.18571428571428572,mutT2
0.2535211267605634,mutT2-narG
0.2328767123287671,narJ
0.3,mmpL10
0.22580645161290322,fadD36
0.39436619718309857,fadD6
0.25316455696202533,Rv1217c
0.24242424242424243,Rv1227c-lpqX
0.275,Rv1230c-Rv1231c
0.3088235294117647,embR-Rv1268c
0.23469387755102042,Rv1289-Rv1290c
0.2682926829268293,thrC
0.2727272727272727,dinG
0.2459016393442623,Rv1357c-Rv1358
0.28378378378378377,lprF
0.2222222222222222,carA
0.2987012987012987,lipI
0.25,lprH-Rv1419
0.16883116883116883,uvrC
0.26666666666666666,Rv1432-Rv1433
0.22535211267605634,Rv1435c
0.23529411764705882,Rv1439c
0.32,bisC
0.24358974358974358,tal
0.24390243902439024,Rv1458c
0.2054794520547945,Rv1461
0.2153846153846154,Rv1463
0.323943661971831,Rv1478-moxR1
0.23809523809523808,Rv1489
0.2073170731707317,lipL
0.20833333333333334,Rv1505c
0.22388059701492538,Rv1507A-Rv1508c
0.3870967741935484,Rv1509-Rv1510
0.25,Rv1515c
0.3333333333333333,Rv1516c
0.27941176470588236,Rv1516c-Rv1517
0.1506849315068493,Rv1520
0.3333333333333333,mmpL12
0.3333333333333333,pks5
0.2702702702702703,Rv1532c
0.37777777777777777,ansA
0.23809523809523808,treX
0.3146067415730337,Rv1566c-Rv1567c
0.30864197530864196,pykA
0.2289156626506024,polA
0.24390243902439024,uvrB
0.28378378378378377,lysX
0.19444444444444445,pks7
0.30158730158730157,pks8
0.24324324324324326,dsbF-Rv1678
0.29333333333333333,moeX
0.24705882352941178,moeX-Rv1682
0.22857142857142856,cycA-PPE22
0.29850746268656714,Rv1739c
0.22580645161290322,Rv1769
0.28205128205128205,cyp143
0.19402985074626866,secA2
0.20481927710843373,Rv1823
0.208955223880597,gcvH
0.2875,Rv1835c
0.15584415584415584,glcB
0.25,guaB1-gnd1
0.2535211267605634,Rv1847
0.18421052631578946,lldD2
0.14516129032258066,Rv1877
0.2625,Rv1879-cyp140
0.2786885245901639,Rv1888c-Rv1888A
0.25287356321839083,Rv1891
0.11475409836065574,Rv1894c-Rv1895
0.2753623188405797,Rv1904
0.22857142857142856,Rv1920
0.3380281690140845,lppF-Rv1922
0.2608695652173913,Rv1924c-fadD31
0.296875,fadD31
0.2054794520547945,Rv1927
0.2638888888888889,fadE17
0.24615384615384617,Rv1936
0.30864197530864196,ephB
0.2535211267605634,mce3D
0.1864406779661017,Rv1972
0.3,Rv1978
0.2857142857142857,nrdF1-vapC36
0.25675675675675674,Rv1986
0.26136363636363635,Rv1987-erm(37)
0.31746031746031744,Rv1999c
0.18604651162790697,Rv2000
0.37349397590361444,Rv2023A
0.36486486486486486,Rv2047c
0.29411764705882354,ASpks-Rv2049c
0.17391304347826086,Rv2052c
0.2597402597402597,rpmG1
0.24324324324324326,Rv2059
0.20987654320987653,cobN
0.3287671232876712,Rv2079
0.2753623188405797,Rv2082
0.21333333333333335,Rv2087-pknJ
0.24615384615384617,pknJ
0.25,pepE
0.2647058823529412,pafB
0.2916666666666667,vapC37
0.34782608695652173,mpa-lppK
0.21212121212121213,Rv2120c-hisG
0.265625,metH
0.25,Rv2128-Rv2129c
0.2459016393442623,pyrD
0.19736842105263158,PE_PGRS38-pbpB
0.3333333333333333,Rv2180c
0.25,TB16.3-Rv2186c
0.29850746268656714,Rv2237-Rv2237A
0.34375,accD6
0.3076923076923077,Rv2248
0.25316455696202533,Rv2257c
0.22058823529411764,mazF8
0.25925925925925924,cyp121
0.20238095238095238,Rv2280
0.19480519480519481,lppO
0.22535211267605634,Rv2308
0.2878787878787879,uspA
0.20689655172413793,stp-cysK1
0.1864406779661017,esxO
0.22058823529411764,esxO-esxP
0.2727272727272727,plcC
0.20408163265306123,plcA
0.3114754098360656,PPE38-PPE39
0.175,Rv2355-PPE40
0.17142857142857143,Rv2366c
0.2625,mbtB
0.18840579710144928,Rv2395-mcr7
0.2,subI
0.2054794520547945,Rv2433c
0.24285714285714285,obg
0.25925925925925924,rpfE
0.2948717948717949,aglA
0.26229508196721313,lipQ
0.2982456140350877,lipQ-argW
0.21212121212121213,Rv2488c
0.19444444444444445,vapC38
0.20512820512820512,bkdC
0.3157894736842105,bkdA-citE
0.2602739726027397,accD1
0.24691358024691357,Rv2516c
0.2727272727272727,Rv2525c-vapB17
0.2982456140350877,lppA
0.22058823529411764,lppB
0.2631578947368421,vapB20-Rv2551c
0.20454545454545456,Rv2562
0.2777777777777778,glnQ
0.2465753424657534,aspS-Rv2573
0.36619718309859156,dhaA
0.2625,Rv2621c
0.2923076923076923,hrp1-Rv2627c
0.234375,Rv2629
0.2692307692307692,Rv2632c-Rv2633c
0.3333333333333333,cadI-Rv2642
0.36363636363636365,Rv2644c-valT
0.3287671232876712,valU-Rv2645
0.3132530120481928,Rv2647-Rv2648
0.25396825396825395,Rv2652c-Rv2653c
0.24675324675324675,Rv2659c-Rv2660c
0.23529411764705882,ceoB
0.19230769230769232,Rv2693c
0.2631578947368421,Rv2712c
0.30612244897959184,fadE20
0.2222222222222222,recX
0.15384615384615385,Rv2800-mazF9
0.2857142857142857,Rv2808-Rv2809
0.23333333333333334,Rv2813-Rv2814c
0.18181818181818182,Rv2820c
0.28378378378378377,Rv2827c-Rv2828c
0.2535211267605634,Rv2828c
0.24358974358974358,vapB22-echA16
0.24096385542168675,echA16
0.2328767123287671,Rv2864c-relF
0.373134328358209,mpt53-Rv2879c
0.3380281690140845,Rv2891
0.2631578947368421,fdhD
0.3181818181818182,lppW
0.23809523809523808,mas
0.2413793103448276,fadD28
0.2857142857142857,fadD29
0.2898550724637681,fadD29-Rv2951c
0.29310344827586204,Rv2952
0.1927710843373494,Rv2957-Rv2958c
0.23376623376623376,purU
0.2375,pfkA-gatA
0.24324324324324326,Rv3015c
0.33783783783783783,Rv3047c
0.32941176470588235,nrdE
0.32432432432432434,nrdH-Rv3054c
0.3333333333333333,pgmA
0.21794871794871795,Rv3081
0.2625,Rv3081-virS
0.2716049382716049,fadB4-Rv3142c
0.2112676056338028,Rv3142c-Rv3143
0.3,Rv3173c-Rv3174
0.27586206896551724,Rv3174
0.38028169014084506,Rv3179-Rv3180c
0.13846153846153847,Rv3181c-Rv3182
0.26153846153846155,nudC
0.18055555555555555,Rv3201c
0.24,Rv3202c
0.25,Rv3220c
0.25,Rv3236c
0.26153846153846155,secA1
0.22857142857142856,mtrB
0.26153846153846155,Rv3263
0.29411764705882354,Rv3272
0.16666666666666666,Rv3282
0.25396825396825395,sseA
0.20967741935483872,pcd
0.2602739726027397,lhr
0.24,sdhD
0.24561403508771928,Rv3346c-PPE55
0.31645569620253167,Rv3359-Rv3360
0.2571428571428571,Rv3365c
0.1978021978021978,spoU
0.2125,spoU-PE_PGRS51
0.2647058823529412,idsB-vapC46
0.24675324675324675,htdY
0.26666666666666666,Rv3395c-Rv3395A
0.273972602739726,Rv3402c
0.21311475409836064,vapB47
0.25675675675675674,choD
0.3076923076923077,guaB2
0.26229508196721313,Rv3424c
0.2222222222222222,Rv3433c
0.2236842105263158,esxU
0.25,Rv3446c
0.2345679012345679,mycP4
0.20270270270270271,rmlC
0.18292682926829268,Rv3475-kgtP
0.352112676056338,lipF
0.34782608695652173,otsA
0.2631578947368421,mce4C
0.2289156626506024,fadE27
0.2,fadD19
0.25757575757575757,ltp3
0.2463768115942029,Rv3531c
0.28378378378378377,PPE61-PPE62
0.2465753424657534,kstD
0.20454545454545456,ltp2
0.25,fdxB
0.2823529411764706,fadE30-fadD3
0.24675324675324675,Rv3591c
0.24,lysS
0.2463768115942029,Rv3611
0.21818181818181817,espA-ephA
0.2716049382716049,Rv3618
0.23076923076923078,esxV
0.14285714285714285,esxW
0.3582089552238806,Rv3635
0.34328358208955223,Rv3635-Rv3636
0.3013698630136986,nth
0.24285714285714285,crp
0.3048780487804878,crp-Rv3677c
0.3076923076923077,Rv3680
0.2413793103448276,ponA2
0.2894736842105263,Rv3691
0.2463768115942029,Rv3693
0.2,recR
0.22784810126582278,Rv3722c
0.3235294117647059,cut5b
0.2033898305084746,Rv3725
0.2318840579710145,Rv3727
0.2459016393442623,Rv3729
0.19672131147540983,PPE67-Rv3740c
0.17647058823529413,Rv3747-Rv3748
0.265625,proV
0.23076923076923078,proX
0.3150684931506849,Rv3769-Rv3770c
0.32894736842105265,Rv3773c
0.28,echA21
0.2222222222222222,Rv3776
0.2465753424657534,glfT1
0.26666666666666666,Rv3788
0.3888888888888889,fadE35
0.2597402597402597,pks13
0.21428571428571427,fadD32
0.2537313432835821,fadD32-Rv3802c
0.2112676056338028,aftB
0.30434782608695654,aftB-ubiA
0.16279069767441862,papA2
0.22857142857142856,fadD23
0.2898550724637681,Rv3835
0.25609756097560976,Rv3837c
0.24,ncrMT3949
0.296875,MTS2975-Rv3844
0.21428571428571427,Rv3845-sodA
0.2716049382716049,ethR
0.2638888888888889,Rv3857c-gltD
0.28169014084507044,gltB-Rv3860
0.30864197530864196,Rv3863-espE
0.3472222222222222,espK
0.22727272727272727,espK-espL
0.24561403508771928,mutT4
0.18666666666666668,gid
0.2894736842105263,Rv3920c-Rv3921c
0.27941176470588236,Rv0191
0.18181818181818182,aftD
0.3,PE_PGRS9-PE_PGRS10
0.18333333333333332,PE_PGRS17-Rv0979c
0.19480519480519481,PE_PGRS18-mprA
0.3333333333333333,pks12
0.27941176470588236,esxP
0.19047619047619047,PPE55-Rv3348
0.32926829268292684,embR
0.2638888888888889,pstP
0.2835820895522388,Rv0080
0.24675324675324675,Rv0093c
0.15151515151515152,fadD5
0.25925925925925924,Rv0192A
0.29069767441860467,Rv0193c
0.16923076923076924,Rv0197
0.3157894736842105,Rv0205
0.24,Rv0257
0.1864406779661017,Rv0275c
0.2894736842105263,Rv0312
0.2459016393442623,iniA
0.3048780487804878,Rv0359
0.19047619047619047,Rv0370c
0.2535211267605634,Rv0377
0.265625,purT
0.28205128205128205,ctpH
0.23943661971830985,Rv0431
0.34328358208955223,Rv0434
0.275,moeA2
0.2619047619047619,Rv0484c
0.19753086419753085,proC
0.24,mce2C
0.3380281690140845,lpqO
0.24719101123595505,Rv0610c
0.27419354838709675,Rv0621
0.16666666666666666,rplO
0.26666666666666666,xylB
0.22413793103448276,purB
0.3246753246753247,Rv0818
0.24615384615384617,Rv0822c
0.28169014084507044,Rv0851c
0.21212121212121213,Rv0909
0.22972972972972974,pstS2
0.2967032967032967,sucD
0.2289156626506024,mprA
0.3,Rv0992c
0.2631578947368421,moeA1
0.32894736842105265,Rv0996
0.1951219512195122,pabB
0.25675675675675674,Rv1012
0.35789473684210527,lpqU
0.3472222222222222,pra
0.28378378378378377,ppdK
0.23943661971830985,Rv1178
0.2692307692307692,esxL
0.21666666666666667,Rv1215c
0.25925925925925924,Rv1226c
0.1791044776119403,Rv1250
0.3,deaD
0.2631578947368421,Rv1262c
0.2,lprB
0.16923076923076924,Rv1301
0.18181818181818182,glgB
0.25675675675675674,glgP
0.2222222222222222,moeY
0.30952380952380953,Rv1375
0.22727272727272727,carB
0.32098765432098764,vapC10
0.2647058823529412,fmu
0.2714285714285714,ribG
0.24691358024691357,Rv1425
0.2112676056338028,echA12
0.28205128205128205,Rv1504c
0.2054794520547945,mmpL6
0.2328767123287671,nadC
0.3225806451612903,Rv1624c
0.2786885245901639,pks9
0.32857142857142857,cmr
0.16176470588235295,Rv1707
0.2962962962962963,Rv1708
0.25675675675675674,narX
0.3253012048192771,bacA
0.31343283582089554,Rv1870c
0.3088235294117647,lppD
0.24050632911392406,aao
0.23529411764705882,Rv1949c
0.28169014084507044,Rv1979c
0.18571428571428572,Rv1998c
0.175,Rv2036
0.2807017543859649,Rv2083
0.3384615384615385,Rv2106-PE22
0.3026315789473684,mptA
0.23684210526315788,fadD15
0.1875,cobS
0.25757575757575757,Rv2227
0.20967741935483872,Rv2240c
0.3235294117647059,sseB
0.24285714285714285,Rv2306A
0.1935483870967742,mez
0.27710843373493976,zur
0.1927710843373494,Rv2395
0.30985915492957744,Rv2415c
0.24675324675324675,Rv2434c
0.14084507042253522,tig
0.3055555555555556,Rv2478c-Rv2479c
0.3380281690140845,plsC
0.275,nusB
0.2535211267605634,Rv2559c
0.21052631578947367,Rv2599
0.2159090909090909,Rv2628
0.3225806451612903,Rv2660c
0.2923076923076923,Rv2668
0.22972972972972974,Rv2683
0.22388059701492538,Rv2690c
0.22666666666666666,Rv2714
0.21176470588235294,lppV
0.3125,Rv2813
0.19117647058823528,Rv2837c
0.26229508196721313,Rv2877c
0.2537313432835821,fadD26
0.2564102564102564,ppsB
0.2716049382716049,ppsE
0.23684210526315788,drrA
0.24358974358974358,pks15
0.19444444444444445,gatA
