bayes,locus
0.34375,Rv0026
0.23943661971830985,Rv0029
0.36619718309859156,Rv0064-vapB1
0.34210526315789475,Rv0067c-Rv0068
0.34375,hddA
0.24324324324324326,Rv0147
0.3150684931506849,Rv0149
0.2,Rv0161
0.2571428571428571,mmpL11-Rv0203
0.30952380952380953,fadE3
0.25396825396825395,Rv0249c-Rv0250c
0.273972602739726,pks6
0.27710843373493976,glnH
0.3188405797101449,senX3-regX3
0.3611111111111111,Rv0499
0.2571428571428571,gabP
0.35384615384615387,nrdZ
0.24285714285714285,Rv0584
0.2702702702702703,mce2D
0.3188405797101449,galTb
0.25287356321839083,Rv0634A
0.36363636363636365,Rv0689c-Rv0690c
0.3472222222222222,Rv0698
0.32,atsA
0.328125,Rv0750-mmsB
0.27941176470588236,mshD-phoT
0.2571428571428571,Rv0830
0.2597402597402597,far-Rv0856
0.3333333333333333,Rv0890c
0.3333333333333333,Rv0922-Rv0923c
0.36363636363636365,Rv0927c
0.3382352941176471,pstS2
0.22972972972972974,Rv0943c
0.3283582089552239,Rv1012
0.27631578947368424,Rv1139c-Rv1140
0.24691358024691357,Rv1179c-pks3
0.3023255813953488,ncrMT1234-esxK
0.3048780487804878,Rv1322
0.25,Rv1435c
0.19402985074626866,Rv1488
0.3076923076923077,Rv1498c
0.35135135135135137,Rv1503c
0.3902439024390244,Rv1506c-Rv1507c
0.25806451612903225,fadD11
0.31645569620253167,cya
0.22972972972972974,pks8
0.2727272727272727,Rv1672c
0.3050847457627119,Rv1729c
0.39344262295081966,Rv1841c
0.2835820895522388,Rv1868
0.3888888888888889,Rv1895
0.3333333333333333,mce3C
0.3023255813953488,Rv1977
0.24691358024691357,Rv1996
0.2835820895522388,Rv2059
0.30666666666666664,Rv2081c
0.2948717948717949,Rv2082
0.18518518518518517,vapB37-Rv2105
0.2631578947368421,Rv2106-PE22
0.25842696629213485,Rv2113
0.2972972972972973,Rv2227
0.2619047619047619,Rv2248-glpD1
0.31645569620253167,cyp121
0.32,stp
0.26229508196721313,mbtI-Rv2387
0.3,Rv2390c-sirA
0.24050632911392406,Rv2478c
0.30985915492957744,bkdB
0.35135135135135137,scoA
0.29508196721311475,Rv2562
0.26881720430107525,Rv2625c
0.2916666666666667,Rv2630-Rv2631
0.35384615384615387,Rv2660c
0.22972972972972974,Rv2706c
0.36923076923076925,Rv2797c
0.22388059701492538,Rv2809
0.24705882352941178,Rv2823c
0.3424657534246575,ugpA
0.2898550724637681,ppsA
0.2835820895522388,Rv3175
0.31666666666666665,Rv3337
0.3013698630136986,PPE55-Rv3348
0.33783783783783783,dnaE2
0.31746031746031744,lytB1
0.27631578947368424,Rv3395c-Rv3395A
0.2777777777777778,alr-Rv3424c
0.25,Rv3468c
0.375,cyp125
0.3142857142857143,mutY
0.3918918918918919,dppD
0.27419354838709675,serV-Rv3723
0.18840579710144928,cut5b
0.3333333333333333,ctpJ-nmtR
0.1724137931034483,Rv3769
0.3611111111111111,Rv3787c
0.3058823529411765,Rv3836
0.34375,MTS2975-Rv3844
0.3225806451612903,espE
0.27710843373493976,espK
0.18571428571428572,Rv3900c
0.208955223880597,gid
0.38823529411764707,dnaA-dnaN
0.20967741935483872,recF
0.2465753424657534,Rv0007
0.2777777777777778,alaT-Rv0008c
0.2692307692307692,pstP-fhaB
0.2261904761904762,Rv0031-bioF2
0.27848101265822783,bioF2
0.35384615384615387,Rv0039c
0.35294117647058826,Rv0042c
0.32558139534883723,Rv0047c
0.313953488372093,Rv0061c
0.2857142857142857,Rv0067c
0.265625,Rv0073
0.30434782608695654,Rv0075
0.2891566265060241,Rv0079
0.2625,Rv0080
0.3125,Rv0093c
0.3013698630136986,nrp
0.36231884057971014,Rv0106-ctpI
0.24193548387096775,ctpI
0.2692307692307692,Rv0108c-PE_PGRS1
0.2916666666666667,oxyS
0.3157894736842105,cyp138
0.25,fadD5
0.2878787878787879,yrbE1A
0.25,yrbE1B
0.2602739726027397,mce1A
0.2597402597402597,Rv0178
0.25806451612903225,Rv0181c
0.2692307692307692,Rv0187
0.2682926829268293,ilvD
0.2625,Rv0194
0.1728395061728395,Rv0197
0.4307692307692308,zmp1
0.2878787878787879,Rv0201c
0.2857142857142857,mmpL11
0.21518987341772153,pckA
0.32941176470588235,nadR
0.23076923076923078,Rv0213c
0.234375,fadE3-Rv0216
0.2826086956521739,lipW
0.3142857142857143,Rv0223c
0.2962962962962963,Rv0226c
0.3013698630136986,fadE5
0.3225806451612903,fadE5-Rv0245
0.3055555555555556,Rv0259c
0.29850746268656714,Rv0260c
0.26582278481012656,Rv0264c
0.3614457831325301,narU
0.3333333333333333,Rv0276
0.37142857142857144,eccB3
0.22077922077922077,tam
0.2714285714285714,pcp
0.3493975903614458,Rv0323c
0.32786885245901637,Rv0333
0.2898550724637681,Rv0364
0.345679012345679,Rv0376c
0.1791044776119403,Rv0383c
0.34177215189873417,clpB-Rv0385
0.2987012987012987,lpqK
0.19444444444444445,ctpH
0.25,Rv0461
0.27631578947368424,Rv0470A
0.4084507042253521,Rv0473
0.40298507462686567,Rv0479c
0.3191489361702128,gpm1-senX3
0.2972972972972973,Rv0504c
0.3225806451612903,hemA
0.2597402597402597,Rv0525
0.3291139240506329,fabH
0.2647058823529412,Rv0538
0.2463768115942029,pitA
0.27941176470588236,Rv0552
0.22727272727272727,bpoC-menD
0.3380281690140845,menH
0.30864197530864196,Rv0572c
0.3230769230769231,Rv0576
0.3246753246753247,Rv0579
0.3076923076923077,lpqN
0.34782608695652173,Rv0585c
0.2972972972972973,Rv0597c-vapC27
0.29850746268656714,B55
0.30434782608695654,Rv0610c
0.3125,recD
0.24242424242424243,recB
0.2876712328767123,recC
0.29411764705882354,hadA
0.2857142857142857,Rv0647c
0.3384615384615385,Rv0648
0.3950617283950617,Rv0650
0.3783783783783784,Rv0650-rplJ
0.18181818181818182,vapC6-vapB6
0.3,vapB8
0.22058823529411764,rpoB
0.39655172413793105,mmpL5
0.2647058823529412,Rv0678-Rv0679c
0.33783783783783783,Rv0680c-Rv0681
0.2857142857142857,Rv0686
0.22727272727272727,lldD1-Rv0695
0.2647058823529412,rplD
0.3055555555555556,Rv0712-Rv0713
0.2191780821917808,sppA
0.3275862068965517,xylB
0.3283582089552239,Rv0731c
0.2926829268292683,secY
0.25301204819277107,rslA
0.36486486486486486,Rv0739
0.2839506172839506,phoP
0.1791044776119403,phoR
0.3448275862068966,Rv0760c
0.33783783783783783,aldA
0.2876712328767123,Rv0774c
0.3050847457627119,Rv0779c
0.32,Rv0790c
0.2982456140350877,Rv0813c
0.3235294117647059,Rv0818
0.35526315789473684,Rv0831c
0.30303030303030304,lpqQ
0.32857142857142857,pip
0.25,Rv0845
0.26666666666666666,lpqS-cysK2
0.28,prrB
0.28,accD3
0.2564102564102564,echA6
0.30985915492957744,Rv0907
0.3055555555555556,PE7-betP
0.35,betP
0.2597402597402597,Rv0923c
0.2948717948717949,Rv0925c
0.3,Rv0926c
0.30612244897959184,pstS2-pstB
0.3225806451612903,pstA2
0.3088235294117647,mku
0.234375,pgi
0.3611111111111111,uvrD1
0.25925925925925924,purH
0.3246753246753247,Rv0966c-csoR
0.1927710843373494,ctpV
0.22388059701492538,echA7
0.3235294117647059,Rv0976c
0.26666666666666666,Rv0986
0.2857142857142857,Rv0987
0.3013698630136986,Rv0998
0.3287671232876712,rpfB
0.3181818181818182,mfd
0.34285714285714286,lpqU
0.3225806451612903,eno
0.24050632911392406,kdpB
0.28378378378378377,PE8-Rv1041c
0.30666666666666664,Rv1056-Rv1057
0.2073170731707317,Rv1069c
0.25,Rv1072-Rv1073
0.20967741935483872,Rv1087A-PE9
0.2698412698412698,PE10-celA2a
0.25,glpX
0.3088235294117647,Rv1101c-mazF3
0.2808988764044944,Rv1112-vapB32
0.3142857142857143,Rv1115-Rv1116
0.3150684931506849,Rv1118c
0.16901408450704225,Rv1132
0.3333333333333333,metE-Rv1134
0.32894736842105265,mcr
0.27419354838709675,mcr10
0.3037974683544304,mutT2-narG
0.2903225806451613,typA
0.21333333333333335,lpqW
0.36231884057971014,Rv1176c
0.36231884057971014,Rv1179c
0.35294117647058826,Rv1184c-fadD21
0.30434782608695654,fadD21
0.21428571428571427,Rv1186c-rocA
0.27631578947368424,Rv1190
0.31343283582089554,esxK-esxL
0.4444444444444444,Rv1218c
0.3076923076923077,sigE
0.2676056338028169,lpqX
0.325,Rv1251c
0.3466666666666667,Rv1258c
0.234375,Rv1265
0.3333333333333333,embR-Rv1268c
0.3,Rv1268c
0.2692307692307692,Rv1278
0.25,oppB
0.3582089552238806,oppB-canA
0.2857142857142857,Rv1289-Rv1290c
0.288135593220339,Rv1290c
0.36486486486486486,Rv1290A-Rv1291c
0.37362637362637363,thrA
0.25,thrC
0.27631578947368424,mcr3
0.3188405797101449,rrs
0.33783783783783783,Rv1319c
0.37662337662337664,glgE
0.35384615384615387,glgP
0.2948717948717949,leuW-irtA
0.33783783783783783,moeY
0.30952380952380953,Rv1356c-Rv1357c
0.22058823529411764,Rv1366A
0.32786885245901637,MTS1082
0.27631578947368424,MTS1082-Rv1375
0.2835820895522388,Rv1376
0.2602739726027397,Rv1378c
0.2839506172839506,metK
0.323943661971831,Rv1393c
0.4117647058823529,vapB10
0.2857142857142857,rpe
0.3103448275862069,Rv1424c
0.3,Rv1425
0.24242424242424243,Rv1428c
0.375,Rv1431
0.25316455696202533,bisC
0.34285714285714286,zwf2
0.25,PE_PGRS28-Rv1453
0.2857142857142857,Rv1453
0.29411764705882354,Rv1459c
0.24615384615384617,Rv1463
0.3717948717948718,echA12
0.25862068965517243,Rv1478
0.36363636363636365,Rv1481
0.29411764705882354,inhA
0.2876712328767123,Rv1500
0.32857142857142857,Rv1501
0.33766233766233766,Rv1502
0.28169014084507044,Rv1502-Rv1503c
0.30864197530864196,Rv1505c
0.2631578947368421,Rv1508c
0.2631578947368421,Rv1510-gmdA
0.2361111111111111,gmdA
0.3287671232876712,Rv1515c
0.3253012048192771,fadD25
0.3048780487804878,mmpL12
0.25,Rv1524
0.23880597014925373,adh
0.26865671641791045,Rv1535
0.3188405797101449,ansA
0.3055555555555556,mmpL6
0.3787878787878788,Rv1565c
0.18840579710144928,bioF1
0.3188405797101449,Rv1591
0.3076923076923077,Rv1592c-Rv1593c
0.3114754098360656,nadB
0.2692307692307692,hisH
0.27419354838709675,impA
0.2463768115942029,lgt
0.3411764705882353,lgt-Rv1615
0.40298507462686567,cydC
0.3333333333333333,Rv1624c
0.2597402597402597,Rv1634
0.23529411764705882,Rv1639c
0.23376623376623376,lysX
0.24,tsnR
0.36923076923076925,Rv1645c-PE17
0.25675675675675674,argH
0.28205128205128205,pks10
0.2,pks7
0.3013698630136986,pks9
0.33783783783783783,Rv1667c
0.27631578947368424,dsbF-Rv1678
0.2894736842105263,Rv1693
0.28169014084507044,cycA
0.3235294117647059,Rv1714
0.23076923076923078,Rv1725c-Rv1726
0.2631578947368421,gabD2
0.25,Rv1739c
0.3387096774193548,pknE
0.30952380952380953,Rv1747
0.2597402597402597,fadD1
0.2878787878787879,Rv1751
0.3076923076923077,Rv1776c
0.31343283582089554,malQ
0.2542372881355932,eccC5
0.3076923076923077,PPE27-PE19
0.25333333333333335,eccE5
0.40540540540540543,PPE28-PPE29
0.2894736842105263,Rv1815
0.3698630136986301,ilvG
0.32941176470588235,Rv1823
0.2727272727272727,gcvH-garA
0.358974358974359,Rv1828
0.3246753246753247,guaB1
0.23728813559322035,ureA
0.3150684931506849,ureF
0.2153846153846154,Rv1866
0.23880597014925373,Rv1867-Rv1868
0.23529411764705882,lldD2
0.25806451612903225,Rv1873
0.24324324324324326,rpfC
0.23943661971830985,Rv1885c
0.32894736842105265,fbpB
0.27710843373493976,fbpB-Rv1887
0.35064935064935066,Rv1891
0.2222222222222222,cinA
0.2835820895522388,katG
0.328125,fadB5
0.25675675675675674,lppF
0.296875,Rv1931c
0.288135593220339,fadE18
0.2465753424657534,ribA1
0.32098765432098764,Rv1944c
0.22580645161290322,Rv1949c
0.21311475409836064,Rv1958c
0.25,parE1
0.3150684931506849,mce3D
0.38235294117647056,mce3F
0.2753623188405797,Rv1985c
0.3698630136986301,erm(37)-Rv1989c
0.3291139240506329,mazF6
0.35135135135135137,cmtR-Rv1995
0.328125,Rv1995
0.38571428571428573,Rv1999c
0.3442622950819672,Rv2004c
0.2702702702702703,otsB1
0.3333333333333333,Rv2012-Rv2013
0.23684210526315788,Rv2014-Rv2015c
0.3058823529411765,Rv2020c
0.2631578947368421,Rv2035
0.27631578947368424,Rv2037c
0.30985915492957744,pks12
0.3373493975903614,cobI
0.2948717948717949,Rv2067c
0.2875,Rv2079
0.2602739726027397,lppJ-Rv2081c
0.2597402597402597,pknJ
0.2839506172839506,helY
0.24691358024691357,PPE36-prcA
0.3,mpa
0.3176470588235294,lppK
0.3026315789473684,Rv2118c
0.352112676056338,Rv2134c-Rv2135c
0.30612244897959184,leuU-parE2
0.2328767123287671,murD
0.19402985074626866,Rv2160c
0.2777777777777778,Rv2161c
0.35384615384615387,Rv2169c-Rv2170
0.2682926829268293,mptA
0.25842696629213485,fadD15
0.2987012987012987,Rv2190c
0.38461538461538464,Rv2190c-Rv2191
0.2682926829268293,Rv2199c
0.2602739726027397,ctaC
0.323943661971831,asnB
0.28378378378378377,lipB
0.26153846153846155,caeA
