bayes,locus
0.2948717948717949,Rv0026
0.21052631578947367,Rv0029
0.18181818181818182,Rv0064-vapB1
0.29577464788732394,Rv0067c-Rv0068
0.21794871794871795,hddA
0.265625,Rv0147
0.35294117647058826,Rv0149
0.22727272727272727,Rv0161
0.2926829268292683,mmpL11-Rv0203
0.25757575757575757,fadE3
0.24358974358974358,Rv0249c-Rv0250c
0.2375,pks6
0.3142857142857143,glnH
0.23529411764705882,senX3-regX3
0.175,Rv0499
0.15151515151515152,gabP
0.25609756097560976,nrdZ
0.18292682926829268,Rv0584
0.1875,mce2D
0.19402985074626866,galTb
0.3,Rv0634A
0.2698412698412698,Rv0689c-Rv0690c
0.27692307692307694,Rv0698
0.28378378378378377,atsA
0.24324324324324326,Rv0750-mmsB
0.3088235294117647,mshD-phoT
0.25,Rv0830
0.23684210526315788,far-Rv0856
0.2698412698412698,Rv0890c
0.25675675675675674,Rv0922-Rv0923c
0.25757575757575757,Rv0927c
0.26865671641791045,pstS2
0.2077922077922078,Rv0943c
0.22580645161290322,Rv1012
0.24675324675324675,Rv1139c-Rv1140
0.2537313432835821,Rv1179c-pks3
0.28735632183908044,ncrMT1234-esxK
0.15492957746478872,Rv1322
0.26785714285714285,Rv1435c
0.2948717948717949,Rv1488
0.3384615384615385,Rv1498c
0.25609756097560976,Rv1503c
0.2361111111111111,Rv1506c-Rv1507c
0.26136363636363635,fadD11
0.3037974683544304,cya
0.24,pks8
0.25,Rv1672c
0.2702702702702703,Rv1729c
0.2602739726027397,Rv1841c
0.21794871794871795,Rv1868
0.24050632911392406,Rv1895
0.375,mce3C
0.323943661971831,Rv1977
0.20930232558139536,Rv1996
0.29411764705882354,Rv2059
0.273972602739726,Rv2081c
0.25,Rv2082
0.27941176470588236,vapB37-Rv2105
0.22857142857142856,Rv2106-PE22
0.1917808219178082,Rv2113
0.25675675675675674,Rv2227
0.27380952380952384,Rv2248-glpD1
0.16455696202531644,cyp121
0.208955223880597,stp
0.24691358024691357,mbtI-Rv2387
0.28,Rv2390c-sirA
0.21052631578947367,Rv2478c
0.22784810126582278,bkdB
0.15492957746478872,scoA
0.1791044776119403,Rv2562
0.40298507462686567,Rv2625c
0.3793103448275862,Rv2630-Rv2631
0.1724137931034483,Rv2660c
0.2894736842105263,Rv2706c
0.2602739726027397,Rv2797c
0.2638888888888889,Rv2809
0.19696969696969696,Rv2823c
0.33783783783783783,ugpA
0.265625,ppsA
0.2804878048780488,Rv3175
0.3246753246753247,Rv3337
0.18666666666666668,PPE55-Rv3348
0.2597402597402597,dnaE2
0.225,lytB1
0.28205128205128205,Rv3395c-Rv3395A
0.18840579710144928,alr-Rv3424c
0.2714285714285714,Rv3468c
0.2753623188405797,cyp125
0.24358974358974358,mutY
0.2823529411764706,dppD
0.30434782608695654,serV-Rv3723
0.25333333333333335,cut5b
0.29333333333333333,ctpJ-nmtR
0.17391304347826086,Rv3769
0.2676056338028169,Rv3787c
0.3287671232876712,Rv3836
0.29333333333333333,MTS2975-Rv3844
0.3,espE
0.3076923076923077,espK
0.1780821917808219,Rv3900c
0.2698412698412698,gid
0.29411764705882354,dnaA-dnaN
0.2923076923076923,recF
0.2898550724637681,Rv0007
0.18292682926829268,alaT-Rv0008c
0.2,pstP-fhaB
0.24691358024691357,Rv0031-bioF2
0.34210526315789475,bioF2
0.2073170731707317,Rv0039c
0.2916666666666667,Rv0042c
0.4,Rv0047c
0.16393442622950818,Rv0061c
0.23809523809523808,Rv0067c
0.20512820512820512,Rv0073
0.3148148148148148,Rv0075
0.2459016393442623,Rv0079
0.22988505747126436,Rv0080
0.2535211267605634,Rv0093c
0.2878787878787879,nrp
0.3333333333333333,Rv0106-ctpI
0.24193548387096775,ctpI
0.2602739726027397,Rv0108c-PE_PGRS1
0.2222222222222222,oxyS
0.24242424242424243,cyp138
0.2236842105263158,fadD5
0.30158730158730157,yrbE1A
0.25609756097560976,yrbE1B
0.3150684931506849,mce1A
0.3064516129032258,Rv0178
0.22535211267605634,Rv0181c
0.27631578947368424,Rv0187
0.21333333333333335,ilvD
0.25,Rv0194
0.25609756097560976,Rv0197
0.22972972972972974,zmp1
0.24324324324324326,Rv0201c
0.3076923076923077,mmpL11
0.3333333333333333,pckA
0.2777777777777778,nadR
0.2328767123287671,Rv0213c
0.24675324675324675,fadE3-Rv0216
0.27941176470588236,lipW
0.2537313432835821,Rv0223c
0.25842696629213485,Rv0226c
0.17647058823529413,fadE5
0.2804878048780488,fadE5-Rv0245
0.24324324324324326,Rv0259c
0.28,Rv0260c
0.3142857142857143,Rv0264c
0.32142857142857145,narU
0.25,Rv0276
0.3026315789473684,eccB3
0.3380281690140845,tam
0.36363636363636365,pcp
0.21428571428571427,Rv0323c
0.2236842105263158,Rv0333
0.2463768115942029,Rv0364
0.208955223880597,Rv0376c
0.2857142857142857,Rv0383c
0.2465753424657534,clpB-Rv0385
0.2875,lpqK
0.29411764705882354,ctpH
0.24691358024691357,Rv0461
0.27692307692307694,Rv0470A
0.3116883116883117,Rv0473
0.3493975903614458,Rv0479c
0.2647058823529412,gpm1-senX3
0.2361111111111111,Rv0504c
0.15384615384615385,hemA
0.3333333333333333,Rv0525
0.17647058823529413,fabH
0.23809523809523808,Rv0538
0.2054794520547945,pitA
0.16666666666666666,Rv0552
0.27692307692307694,bpoC-menD
0.3333333333333333,menH
0.30434782608695654,Rv0572c
0.3055555555555556,Rv0576
0.2702702702702703,Rv0579
0.325,lpqN
0.22388059701492538,Rv0585c
0.21739130434782608,Rv0597c-vapC27
0.2619047619047619,B55
0.3283582089552239,Rv0610c
0.29508196721311475,recD
0.2571428571428571,recB
0.3333333333333333,recC
0.28378378378378377,hadA
0.275,Rv0647c
0.2602739726027397,Rv0648
0.2289156626506024,Rv0650
0.2191780821917808,Rv0650-rplJ
0.1875,vapC6-vapB6
0.23684210526315788,vapB8
0.23880597014925373,rpoB
0.2222222222222222,mmpL5
0.18055555555555555,Rv0678-Rv0679c
0.189873417721519,Rv0680c-Rv0681
0.20512820512820512,Rv0686
0.25301204819277107,lldD1-Rv0695
0.2597402597402597,rplD
0.2878787878787879,Rv0712-Rv0713
0.17567567567567569,sppA
0.21333333333333335,xylB
0.3176470588235294,Rv0731c
0.25,secY
0.2235294117647059,rslA
0.2833333333333333,Rv0739
0.2923076923076923,phoP
0.1875,phoR
0.2962962962962963,Rv0760c
0.2361111111111111,aldA
0.23684210526315788,Rv0774c
0.15517241379310345,Rv0779c
0.2625,Rv0790c
0.23728813559322035,Rv0813c
