bayes,locus
0.35802469135802467,Rv0026
0.18333333333333332,Rv0029
0.15873015873015872,Rv0064-vapB1
0.18571428571428572,Rv0067c-Rv0068
0.21052631578947367,hddA
0.2753623188405797,Rv0147
0.24675324675324675,Rv0149
0.26666666666666666,Rv0161
0.2602739726027397,mmpL11-Rv0203
0.3150684931506849,fadE3
0.2077922077922078,Rv0249c-Rv0250c
0.2857142857142857,pks6
0.24,glnH
0.23809523809523808,senX3-regX3
0.2716049382716049,Rv0499
0.1935483870967742,gabP
0.24050632911392406,nrdZ
0.16216216216216217,Rv0584
0.27941176470588236,mce2D
0.3225806451612903,galTb
0.1917808219178082,Rv0634A
0.25882352941176473,Rv0689c-Rv0690c
0.22033898305084745,Rv0698
0.20987654320987653,atsA
0.20833333333333334,Rv0750-mmsB
0.22666666666666666,mshD-phoT
0.2602739726027397,Rv0830
0.2894736842105263,far-Rv0856
0.19117647058823528,Rv0890c
0.2597402597402597,Rv0922-Rv0923c
0.22666666666666666,Rv0927c
0.27631578947368424,pstS2
0.22058823529411764,Rv0943c
0.26153846153846155,Rv1012
0.24242424242424243,Rv1139c-Rv1140
0.22784810126582278,Rv1179c-pks3
0.3333333333333333,ncrMT1234-esxK
0.20833333333333334,Rv1322
0.27472527472527475,Rv1435c
0.2571428571428571,Rv1488
0.3088235294117647,Rv1498c
0.21052631578947367,Rv1503c
0.2535211267605634,Rv1506c-Rv1507c
0.13157894736842105,fadD11
0.2857142857142857,cya
0.21333333333333335,pks8
0.2676056338028169,Rv1672c
0.373134328358209,Rv1729c
0.2054794520547945,Rv1841c
0.3,Rv1868
0.15384615384615385,Rv1895
0.19101123595505617,mce3C
0.22058823529411764,Rv1977
0.22784810126582278,Rv1996
0.17333333333333334,Rv2059
0.2676056338028169,Rv2081c
0.1917808219178082,Rv2082
0.2916666666666667,vapB37-Rv2105
0.2692307692307692,Rv2106-PE22
0.26153846153846155,Rv2113
0.2676056338028169,Rv2227
0.273972602739726,Rv2248-glpD1
0.27586206896551724,cyp121
0.25925925925925924,stp
0.2602739726027397,mbtI-Rv2387
0.18309859154929578,Rv2390c-sirA
0.23684210526315788,Rv2478c
0.28378378378378377,bkdB
0.3037974683544304,scoA
0.234375,Rv2562
0.21951219512195122,Rv2625c
0.2894736842105263,Rv2630-Rv2631
0.20967741935483872,Rv2660c
0.20408163265306123,Rv2706c
0.24358974358974358,Rv2797c
0.2777777777777778,Rv2809
0.2823529411764706,Rv2823c
0.34782608695652173,ugpA
0.24358974358974358,ppsA
0.2535211267605634,Rv3175
0.28169014084507044,Rv3337
0.16666666666666666,PPE55-Rv3348
0.265625,dnaE2
0.33783783783783783,lytB1
0.2647058823529412,Rv3395c-Rv3395A
0.2542372881355932,alr-Rv3424c
0.33783783783783783,Rv3468c
0.2545454545454545,cyp125
0.22093023255813954,mutY
0.2535211267605634,dppD
0.16176470588235295,serV-Rv3723
0.1891891891891892,cut5b
0.19444444444444445,ctpJ-nmtR
0.25301204819277107,Rv3769
0.22077922077922077,Rv3787c
0.18333333333333332,Rv3836
0.25396825396825395,MTS2975-Rv3844
0.32142857142857145,espE
0.2328767123287671,espK
0.34782608695652173,Rv3900c
0.3,gid
0.3220338983050847,dnaA-dnaN
0.3150684931506849,recF
0.22388059701492538,Rv0007
0.21739130434782608,alaT-Rv0008c
0.2558139534883721,pstP-fhaB
0.18823529411764706,Rv0031-bioF2
0.25333333333333335,bioF2
0.24050632911392406,Rv0039c
0.3088235294117647,Rv0042c
0.20833333333333334,Rv0047c
0.32432432432432434,Rv0061c
0.3103448275862069,Rv0067c
0.2077922077922078,Rv0073
0.24050632911392406,Rv0075
0.24285714285714285,Rv0079
0.36923076923076925,Rv0080
0.14492753623188406,Rv0093c
0.2463768115942029,nrp
0.203125,Rv0106-ctpI
0.23684210526315788,ctpI
0.35294117647058826,Rv0108c-PE_PGRS1
0.29411764705882354,oxyS
0.19753086419753085,cyp138
0.18666666666666668,fadD5
0.14705882352941177,yrbE1A
0.2608695652173913,yrbE1B
0.30864197530864196,mce1A
0.23684210526315788,Rv0178
0.1746031746031746,Rv0181c
0.2891566265060241,Rv0187
0.25675675675675674,ilvD
0.1746031746031746,Rv0194
0.2054794520547945,Rv0197
0.27710843373493976,zmp1
0.2,Rv0201c
0.2808988764044944,mmpL11
0.16883116883116883,pckA
0.25,nadR
0.30303030303030304,Rv0213c
0.24193548387096775,fadE3-Rv0216
0.2647058823529412,lipW
0.33783783783783783,Rv0223c
0.2571428571428571,Rv0226c
0.225,fadE5
0.3287671232876712,fadE5-Rv0245
0.2894736842105263,Rv0259c
0.2608695652173913,Rv0260c
0.3125,Rv0264c
0.16,narU
0.18571428571428572,Rv0276
0.1797752808988764,eccB3
0.2054794520547945,tam
0.3235294117647059,pcp
0.34177215189873417,Rv0323c
0.25806451612903225,Rv0333
0.2191780821917808,Rv0364
0.2876712328767123,Rv0376c
0.2112676056338028,Rv0383c
0.2716049382716049,clpB-Rv0385
0.2318840579710145,lpqK
0.2361111111111111,ctpH
0.2835820895522388,Rv0461
0.3058823529411765,Rv0470A
0.2345679012345679,Rv0473
0.24691358024691357,Rv0479c
0.2465753424657534,gpm1-senX3
0.2375,Rv0504c
0.22727272727272727,hemA
0.30158730158730157,Rv0525
0.27941176470588236,fabH
0.2345679012345679,Rv0538
0.2786885245901639,pitA
0.13114754098360656,Rv0552
0.20253164556962025,bpoC-menD
0.2857142857142857,menH
0.24691358024691357,Rv0572c
0.19047619047619047,Rv0576
0.14864864864864866,Rv0579
0.2463768115942029,lpqN
0.18333333333333332,Rv0585c
0.21794871794871795,Rv0597c-vapC27
0.21875,B55
0.26744186046511625,Rv0610c
0.2878787878787879,recD
0.273972602739726,recB
0.27586206896551724,recC
0.21739130434782608,hadA
0.24096385542168675,Rv0647c
0.27380952380952384,Rv0648
0.20512820512820512,Rv0650
0.2077922077922078,Rv0650-rplJ
0.17857142857142858,vapC6-vapB6
0.24242424242424243,vapB8
0.17142857142857143,rpoB
0.2830188679245283,mmpL5
0.25609756097560976,Rv0678-Rv0679c
0.21739130434782608,Rv0680c-Rv0681
0.16883116883116883,Rv0686
0.20689655172413793,lldD1-Rv0695
0.1744186046511628,rplD
0.20833333333333334,Rv0712-Rv0713
0.22784810126582278,sppA
0.21311475409836064,xylB
0.32051282051282054,Rv0731c
0.20212765957446807,secY
0.22784810126582278,rslA
0.27848101265822783,Rv0739
0.21875,phoP
0.16129032258064516,phoR
0.24050632911392406,Rv0760c
0.26666666666666666,aldA
0.20987654320987653,Rv0774c
0.23529411764705882,Rv0779c
0.24675324675324675,Rv0790c
0.25,Rv0813c
0.2894736842105263,Rv0818
0.25,Rv0831c
0.22988505747126436,lpqQ
0.2647058823529412,pip
0.23076923076923078,Rv0845
0.22077922077922077,lpqS-cysK2
0.1791044776119403,prrB
0.22727272727272727,accD3
0.18181818181818182,echA6
0.23943661971830985,Rv0907
0.2191780821917808,PE7-betP
0.2375,betP
0.22826086956521738,Rv0923c
0.25333333333333335,Rv0925c
0.2465753424657534,Rv0926c
0.2777777777777778,pstS2-pstB
0.22033898305084745,pstA2
0.19480519480519481,mku
0.16901408450704225,pgi
0.20512820512820512,uvrD1
0.34615384615384615,purH
0.3088235294117647,Rv0966c-csoR
0.26582278481012656,ctpV
0.25274725274725274,echA7
0.24193548387096775,Rv0976c
0.32,Rv0986
0.30434782608695654,Rv0987
0.20253164556962025,Rv0998
0.3188405797101449,rpfB
0.28,mfd
0.1686746987951807,lpqU
0.2962962962962963,eno
0.29411764705882354,kdpB
0.18181818181818182,PE8-Rv1041c
0.34615384615384615,Rv1056-Rv1057
0.20689655172413793,Rv1069c
0.29577464788732394,Rv1072-Rv1073
0.1935483870967742,Rv1087A-PE9
0.3220338983050847,PE10-celA2a
0.273972602739726,glpX
0.27419354838709675,Rv1101c-mazF3
0.3076923076923077,Rv1112-vapB32
0.19117647058823528,Rv1115-Rv1116
0.16279069767441862,Rv1118c
0.20967741935483872,Rv1132
0.26229508196721313,metE-Rv1134
0.2602739726027397,mcr
0.25,mcr10
0.3230769230769231,mutT2-narG
0.3333333333333333,typA
0.20634920634920634,lpqW
0.2876712328767123,Rv1176c
0.2911392405063291,Rv1179c
0.3076923076923077,Rv1184c-fadD21
0.2597402597402597,fadD21
0.26666666666666666,Rv1186c-rocA
0.2328767123287671,Rv1190
0.2222222222222222,esxK-esxL
0.2222222222222222,Rv1218c
0.18840579710144928,sigE
0.15789473684210525,lpqX
0.22972972972972974,Rv1251c
0.20967741935483872,Rv1258c
0.25,Rv1265
0.32894736842105265,embR-Rv1268c
0.2112676056338028,Rv1268c
0.32786885245901637,Rv1278
0.21333333333333335,oppB
0.25,oppB-canA
0.1232876712328767,Rv1289-Rv1290c
0.1774193548387097,Rv1290c
0.25,Rv1290A-Rv1291c
0.3384615384615385,thrA
0.21794871794871795,thrC
0.2318840579710145,mcr3
0.15,rrs
0.15942028985507245,Rv1319c
0.22388059701492538,glgE
0.25757575757575757,glgP
0.2535211267605634,leuW-irtA
0.14084507042253522,moeY
0.17073170731707318,Rv1356c-Rv1357c
0.27710843373493976,Rv1366A
0.15625,MTS1082
0.24528301886792453,MTS1082-Rv1375
0.25333333333333335,Rv1376
0.2463768115942029,Rv1378c
0.171875,metK
0.22727272727272727,Rv1393c
0.21333333333333335,vapB10
0.1780821917808219,rpe
0.21794871794871795,Rv1424c
0.32608695652173914,Rv1425
0.24285714285714285,Rv1428c
0.20634920634920634,Rv1431
0.29850746268656714,bisC
0.33766233766233766,zwf2
0.2125,PE_PGRS28-Rv1453
0.2625,Rv1453
0.2727272727272727,Rv1459c
0.3218390804597701,Rv1463
0.21686746987951808,echA12
0.28205128205128205,Rv1478
0.23170731707317074,Rv1481
0.208955223880597,inhA
0.2318840579710145,Rv1500
0.3132530120481928,Rv1501
0.1891891891891892,Rv1502
0.24675324675324675,Rv1502-Rv1503c
0.17647058823529413,Rv1505c
0.2625,Rv1508c
0.22972972972972974,Rv1510-gmdA
0.2,gmdA
0.27631578947368424,Rv1515c
0.2289156626506024,fadD25
0.3055555555555556,mmpL12
0.22727272727272727,Rv1524
0.2125,adh
0.26666666666666666,Rv1535
0.2,ansA
0.13846153846153847,mmpL6
0.2857142857142857,Rv1565c
0.22058823529411764,bioF1
0.1864406779661017,Rv1591
0.25,Rv1592c-Rv1593c
0.25287356321839083,nadB
0.2727272727272727,hisH
0.26666666666666666,impA
0.24691358024691357,lgt
0.2876712328767123,lgt-Rv1615
0.22388059701492538,cydC
0.1791044776119403,Rv1624c
0.225,Rv1634
0.2727272727272727,Rv1639c
0.19230769230769232,lysX
0.2222222222222222,tsnR
0.20270270270270271,Rv1645c-PE17
0.3150684931506849,argH
0.2222222222222222,pks10
0.23076923076923078,pks7
0.27058823529411763,pks9
0.3,Rv1667c
0.22413793103448276,dsbF-Rv1678
0.22388059701492538,Rv1693
0.2716049382716049,cycA
0.28378378378378377,Rv1714
0.23684210526315788,Rv1725c-Rv1726
0.2328767123287671,gabD2
0.345679012345679,Rv1739c
0.2857142857142857,pknE
0.29310344827586204,Rv1747
0.23214285714285715,fadD1
0.22972972972972974,Rv1751
0.323943661971831,Rv1776c
0.19672131147540983,malQ
0.2318840579710145,eccC5
0.1791044776119403,PPE27-PE19
0.24096385542168675,eccE5
0.24,PPE28-PPE29
0.2631578947368421,Rv1815
0.27631578947368424,ilvG
0.3,Rv1823
0.2564102564102564,gcvH-garA
0.21212121212121213,Rv1828
0.3333333333333333,guaB1
0.265625,ureA
0.22857142857142856,ureF
0.273972602739726,Rv1866
0.2857142857142857,Rv1867-Rv1868
0.18604651162790697,lldD2
0.2375,Rv1873
0.2028985507246377,rpfC
0.1375,Rv1885c
0.2602739726027397,fbpB
0.2857142857142857,fbpB-Rv1887
0.3333333333333333,Rv1891
0.2647058823529412,cinA
0.22972972972972974,katG
0.2857142857142857,fadB5
0.18571428571428572,lppF
0.22727272727272727,Rv1931c
0.19444444444444445,fadE18
0.2876712328767123,ribA1
0.2222222222222222,Rv1944c
0.2894736842105263,Rv1949c
0.22388059701492538,Rv1958c
0.2602739726027397,parE1
0.26666666666666666,mce3D
0.29333333333333333,mce3F
0.20967741935483872,Rv1985c
0.2702702702702703,erm(37)-Rv1989c
0.16129032258064516,mazF6
0.3176470588235294,cmtR-Rv1995
0.2,Rv1995
0.30985915492957744,Rv1999c
0.2222222222222222,Rv2004c
0.19753086419753085,otsB1
0.2459016393442623,Rv2012-Rv2013
0.3380281690140845,Rv2014-Rv2015c
0.2564102564102564,Rv2020c
0.2647058823529412,Rv2035
0.23880597014925373,Rv2037c
0.25333333333333335,pks12
0.2441860465116279,cobI
0.2602739726027397,Rv2067c
0.2967032967032967,Rv2079
0.22972972972972974,lppJ-Rv2081c
0.1746031746031746,pknJ
0.23170731707317074,helY
0.23076923076923078,PPE36-prcA
0.30985915492957744,mpa
0.24358974358974358,lppK
0.288135593220339,Rv2118c
0.2441860465116279,Rv2134c-Rv2135c
0.2077922077922078,leuU-parE2
0.20270270270270271,murD
0.28169014084507044,Rv2160c
0.19117647058823528,Rv2161c
0.2465753424657534,Rv2169c-Rv2170
0.2923076923076923,mptA
0.2625,fadD15
0.2727272727272727,Rv2190c
0.19718309859154928,Rv2190c-Rv2191
0.1827956989247312,Rv2199c
0.14285714285714285,ctaC
0.189873417721519,asnB
0.21686746987951808,lipB
0.2926829268292683,caeA
0.28169014084507044,cobC
0.27941176470588236,Rv2258c-mscR
0.2597402597402597,Rv2263
0.2,Rv2264c
0.23170731707317074,Rv2264c-Rv2265
0.2537313432835821,Rv2271
0.26666666666666666,Rv2271-Rv2272
0.17567567567567569,Rv2283
0.265625,sseB
0.20634920634920634,Rv2294
0.2923076923076923,Rv2303c
0.1724137931034483,Rv2305
0.2962962962962963,Rv2308-metV
0.15151515151515152,mez
0.23684210526315788,dnaG
0.14754098360655737,esxP-Rv2348c
0.2191780821917808,Rv2348c
0.17333333333333334,recO
0.2545454545454545,dnaJ2
0.21428571428571427,mbtD
0.27710843373493976,mbtI
0.25,Rv2387
0.1791044776119403,che1
0.18571428571428572,aprA
0.175,Rv2407
0.2923076923076923,Rv2407-PE24
0.21428571428571427,Rv2424c-Rv2425c
0.2222222222222222,rne
0.275,Rv2455c
0.2987012987012987,Rv2474c
0.2,Rv2484c
0.26229508196721313,lipQ
0.22727272727272727,Rv2488c
0.2777777777777778,fadD35
0.18055555555555555,Rv2506
0.14925373134328357,Rv2531c
0.22058823529411764,pepQ
0.2375,Rv2541-Rv2542
0.19402985074626866,vapB20
0.1896551724137931,Rv2569c
0.2857142857142857,Rv2585c
0.2714285714285714,fadD9-PE_PGRS44
0.25333333333333335,tesB2
0.1388888888888889,Rv2616
0.1891891891891892,Rv2619c
0.22580645161290322,Rv2621c
0.2,Rv2631
0.23333333333333334,Rv2633c
0.21311475409836064,valU-Rv2645
0.3230769230769231,Rv2652c-Rv2653c
0.18604651162790697,Rv2670c
0.25,aftC
0.2777777777777778,hemY
0.24675324675324675,Rv2681
0.11594202898550725,Rv2683
0.27692307692307694,Rv2694c-Rv2695
0.26666666666666666,Rv2696c
0.24324324324324326,Rv2705c
0.21311475409836064,Rv2712c
0.2916666666666667,sthA
0.23076923076923078,Rv2721c
0.2727272727272727,recA
0.22972972972972974,Rv2739c
0.2222222222222222,Rv2743c
0.20253164556962025,Rv2750
0.22058823529411764,hsdM-vapC21
0.2631578947368421,thyA-Rv2765
0.3055555555555556,Rv2779c
0.23943661971830985,lppU
0.3380281690140845,Rv2799
0.2222222222222222,Rv2819c
0.2898550724637681,Rv2825c
0.2676056338028169,Rv2826c
0.2727272727272727,Rv2827c-Rv2828c
0.3,Rv2828c
0.29333333333333333,dinF
0.2894736842105263,rbfA
0.2537313432835821,glnA4
0.23404255319148937,mapB
0.2602739726027397,Rv2864c-relF
0.2191780821917808,gcpE
0.24096385542168675,rpsB-Rv2891
0.22388059701492538,Rv2917
0.21951219512195122,glnD
0.323943661971831,ppsC
0.3013698630136986,ppsD
0.2857142857142857,mas-fadD28
0.22666666666666666,mmpL7
0.275,Rv2949c
0.20833333333333334,fadD29
0.28169014084507044,Rv2959c-Rv2960c
0.11428571428571428,purU
0.13513513513513514,Rv3008
0.24324324324324326,gatA
0.3611111111111111,Rv3046c-Rv3047c
0.28125,Rv3049c-Rv3050c
0.2972972972972973,nrdE-nrdI
0.24691358024691357,cyp136
0.1891891891891892,fadE22-ligB
0.27848101265822783,Rv3075c
0.2702702702702703,adhD
0.18292682926829268,tgs4
0.2465753424657534,Rv3093c
0.22580645161290322,agpS
0.3,cyp141
0.15625,cyp141-Rv3122
0.23529411764705882,devS
0.24705882352941178,Rv3134c-PPE50
0.3,nuoC
0.22580645161290322,Rv3162c
0.2857142857142857,Rv3163c
0.2463768115942029,Rv3178-Rv3179
0.25,Rv3181c-Rv3182
0.24691358024691357,Rv3189
0.2714285714285714,Rv3190c
0.26865671641791045,uvrD2
0.18571428571428572,Rv3200c
0.19047619047619047,Rv3201c
0.29411764705882354,Rv3213c
0.2698412698412698,whiB1
0.2,Rv3236c
0.2638888888888889,mtrB
0.24675324675324675,sahH
0.275,Rv3263
0.23076923076923078,Rv3268
0.2987012987012987,ctpC
0.21428571428571427,fadE25
0.34782608695652173,atsB
0.2558139534883721,deoA
0.2571428571428571,Rv3333c
0.3974358974358974,icd1
0.2753623188405797,Rv3371
0.3484848484848485,Rv3371-otsB2
0.25316455696202533,Rv3378c
0.34177215189873417,idsB
0.21794871794871795,Rv3387-PE_PGRS52
0.2112676056338028,acrA1
0.23376623376623376,guaB2
0.2698412698412698,Rv3415c
0.29411764705882354,Rv3433c
0.19753086419753085,Rv3437
0.14705882352941177,cut4-Rv3453
0.19444444444444445,Rv3479
0.2631578947368421,Rv3480c
0.2835820895522388,otsA
0.24050632911392406,fadE26
0.25,Rv3520c
0.2962962962962963,Rv3520c-Rv3521
