bayes,locus
0.21518987341772153,Rv0024
0.35365853658536583,Rv0045c
0.26436781609195403,Rv0063
0.3048780487804878,Rv0090
0.21818181818181817,ephF
0.3114754098360656,Rv0176
0.32142857142857145,PE_PGRS3-PE_PGRS4
0.21052631578947367,pks6
0.16417910447761194,Rv0420c-Rv0421c
0.2976190476190476,senX3-regX3
0.22058823529411764,Rv0712-Rv0713
0.30434782608695654,Rv0759c-Rv0760c
0.21212121212121213,aldA
0.2602739726027397,emrB
0.3333333333333333,Rv0794c-Rv0795
0.2318840579710145,Rv0823c
0.2962962962962963,Rv0888
0.2625,Rv0927c
0.2962962962962963,Rv1042c-Rv1043c
0.2716049382716049,Rv1045
0.18461538461538463,Rv1179c-pks3
0.23529411764705882,Rv1225c
0.2692307692307692,Rv1258c
0.3037974683544304,mcr11
0.2923076923076923,Rv1269c
0.2222222222222222,opcA
0.25806451612903225,Rv1506c-Rv1507c
0.2753623188405797,plsB1
0.3333333333333333,Rv1730c
0.2465753424657534,Rv1775
0.24,Rv1907c
0.2916666666666667,ctpF
0.31343283582089554,dosT
0.2716049382716049,Rv2081c
0.2676056338028169,PE21-Rv2100
0.26666666666666666,Rv2148c
0.2413793103448276,Rv2264c
0.27631578947368424,mmpL9
0.36619718309859156,plcA-PPE38
0.26865671641791045,Rv2405-Rv2406c
0.27941176470588236,Rv2437
0.20481927710843373,vapB17
0.27906976744186046,vapB18
0.27710843373493976,Rv2709
0.35714285714285715,Rv2823c
0.24285714285714285,cobB
0.23529411764705882,Rv2862c-vapB23
0.24691358024691357,lppW-trmD
0.3384615384615385,Rv2923c
0.25316455696202533,ppsA
0.2459016393442623,Rv2949c
0.30985915492957744,Rv3074
0.22388059701492538,Rv3399
0.2676056338028169,Rv3483c
0.24324324324324326,Rv3528c-Rv3529c
0.2,ddn-Rv3548c
0.20967741935483872,ponA2-Rv3683
0.23170731707317074,glpK
0.2898550724637681,Rv3766
0.2222222222222222,lipE-Rv3776
0.24358974358974358,Rv3785
0.30434782608695654,Rv3802c-fbpD
0.23880597014925373,Rv3829c
0.2682926829268293,Rv3830c
0.23958333333333334,Rv3847
0.22807017543859648,eccC2
0.24489795918367346,dnaA-dnaN
0.19718309859154928,alaT-Rv0008c
0.23076923076923078,Rv0010c-Rv0011c
0.32857142857142857,Rv0012
0.2777777777777778,pknB
0.136986301369863,pknA
0.25757575757575757,fhaA-leuT
0.136986301369863,whiB5-Rv0023
0.3,Rv0029
0.21518987341772153,bioF2
0.22413793103448276,fadD34
0.2542372881355932,fadD34-Rv0036c
0.2597402597402597,leuS
0.27941176470588236,Rv0042c
0.2318840579710145,dnaB-Rv0059
0.27941176470588236,Rv0061c
0.2878787878787879,Rv0067c-Rv0068
