bayes,locus
0.3058823529411765,Rv0024
0.24242424242424243,Rv0045c
0.2894736842105263,Rv0063
0.2465753424657534,Rv0090
0.3055555555555556,ephF
0.345679012345679,Rv0176
0.34328358208955223,PE_PGRS3-PE_PGRS4
0.15584415584415584,pks6
0.20481927710843373,Rv0420c-Rv0421c
0.37333333333333335,senX3-regX3
0.36486486486486486,mce2B
0.325,Rv0648
0.2962962962962963,Rv0759c-Rv0760c
0.27380952380952384,Rv0794c-Rv0795
0.30985915492957744,Rv0823c
0.23880597014925373,Rv0888
0.2537313432835821,Rv0927c
0.29411764705882354,Rv1042c-Rv1043c
0.25925925925925924,Rv1045
0.29850746268656714,Rv1179c-pks3
0.3013698630136986,Rv1225c
0.3287671232876712,Rv1258c
0.3333333333333333,mcr11
0.24615384615384617,Rv1269c
0.23076923076923078,Rv1444c
0.32894736842105265,opcA
0.2028985507246377,Rv1506c-Rv1507c
0.17204301075268819,plsB1
0.3037974683544304,Rv1730c
0.2631578947368421,Rv1775
0.25333333333333335,PPE31-PPE32
0.2073170731707317,Rv1907c
0.30434782608695654,ctpF
0.27848101265822783,dosT
0.26666666666666666,Rv2081c
0.3055555555555556,Rv2133c
0.24615384615384617,Rv2148c
0.2028985507246377,Rv2264c
0.379746835443038,Rv2303c
0.23076923076923078,mmpL9
0.24285714285714285,plcA-PPE38
0.24242424242424243,Rv2405-Rv2406c
0.23943661971830985,Rv2437
0.2318840579710145,vapB17
0.2894736842105263,vapB18
0.3088235294117647,Rv2624c
0.22058823529411764,Rv2709
0.2235294117647059,Rv2823c
0.2638888888888889,cobB
0.1744186046511628,Rv2862c-vapB23
0.19402985074626866,lppW-trmD
0.2361111111111111,Rv2923c
0.3026315789473684,ppsA
0.2835820895522388,Rv3428c-PPE59
0.2857142857142857,Rv3483c
0.21818181818181817,ddn-Rv3548c
0.36507936507936506,ponA2-Rv3683
0.2631578947368421,Rv3766
0.21311475409836064,Rv3773c
0.31645569620253167,lipE-Rv3776
