bayes,locus
0.3076923076923077,Rv0026
0.42045454545454547,Rv0029
0.3466666666666667,Rv0064-vapB1
0.3582089552238806,Rv0067c-Rv0068
0.2923076923076923,hddA
0.30666666666666664,Rv0147
0.23809523809523808,Rv0149
0.23376623376623376,Rv0161
0.19767441860465115,mmpL11-Rv0203
0.22666666666666666,fadE3
0.3108108108108108,Rv0249c-Rv0250c
0.3055555555555556,pks6
0.30434782608695654,glnH
0.32,senX3-regX3
0.20512820512820512,Rv0499
0.2328767123287671,gabP
0.17142857142857143,nrdZ
0.2840909090909091,Rv0584
0.2236842105263158,mce2D
0.22388059701492538,galTb
0.2777777777777778,Rv0634A
0.3230769230769231,Rv0689c-Rv0690c
0.34328358208955223,Rv0698
0.20634920634920634,atsA
0.17142857142857143,Rv0750-mmsB
0.1774193548387097,mshD-phoT
0.29850746268656714,Rv0830
0.2545454545454545,far-Rv0856
0.18571428571428572,Rv0890c
0.2714285714285714,Rv0922-Rv0923c
0.32857142857142857,Rv0927c
0.3516483516483517,pstS2
0.2692307692307692,Rv0943c
0.26865671641791045,Rv1012
0.23529411764705882,Rv1139c-Rv1140
0.24050632911392406,Rv1179c-pks3
0.29333333333333333,ncrMT1234-esxK
0.22666666666666666,Rv1322
0.25757575757575757,Rv1435c
0.27692307692307694,Rv1488
0.28169014084507044,Rv1498c
0.27692307692307694,Rv1503c
0.3492063492063492,Rv1506c-Rv1507c
0.23684210526315788,fadD11
0.21052631578947367,cya
0.29333333333333333,pks8
0.2972972972972973,Rv1672c
0.22727272727272727,Rv1729c
0.17721518987341772,Rv1841c
0.2361111111111111,Rv1868
0.30158730158730157,Rv1895
0.30985915492957744,mce3C
0.22807017543859648,Rv1977
0.26229508196721313,Rv1996
0.23809523809523808,Rv2059
0.23529411764705882,Rv2081c
0.3194444444444444,Rv2082
0.23376623376623376,vapB37-Rv2105
0.3,Rv2106-PE22
0.22988505747126436,Rv2113
0.25,Rv2227
0.21153846153846154,Rv2248-glpD1
0.22033898305084745,cyp121
0.24358974358974358,stp
0.3384615384615385,mbtI-Rv2387
0.32051282051282054,Rv2390c-sirA
0.2236842105263158,Rv2478c
0.2777777777777778,bkdB
0.2361111111111111,scoA
0.2602739726027397,Rv2562
0.25,Rv2625c
0.24675324675324675,Rv2630-Rv2631
0.2676056338028169,Rv2660c
0.3333333333333333,Rv2706c
0.2714285714285714,Rv2797c
0.3561643835616438,Rv2809
0.22972972972972974,Rv2823c
0.20512820512820512,ugpA
0.3333333333333333,ppsA
0.15,Rv3175
0.26744186046511625,Rv3337
0.29411764705882354,PPE55-Rv3348
0.3380281690140845,dnaE2
0.273972602739726,lytB1
0.2833333333333333,Rv3395c-Rv3395A
0.175,alr-Rv3424c
0.21875,Rv3468c
0.2153846153846154,cyp125
0.18666666666666668,mutY
0.2602739726027397,dppD
0.26666666666666666,serV-Rv3723
0.36363636363636365,cut5b
0.1794871794871795,ctpJ-nmtR
0.2222222222222222,Rv3769
0.1791044776119403,Rv3787c
0.19672131147540983,Rv3836
0.2261904761904762,MTS2975-Rv3844
0.25301204819277107,espE
0.2125,espK
0.2413793103448276,Rv3900c
0.2987012987012987,gid
0.189873417721519,dnaA-dnaN
0.2878787878787879,recF
0.2987012987012987,Rv0007
0.23943661971830985,alaT-Rv0008c
0.30120481927710846,pstP-fhaB
0.21686746987951808,Rv0031-bioF2
0.21518987341772153,bioF2
0.3194444444444444,Rv0039c
0.2571428571428571,Rv0042c
0.29333333333333333,Rv0047c
0.3333333333333333,Rv0061c
0.3835616438356164,Rv0067c
0.23684210526315788,Rv0073
0.3387096774193548,Rv0075
0.22535211267605634,Rv0079
0.27692307692307694,Rv0080
0.2602739726027397,Rv0093c
0.35714285714285715,nrp
0.26666666666666666,Rv0106-ctpI
0.22727272727272727,ctpI
0.3037974683544304,Rv0108c-PE_PGRS1
0.28169014084507044,oxyS
0.34328358208955223,cyp138
0.2073170731707317,fadD5
0.1891891891891892,yrbE1A
0.3333333333333333,yrbE1B
0.32,mce1A
0.22580645161290322,Rv0178
0.32142857142857145,Rv0181c
0.2898550724637681,Rv0187
0.3333333333333333,ilvD
0.16923076923076924,Rv0194
0.21518987341772153,Rv0197
0.20833333333333334,zmp1
0.21875,Rv0201c
0.21621621621621623,mmpL11
0.2647058823529412,pckA
0.2054794520547945,nadR
0.2625,Rv0213c
0.25,fadE3-Rv0216
0.2898550724637681,lipW
0.2786885245901639,Rv0223c
0.390625,Rv0226c
0.26865671641791045,fadE5
0.19230769230769232,fadE5-Rv0245
0.25333333333333335,Rv0259c
0.2191780821917808,Rv0260c
0.3088235294117647,Rv0264c
0.3116883116883117,narU
0.3108108108108108,Rv0276
0.16393442622950818,eccB3
0.2597402597402597,tam
0.208955223880597,pcp
0.3382352941176471,Rv0323c
0.24193548387096775,Rv0333
0.2840909090909091,Rv0364
0.21052631578947367,Rv0376c
0.3142857142857143,Rv0383c
0.23076923076923078,clpB-Rv0385
0.28169014084507044,lpqK
0.32,ctpH
