bayes,locus
0.3291139240506329,Rv0024
0.27419354838709675,Rv0045c
0.2647058823529412,Rv0063
0.2037037037037037,Rv0090
0.28378378378378377,ephF
0.2054794520547945,Rv0176
0.3132530120481928,PE_PGRS3-PE_PGRS4
0.313953488372093,pks6
0.3466666666666667,Rv0420c-Rv0421c
0.2535211267605634,senX3-regX3
0.29411764705882354,mce2B
0.35064935064935066,Rv0648
0.3142857142857143,Rv0759c-Rv0760c
0.21333333333333335,Rv0794c-Rv0795
0.32894736842105265,Rv0823c
0.24050632911392406,Rv0888
0.25806451612903225,Rv0927c
0.3626373626373626,Rv1042c-Rv1043c
0.3563218390804598,Rv1045
0.2676056338028169,Rv1179c-pks3
0.325,Rv1225c
0.30158730158730157,Rv1258c
0.30985915492957744,mcr11
0.34177215189873417,Rv1269c
0.26865671641791045,Rv1444c
0.27906976744186046,opcA
0.2318840579710145,Rv1506c-Rv1507c
0.25925925925925924,plsB1
0.26666666666666666,Rv1730c
0.38571428571428573,Rv1775
0.19117647058823528,PPE31-PPE32
0.28,Rv1907c
0.3563218390804598,ctpF
0.3287671232876712,dosT
0.3717948717948718,Rv2081c
0.3048780487804878,Rv2133c
0.19117647058823528,Rv2148c
0.3380281690140845,Rv2264c
0.22784810126582278,Rv2303c
0.421875,mmpL9
0.32941176470588235,plcA-PPE38
0.2916666666666667,Rv2405-Rv2406c
0.27941176470588236,Rv2437
0.3125,vapB17
0.35443037974683544,vapB18
0.28205128205128205,Rv2624c
0.32051282051282054,Rv2709
0.23809523809523808,Rv2823c
0.2804878048780488,cobB
0.30952380952380953,Rv2862c-vapB23
0.28169014084507044,lppW-trmD
0.24691358024691357,Rv2923c
0.25396825396825395,ppsA
0.3125,Rv3428c-PPE59
0.328125,Rv3483c
0.189873417721519,ddn-Rv3548c
0.34146341463414637,ponA2-Rv3683
0.328125,Rv3766
0.35135135135135137,Rv3773c
0.323943661971831,lipE-Rv3776
0.2833333333333333,Rv3802c-fbpD
0.2878787878787879,Rv3829c
0.2982456140350877,Rv3830c
0.25,Rv3847
0.2714285714285714,eccC2
0.2753623188405797,dnaA
0.325,dnaA-dnaN
0.2571428571428571,alaT-Rv0008c
0.3620689655172414,Rv0012
0.34146341463414637,pknB
0.24050632911392406,pknA
0.28378378378378377,fhaA-leuT
0.34328358208955223,whiB5-Rv0023
0.25555555555555554,bioF2
0.2898550724637681,fadD34
0.352112676056338,fadD34-Rv0036c
0.28,leuS
0.3088235294117647,dnaB
0.2328767123287671,dnaB-Rv0059
0.2727272727272727,Rv0061c
0.28378378378378377,Rv0064
0.3157894736842105,Rv0067c-Rv0068
0.3188405797101449,glyA2-Rv0071
0.25,Rv0078A
0.2318840579710145,hycE-Rv0088
0.2465753424657534,Rv0088-Rv0089
0.26582278481012656,ctpB
0.24615384615384617,Rv0104
0.22727272727272727,hddA
0.30666666666666664,hddA-ldtA
0.2972972972972973,oxyS
0.3013698630136986,fusA2
0.3492063492063492,fadE1
0.2898550724637681,fadE1-fgd2
0.2962962962962963,cyp138
0.25609756097560976,mce1D
0.3375,sigG
0.3384615384615385,Rv0185
0.31746031746031744,Rv0194
0.352112676056338,Rv0210-pckA
0.3333333333333333,Rv0221
0.23684210526315788,Rv0223c
0.25675675675675674,Rv0226c
0.2711864406779661,fadE5
0.2891566265060241,Rv0245
0.27058823529411763,nirB
0.36486486486486486,vapB25
0.34285714285714286,eccD3
0.23376623376623376,Rv0302
0.296875,Rv0311
0.32432432432432434,Rv0315
0.3181818181818182,Rv0330c-Rv0331
0.36,Rv0376c
0.3157894736842105,Rv0380c
0.19444444444444445,clpB
0.3076923076923077,Rv0398c
0.352112676056338,fadD30
0.208955223880597,Rv0439c-groEL2
0.2753623188405797,rskA
0.2,sigK-Rv0446c
0.34831460674157305,mmpS4-Rv0452
0.2878787878787879,Rv0452
0.4027777777777778,Rv0457c
0.2839506172839506,pcaA-Rv0470A
0.4057971014492754,mshA
0.3333333333333333,Rv0492c
0.33766233766233766,mmpL2
0.28378378378378377,Rv0518-Rv0519c
0.25675675675675674,ccsA
0.2839506172839506,Rv0530
0.3484848484848485,galE3
0.2345679012345679,Rv0537c
0.2987012987012987,vapB3-fadD8
0.3157894736842105,Rv0565c
0.23529411764705882,Rv0575c
0.34285714285714286,Rv0585c
0.2777777777777778,Rv0585c-mce2R
0.3472222222222222,yrbE2B
0.2714285714285714,Rv0590A
0.3142857142857143,mce2F
0.23809523809523808,Rv0597c-vapC27
0.31746031746031744,tcrA-Rv0603
0.2153846153846154,Rv0613c
0.2676056338028169,recD
0.3026315789473684,mmaA2
0.3333333333333333,atsD
0.2777777777777778,echA4
0.23529411764705882,mmpL5
0.3384615384615385,Rv0679c
0.22666666666666666,rpsL
0.32142857142857145,Rv0691c
0.16176470588235295,lldD1-Rv0695
0.22666666666666666,Rv0697
0.25,Rv0699
0.3275862068965517,Rv0713
0.3150684931506849,Rv0737-Rv0738
0.34328358208955223,Rv0745
0.3157894736842105,Rv0749A-Rv0750
0.2876712328767123,cyp123
0.32894736842105265,aldA
0.2602739726027397,ggtA
0.2727272727272727,Rv0775
0.15254237288135594,purF
0.3058823529411765,sseC2
0.32558139534883723,Rv0825c
0.234375,lpqR
0.2542372881355932,narL
0.2558139534883721,pdc-Rv0854
0.28421052631578947,far
0.4067796610169492,dapC
0.24390243902439024,moaD2
0.23863636363636365,Rv0874c
0.2835820895522388,Rv0890c
0.3709677419354839,Rv0893c
0.2597402597402597,Rv0893c-Rv0894
0.38181818181818183,Rv0907
0.3188405797101449,PE7-betP
0.3181818181818182,Rv0927c-pstS3
0.24675324675324675,Rv0939
0.27631578947368424,Rv0959
0.3068181818181818,Rv0964c-Rv0965c
0.3,PE_PGRS18-mprA
0.32142857142857145,mprB-pepD
0.328125,Rv0987
0.3582089552238806,Rv0988
0.2948717948717949,Rv0991c-Rv0992c
0.36,rimJ
0.2602739726027397,tatD-rpfB
0.22784810126582278,eno
0.3333333333333333,kdpE
0.3076923076923077,Rv1046c
0.2727272727272727,Rv1048c
0.35,mpr5-Rv1052
0.2923076923076923,Rv1072-Rv1073
0.2857142857142857,lipU
0.28735632183908044,celA2b
0.2631578947368421,MTS0858-glyA1
0.17142857142857143,Rv1129c
0.3064516129032258,Rv1136-Rv1137c
0.22580645161290322,Rv1152
0.2976190476190476,pimE
0.3,mutT2
0.28378378378378377,mutT2-narG
0.30666666666666664,narJ
0.2631578947368421,mmpL10
0.3235294117647059,fadD36
0.32857142857142857,fadD6
0.32,Rv1217c
0.2571428571428571,Rv1227c-lpqX
0.25925925925925924,lpqX
0.25842696629213485,Rv1230c-Rv1231c
0.2564102564102564,embR-Rv1268c
0.28,Rv1289-Rv1290c
0.2619047619047619,thrC
0.3670886075949367,dinG
0.2894736842105263,Rv1357c-Rv1358
0.2786885245901639,lprF
0.22058823529411764,carA
0.3108108108108108,dfp
0.140625,lipI
0.26153846153846155,lprH-Rv1419
0.3048780487804878,uvrC
0.3,Rv1432-Rv1433
0.3,Rv1435c
0.23170731707317074,Rv1439c
0.3770491803278688,bisC
0.22666666666666666,Rv1458c
0.24242424242424243,Rv1461
0.2926829268292683,Rv1463
0.2711864406779661,Rv1478-moxR1
0.2647058823529412,Rv1489
0.2833333333333333,lipL
0.373134328358209,Rv1505c
0.2823529411764706,Rv1507A-Rv1508c
0.27631578947368424,Rv1509-Rv1510
0.27941176470588236,Rv1515c
0.2911392405063291,Rv1520
0.16393442622950818,pks5
0.24324324324324326,Rv1532c
0.2608695652173913,ileS
0.273972602739726,ansA
0.35064935064935066,Rv1566c-Rv1567c
0.24,polA
0.3088235294117647,lysX
0.11666666666666667,pks7
0.37681159420289856,pks8
0.28,cyp139
0.34375,dsbF-Rv1678
0.32926829268292684,moeX
0.3424657534246575,moeX-Rv1682
0.3225806451612903,cycA-PPE22
0.25609756097560976,Rv1739c
0.22727272727272727,Rv1769
0.3225806451612903,Rv1771
0.20987654320987653,cyp143
0.30666666666666664,secA2
0.39285714285714285,Rv1823
0.27941176470588236,gcvH
0.3670886075949367,Rv1835c
0.2716049382716049,glcB
0.30158730158730157,guaB1-gnd1
0.24691358024691357,Rv1847
0.34782608695652173,lldD2
0.2765957446808511,Rv1879-cyp140
0.3055555555555556,Rv1888c-Rv1888A
0.32432432432432434,Rv1894c-Rv1895
0.18032786885245902,Rv1904
0.23076923076923078,katG
0.27710843373493976,lppC
0.20270270270270271,Rv1920
0.2777777777777778,lppF-Rv1922
0.352112676056338,Rv1924c-fadD31
0.2948717948717949,fadD31
0.234375,Rv1927
0.36,fadE17
0.24675324675324675,Rv1936
0.21739130434782608,ephB
0.25,Rv1972
0.2602739726027397,Rv1975-Rv1976c
0.2911392405063291,Rv1978
0.2857142857142857,nrdF1-vapC36
0.2714285714285714,Rv1986
0.32954545454545453,Rv1987-erm(37)
0.32894736842105265,Rv1999c
0.323943661971831,Rv2000
0.2898550724637681,Rv2020c
0.3815789473684211,Rv2023A
0.3108108108108108,Rv2034
0.2727272727272727,Rv2047c
0.21212121212121213,ASpks-Rv2049c
0.3055555555555556,rpmG1
0.3424657534246575,Rv2059
0.2777777777777778,cobN
0.2835820895522388,Rv2079
0.35135135135135137,Rv2082
0.35064935064935066,Rv2087-pknJ
0.2857142857142857,pknJ
0.2826086956521739,pepE
0.35802469135802467,pafB
0.38571428571428573,vapC37
0.19444444444444445,mpa-lppK
0.32075471698113206,Rv2120c-hisG
0.288135593220339,Rv2128-Rv2129c
0.2926829268292683,pyrD
0.3,PE_PGRS38-pbpB
0.22857142857142856,pknL-Rv2177c
0.2647058823529412,Rv2180c
0.410958904109589,TB16.3-Rv2186c
0.27586206896551724,Rv2191
0.2972972972972973,ephD
0.24324324324324326,Rv2237-Rv2237A
0.3150684931506849,accD6
0.36363636363636365,Rv2248
