bayes,locus
0.189873417721519,Rv0026
0.22535211267605634,Rv0029
0.2191780821917808,Rv0064-vapB1
0.34408602150537637,Rv0067c-Rv0068
0.2463768115942029,hddA
0.29411764705882354,Rv0147
0.2878787878787879,Rv0149
0.19718309859154928,Rv0161
0.20454545454545456,mmpL11-Rv0203
0.25,fadE3
0.2857142857142857,Rv0249c-Rv0250c
0.3055555555555556,pks6
0.21739130434782608,glnH
0.2,senX3-regX3
0.20634920634920634,Rv0499
0.2753623188405797,gabP
0.20833333333333334,nrdZ
0.25,Rv0584
0.32051282051282054,mce2D
0.2413793103448276,galTb
0.22807017543859648,Rv0634A
0.2777777777777778,Rv0689c-Rv0690c
0.25806451612903225,Rv0698
0.2261904761904762,atsA
0.32051282051282054,Rv0750-mmsB
0.208955223880597,mshD-phoT
0.2948717948717949,Rv0830
0.296875,far-Rv0856
0.2916666666666667,Rv0890c
0.21621621621621623,Rv0922-Rv0923c
0.2804878048780488,Rv0927c
0.2,pstS2
0.22950819672131148,Rv0943c
0.2625,Rv1012
0.16666666666666666,Rv1139c-Rv1140
0.22388059701492538,Rv1179c-pks3
0.30864197530864196,ncrMT1234-esxK
0.24705882352941178,Rv1322
0.19696969696969696,Rv1435c
0.23880597014925373,Rv1488
0.3125,Rv1498c
0.23376623376623376,Rv1503c
0.26666666666666666,Rv1506c-Rv1507c
0.2413793103448276,fadD11
0.23728813559322035,cya
0.2840909090909091,pks8
0.2261904761904762,Rv1672c
0.20588235294117646,Rv1729c
0.1875,Rv1841c
0.225,Rv1868
0.25,Rv1895
0.3384615384615385,mce3C
0.18055555555555555,Rv1977
0.18571428571428572,Rv1996
0.2328767123287671,Rv2059
0.288135593220339,Rv2081c
0.296875,Rv2082
0.19117647058823528,vapB37-Rv2105
0.1891891891891892,Rv2106-PE22
0.2,Rv2113
0.29850746268656714,Rv2227
0.24,Rv2248-glpD1
0.1791044776119403,cyp121
0.2,stp
0.3333333333333333,mbtI-Rv2387
0.18571428571428572,Rv2390c-sirA
0.20512820512820512,Rv2478c
0.27906976744186046,bkdB
0.25,scoA
0.3559322033898305,Rv2562
0.19736842105263158,Rv2625c
0.21212121212121213,Rv2630-Rv2631
0.32432432432432434,Rv2660c
0.2714285714285714,Rv2706c
0.14473684210526316,Rv2797c
0.23684210526315788,Rv2809
0.2077922077922078,Rv2823c
0.25333333333333335,ugpA
0.14035087719298245,ppsA
0.25609756097560976,Rv3175
0.1794871794871795,Rv3337
0.23943661971830985,PPE55-Rv3348
0.2191780821917808,dnaE2
0.3050847457627119,lytB1
0.24705882352941178,Rv3395c-Rv3395A
0.21052631578947367,alr-Rv3424c
0.3037974683544304,Rv3468c
0.2608695652173913,cyp125
0.125,mutY
0.23076923076923078,dppD
0.24,serV-Rv3723
0.25333333333333335,cut5b
0.23880597014925373,ctpJ-nmtR
0.20689655172413793,Rv3769
0.1774193548387097,Rv3787c
0.24390243902439024,Rv3836
0.27941176470588236,MTS2975-Rv3844
0.2987012987012987,espE
0.19718309859154928,espK
0.26666666666666666,Rv3900c
0.14285714285714285,gid
0.25675675675675674,dnaA-dnaN
0.2878787878787879,recF
0.2222222222222222,Rv0007
0.24285714285714285,alaT-Rv0008c
0.12698412698412698,pstP-fhaB
0.19117647058823528,Rv0031-bioF2
0.4067796610169492,bioF2
0.3026315789473684,Rv0039c
0.19117647058823528,Rv0042c
0.2112676056338028,Rv0047c
0.2537313432835821,Rv0061c
0.25555555555555554,Rv0067c
0.2894736842105263,Rv0073
0.2318840579710145,Rv0075
0.23943661971830985,Rv0079
0.2073170731707317,Rv0080
0.2112676056338028,Rv0093c
0.20967741935483872,nrp
0.2698412698412698,Rv0106-ctpI
0.24390243902439024,ctpI
0.25,Rv0108c-PE_PGRS1
0.2535211267605634,oxyS
0.21951219512195122,cyp138
0.20833333333333334,fadD5
0.3230769230769231,yrbE1A
0.25,yrbE1B
0.25,mce1A
0.23529411764705882,Rv0178
0.24285714285714285,Rv0181c
0.17333333333333334,Rv0187
0.2328767123287671,ilvD
0.18518518518518517,Rv0194
0.10144927536231885,Rv0197
0.23076923076923078,zmp1
0.22727272727272727,Rv0201c
0.2542372881355932,mmpL11
0.25,pckA
0.16129032258064516,nadR
0.23170731707317074,Rv0213c
0.22857142857142856,fadE3-Rv0216
0.25,lipW
0.3,Rv0223c
0.25757575757575757,Rv0226c
0.24193548387096775,fadE5
0.2676056338028169,fadE5-Rv0245
0.28169014084507044,Rv0259c
0.21839080459770116,Rv0260c
0.2328767123287671,Rv0264c
0.23529411764705882,narU
0.23943661971830985,Rv0276
0.265625,eccB3
0.26785714285714285,tam
0.15492957746478872,pcp
0.26785714285714285,Rv0323c
0.34177215189873417,Rv0333
0.23076923076923078,Rv0364
0.2608695652173913,Rv0376c
0.2911392405063291,Rv0383c
0.265625,clpB-Rv0385
0.1724137931034483,lpqK
0.1791044776119403,ctpH
0.26582278481012656,Rv0461
0.2112676056338028,Rv0470A
0.225,Rv0473
0.30158730158730157,Rv0479c
0.2191780821917808,gpm1-senX3
0.234375,Rv0504c
0.26506024096385544,hemA
0.2602739726027397,Rv0525
0.16129032258064516,fabH
