bayes,locus
0.19117647058823528,Rv0026
0.3684210526315789,Rv0029
0.2711864406779661,Rv0064-vapB1
0.22727272727272727,Rv0067c-Rv0068
0.35555555555555557,hddA
0.2727272727272727,Rv0147
0.14634146341463414,Rv0149
0.2891566265060241,Rv0161
0.30666666666666664,mmpL11-Rv0203
0.296875,fadE3
0.3142857142857143,Rv0249c-Rv0250c
0.25757575757575757,pks6
0.3684210526315789,glnH
0.22033898305084745,senX3-regX3
0.2857142857142857,Rv0499
0.328125,gabP
0.35,nrdZ
0.2602739726027397,Rv0584
0.358974358974359,mce2D
0.3442622950819672,galTb
0.2692307692307692,Rv0634A
0.3333333333333333,Rv0689c-Rv0690c
0.27848101265822783,Rv0698
0.29577464788732394,atsA
0.4,Rv0750-mmsB
0.17721518987341772,mshD-phoT
0.3333333333333333,Rv0830
0.234375,far-Rv0856
0.2916666666666667,Rv0890c
0.29411764705882354,Rv0922-Rv0923c
0.3373493975903614,Rv0927c
0.3157894736842105,pstS2
0.22388059701492538,Rv0943c
0.30985915492957744,Rv1012
0.32894736842105265,Rv1139c-Rv1140
0.410958904109589,Rv1179c-pks3
0.36764705882352944,ncrMT1234-esxK
0.25,Rv1322
0.25925925925925924,Rv1435c
0.23076923076923078,Rv1488
0.3037974683544304,Rv1498c
0.16666666666666666,Rv1503c
0.2608695652173913,Rv1506c-Rv1507c
0.23943661971830985,fadD11
0.23214285714285715,cya
0.31343283582089554,pks8
0.2676056338028169,Rv1672c
0.35802469135802467,Rv1729c
0.27631578947368424,Rv1841c
0.27848101265822783,Rv1868
0.3058823529411765,Rv1895
0.2894736842105263,mce3C
0.19444444444444445,Rv1977
0.3150684931506849,Rv1996
0.19298245614035087,Rv2059
0.2608695652173913,Rv2081c
0.2153846153846154,Rv2082
0.3717948717948718,vapB37-Rv2105
0.3333333333333333,Rv2106-PE22
0.26582278481012656,Rv2113
0.2839506172839506,Rv2227
0.36666666666666664,Rv2248-glpD1
0.3055555555555556,cyp121
0.2535211267605634,stp
0.1951219512195122,mbtI-Rv2387
0.2755102040816326,Rv2390c-sirA
0.27419354838709675,Rv2478c
0.2923076923076923,bkdB
0.2923076923076923,scoA
0.28125,Rv2562
0.3026315789473684,Rv2625c
0.24242424242424243,Rv2630-Rv2631
0.2857142857142857,Rv2660c
0.27586206896551724,Rv2706c
0.24675324675324675,Rv2797c
0.28,Rv2809
0.2926829268292683,Rv2823c
0.3561643835616438,ugpA
0.28,ppsA
0.21052631578947367,Rv3175
0.29850746268656714,Rv3337
0.2638888888888889,PPE55-Rv3348
0.34375,dnaE2
0.32432432432432434,lytB1
0.22972972972972974,Rv3395c-Rv3395A
0.21794871794871795,alr-Rv3424c
0.2777777777777778,Rv3468c
0.28125,cyp125
0.2727272727272727,mutY
0.3076923076923077,dppD
0.21333333333333335,serV-Rv3723
0.34285714285714286,cut5b
0.2727272727272727,ctpJ-nmtR
0.25757575757575757,Rv3769
0.265625,Rv3787c
0.24705882352941178,Rv3836
0.2463768115942029,MTS2975-Rv3844
0.2833333333333333,espE
0.2808988764044944,espK
0.29411764705882354,Rv3900c
0.27631578947368424,gid
0.21875,dnaA-dnaN
0.2345679012345679,recF
0.2328767123287671,Rv0007
0.27848101265822783,alaT-Rv0008c
0.30303030303030304,pstP-fhaB
0.16216216216216217,Rv0031-bioF2
0.26865671641791045,bioF2
0.3472222222222222,Rv0039c
0.2361111111111111,Rv0042c
0.32,Rv0047c
0.2077922077922078,Rv0061c
