bayes,locus
0.1891891891891892,Rv0024
0.20930232558139536,Rv0045c
0.2777777777777778,Rv0063
0.23529411764705882,Rv0090
0.23529411764705882,ephF
0.21686746987951808,Rv0176
0.2318840579710145,PE_PGRS3-PE_PGRS4
0.2542372881355932,pks6
0.3194444444444444,Rv0420c-Rv0421c
0.25806451612903225,senX3-regX3
0.25,Rv0576
0.2962962962962963,mce2B
0.25609756097560976,Rv0759c-Rv0760c
0.25,ptrBb-emrB
0.2465753424657534,Rv0794c-Rv0795
0.2558139534883721,Rv0823c
0.3283582089552239,Rv0888
0.2112676056338028,Rv0927c
0.3,Rv1042c-Rv1043c
0.31343283582089554,Rv1045
0.265625,Rv1179c-pks3
0.22972972972972974,Rv1225c
0.22641509433962265,Rv1258c
0.2602739726027397,mcr11
0.2535211267605634,Rv1269c
0.36666666666666664,opcA
0.2571428571428571,Rv1506c-Rv1507c
0.27631578947368424,plsB1
0.23880597014925373,Rv1730c
0.1896551724137931,Rv1775
0.25806451612903225,Rv1907c
0.1836734693877551,ctpF
0.2413793103448276,dosT
0.2571428571428571,Rv2061c-cobN
0.3150684931506849,lppJ
0.24324324324324326,Rv2081c
0.25675675675675674,Rv2148c
0.3157894736842105,Rv2264c
0.22058823529411764,mmpL9
0.35064935064935066,plcA-PPE38
0.19230769230769232,Rv2405-Rv2406c
0.24,Rv2437
0.23809523809523808,vapB17
0.32786885245901637,vapB18
0.18666666666666668,Rv2709
0.345679012345679,Rv2823c
0.2571428571428571,cobB
0.21176470588235294,Rv2862c-vapB23
0.21212121212121213,lppW-trmD
0.2638888888888889,Rv2923c
0.25,ppsA
0.2597402597402597,dinP
0.35384615384615387,Rv3428c-PPE59
0.25396825396825395,Rv3483c
0.2345679012345679,ddn-Rv3548c
0.1917808219178082,ponA2-Rv3683
0.3023255813953488,Rv3766
0.26229508196721313,lipE-Rv3776
0.2112676056338028,Rv3785
0.29411764705882354,Rv3802c-fbpD
0.3103448275862069,Rv3829c
0.3125,Rv3830c
0.3235294117647059,Rv3847
0.2602739726027397,eccC2
0.15517241379310345,dnaA-dnaN
0.2,alaT-Rv0008c
0.3142857142857143,Rv0012
0.26744186046511625,pknB
0.2692307692307692,pknA
0.26666666666666666,fhaA-leuT
0.2804878048780488,whiB5-Rv0023
0.20967741935483872,bioF2
0.25,fadD34
0.2345679012345679,fadD34-Rv0036c
0.2602739726027397,Rv0036c
0.24324324324324326,leuS
0.21686746987951808,dnaB
0.2465753424657534,dnaB-Rv0059
0.29333333333333333,Rv0061c
0.1643835616438356,Rv0067c-Rv0068
0.27586206896551724,glyA2-Rv0071
0.16666666666666666,Rv0078A
0.20512820512820512,hycE-Rv0088
0.3380281690140845,Rv0088-Rv0089
0.21951219512195122,Rv0104
0.2571428571428571,ctpI
0.2,hddA
0.23809523809523808,hddA-ldtA
0.2465753424657534,oxyS
0.3142857142857143,fusA2
