bayes,locus
0.25,Rv0024
0.2786885245901639,Rv0045c
0.2153846153846154,Rv0063
0.2375,Rv0090
0.28169014084507044,ephF
0.2112676056338028,Rv0176
0.25,PE_PGRS3-PE_PGRS4
0.24285714285714285,pks6
0.3037974683544304,Rv0420c-Rv0421c
0.3064516129032258,Rv0466-icl1
0.234375,senX3-regX3
0.26666666666666666,Rv0712-Rv0713
0.25,Rv0759c-Rv0760c
0.1951219512195122,Rv0794c-Rv0795
0.2328767123287671,Rv0823c
0.30303030303030304,Rv0888
0.21518987341772153,Rv0927c
0.31746031746031744,Rv1042c-Rv1043c
0.28421052631578947,Rv1045
0.25,Rv1179c-pks3
0.3442622950819672,Rv1225c
0.29411764705882354,Rv1258c
0.2875,mcr11
0.21951219512195122,Rv1269c
0.33783783783783783,opcA
0.26666666666666666,Rv1506c-Rv1507c
0.24675324675324675,plsB1
0.30952380952380953,Rv1730c
0.3176470588235294,Rv1775
0.18840579710144928,Rv1907c
0.20987654320987653,Rv1990A-mazF6
0.34782608695652173,ctpF
0.3225806451612903,dosT
0.2054794520547945,Rv2148c
0.24390243902439024,Rv2264c
0.25925925925925924,mmpL9
0.2808988764044944,plcA-PPE38
0.25675675675675674,Rv2405-Rv2406c
0.26785714285714285,Rv2437
0.30864197530864196,vapB17
0.32432432432432434,vapB18
0.3157894736842105,Rv2709
0.3,clgR
0.2835820895522388,Rv2823c
0.3516483516483517,cobB
0.21666666666666667,Rv2862c-vapB23
0.3472222222222222,lppW-trmD
0.22666666666666666,Rv2923c
0.3611111111111111,Rv3428c-PPE59
0.34782608695652173,gadB
0.3484848484848485,Rv3483c
0.2537313432835821,ddn-Rv3548c
0.2,ponA2-Rv3683
0.26785714285714285,Rv3727
0.3235294117647059,Rv3766
0.2987012987012987,lipE-Rv3776
0.3246753246753247,Rv3802c-fbpD
0.296875,Rv3829c
0.32894736842105265,Rv3830c
0.3037974683544304,Rv3847
0.3194444444444444,espK
0.2923076923076923,eccC2
0.25,dnaA-dnaN
0.3064516129032258,alaT-Rv0008c
0.2727272727272727,Rv0012
0.25396825396825395,pknB
0.3,pknA
0.27941176470588236,fhaA-leuT
0.29333333333333333,whiB5-Rv0023
0.24615384615384617,Rv0027
0.25,bioF2
0.3283582089552239,fadD34
0.15384615384615385,fadD34-Rv0036c
