bayes,locus
0.3194444444444444,Rv0026
0.3888888888888889,Rv0029
0.2898550724637681,Rv0064-vapB1
0.24390243902439024,Rv0067c-Rv0068
0.2857142857142857,hddA
0.25,Rv0147
0.21739130434782608,Rv0149
0.19117647058823528,Rv0161
0.28735632183908044,mmpL11-Rv0203
0.3333333333333333,fadE3
0.25675675675675674,Rv0249c-Rv0250c
0.34782608695652173,pks6
0.22077922077922077,glnH
0.26865671641791045,senX3-regX3
0.2073170731707317,Rv0499
0.2571428571428571,gabP
0.2716049382716049,nrdZ
0.21818181818181817,Rv0584
0.3448275862068966,mce2D
0.3333333333333333,galTb
0.2807017543859649,Rv0634A
0.27631578947368424,Rv0689c-Rv0690c
0.2465753424657534,Rv0698
0.26666666666666666,atsA
0.2916666666666667,Rv0750-mmsB
0.17567567567567569,mshD-phoT
0.25,Rv0830
0.3048780487804878,far-Rv0856
0.22535211267605634,Rv0890c
0.2727272727272727,Rv0922-Rv0923c
0.2153846153846154,Rv0927c
0.23684210526315788,pstS2
0.24358974358974358,Rv0943c
0.3148148148148148,Rv1012
0.22388059701492538,Rv1139c-Rv1140
0.23809523809523808,Rv1179c-pks3
0.20270270270270271,ncrMT1234-esxK
0.3103448275862069,Rv1322
0.2289156626506024,Rv1435c
0.3103448275862069,Rv1488
0.23880597014925373,Rv1498c
0.2857142857142857,Rv1503c
0.19718309859154928,Rv1506c-Rv1507c
0.2857142857142857,fadD11
0.35294117647058826,cya
0.35064935064935066,pks8
0.32432432432432434,Rv1672c
0.265625,Rv1729c
0.25,Rv1841c
0.2894736842105263,Rv1868
0.3048780487804878,Rv1895
0.3625,mce3C
0.30666666666666664,Rv1977
0.3,Rv1996
0.25,Rv2059
0.35526315789473684,Rv2081c
0.28205128205128205,Rv2082
0.30158730158730157,vapB37-Rv2105
0.2545454545454545,Rv2106-PE22
0.2753623188405797,Rv2113
0.3076923076923077,Rv2227
0.2698412698412698,Rv2248-glpD1
0.2962962962962963,cyp121
0.21212121212121213,stp
0.3,mbtI-Rv2387
0.3037974683544304,Rv2390c-sirA
0.33783783783783783,Rv2478c
0.3409090909090909,bkdB
0.21739130434782608,scoA
0.3333333333333333,Rv2562
0.3,Rv2625c
0.27710843373493976,Rv2630-Rv2631
0.21212121212121213,Rv2660c
0.2727272727272727,Rv2706c
0.16393442622950818,Rv2797c
0.24074074074074073,Rv2809
0.27631578947368424,Rv2823c
0.36363636363636365,ugpA
0.3157894736842105,ppsA
0.2857142857142857,Rv3175
0.2631578947368421,Rv3337
0.29333333333333333,PPE55-Rv3348
0.2222222222222222,dnaE2
0.25316455696202533,lytB1
0.3709677419354839,Rv3395c-Rv3395A
0.2857142857142857,alr-Rv3424c
0.2911392405063291,Rv3468c
0.2535211267605634,cyp125
0.24242424242424243,mutY
0.3225806451612903,dppD
0.22535211267605634,serV-Rv3723
0.22950819672131148,cut5b
0.2823529411764706,ctpJ-nmtR
0.30120481927710846,Rv3769
0.25,Rv3787c
0.23333333333333334,Rv3836
0.390625,MTS2975-Rv3844
0.2753623188405797,espE
0.29411764705882354,espK
0.2361111111111111,Rv3900c
0.2777777777777778,gid
0.21176470588235294,dnaA-dnaN
0.2682926829268293,recF
0.23076923076923078,Rv0007
0.2702702702702703,alaT-Rv0008c
0.323943661971831,pstP-fhaB
0.3283582089552239,Rv0031-bioF2
0.2537313432835821,bioF2
0.35714285714285715,Rv0039c
0.1791044776119403,Rv0042c
0.25675675675675674,Rv0047c
0.2875,Rv0061c
0.26881720430107525,Rv0067c
0.25396825396825395,Rv0073
0.328125,Rv0075
0.3076923076923077,Rv0079
0.25757575757575757,Rv0080
0.24390243902439024,Rv0093c
0.3026315789473684,nrp
0.28378378378378377,Rv0106-ctpI
0.2711864406779661,ctpI
0.26666666666666666,Rv0108c-PE_PGRS1
0.32432432432432434,oxyS
0.25,cyp138
0.2948717948717949,fadD5
0.2631578947368421,yrbE1A
0.2602739726027397,yrbE1B
0.3333333333333333,mce1A
0.23880597014925373,Rv0178
0.19718309859154928,Rv0181c
0.25,Rv0187
0.26666666666666666,ilvD
0.3488372093023256,Rv0194
0.21794871794871795,Rv0197
0.2638888888888889,zmp1
0.23943661971830985,Rv0201c
0.2638888888888889,mmpL11
0.3508771929824561,pckA
0.29411764705882354,nadR
0.26865671641791045,Rv0213c
0.2236842105263158,fadE3-Rv0216
0.2714285714285714,lipW
0.296875,Rv0223c
0.3116883116883117,Rv0226c
0.21333333333333335,fadE5
0.2972972972972973,fadE5-Rv0245
0.2911392405063291,Rv0259c
0.2716049382716049,Rv0260c
