bayes,locus
0.2676056338028169,Rv0026
0.2345679012345679,Rv0029
0.16417910447761194,Rv0064-vapB1
0.14942528735632185,Rv0067c-Rv0068
0.265625,hddA
0.19047619047619047,Rv0147
0.2786885245901639,Rv0149
0.19402985074626866,Rv0161
0.2054794520547945,mmpL11-Rv0203
0.24193548387096775,fadE3
0.13333333333333333,Rv0249c-Rv0250c
0.34210526315789475,pks6
0.23076923076923078,glnH
0.17857142857142858,senX3-regX3
0.32727272727272727,Rv0499
0.22388059701492538,gabP
0.23943661971830985,nrdZ
0.29333333333333333,Rv0584
0.27941176470588236,mce2D
0.18181818181818182,galTb
0.22950819672131148,Rv0634A
0.13333333333333333,Rv0689c-Rv0690c
0.2987012987012987,Rv0698
0.2638888888888889,atsA
0.203125,Rv0750-mmsB
0.2054794520547945,mshD-phoT
0.22077922077922077,Rv0830
0.25,far-Rv0856
0.24285714285714285,Rv0890c
0.2571428571428571,Rv0922-Rv0923c
0.31645569620253167,Rv0927c
0.3050847457627119,pstS2
0.21739130434782608,Rv0943c
0.2714285714285714,Rv1012
0.20634920634920634,Rv1139c-Rv1140
0.29411764705882354,Rv1179c-pks3
0.24,ncrMT1234-esxK
0.29411764705882354,Rv1322
0.2564102564102564,Rv1435c
0.2564102564102564,Rv1488
0.14705882352941177,Rv1498c
0.24050632911392406,Rv1503c
0.2318840579710145,Rv1506c-Rv1507c
0.17333333333333334,fadD11
0.24,cya
0.21333333333333335,pks8
0.189873417721519,Rv1672c
0.1951219512195122,Rv1729c
0.23076923076923078,Rv1841c
0.27692307692307694,Rv1868
0.19047619047619047,Rv1895
0.20588235294117646,mce3C
0.1643835616438356,Rv1977
0.2835820895522388,Rv1996
0.20930232558139536,Rv2059
0.22784810126582278,Rv2081c
0.3783783783783784,Rv2082
0.23880597014925373,vapB37-Rv2105
0.2112676056338028,Rv2106-PE22
0.22666666666666666,Rv2113
0.2727272727272727,Rv2227
0.225,Rv2248-glpD1
0.2878787878787879,cyp121
0.3181818181818182,stp
0.2698412698412698,mbtI-Rv2387
0.2894736842105263,Rv2390c-sirA
0.17391304347826086,Rv2478c
0.32941176470588235,bkdB
0.30851063829787234,scoA
0.19444444444444445,Rv2562
0.24615384615384617,Rv2625c
0.2894736842105263,Rv2630-Rv2631
0.25,Rv2660c
0.2073170731707317,Rv2706c
0.21518987341772153,Rv2797c
0.2948717948717949,Rv2809
0.22857142857142856,Rv2823c
0.29411764705882354,ugpA
0.24324324324324326,ppsA
0.2535211267605634,Rv3175
0.24,Rv3337
0.16176470588235295,PPE55-Rv3348
0.1518987341772152,dnaE2
0.2463768115942029,lytB1
0.30666666666666664,Rv3395c-Rv3395A
0.15584415584415584,alr-Rv3424c
0.2,Rv3468c
0.20967741935483872,cyp125
0.19672131147540983,mutY
0.2159090909090909,dppD
0.16666666666666666,serV-Rv3723
0.28169014084507044,cut5b
0.3,ctpJ-nmtR
0.23809523809523808,Rv3769
0.2571428571428571,Rv3787c
0.2463768115942029,Rv3836
0.18292682926829268,MTS2975-Rv3844
0.25882352941176473,espE
0.21212121212121213,espK
0.27631578947368424,Rv3900c
0.2077922077922078,gid
0.265625,dnaA-dnaN
0.3055555555555556,recF
0.3018867924528302,Rv0007
