bayes,locus
0.23255813953488372,Rv0024
0.18947368421052632,Rv0045c
0.22727272727272727,Rv0063
0.20833333333333334,Rv0090
0.2077922077922078,ephF
0.22857142857142856,Rv0176
0.1917808219178082,PE_PGRS3-PE_PGRS4
0.1744186046511628,pks6
0.2564102564102564,Rv0420c-Rv0421c
0.2191780821917808,Rv0466-icl1
0.171875,senX3-regX3
0.25,Rv0712-Rv0713
0.2714285714285714,Rv0759c-Rv0760c
0.2631578947368421,Rv0794c-Rv0795
0.24358974358974358,Rv0823c
0.25925925925925924,Rv0888
0.2948717948717949,Rv0927c
0.21621621621621623,Rv1042c-Rv1043c
0.2903225806451613,Rv1045
0.2191780821917808,Rv1179c-pks3
0.20588235294117646,Rv1225c
0.273972602739726,Rv1258c
0.17647058823529413,mcr11
0.24285714285714285,Rv1269c
0.2631578947368421,opcA
0.3235294117647059,Rv1506c-Rv1507c
0.2727272727272727,plsB1
0.25842696629213485,Rv1730c
0.2535211267605634,Rv1775
0.2571428571428571,Rv1907c
0.28205128205128205,Rv1990A-mazF6
0.25,ctpF
0.2891566265060241,dosT
0.2054794520547945,Rv2148c
0.2289156626506024,Rv2264c
0.25,mmpL9
0.19540229885057472,plcA-PPE38
0.3384615384615385,Rv2405-Rv2406c
0.2054794520547945,Rv2437
0.1917808219178082,vapB17
0.22988505747126436,vapB18
0.24285714285714285,Rv2709
0.2459016393442623,clgR
0.2894736842105263,Rv2823c
0.20987654320987653,cobB
0.2537313432835821,Rv2862c-vapB23
0.32926829268292684,lppW-trmD
0.1388888888888889,Rv2923c
0.24324324324324326,Rv3428c-PPE59
0.2676056338028169,gadB
0.25925925925925924,Rv3483c
0.2702702702702703,ddn-Rv3548c
0.26153846153846155,ponA2-Rv3683
0.21951219512195122,Rv3727
0.27710843373493976,Rv3766
0.19318181818181818,lipE-Rv3776
0.2597402597402597,Rv3802c-fbpD
0.19696969696969696,Rv3829c
0.2,Rv3830c
0.27586206896551724,Rv3847
0.2898550724637681,espK
0.2916666666666667,eccC2
0.29213483146067415,dnaA-dnaN
0.21333333333333335,alaT-Rv0008c
0.3125,Rv0012
0.20512820512820512,pknB
0.22535211267605634,pknA
0.21428571428571427,fhaA-leuT
0.25609756097560976,whiB5-Rv0023
0.2753623188405797,Rv0027
0.27692307692307694,bioF2
0.22784810126582278,fadD34
0.24193548387096775,fadD34-Rv0036c
0.2236842105263158,leuS
0.2073170731707317,dnaB-Rv0059
0.24,Rv0061c
0.2875,Rv0067c-Rv0068
0.25862068965517243,glyA2-Rv0071
0.24705882352941178,Rv0078A
0.20253164556962025,hycE-Rv0088
0.15555555555555556,Rv0088-Rv0089
0.26785714285714285,Rv0104
0.22077922077922077,hddA
0.2857142857142857,hddA-ldtA
0.2236842105263158,oxyS
0.21794871794871795,fusA2
0.25,cyp138
0.19736842105263158,fadD5
0.11475409836065574,mce1D
0.2077922077922078,sigG
0.20588235294117646,Rv0185
0.2676056338028169,mymT-Rv0187
0.18072289156626506,Rv0194
0.2638888888888889,Rv0210-pckA
0.2459016393442623,Rv0221
0.22666666666666666,Rv0223c
0.358974358974359,Rv0226c
0.2,aftD
0.2911392405063291,fadE5
0.2054794520547945,Rv0245
0.225,nirB
0.23076923076923078,vapB25
0.13432835820895522,eccD3
0.20270270270270271,Rv0302
0.23076923076923078,Rv0311
0.27472527472527475,Rv0314c
0.2631578947368421,Rv0315
0.3333333333333333,dcd-udgA
0.21333333333333335,Rv0330c-Rv0331
0.1956521739130435,Rv0374c
0.14285714285714285,Rv0376c
0.16923076923076924,Rv0380c
0.35064935064935066,Rv0398c
0.26582278481012656,fadD30
0.22666666666666666,Rv0439c-groEL2
0.2777777777777778,rskA
0.2465753424657534,sigK-Rv0446c
0.2692307692307692,mmpS4-Rv0452
0.25333333333333335,Rv0452
0.2698412698412698,Rv0457c
0.22727272727272727,pcaA-Rv0470A
0.18518518518518517,mshA
0.25675675675675674,Rv0492c
0.2727272727272727,Rv0518-Rv0519c
0.2619047619047619,ccsA
0.26582278481012656,Rv0530
0.22857142857142856,galE3
0.28,Rv0537c
0.20588235294117646,vapB3-fadD8
0.2898550724637681,Rv0565c
0.21212121212121213,Rv0575c
0.2153846153846154,Rv0585c-mce2R
0.38181818181818183,yrbE2B
0.2318840579710145,mce2B
0.15714285714285714,mce2F
0.2833333333333333,Rv0597c-vapC27
0.2608695652173913,tcrA-Rv0603
0.25301204819277107,Rv0613c
0.1568627450980392,recD
0.2916666666666667,mmaA2
0.19736842105263158,vapC6
0.2608695652173913,atsD
0.21052631578947367,echA4
0.22727272727272727,mmpL5
0.27631578947368424,Rv0679c
0.2318840579710145,rpsL
0.25,Rv0691c
0.19718309859154928,Rv0697
0.20270270270270271,Rv0699
0.23076923076923078,Rv0726c
0.25316455696202533,Rv0744c-Rv0745
0.28378378378378377,Rv0745
0.20481927710843373,Rv0749A-Rv0750
0.24390243902439024,cyp51
0.26666666666666666,Rv0767c
0.21176470588235294,aldA
0.2535211267605634,ggtA
0.20270270270270271,Rv0789c
0.23809523809523808,purF
0.23943661971830985,sseC2
0.23376623376623376,Rv0825c
0.2558139534883721,lpqR
0.2976190476190476,narL
0.2441860465116279,pdc-Rv0854
0.18055555555555555,far
0.2463768115942029,dapC
0.2962962962962963,rpfA
0.25925925925925924,Rv0874c
0.19298245614035087,Rv0877
0.25,Rv0890c
0.2328767123287671,Rv0893c
0.24691358024691357,Rv0893c-Rv0894
0.2962962962962963,Rv0907
0.23684210526315788,PE7-betP
0.2898550724637681,Rv0927c-pstS3
0.25757575757575757,Rv0939
0.203125,Rv0959
0.21176470588235294,Rv0964c-Rv0965c
0.1891891891891892,accD2
0.23333333333333334,PE_PGRS18-mprA
0.20512820512820512,mprB-pepD
0.21818181818181817,Rv0987
0.22388059701492538,Rv0988
0.20689655172413793,grcC2
0.2463768115942029,Rv0991c-Rv0992c
0.3058823529411765,rimJ
0.22666666666666666,eno
0.23809523809523808,kdpE
0.28125,Rv1046c
0.25,Rv1048c
0.22950819672131148,mpr5-Rv1052
0.2602739726027397,Rv1072-Rv1073
0.24615384615384617,lipU
0.2112676056338028,celA2b
0.2375,MTS0858-glyA1
0.17567567567567569,Rv1105
0.23376623376623376,Rv1117
0.30864197530864196,Rv1136-Rv1137c
0.2222222222222222,pimE
0.2972972972972973,mutT2
0.23076923076923078,mutT2-narG
0.25675675675675674,narJ
0.189873417721519,lpqW
0.3088235294117647,mmpL10
0.1724137931034483,fadD21
0.2153846153846154,fadD36
0.24285714285714285,Rv1194c
0.2714285714285714,fadD6
0.21428571428571427,Rv1217c
0.3188405797101449,Rv1227c-lpqX
0.2535211267605634,Rv1230c-Rv1231c
0.20833333333333334,embR-Rv1268c
0.19444444444444445,Rv1272c
0.2465753424657534,Rv1289
0.28,Rv1289-Rv1290c
0.3142857142857143,dinG
0.29333333333333333,Rv1357c-Rv1358
0.12857142857142856,Rv1364c
0.26373626373626374,lprF
0.16470588235294117,carA
0.22857142857142856,nlhH
0.29577464788732394,lipI
0.25,lprH-Rv1419
0.1774193548387097,uvrC
0.22093023255813954,Rv1429
0.21052631578947367,Rv1432-Rv1433
0.21621621621621623,Rv1435c
0.25,Rv1439c
0.29333333333333333,bisC
0.2702702702702703,Rv1458c
0.21333333333333335,Rv1461
0.2898550724637681,Rv1463
0.22340425531914893,fadE15
0.3559322033898305,Rv1478-moxR1
0.17105263157894737,Rv1489
0.2191780821917808,lipL
0.2727272727272727,Rv1501-Rv1502
0.3382352941176471,Rv1505c
0.2777777777777778,Rv1507A-Rv1508c
0.16666666666666666,Rv1509-Rv1510
0.20833333333333334,Rv1515c
0.2702702702702703,Rv1520
0.3,pks5
0.24675324675324675,Rv1532c
0.20967741935483872,ansA
0.24324324324324326,Rv1566c-Rv1567c
0.2191780821917808,cydC
0.3333333333333333,polA
0.23529411764705882,lysX
0.24324324324324326,pks7
0.21875,pks8
0.2375,dsbF-Rv1678
0.24390243902439024,moeX
0.2597402597402597,moeX-Rv1682
0.265625,cycA-PPE22
0.25675675675675674,narX
0.22857142857142856,Rv1739c
0.2318840579710145,Rv1769
0.3176470588235294,cyp143
0.23728813559322035,secA2
0.20967741935483872,Rv1823
0.30357142857142855,gcvH
0.23943661971830985,Rv1835c
0.22388059701492538,glcB
0.30303030303030304,guaB1-gnd1
0.28125,Rv1847
0.2692307692307692,lldD2
0.2361111111111111,Rv1879-cyp140
0.2714285714285714,Rv1888c-Rv1888A
0.2926829268292683,Rv1894c-Rv1895
0.3188405797101449,Rv1904
0.30158730158730157,Rv1920
0.29508196721311475,lppF
0.23880597014925373,lppF-Rv1922
0.25806451612903225,Rv1924c-fadD31
0.1774193548387097,fadD31
0.3548387096774194,Rv1927
0.21052631578947367,fadE17
0.3013698630136986,Rv1936
0.24358974358974358,ephB
0.25806451612903225,mce3A
0.2073170731707317,Rv1972
0.25,Rv1978
0.23809523809523808,nrdF1-vapC36
0.3114754098360656,Rv1986
0.18421052631578946,Rv1987-erm(37)
0.2625,Rv1999c
0.24615384615384617,Rv2000
0.23943661971830985,Rv2023A
0.15294117647058825,Rv2039c
0.25,Rv2047c
0.24074074074074073,ASpks-Rv2049c
0.20512820512820512,rpmG1
0.25675675675675674,Rv2059
0.2923076923076923,cobN
0.34782608695652173,Rv2079
0.20454545454545456,Rv2082
0.24615384615384617,Rv2087-pknJ
0.24324324324324326,pknJ
0.31645569620253167,pepE
0.2,pafB
0.18840579710144928,vapC37
0.1511627906976744,mpa-lppK
0.3170731707317073,Rv2120c-hisG
0.3442622950819672,Rv2128-Rv2129c
0.30120481927710846,pyrD
0.171875,PE_PGRS38-pbpB
0.2375,lppM
0.31746031746031744,Rv2180c
0.3611111111111111,TB16.3-Rv2186c
0.3333333333333333,qcrC
0.21621621621621623,ephD-dlaT
0.2054794520547945,Rv2237-Rv2237A
0.25675675675675674,accD6
0.30303030303030304,Rv2248
0.23809523809523808,mazF8
0.25,cyp121
0.24324324324324326,Rv2280
0.17333333333333334,lppO
0.2727272727272727,Rv2308
0.21333333333333335,Rv2308-metV
0.2191780821917808,uspA
0.19696969696969696,stp-cysK1
0.29508196721311475,PE_PGRS39-asnT
0.29310344827586204,esxO
0.208955223880597,esxO-esxP
0.28205128205128205,esxP
0.23529411764705882,plcC
0.20634920634920634,plcA
0.2608695652173913,PPE38-PPE39
0.22535211267605634,Rv2355-PPE40
0.25675675675675674,Rv2366c
0.20833333333333334,mbtB
0.25,mbtA
0.2608695652173913,Rv2395-mcr7
0.3793103448275862,subI
0.2318840579710145,Rv2401
0.3188405797101449,Rv2433c
0.2328767123287671,obg
0.1917808219178082,rpfE
0.25806451612903225,Rv2455c
0.2808988764044944,clpX
0.225,aglA
0.24691358024691357,lipQ
0.2,lipQ-argW
0.29333333333333333,Rv2488c
0.24193548387096775,vapC38
0.234375,bkdC
0.18666666666666668,accD1
0.18181818181818182,Rv2516c
0.26865671641791045,Rv2525c-vapB17
0.21428571428571427,pepQ
0.25925925925925924,lppA
0.3442622950819672,lppB
0.23728813559322035,vapB20-Rv2551c
0.26153846153846155,Rv2562
0.27631578947368424,glnQ
0.21794871794871795,aspS-Rv2573
0.2702702702702703,Rv2585c
0.27710843373493976,Rv2621c
0.18461538461538463,hrp1-Rv2627c
0.29333333333333333,Rv2629
0.3026315789473684,Rv2632c-Rv2633c
0.34615384615384615,Rv2644c-valT
0.19696969696969696,valU-Rv2645
0.21739130434782608,Rv2659c-Rv2660c
0.24358974358974358,Rv2661c
0.3125,ceoB
0.3076923076923077,Rv2693c
0.2236842105263158,Rv2712c
0.25,fadE20
0.2638888888888889,recX
0.16129032258064516,Rv2750
0.2112676056338028,Rv2800-mazF9
0.3235294117647059,Rv2808-Rv2809
0.18181818181818182,Rv2813-Rv2814c
0.23157894736842105,Rv2820c
0.24,Rv2821c
0.2903225806451613,Rv2827c-Rv2828c
0.2077922077922078,Rv2828c
0.15730337078651685,vapB22-echA16
0.22388059701492538,echA16
0.26666666666666666,Rv2864c-relF
0.2328767123287671,mpt53-Rv2879c
0.21052631578947367,Rv2891
0.2716049382716049,fdhD
0.31746031746031744,lppW
0.2375,ppsA
0.24390243902439024,mas
0.2459016393442623,fadD28
0.2875,fadD29-Rv2951c
0.23170731707317074,Rv2952
0.17647058823529413,Rv2957-Rv2958c
0.288135593220339,purU
0.2564102564102564,gltS
0.16666666666666666,pfkA-gatA
0.28169014084507044,Rv3015c
0.29333333333333333,Rv3047c
0.15789473684210525,nrdE
0.18571428571428572,nrdH-Rv3054c
0.2602739726027397,Rv3081
0.17567567567567569,Rv3081-virS
0.19444444444444445,Rv3115-moeB2
0.30666666666666664,fadB4-Rv3142c
0.18181818181818182,Rv3142c-Rv3143
0.234375,Rv3160c
0.3188405797101449,Rv3173c-Rv3174
0.21052631578947367,Rv3174
0.15942028985507245,Rv3181c-Rv3182
0.18461538461538463,nudC
0.26582278481012656,Rv3201c
0.27419354838709675,Rv3202c
0.25,Rv3220c
0.3076923076923077,Rv3236c
0.3150684931506849,mtrB
0.22535211267605634,Rv3249c
0.27419354838709675,fbiB
0.32051282051282054,Rv3263
0.1827956989247312,Rv3272
0.2608695652173913,Rv3282
0.32954545454545453,sseA
0.25757575757575757,pcd
0.29577464788732394,lhr
0.234375,sdhD
0.3055555555555556,Rv3346c-PPE55
0.17567567567567569,PPE55-Rv3348
0.21875,Rv3351c
0.2894736842105263,relK
0.24719101123595505,Rv3359-Rv3360
0.2289156626506024,Rv3365c
0.31343283582089554,spoU
0.3194444444444444,spoU-PE_PGRS51
0.24358974358974358,Rv3377c
0.16923076923076924,idsB-vapC46
0.15584415584415584,htdY
0.18666666666666668,Rv3395c-Rv3395A
0.3142857142857143,Rv3401
0.36764705882352944,Rv3402c
0.3055555555555556,Rv3406
0.16666666666666666,vapB47
0.3974358974358974,guaB2
0.26666666666666666,Rv3424c
0.2698412698412698,Rv3433c
0.1643835616438356,esxU
0.225,Rv3446c
0.3387096774193548,mycP4
0.18823529411764706,rmlC
0.140625,lipF
0.18571428571428572,otsA
0.2361111111111111,mce4C
0.1794871794871795,fadD19
0.2647058823529412,ltp3
0.19718309859154928,Rv3531c
0.225,PPE61-PPE62
0.30952380952380953,kstD
0.18867924528301888,ltp2
0.18840579710144928,fdxB
0.25333333333333335,fadE30-fadD3
0.3157894736842105,Rv3591c
0.2602739726027397,lysS
0.22784810126582278,folB
0.25,espA-ephA
0.203125,Rv3618
0.2698412698412698,esxV
0.20238095238095238,esxW
0.2857142857142857,nth
0.24242424242424243,crp
0.2916666666666667,crp-Rv3677c
0.22388059701492538,Rv3680
0.2,ponA2
0.29333333333333333,Rv3691
0.3068181818181818,Rv3701c
0.1728395061728395,recR
0.1917808219178082,Rv3722c
0.19230769230769232,cut5b
0.25,Rv3725
0.3142857142857143,Rv3729
0.18032786885245902,PPE67-Rv3740c
0.2676056338028169,Rv3747-Rv3748
0.3157894736842105,proV
0.18181818181818182,proX
0.2608695652173913,Rv3769-Rv3770c
0.26229508196721313,Rv3773c
0.3076923076923077,Rv3776
0.29577464788732394,glfT1
0.2916666666666667,Rv3785
0.23333333333333334,Rv3788
0.2028985507246377,fadE35
