bayes,locus
0.32432432432432434,Rv0024
0.2361111111111111,Rv0045c
0.25396825396825395,Rv0063
0.2318840579710145,Rv0090
0.328125,ephF
0.26582278481012656,Rv0176
0.35384615384615387,PE_PGRS3-PE_PGRS4
0.29333333333333333,pks6
0.21212121212121213,Rv0420c-Rv0421c
0.22535211267605634,senX3-regX3
0.12,mce2B
0.23529411764705882,Rv0648
0.2898550724637681,Rv0759c-Rv0760c
0.273972602739726,Rv0794c-Rv0795
0.20987654320987653,Rv0823c
0.21212121212121213,Rv0888
0.30864197530864196,Rv0927c
0.1282051282051282,Rv1042c-Rv1043c
0.22535211267605634,Rv1045
0.26666666666666666,Rv1179c-pks3
0.20987654320987653,Rv1225c
0.2878787878787879,Rv1258c
0.22388059701492538,mcr11
0.208955223880597,Rv1269c
0.3050847457627119,Rv1444c
0.25,opcA
0.23728813559322035,Rv1506c-Rv1507c
0.36363636363636365,plsB1
0.1875,Rv1730c
0.30985915492957744,Rv1775
0.2716049382716049,PPE31-PPE32
0.20833333333333334,Rv1907c
0.20270270270270271,ctpF
0.171875,dosT
0.225,Rv2081c
0.2112676056338028,Rv2133c
0.2857142857142857,Rv2148c
0.35714285714285715,Rv2264c
0.27419354838709675,Rv2303c
0.2857142857142857,mmpL9
0.18840579710144928,plcA-PPE38
0.2835820895522388,Rv2405-Rv2406c
0.2638888888888889,Rv2437
0.33766233766233766,vapB17
0.22641509433962265,vapB18
0.3188405797101449,Rv2624c
0.1728395061728395,Rv2709
0.23880597014925373,Rv2823c
0.25,cobB
0.2916666666666667,Rv2862c-vapB23
0.29411764705882354,lppW-trmD
0.2830188679245283,Rv2923c
0.23943661971830985,ppsA
0.2631578947368421,Rv3428c-PPE59
0.29850746268656714,Rv3483c
0.28205128205128205,ddn-Rv3548c
0.22727272727272727,ponA2-Rv3683
0.3013698630136986,Rv3766
0.352112676056338,Rv3773c
0.25,lipE-Rv3776
0.20833333333333334,Rv3802c-fbpD
0.25,Rv3829c
0.30864197530864196,Rv3830c
0.2682926829268293,Rv3847
0.3116883116883117,eccC2
0.2564102564102564,dnaA
0.24050632911392406,dnaA-dnaN
0.29850746268656714,alaT-Rv0008c
0.34210526315789475,Rv0012
0.21951219512195122,pknB
0.30985915492957744,pknA
0.2878787878787879,fhaA-leuT
0.25806451612903225,whiB5-Rv0023
0.3088235294117647,bioF2
0.30303030303030304,fadD34
0.3026315789473684,fadD34-Rv0036c
0.22784810126582278,leuS
0.34177215189873417,dnaB
0.27710843373493976,dnaB-Rv0059
0.1875,Rv0061c
0.2619047619047619,Rv0064
0.2413793103448276,Rv0067c-Rv0068
0.36764705882352944,glyA2-Rv0071
0.2835820895522388,Rv0078A
0.2987012987012987,hycE-Rv0088
0.2727272727272727,Rv0088-Rv0089
0.208955223880597,ctpB
0.24615384615384617,Rv0104
0.2318840579710145,hddA
0.2676056338028169,hddA-ldtA
0.36231884057971014,oxyS
0.32941176470588235,fusA2
0.20987654320987653,fadE1
0.24358974358974358,fadE1-fgd2
0.32051282051282054,cyp138
0.39344262295081966,mce1D
0.23376623376623376,sigG
0.28,Rv0185
0.3076923076923077,Rv0194
0.26666666666666666,Rv0210-pckA
0.2702702702702703,Rv0221
0.29213483146067415,Rv0223c
0.30303030303030304,Rv0226c
0.2911392405063291,fadE5
0.2261904761904762,Rv0245
0.2318840579710145,nirB
0.18055555555555555,vapB25
0.24615384615384617,eccD3
0.2638888888888889,Rv0302
0.3194444444444444,Rv0311
